,0,1
2,38.842846,-27.59499
7,-26.707424,-8.0561495
5,41.78535,-13.882625
0,3.5919855,40.928963
3,3.54371,41.466343
9,-50.326714,-9.061152
5,-9.047643,1.7025341
5,20.127506,-10.353928
7,-16.347588,13.365133
9,-42.286713,7.210124
4,8.100005,4.1571774
1,-48.235203,-11.631435
4,26.518381,16.957352
8,-34.450657,33.65867
6,32.835148,25.051193
2,8.319105,9.171792
4,7.824554,23.55342
5,26.575468,-23.385939
3,45.60223,-2.9929981
8,-34.81145,12.570542
2,18.577177,26.480452
4,26.046024,12.821976
7,9.868979,11.314289
4,9.1311865,-13.869866
8,-36.30118,20.143719
9,-13.385799,34.38847
3,0.04525797,9.890199
3,3.6314418,8.504953
4,8.837732,29.963455
6,29.5943,-5.2280726
4,20.811697,8.31285
9,-38.66536,-10.186045
9,-37.939278,-10.222516
6,-19.56528,-11.860472
7,-10.753883,8.24455
2,3.5313845,36.70846
7,6.8161035,-15.56873
3,-31.391237,21.562277
6,-20.8731,-7.7423816
3,10.957483,0.39128283
6,-32.984135,2.4532921
7,-15.679142,-37.161163
7,35.961582,-37.894924
6,46.015884,1.1846819
8,-31.668846,34.714886
1,-32.801765,-4.5517545
5,21.365438,-2.3446827
4,20.766615,8.049906
2,24.622677,-10.716878
5,10.205347,1.610376
9,-43.51806,-23.101824
1,-46.07371,8.943284
6,48.94,-11.546406
8,-36.336697,33.639503
2,17.726828,38.769176
6,24.403248,-14.6691885
6,45.33572,-0.7705489
1,-40.80019,-9.137429
6,1.5871903,10.530226
9,-40.26699,-25.140106
4,11.883357,-1.3350337
4,23.003181,9.8830595
2,-27.62884,-1.5056177
2,29.461855,-4.810496
3,14.674904,34.764965
1,-1.1321087,19.102383
9,-39.29404,-5.6963167
2,27.306921,33.30584
3,2.6957517,7.679381
4,8.981244,20.979858
5,20.211456,-31.341848
2,13.043319,-14.966413
9,-50.636543,-7.869573
0,6.290357,25.5437
0,-10.780005,46.2872
0,-8.333,15.464413
2,4.829971,-2.448562
2,38.02473,6.8843265
1,-19.120861,-0.20671248
1,-16.83056,-2.6852725
3,31.194267,-27.424786
9,-45.99326,8.772438
3,10.943032,-17.329407
8,-28.770863,30.510233
8,-20.432964,40.91591
8,-42.45639,18.210592
0,-13.11089,29.1221
9,35.785213,12.234948
1,-48.83847,-6.9249096
8,-12.386869,19.71235
9,-29.26568,14.573121
5,10.183964,-17.214266
6,40.143993,5.3552384
8,-27.624804,30.4717
7,-14.730367,-46.490158
9,-44.291885,-16.376345
5,9.167187,8.511969
8,-11.705437,18.1576
0,-10.670918,46.25628
2,47.679222,-1.617845
1,-43.72515,1.6784678
8,-0.05149776,23.16241
3,29.081442,-22.893106
1,-18.324139,-5.814388
1,-40.835106,0.9241826
9,-17.95834,11.070447
4,4.6865788,-1.4666313
8,-33.229366,26.889984
1,-49.95963,-12.001171
0,-23.857397,10.690706
6,16.76289,-14.610585
4,25.669765,18.670406
6,51.473804,-2.0292025
4,25.287453,19.81615
8,-11.610687,20.318197
5,17.746344,-42.395958
5,21.704344,-3.681163
4,-2.8613472,-29.319407
3,19.36502,32.951782
2,23.996887,31.747082
6,41.325924,12.040419
5,10.138134,-23.44948
0,-6.5201044,31.327707
2,36.20922,-23.101952
0,-1.7748984,20.806997
1,-40.004967,7.808209
0,-13.426474,34.549347
9,-27.24232,14.559008
3,39.69524,6.011108
1,-50.61637,-7.743237
0,-2.3761659,-0.8610437
3,8.0686865,-10.913119
1,-40.640743,-3.2690103
0,5.674872,25.578602
3,24.660463,-10.350337
4,7.773088,8.571591
2,7.517723,6.1164775
5,-3.448336,12.669902
2,11.793032,31.163145
2,11.774053,9.921236
5,32.240505,-36.013863
7,-15.691591,-37.829563
7,-1.4121202,-28.69253
1,-46.183315,-9.984024
3,10.797837,-1.5470505
0,-19.27277,40.793488
4,14.026939,29.036097
4,33.709465,21.288046
9,39.122723,5.7258697
9,-19.775843,-8.633879
8,-26.459614,3.1305428
2,23.094164,32.361378
4,-14.950316,-28.218437
4,15.565311,28.904648
5,6.2529883,-18.40852
8,-27.21018,30.438427
6,47.75244,-1.9077612
6,40.738487,3.6981683
9,-29.222729,14.696114
7,-25.82389,-8.828217
4,10.748718,10.022374
8,-1.8066505,3.6271117
2,19.042057,32.911015
7,-30.413013,-9.619662
3,41.589264,4.426276
9,-17.823254,-0.90544754
9,-47.27155,-12.715429
3,-27.40027,-6.54451
6,40.55889,4.1074758
5,14.780247,-15.854091
2,24.761847,-10.824923
8,-27.635609,30.1723
8,-36.69656,17.039501
8,-27.38099,29.791233
3,3.3338861,41.708015
4,30.276424,-13.861586
0,-13.362663,28.430927
2,22.303368,32.47463
1,-49.739037,1.8583213
0,-5.093302,41.585815
6,49.303997,2.339185
4,26.509666,18.739565
3,10.914743,-10.798939
0,-28.227592,30.62654
6,1.6446347,8.687013
4,36.699806,21.003569
4,22.423756,1.9647814
9,-24.381676,-9.20441
6,46.562965,10.508345
9,-50.35965,-9.039764
2,-26.877436,-3.0372982
7,-6.6113896,-1.492537
6,0.5981074,10.138898
8,-34.166214,33.809402
7,-12.205505,-4.6221194
6,19.084476,39.619015
5,39.305054,-26.63471
0,-11.566096,31.493479
7,-2.458647,17.542854
9,-23.380331,6.146281
0,-1.6973187,47.68132
6,32.018772,-11.430258
6,40.947792,3.6452146
5,-10.74066,-9.390114
6,41.28988,12.148534
7,-12.423895,-46.749943
3,10.929047,0.55656606
7,-9.969454,-20.559732
5,-6.172085,11.594846
9,-42.045418,-22.980173
6,42.135796,7.219252
7,5.633773,-17.774979
5,35.199883,-38.383347
8,-44.45414,8.113169
6,5.898842,8.718557
6,2.9822638,5.2195234
1,-18.014772,-5.9202495
6,40.886883,12.31322
5,28.967463,-28.327332
7,25.141241,-0.52448344
4,19.09617,23.63207
0,7.101669,41.019627
2,37.05277,-30.797974
9,-19.830822,-12.310628
7,-18.550737,-41.442257
2,17.094416,34.026714
8,-36.66118,17.061367
9,-43.004826,8.4539795
3,18.881083,-24.55931
8,9.119315,2.3286033
6,30.65463,-6.1046915
9,-33.102863,-13.414374
8,-18.928225,23.866888
1,-39.063663,-1.2239552
8,-28.721212,30.739998
4,24.443003,25.899954
8,-31.731714,30.428892
3,30.84387,-25.976505
3,11.140355,-0.46143043
5,37.687748,-26.06015
9,-20.295778,-11.177735
1,-21.55367,-8.681064
9,-40.496223,-10.243217
8,-35.98817,22.084608
8,-33.4688,24.569597
8,42.117756,-7.045585
4,12.58541,-4.8314667
7,9.900954,33.693775
2,25.451689,29.702427
3,1.7575009,5.0469656
9,-49.501938,-12.195798
5,28.9327,-31.604425
0,-28.820847,-4.6089654
7,6.1743417,3.500703
2,33.52702,-30.00497
0,6.579736,-16.562727
7,7.9838066,-27.47833
9,-41.99549,-23.041754
9,-3.7409563,0.32331392
5,29.164982,-33.594273
1,-48.81409,-6.514882
2,39.173237,8.113553
5,10.559753,1.3712238
0,-18.5869,17.240005
4,8.331238,29.788921
6,53.64167,2.6775112
0,-15.108389,20.233065
1,-36.79908,-10.641557
3,29.480125,-26.073277
7,10.420885,-17.265673
1,-29.867819,5.9360394
8,-23.337885,27.044344
5,28.565113,-36.07293
4,43.861626,16.980206
4,30.460608,21.348827
2,-3.2339578,12.502679
6,44.107517,6.1911726
8,-31.126734,35.48775
2,28.079649,32.98294
6,-23.639925,1.3343115
0,-3.367618,38.829834
1,-41.23515,0.3734669
8,-22.752768,37.00647
5,1.8262517,5.07597
5,36.92181,-30.519636
0,5.403714,41.519695
1,-3.6703916,-0.68449706
4,4.80608,-9.274279
3,25.450785,-20.335926
5,8.413305,-16.443884
9,-25.81032,-29.457838
9,-17.96195,-2.2739005
1,-46.351463,-3.76474
5,1.9606022,7.2400384
0,2.8595748,41.3373
7,-15.924371,-37.386246
8,-3.0980325,8.116051
4,37.740093,19.489943
9,10.908447,11.924613
4,15.219854,-13.316827
7,7.444563,-14.4853325
5,6.330902,13.635583
8,-33.666805,24.185377
9,-5.8107314,-1.5310777
0,6.8938,38.840523
4,28.658146,23.975006
0,5.182421,42.395348
4,32.360878,25.1172
1,-43.66833,-2.3783872
0,6.889314,42.65578
6,-30.167389,20.692799
6,54.14525,-0.049070694
1,-37.751617,24.390528
1,-40.363697,8.070216
7,-4.1283417,-38.73659
3,-39.900646,-11.066512
7,22.343758,-2.0499425
2,9.087894,44.058884
0,-11.204001,30.545025
9,-9.715158,-1.8416867
1,-43.769375,-2.4683473
6,46.826843,10.295139
8,-2.5501633,17.911928
3,21.280077,-0.9014382
3,29.404009,-15.662469
1,-3.4184794,12.572663
8,-13.009679,19.649271
8,1.1666213,25.133245
6,35.44761,18.293589
1,-12.3960085,-8.569495
0,-16.637045,-3.8150134
1,-29.068634,-3.615289
4,33.526623,9.137645
0,1.5057782,41.009552
1,-48.675735,-7.282746
6,46.535618,-16.991127
5,-10.319561,-9.202131
3,2.738169,42.302315
3,27.869902,-29.082556
2,1.05861,20.32923
7,18.963337,35.84821
1,-12.899422,-7.4027143
5,34.05374,-30.411058
2,50.015167,12.685301
1,-40.53262,0.8984997
9,-13.318633,8.3458185
0,-31.350431,34.067936
5,32.66242,-38.656654
0,-0.71585274,48.694153
9,-6.473227,-1.5041522
3,-15.743705,-1.6452749
3,27.389036,-15.919354
1,-19.766674,-5.7615337
4,27.42462,3.293779
9,-12.354799,-4.3158245
0,3.2849405,40.528545
1,-47.879375,-2.7304606
7,3.539403,22.300144
0,6.0949483,42.75315
5,32.28632,-26.174976
3,33.88819,-1.4409318
2,20.48293,38.986946
1,-23.627356,-7.674917
4,21.185196,-7.4973555
4,25.500662,15.212822
2,15.860995,25.711683
6,46.70572,0.8561848
0,-3.7418168,17.439224
1,-36.439045,-3.863785
2,12.056497,24.731468
9,-11.912077,-8.566097
4,30.425434,-6.6470895
5,22.239763,-31.649248
2,22.446896,31.834766
8,-40.274517,25.386307
7,-5.7775755,-6.774858
3,28.63299,-22.80561
8,-13.202527,19.8389
8,-16.561422,24.023382
0,-24.352203,9.94209
0,22.74467,-18.973955
2,4.768168,-15.880552
2,30.907326,-32.279774
4,5.0364394,29.251818
2,14.816688,-15.902365
9,-20.859175,6.242205
7,21.937384,36.125977
4,38.666107,4.684237
3,41.4746,7.637442
0,0.37051514,27.855587
5,36.862602,-29.989927
1,-49.07124,-7.6901574
3,33.368595,23.162283
2,26.443874,35.639046
2,35.410583,-32.07291
7,0.392679,-20.756477
2,30.167978,-27.089376
0,-15.444987,19.523314
0,-8.355769,15.296337
8,23.712019,-16.712095
9,-19.475147,24.788914
4,30.837227,-7.0727
4,42.17723,17.972176
9,-34.83956,10.906481
2,47.377686,10.772345
1,-43.82237,-1.64988
0,-13.422574,34.119427
4,1.5135362,10.815154
9,-24.359083,7.6939716
9,-22.599535,-9.226391
4,-15.384422,24.471329
6,38.96153,17.167559
7,7.436613,6.8689833
1,-49.241356,-6.8029094
8,-32.58017,28.817873
5,29.424723,-36.116413
0,9.101232,43.787323
9,-42.782635,-4.397391
7,14.650739,34.94701
5,15.335065,-43.75044
7,38.488388,-21.465214
8,25.490889,-15.496454
8,-4.1058617,12.26927
0,3.0319533,42.634495
8,-31.597717,34.275642
9,18.417955,-19.68359
3,35.491604,-26.59926
8,0.20649931,27.941662
2,29.657196,32.392303
2,47.932854,16.187336
5,36.072002,-14.067079
8,-7.4345713,41.847588
4,-5.317103,16.32605
3,32.746365,-20.425135
1,-31.579922,-4.498616
4,36.232616,26.347696
6,33.36621,17.649872
5,7.4299893,5.8998604
2,24.19778,32.196224
8,-13.615593,29.396683
5,-11.704929,-23.966496
1,-39.34152,4.284428
2,18.30641,33.55225
6,11.85455,34.612297
9,-30.588245,7.3487983
2,30.02728,29.876694
3,-0.901772,14.208337
5,33.548027,-23.599493
4,4.770922,26.293514
7,20.47551,-11.685949
6,23.55274,1.4828881
8,23.507406,-17.755445
1,-23.713915,-7.542222
9,-42.303577,-10.402045
1,-42.74849,-2.5150747
5,21.813477,-14.518901
3,12.013368,28.327116
2,-3.3253357,38.185646
6,41.822983,5.6769185
8,-34.42979,24.139387
9,-48.913773,-6.6449347
5,11.155227,-15.995717
4,37.983402,16.65586
7,-16.28989,-37.708652
3,25.825853,-22.31221
8,-13.373748,28.398087
6,40.74141,4.5827436
5,31.165567,-42.37028
5,38.803402,-21.639843
9,-19.22727,-2.2647977
7,-12.957501,-32.199448
0,2.7964404,42.12249
4,25.48989,29.063574
4,7.432465,21.716156
2,26.330355,37.327568
7,8.754241,23.373045
9,24.748163,-15.686004
1,-33.65771,4.322418
5,32.667797,-26.3949
0,2.996299,40.3331
1,-49.46412,1.5426167
8,-33.462467,28.218227
0,6.754017,42.62441
5,33.27244,-18.844711
7,34.93488,-37.90843
8,-10.571344,21.834517
3,30.77808,-6.8017154
1,-33.05126,-2.4657674
2,31.54888,27.88468
0,-1.4495724,47.75774
9,-14.689668,-0.43867388
3,-0.18873282,24.94827
0,-13.612277,-20.307528
8,1.2627723,6.486099
3,-17.052711,-2.418456
7,-17.956732,-8.964449
0,-3.6276004,14.924726
5,35.326332,-28.032417
9,-1.0646192,14.228029
4,36.266624,24.791391
8,-32.078995,29.421333
9,-26.540659,-29.746698
3,-23.892906,10.575368
6,40.871662,2.6953652
9,1.2777959,6.4824166
3,25.112404,-15.726966
4,12.913116,27.806995
9,-33.042603,-13.309736
0,-24.343935,9.906991
1,-47.333282,-3.2341123
3,24.544062,-19.8344
5,-3.0913644,11.328426
5,-5.6827917,6.950786
3,12.622675,-4.6734953
5,10.301045,5.502978
2,46.603813,5.7700405
8,-27.494785,30.588629
0,-13.070371,28.436731
8,-19.99829,-9.139698
8,-31.775867,29.723803
1,-46.255657,2.4612412
2,26.530151,32.12113
3,44.25831,-12.55049
0,4.3293333,26.204441
1,-48.452286,3.0333593
8,-11.780879,18.09934
6,43.308975,-2.9164124
6,10.391184,34.25696
5,30.44347,-41.802647
8,-1.8591031,17.20354
7,-9.879637,-7.637057
4,-2.659619,-39.100407
2,7.582352,5.967808
3,26.127703,-29.506384
3,31.002443,-15.007467
4,16.878214,33.82077
4,29.081772,22.316517
2,11.512904,34.235382
1,35.863743,-29.710941
0,5.6223893,6.0635886
5,4.5728283,7.1936026
6,31.134687,-8.542178
5,-2.452612,13.347573
5,12.572082,-11.4135685
0,-34.85146,5.155755
9,-46.82881,-14.337589
0,1.8387249,46.069855
7,-6.846998,40.262383
3,39.736763,-4.5963287
1,-39.164745,2.1118798
6,52.325222,2.796003
2,39.204613,-28.23184
6,43.4955,7.747805
4,-23.522873,4.32448
4,27.574871,-0.30150306
8,-13.303848,20.332191
7,-7.3950853,-6.496644
4,16.173513,32.763252
5,34.4385,-31.510874
9,-40.440506,7.322831
1,-52.19022,-11.571296
4,16.970968,17.357552
8,13.885534,40.911972
9,-35.827587,-23.757439
8,-34.07268,23.60239
3,22.553265,-15.67909
7,9.39679,-12.580953
9,-16.243593,-1.3900084
0,5.780498,41.81148
9,-33.27055,20.967415
1,-40.262356,3.2139552
3,28.270292,-30.861364
4,22.245205,-4.3251305
6,38.790512,17.803146
1,-39.828003,1.673617
4,16.532164,9.097747
9,-16.03125,-1.3491603
0,5.748517,26.993204
3,42.44034,-15.263819
5,19.965065,-14.935078
5,34.84304,-30.354633
3,21.707624,-17.117022
1,-39.223225,0.8905996
3,27.650843,-22.772127
4,28.530563,32.8189
5,30.862646,-13.824668
3,11.213797,-0.635313
8,2.266626,8.213185
1,-48.989647,-6.0981565
0,7.050342,27.703756
2,12.388611,9.87217
2,21.68878,22.686836
9,-33.74461,4.0319304
8,-1.3501258,25.927395
9,-36.69888,-13.174079
5,22.213612,-29.323729
2,17.669752,32.606613
7,-13.597979,-42.468155
8,-29.973125,6.2212563
0,-1.027574,49.617554
5,20.840572,-28.653315
2,-30.689234,-4.711627
5,29.066933,-34.270615
7,-17.20412,-37.40246
9,-41.57232,-24.420223
3,25.952549,28.762037
5,38.727894,-27.891785
1,-44.05341,0.009765463
0,9.018333,4.264474
5,-3.645547,18.287024
0,15.064004,44.023865
8,-30.200966,6.2946105
7,-20.42385,-3.9759176
1,-50.300705,1.6996094
4,1.8263247,13.5445795
6,33.4241,12.541463
0,2.0272517,26.386192
9,-11.7334795,-3.352049
9,-23.462698,1.808872
3,31.842245,-27.74709
0,2.126966,44.127163
7,3.1857636,-19.21455
8,25.907928,36.33725
4,30.308262,11.1204605
6,53.056297,3.0835953
6,45.51203,4.555981
6,49.917965,14.153895
0,-8.413242,10.016443
8,-27.03005,31.114555
8,-30.617622,31.368206
5,36.843666,-29.470707
5,22.572086,-15.365126
8,-40.024807,25.595442
8,-28.672096,-3.9462337
7,25.352968,39.022602
2,39.006416,-22.411291
5,18.556313,-2.2414641
9,-20.026808,-12.646216
9,-25.693022,-0.16798058
0,5.557583,41.932755
5,40.836246,-25.925499
4,20.646118,-16.470427
9,-24.279352,9.959485
3,25.518068,-17.193684
3,29.26818,-19.620253
8,8.473941,38.488625
6,34.09173,17.013115
0,14.57945,-26.574232
8,-12.969788,19.497871
8,-3.6906245,11.864474
7,4.390774,-2.3606694
9,-36.586002,-3.7145965
7,10.047826,-17.385696
4,13.294976,31.145971
7,6.106026,8.660845
9,-43.802887,-2.966177
8,-35.187572,24.463104
2,-11.747208,-8.552207
6,43.27037,-16.020855
4,4.4094768,36.135204
7,20.812685,37.594044
0,6.6777215,30.870058
9,-33.863396,-14.689129
1,29.228462,-25.857445
2,33.470448,8.500999
3,34.265697,-10.973761
7,-12.519535,-0.60839814
0,-8.388077,12.856203
2,26.190582,36.146156
2,23.056313,41.925533
6,39.19981,-0.5097313
3,0.4133353,6.367824
6,33.65992,20.837149
8,-22.277283,0.861209
7,-20.543406,-3.9667783
1,-38.76476,3.3040395
7,20.740322,-11.88937
3,8.637752,10.415724
3,23.707836,-17.785645
5,26.174147,-15.258034
7,-14.573099,-9.586797
1,-47.96571,2.0246744
0,-12.568056,49.901493
8,-21.994352,35.4034
9,-47.53517,-12.617693
4,40.87373,12.259468
8,-0.40607005,24.42051
6,20.373413,39.19678
8,-13.351281,28.317312
5,33.408924,-30.270359
8,1.6545078,7.340368
4,21.559948,-2.7457278
1,-6.752602,11.164583
8,2.7295196,7.3219132
5,35.64895,-26.868017
2,31.833097,-6.181661
4,26.913868,18.877
2,11.875377,34.488678
1,-17.020708,-5.3945665
1,-48.25285,2.863158
4,20.365973,29.068863
6,45.499874,-2.7351887
0,-1.0903354,49.66495
9,-6.5341325,-1.4471166
0,-30.498796,6.5374374
9,-23.673126,0.9174553
7,26.17604,-15.3420315
0,38.087654,-6.34357
3,32.089706,-32.212864
7,14.69177,-18.627455
4,32.899433,19.891481
9,-39.23115,0.4917997
3,-0.7203401,8.156239
7,-16.029152,-37.382797
0,-1.2260332,15.718074
9,-18.884468,1.7089677
5,38.67109,-17.800877
2,26.669857,37.622612
2,26.245344,27.907814
0,-13.356668,28.914783
8,-27.893698,28.588928
9,-43.852234,-2.9252586
9,-2.0828488,18.821596
2,27.62962,32.530712
2,3.4168973,4.0215635
7,-4.179643,39.679718
6,-13.35187,-9.0545845
3,22.942905,-38.340687
1,-49.680367,1.79693
4,18.655064,39.094845
0,-5.387151,-0.103608035
0,33.121853,-31.203936
5,-3.8622792,-3.0994253
0,-10.188809,45.768276
8,5.7537904,25.655563
5,10.779426,34.16072
3,22.192703,-15.862408
5,6.682722,22.579136
5,16.654707,-18.601181
6,48.863514,2.4867556
7,31.10572,9.357194
2,47.594337,-15.896487
7,-0.17870879,17.707916
7,-10.1258545,-22.779314
3,-22.490124,-6.1390615
5,34.59665,-28.717106
6,-14.344925,-6.7251735
5,36.93882,-31.51393
4,-22.125036,5.0912757
0,-18.011879,16.449032
4,26.452446,20.792925
2,38.454777,-28.386614
8,-19.134666,15.271531
7,-14.073087,11.993226
0,4.6059976,41.380627
4,36.75936,7.8007016
9,-1.0011278,3.6345172
9,-48.14718,-11.419935
6,26.779987,-10.296499
9,-26.08992,4.4755554
7,11.958179,-6.2358356
3,10.918091,0.31655735
1,-14.482395,-6.79553
5,12.5826235,37.307358
1,-44.015774,-0.34536442
8,-27.67614,30.38925
6,38.75374,-21.75353
1,-34.410374,4.5443797
6,49.633125,0.63228744
0,0.21254466,46.785374
1,-40.48991,3.0899496
4,29.585712,13.367425
8,-18.165087,-3.1704288
9,23.145693,-18.754763
2,36.91163,-27.584726
7,9.029106,8.220523
1,-40.3018,3.3325305
5,31.087912,-25.260551
3,26.27649,-13.636447
3,33.169964,-23.689007
1,-49.60919,1.4113723
7,17.753328,-19.807566
4,22.012653,23.197517
9,-25.833868,-2.3815663
3,8.2161,-1.9709052
8,-23.310354,36.87974
0,0.43113196,45.88686
8,-0.6068128,13.543074
0,-1.6302933,38.615078
8,-33.87206,26.858194
6,49.89835,-10.956019
7,12.775321,21.004385
1,-35.835735,-4.6639547
7,28.178747,-30.897219
5,29.194328,-38.57964
3,44.006268,-12.408692
8,-36.178406,21.055607
4,24.92439,16.447319
7,17.786016,-4.167961
2,2.5769012,34.117584
0,-2.081566,30.025955
7,-14.143253,16.027992
1,46.33386,0.011219855
9,-49.88342,-4.8519664
0,1.0640075,42.92346
2,26.925732,32.439545
5,29.276299,-38.513535
2,29.779566,33.63346
3,33.33608,-11.0661
4,21.064459,-9.888891
9,-46.633533,-4.3420687
1,-48.332813,3.3747313
3,27.420237,26.585987
8,-16.704002,23.790918
6,41.098686,2.549483
1,-40.693108,1.3623831
0,29.207918,-25.731861
2,40.01521,4.3555274
9,-49.96516,-9.552142
3,30.171324,-8.698338
4,13.153355,31.130007
8,-3.3889582,26.91902
0,-33.6651,4.3700023
0,-1.1913341,47.900894
3,26.154089,-15.225083
7,16.917267,-5.2864537
1,-35.60341,-4.2459416
1,-48.930004,2.278167
0,-2.265111,30.10474
2,8.759565,35.87279
3,10.9496975,1.4281998
4,33.587868,-3.3331964
3,41.52524,-18.37977
5,36.918396,-29.145283
5,26.535578,-23.917463
7,14.473956,20.191408
9,-19.672916,-11.994104
8,-24.0181,33.452076
7,13.644667,35.31987
0,4.1347466,39.78988
8,-28.187967,19.47457
1,-46.076454,-3.3333697
3,39.434135,-16.697535
7,20.278484,-11.758615
4,36.416813,26.10043
7,-0.9195734,-22.769688
0,36.479046,10.415094
3,36.75639,29.213314
0,-0.6043138,16.449982
7,8.266694,-11.274187
8,3.045454,42.742527
2,27.807646,32.67968
6,46.795174,-15.841869
4,34.301376,18.812744
0,5.889291,45.03628
9,-38.555332,-5.8359985
3,29.817162,-25.846022
4,36.70794,7.9158697
5,24.36101,-15.487463
0,2.0343723,44.70427
7,-1.2570224,-26.749096
3,8.474976,8.93817
2,-27.510275,-5.7598433
6,42.93814,-8.619698
7,-24.750937,-4.3965254
5,33.52535,-23.43973
4,30.09414,-8.830068
4,31.655157,-27.32546
3,-14.449765,-10.782325
8,41.779243,5.9423885
5,34.299664,-30.419262
7,7.56334,11.144606
1,-49.345783,2.0377223
8,-18.967405,24.036919
2,0.9536452,18.077953
4,-1.7809359,32.764996
8,7.359843,7.045225
5,20.765959,-28.864084
7,-4.1256595,-28.639225
4,-15.09708,-7.1644807
1,-18.83684,-11.02869
7,-1.0643394,-38.0202
5,34.631577,-11.10139
2,29.253721,32.55695
6,32.91357,14.746051
2,19.28484,37.40022
4,39.716827,20.384214
2,6.6902037,31.832802
2,25.58005,27.203848
3,25.379225,-36.371292
6,39.09229,-16.733582
1,-39.186924,4.191106
4,28.122904,28.016863
6,45.411823,-9.899052
9,-22.734959,7.113975
5,8.455061,-38.872368
3,-14.020182,-5.710579
7,19.623308,-25.6132
1,-43.909817,-2.4300659
1,-46.403133,2.7452927
0,-22.088043,5.199125
6,9.372036,10.047666
3,40.148655,-30.296156
0,1.8307519,27.026365
6,52.86328,3.2387917
3,35.218384,-3.5446577
9,-23.613022,-2.1967306
3,25.136473,-20.430834
4,14.193813,5.1968365
1,-47.45378,4.238336
2,18.439632,33.575108
3,30.422277,-24.138006
3,35.44801,-29.73275
0,9.703898,40.924076
3,36.107906,-13.478071
8,-35.159035,6.833908
6,32.067513,-11.354858
8,-29.988857,26.9727
8,-28.947615,29.52183
4,27.689245,23.396765
6,28.07803,34.325058
1,-49.478237,1.5173582
9,-24.282198,9.799557
6,41.007465,-11.176708
3,14.163348,-27.591711
6,36.567307,29.115446
6,45.459454,1.4822572
6,29.65637,-9.130296
9,-1.0082219,3.059393
7,33.219116,-23.824032
8,-1.997792,19.13138
1,-40.542645,2.7204494
7,9.373278,-17.313509
3,36.35588,-13.866201
3,29.297876,-25.398653
8,-28.945278,29.773449
5,34.34325,-30.189707
6,47.899616,1.4211849
4,25.56497,1.2533163
0,0.10569984,45.87921
3,13.599838,-14.17396
0,-1.3879977,37.232147
2,37.106956,6.4846025
7,11.906416,-14.623432
0,-0.89376044,47.95467
0,37.26832,-7.7913194
8,-27.885382,30.314072
2,6.7847815,27.591219
6,39.740868,19.590492
6,45.999462,2.0573342
9,-13.465393,8.797918
3,-5.2703004,-1.9512562
5,34.576527,-37.88114
0,-18.899464,16.089985
1,-37.862793,4.400031
0,2.1583307,38.563984
0,1.6721898,45.162563
9,-33.46971,-16.421167
3,12.426894,-10.952807
7,10.607346,-17.665873
6,40.119637,21.62429
7,34.163105,-29.860271
5,25.998178,-11.198825
5,34.858902,-30.154993
4,2.8644555,-23.76298
9,-49.00681,-9.592016
8,-24.494438,30.304136
4,35.09638,-11.946641
5,31.632359,-27.356213
3,22.71985,-16.124506
8,-35.089123,22.935266
2,25.629765,36.499672
8,-21.21815,-7.202832
2,26.575417,34.42593
8,-29.139109,28.94964
6,51.59099,-8.937441
6,46.365246,1.8548281
6,45.332245,7.2200446
9,-41.918915,-22.792202
8,7.377348,31.983557
9,-26.75916,-2.593541
7,-15.342692,-13.383372
6,49.563705,-8.77531
3,41.855385,-18.59354
4,38.046776,-6.3540335
0,-2.5824952,13.337418
1,-40.37154,3.0901527
7,18.025972,-3.10909
3,26.793991,-42.077587
7,5.6544523,-18.535112
4,26.710274,27.719069
1,-14.071227,-7.6164556
1,-38.116745,2.7981615
6,51.126446,-2.0076392
5,34.958736,-30.308779
3,31.011251,-27.461378
4,35.5561,8.933172
9,-11.894991,33.057293
7,16.084496,7.33791
7,34.83468,-35.872097
7,33.714153,-13.512661
1,-37.58634,4.2812004
8,-34.95548,22.767208
4,31.799871,32.05053
6,51.495712,-1.8817918
0,2.0664773,44.58458
3,10.643391,-2.1091034
6,53.63755,-1.2777935
3,31.081818,-27.871288
7,-13.318713,-32.426834
4,9.802766,11.504492
2,40.164093,7.5391254
9,-36.436832,-24.378904
8,-27.585733,27.021
0,-2.6292257,44.203384
0,10.778779,38.069695
1,-38.85674,2.4969792
8,-36.4381,21.242785
1,-40.3564,2.82506
6,41.75488,-7.9711375
8,-11.558818,20.20935
2,2.8257403,43.96484
4,22.61387,-15.441545
7,17.873354,33.17575
7,30.774931,-27.622923
9,-41.88519,-25.068434
8,47.85543,-15.6862335
6,38.503098,5.8084774
1,-35.839165,-3.7208896
2,41.86556,9.1438055
5,32.601814,-40.242626
0,28.266653,-16.93447
7,2.7907581,-18.170721
0,23.806845,-19.492435
6,52.16279,3.5661209
5,46.240814,-20.237509
4,21.284561,-0.65129626
9,-21.720703,-6.433698
8,-36.518333,23.639492
5,29.182749,-21.649689
1,-49.46014,1.7420992
4,18.080229,22.250158
4,19.863836,-11.697871
9,10.824613,34.35442
0,1.0868546,46.00393
5,20.979788,-11.777626
0,10.733242,30.474854
7,-11.871964,-33.27905
7,-14.054152,-5.791803
1,-39.134212,0.42061225
4,39.51477,-32.368977
9,-45.352894,-13.245278
2,36.290947,-7.351314
6,45.77976,-2.2872093
6,43.7606,-15.406992
1,-32.512005,-5.214587
7,4.443601,7.981793
0,0.48403952,45.716557
5,40.916973,-11.928288
