,0,1
1,33.498417,-17.604803
3,-1.0476301,26.722307
6,-14.936017,44.250935
8,0.19477081,0.33034584
0,34.510624,3.751892
8,2.433754,-2.6618738
2,-5.175675,-2.4145925
1,29.421843,-16.377714
9,17.857529,-38.581547
1,40.61988,-11.123328
9,-11.25986,-28.32156
4,8.227193,19.542906
9,11.840131,-43.43632
3,-27.310427,-17.705654
0,33.550537,6.670016
3,-11.250418,-28.266148
1,17.765617,-38.951546
6,-16.58932,47.666466
0,31.967783,5.973222
0,26.652748,13.965121
7,-15.380855,-13.903292
4,-22.277033,-10.720804
1,30.069904,-25.225218
4,17.913313,36.96496
1,23.347559,-8.718955
7,3.9143763,16.0281
4,8.5026,13.9223385
3,-10.43744,-15.931831
1,41.77114,-25.295538
7,1.7949222,34.040203
0,28.62314,15.093454
3,-28.125301,-17.492289
5,-44.274754,-21.482918
9,13.55177,-45.570713
3,-26.470896,-17.789488
6,13.16171,33.89544
1,31.162363,-19.616518
8,39.515656,-8.651503
8,46.104027,-21.870237
1,41.70921,-21.311388
2,4.8492413,27.156464
8,41.962433,14.418593
9,5.8136616,-11.558791
8,45.72109,-16.155436
3,11.83404,33.808563
6,-0.8464047,-16.126081
7,-20.990906,-24.79023
1,13.139646,-44.444126
8,41.82158,-5.043183
6,-10.719585,41.734825
5,8.380175,18.368002
3,-23.257532,-1.494367
9,14.482462,-38.370544
3,-13.002785,-18.638042
9,11.4446535,-50.25269
0,35.152916,-0.3059221
6,-12.019923,42.569824
4,4.2875247,16.164135
6,-3.3274715,0.22945873
6,-14.829299,31.884033
9,14.444975,-38.328712
6,-20.451952,46.182545
1,39.10498,-20.866005
6,-22.501377,39.069416
4,-5.339106,34.522404
2,-6.815573,-2.503935
9,8.639897,-51.22673
3,-26.100462,-14.322472
7,-17.018057,-22.500547
6,-20.355316,37.47059
3,-16.840176,-12.720757
0,6.413767,-11.255796
7,-13.040865,-33.106808
7,-15.78124,-39.7378
7,-16.53652,-27.520994
8,36.989307,13.954418
8,39.483185,-15.762438
8,46.647537,-5.502007
7,-60.745884,-7.309392
3,2.1367168,-25.138142
0,34.383995,0.86712563
9,30.375095,-6.993871
7,-20.138727,-46.557594
3,-12.864386,-9.484692
2,21.677322,24.562922
1,17.010538,-38.552002
9,11.549185,-46.771576
2,38.973248,-11.590022
1,40.900772,-20.809599
3,-22.041058,-1.9027956
9,10.896661,-31.296043
4,-4.580876,-10.144754
0,36.31879,4.061896
3,0.39875025,12.45903
8,16.463032,-18.437931
2,20.895948,36.371822
5,-18.37936,-28.996664
7,18.170359,18.780643
0,33.07834,-0.075215526
8,41.952587,14.709107
9,38.369343,-23.548368
8,49.57055,17.490606
7,23.312029,-9.650474
6,0.119679324,-0.4744171
4,-3.1767614,23.593527
4,-18.125051,-28.894789
1,40.99478,-33.61526
9,18.833456,-39.08642
7,-15.54291,-25.79938
3,-22.898165,-1.4184785
5,0.78093076,-25.533026
0,-39.99325,-19.316757
5,-23.77971,-14.590233
3,-24.146513,-7.634781
6,-25.620329,50.035744
6,19.472576,-13.382206
5,-39.23457,-20.674574
1,44.0102,-24.93525
5,-9.595785,-3.1636996
4,-8.707982,28.197632
2,-17.662394,-40.022903
4,1.7643663,11.219277
0,30.89978,5.0655293
9,11.339844,-31.649807
5,-18.23444,-20.073278
9,11.369184,-38.061924
0,36.444756,4.677706
2,18.715694,15.43897
3,-0.5098203,14.899508
0,27.922585,15.639668
3,0.23224916,13.106207
6,-27.0033,50.801727
7,4.7731857,27.32054
8,40.25302,-5.3363576
8,45.124413,-6.5303364
8,46.761517,15.268352
4,5.4196415,35.468292
3,-2.9675906,-10.570435
7,-20.09909,-46.929928
3,0.52300733,-25.812752
3,2.3013399,-17.8061
5,-22.479094,-11.683914
5,-19.441607,-11.868319
1,38.33156,-21.783281
3,-16.46103,23.974943
5,-40.780365,-17.875584
1,36.113792,-21.04319
1,41.231716,-24.795826
9,9.947683,-50.219803
4,-21.087952,-2.7477674
6,6.1320295,28.464693
1,36.714294,-8.553878
1,45.954834,-22.2621
1,34.70988,-17.31454
7,-13.000421,-33.130043
2,22.07792,29.316437
1,44.6328,-26.10429
8,16.58885,-18.616428
1,32.74408,-19.100489
9,27.747366,-11.261835
5,-40.234566,-18.933416
6,-21.753916,45.20111
1,38.70964,-20.376524
6,-29.625105,-6.0388546
8,45.790077,15.788334
4,-16.406317,29.332424
8,42.39213,16.193653
8,36.24455,15.306672
2,18.809065,37.250633
9,10.897079,-50.8259
0,30.960873,-11.405367
5,-26.941751,-15.227982
4,20.874832,-10.662041
6,-20.17902,44.844067
1,43.669262,-19.206636
5,-18.52839,-30.097324
9,15.975084,-48.27458
0,33.381542,-0.5049319
3,-11.869517,-15.250521
9,8.946815,-51.701324
7,-15.954723,-17.125017
2,18.75412,36.71862
8,37.728943,-11.348298
7,-0.40682384,21.413828
9,-10.7005,-19.556889
7,-19.272348,-21.184692
3,-27.834116,-9.148036
3,-21.398731,-2.702889
4,-4.092013,-10.638744
2,27.629482,17.999763
6,-26.304934,-0.77314967
2,-27.40248,-0.7711336
9,33.66315,-21.285461
3,14.873023,23.76612
7,-25.90552,-51.33344
7,11.977306,21.859257
0,27.1912,14.409472
8,46.375183,-7.087145
2,20.43244,36.737675
9,8.651846,-51.42089
0,35.5082,0.6525759
0,27.788517,-11.087036
5,13.321395,21.84151
6,4.4410233,-12.218156
9,18.940472,-38.995296
3,-29.176226,-8.692867
0,30.121876,-4.733723
8,53.212204,17.777853
6,-24.027008,41.897057
8,47.887638,-6.791436
0,27.67665,-11.097166
4,-0.91149247,36.690365
7,-17.582968,-40.41375
2,11.27801,34.591385
7,-14.740943,-37.776333
4,-16.355423,-16.389013
4,-12.932704,-15.28816
7,-18.28667,-37.223072
5,-18.888836,40.176155
1,16.43357,-38.89472
9,8.493533,-29.70849
1,42.968082,-20.73623
4,-4.50038,31.838863
4,3.3289714,30.241488
0,32.890415,-0.8436837
5,-25.431688,-11.406703
0,-16.761786,-29.448286
9,8.940093,-35.309128
3,-0.8877861,23.087048
0,32.230114,6.4584417
8,46.58574,-4.7786517
1,34.715797,-17.282665
6,-10.15195,42.76888
7,-18.109257,-28.79664
3,-26.58509,-0.1074385
3,-1.587989,-12.301197
9,10.05959,-33.165714
2,16.465063,39.144135
3,2.2075267,-13.030788
5,-35.792336,-12.894155
5,-19.768553,-12.078103
3,-3.9188893,0.20278639
2,22.306227,29.068424
1,11.626742,-38.0991
8,51.03033,20.31191
9,11.9509735,-47.49316
0,27.505075,17.54384
1,36.458103,-15.992333
1,38.6885,-21.855772
8,20.340918,13.352857
7,-17.13717,-38.59585
8,36.40752,-9.004612
8,44.52823,16.166107
7,-17.719297,-38.087658
5,-39.831486,-17.628233
0,34.102352,-4.0040402
6,-19.047966,41.608192
1,41.557304,-22.191906
9,10.6583395,-50.83648
8,19.03378,12.977435
9,8.668361,-54.0764
0,35.025604,-0.574512
8,51.201515,16.715544
2,-23.947746,-6.628785
2,11.513817,30.458027
5,-40.917168,-15.621402
0,33.02727,3.5560098
9,7.857881,-33.08173
8,49.164272,17.364964
5,-25.71588,-11.929465
4,7.649359,31.937454
3,-24.079433,-6.1889153
4,-3.5801234,37.69943
8,41.223946,-4.2822638
1,45.3672,-21.752111
2,-10.616603,41.0367
6,0.67138875,12.789476
0,-1.2349662,-12.80746
0,18.199968,-12.913739
4,-14.610455,32.460697
0,24.206944,-9.250979
4,18.590431,19.038513
9,10.662221,-48.55175
8,47.19146,15.440475
5,-21.641497,-14.156105
2,5.431515,34.23724
7,-17.049255,-43.45742
7,-11.578359,-38.07155
3,-40.83474,-15.038349
3,0.14904726,13.603576
3,-23.183237,-8.103297
1,36.893433,-32.0213
3,1.0339019,-14.153285
6,-23.962748,46.74377
1,35.971603,-19.876497
3,-16.018383,24.37793
0,25.80836,-11.82041
5,16.268677,24.184193
8,39.56132,12.438183
1,35.8038,-21.42585
8,48.237915,22.012495
2,21.22181,26.31809
5,-27.247118,-12.246372
7,-16.88559,-16.706438
2,21.158564,36.174313
7,-17.925339,-32.974922
3,6.7142925,-31.94667
0,33.696198,0.0856755
5,-0.7646644,-14.237141
2,-19.867443,-2.8183079
6,-21.714563,52.560204
7,-13.128109,-36.178272
1,32.709938,-22.355772
3,-13.995199,-8.952248
5,-14.474451,-12.728955
3,-11.314156,-16.836365
3,-26.920742,-15.244804
5,-17.595938,-30.757706
4,-0.184226,30.452808
4,0.13480414,21.658705
4,3.474789,30.93621
2,4.9191093,27.262396
4,0.24220206,21.546675
1,44.611504,-26.101767
4,-6.7292795,0.45974743
3,-23.676435,-15.753322
1,22.762438,24.43143
2,19.567923,22.349882
9,9.57639,-50.335373
1,47.896603,-28.507858
9,13.760278,-45.901157
7,-17.47526,-25.036615
1,38.105145,-23.403004
6,-19.875132,41.763416
5,-24.126766,-8.261113
0,26.5228,15.577169
7,-14.186586,-39.29558
2,29.6861,16.295301
9,8.461167,-29.784344
8,-12.265956,-28.170849
6,-19.979076,42.066402
4,4.8274684,26.96777
0,36.11136,4.110613
1,45.962105,-16.019552
6,-25.971382,-5.395271
0,35.770725,10.916052
7,21.023865,25.434475
1,45.937016,-25.179037
6,-20.266294,46.26589
7,-25.862938,-51.230545
8,47.3248,15.422444
0,26.481937,-12.135446
6,-22.656029,41.3706
1,31.05945,-4.3395467
3,-14.1205635,-9.213901
3,-11.895755,-8.085674
6,-22.593765,-0.508725
0,35.963516,-17.685244
7,-17.86614,-41.97322
9,12.216119,-44.20644
7,7.6438117,13.455854
2,-3.854148,0.11795075
5,-23.806627,-15.45489
3,-14.0590515,-13.450156
6,-14.1154995,44.263947
0,14.51343,23.11863
8,39.8498,-9.790669
9,9.763349,-29.989645
7,-13.462297,-42.02919
4,0.7612154,34.229275
2,6.0135436,28.820396
6,-13.382454,44.374226
5,-39.27586,-19.86857
8,14.275336,-12.486461
3,-35.568707,-12.680476
2,20.569426,25.671104
8,47.589718,17.799849
3,-3.4013968,-11.407345
6,-17.650597,39.585915
3,14.658406,23.645382
4,-0.3265362,30.812819
8,33.23184,-5.211843
6,-16.484684,48.033367
7,-16.952713,-39.157024
8,43.44153,16.513159
8,20.462292,21.756224
5,-25.290789,-10.683212
5,-60.566383,-7.3099284
3,-14.482142,-11.580047
3,-16.459019,-8.482688
7,-23.307507,-53.879528
3,-25.57248,-1.4314483
7,-13.538263,-42.263294
8,54.003345,17.361866
2,14.819774,23.490294
9,9.709787,-49.688923
4,7.0960455,17.107042
3,-12.136997,-8.95011
2,14.862894,32.60253
1,44.283123,-26.205347
7,-12.122382,-28.22906
2,-0.08172431,21.287306
5,-27.433348,-17.73597
4,-9.637253,-38.46189
9,29.456703,-16.42022
3,13.661483,23.422314
5,-12.938636,-9.639939
1,33.980354,-17.563787
9,19.857458,-35.593838
7,-20.123232,-31.963552
0,33.617863,-0.112138115
5,1.4469918,9.027007
7,-14.78994,-9.491916
5,-41.78723,-18.22308
6,-20.427944,40.32069
6,-23.555508,40.258125
8,49.965748,7.074025
9,12.484888,-44.161625
3,-27.572268,-17.144936
9,12.489376,-33.63457
3,-13.089072,-10.349888
6,2.9889457,12.696942
6,-20.855034,44.970978
4,-5.1248336,21.414465
1,43.889606,-26.251509
3,-27.768211,-9.159348
9,16.005903,-18.833508
2,25.072222,17.286943
0,21.255787,-11.5257435
1,36.21264,-23.371897
7,-23.91929,-54.880108
5,-40.606373,-15.0665865
6,-16.26632,-8.366929
2,9.835419,32.490665
7,-16.388283,-29.126587
2,18.89687,18.04169
0,33.451504,3.8471746
5,-28.273083,-2.9662583
9,1.4739525,-26.430706
2,17.37541,38.632484
0,30.706013,-5.7752204
9,9.142118,-33.171963
8,42.092464,-3.246621
5,-32.02293,-11.996621
5,19.019014,-31.900578
1,38.64495,-21.688923
8,44.59886,22.374546
8,37.03807,-10.38485
1,36.79643,-20.997005
2,27.641876,13.8137455
1,46.884964,-28.15613
2,21.019894,36.267498
4,8.733942,16.417261
6,-20.020008,46.737823
4,-13.917353,-9.237776
2,9.95405,15.376536
5,-31.868519,-11.933152
3,-26.975204,-17.778395
8,19.44678,16.123734
8,43.503864,16.407127
4,-15.909458,31.200184
0,36.412296,4.753006
6,-15.649145,32.139515
1,30.509102,-20.66608
1,13.819843,-45.92022
7,-20.171743,-47.316845
5,-25.749382,-1.2440958
7,-19.54408,-46.854645
2,15.410418,32.240673
2,11.639193,30.590975
2,-39.30172,-20.852734
7,-17.589119,-43.363285
0,6.308575,-11.438944
3,-22.78129,-1.1868124
3,-7.005675,-2.163926
1,17.690546,-39.304314
2,20.92139,25.926033
3,-24.055086,-15.408144
7,-21.524956,-30.668686
8,19.037361,-14.15489
1,11.520895,-16.409014
1,41.858284,-24.944447
4,13.496383,23.271673
2,21.324265,38.048035
5,-25.683516,-11.994786
5,-39.60632,-12.719674
8,27.541315,24.546867
6,-17.069675,49.599262
0,0.76212496,-18.510866
4,0.54944617,29.14339
2,19.950699,25.22997
2,8.630436,16.20186
9,9.063019,-52.100178
8,39.2177,12.287601
9,10.086614,-47.660656
8,45.12003,15.7573185
5,-27.667278,-17.091259
8,49.274303,17.695118
1,45.380432,-25.547308
5,-27.330046,-0.8999623
2,1.4173558,9.054941
7,-17.391472,-41.00738
2,19.67248,20.546856
2,-13.183931,-9.3909445
1,19.124716,21.21579
6,-20.465265,40.20771
7,-24.417986,-50.76225
4,9.97907,31.896484
2,20.564615,36.932583
5,-25.034418,-14.596763
4,3.1458051,30.042004
1,39.408558,-8.717096
2,20.313646,25.656399
3,-2.7733939,-12.0751505
7,1.0308236,-14.122242
2,21.175276,37.50802
5,-2.3347557,-12.398775
2,22.178326,15.791218
7,-20.305298,-48.145226
3,-13.542418,-13.733379
7,-12.98696,-37.087082
6,-24.62743,50.573963
7,-17.885553,-32.91641
8,50.064095,18.538876
2,3.376715,-10.46029
8,53.545776,18.212986
1,18.46416,-39.271572
9,0.00058548443,-18.507843
6,-20.024668,39.921406
5,-48.515995,-20.119007
3,-12.557983,-9.956809
0,33.936993,-1.9520671
0,38.574425,12.863199
3,-20.014286,-7.224256
7,-17.076235,-29.694168
9,9.860966,-45.23189
9,30.933025,-20.06216
0,21.004496,-10.755279
8,50.12371,21.071047
0,34.43014,4.523749
2,12.309391,28.244051
3,-15.54556,-14.339365
1,44.33497,-25.839245
1,44.7052,-26.19178
3,-39.71948,-17.61825
4,5.603181,29.363897
2,-40.330963,-22.533674
1,-0.34491745,9.213152
7,-19.614105,-47.063686
8,17.68665,-12.6209955
3,-16.757015,-14.033831
0,-1.5670483,-12.462494
4,-0.73014706,21.596813
0,21.517931,-14.169443
4,-3.2499018,35.931168
5,-41.901543,-18.157858
3,-0.1487524,15.509138
7,-12.24432,-35.485844
0,28.782238,15.233586
2,-19.99565,45.259407
9,9.827157,-49.62245
2,-22.127644,-14.115434
0,30.147099,14.728699
8,45.272804,-15.00047
3,-19.759132,-2.5998344
7,-23.754562,-51.111965
9,10.326592,-42.626183
8,25.755816,15.607813
8,43.92475,-13.437538
2,0.573826,-13.244417
1,33.97055,-4.129546
0,35.70704,-18.697815
4,1.149693,29.95923
5,1.4166846,-24.660728
1,34.042774,-21.86512
1,40.806503,-21.47318
2,20.922762,40.462315
3,-24.844704,-17.046015
9,5.484344,-28.930326
7,-19.597588,-33.08069
8,46.717083,18.405224
7,-0.120217316,-18.386507
3,-15.647002,-42.02716
8,43.06317,19.01996
3,-26.597939,-5.0154095
2,-12.079597,-15.686534
3,6.603342,28.804441
8,43.24827,16.465261
2,8.193091,31.201498
0,21.469385,35.678165
7,-38.891685,-19.023329
5,-40.286606,-18.232428
1,14.512672,-38.19029
3,-23.300064,-1.3268565
9,7.2812147,-30.363924
8,44.888332,16.923058
3,-26.05767,-4.8394933
7,-17.900843,-24.694231
8,47.221634,18.106342
0,29.677492,-5.994448
8,46.563026,-5.087292
5,-25.064913,-12.21912
2,-18.257553,-10.519943
9,-11.243775,-34.0023
0,37.0991,-10.404594
0,33.885532,0.051338974
8,34.012993,-17.37211
6,-26.942606,50.78571
9,18.132954,-38.53322
7,-17.143482,-38.495277
8,47.06419,18.173355
0,20.895689,24.148321
5,-18.584711,-16.243116
5,-22.177351,-14.744876
3,-12.489006,-9.515078
7,-14.471827,-41.717052
8,44.514805,16.738264
0,42.040974,-21.521841
6,2.4259214,24.72155
2,5.736246,29.148333
2,-20.332016,-12.588901
4,8.144803,30.800234
7,-15.175672,-40.857304
4,5.294435,29.259884
3,-28.545603,-11.927899
4,-0.74372894,26.458601
9,7.8458123,-50.307465
0,16.709616,-11.888456
1,46.056664,-26.64956
6,-20.030205,41.76315
0,28.591951,17.633743
8,38.56347,-1.607537
4,-1.945071,31.052977
0,22.136793,22.084032
0,22.012545,15.23655
1,37.394485,-23.331835
5,13.674347,26.456676
4,-17.721537,31.741133
0,19.113678,22.187948
2,21.291544,26.182566
0,12.863084,-32.082428
2,15.479889,31.109226
3,-28.32193,-12.25132
3,-40.28657,-19.746256
0,25.869257,-11.731527
9,8.788222,-29.675144
7,-16.823404,-31.590942
7,23.855108,-9.204014
7,-18.225574,-37.47907
2,14.714952,23.587408
4,-1.1726743,26.402819
2,19.564335,16.481405
1,42.528957,-32.95228
7,-15.827394,-42.02263
7,-18.531748,-19.162333
7,-18.259146,-37.455524
3,6.066145,11.054869
7,-24.130272,-53.3227
8,51.96294,16.63496
8,40.09653,-10.250371
6,-24.481157,50.51082
3,-24.10214,47.52446
2,21.514631,26.960815
5,-10.456903,0.68003106
3,1.0761094,-18.487108
2,-19.107151,-12.4508505
3,-0.17354225,-13.981991
6,-14.49408,43.008175
3,18.159733,20.283524
7,-12.316096,-33.828194
6,-18.704544,50.0597
5,-20.935232,42.46946
5,-42.94927,-17.62726
2,21.350636,37.828945
7,-13.602873,-40.72916
2,1.5824035,10.845135
3,-16.24936,24.224117
4,-14.548738,-29.535004
0,38.34879,13.273923
1,49.839317,-32.2126
2,17.401522,29.518724
9,10.927836,-48.073715
3,5.787167,29.041218
3,-4.1580863,-12.251153
3,-5.455732,-2.6238441
4,-17.823257,37.791107
9,14.2079525,-47.05685
2,20.00573,21.931612
3,-19.121033,-12.1961775
5,-25.526382,-18.498312
3,-2.2332392,-14.300289
7,-14.839548,-41.49373
9,11.605922,-46.63299
3,-5.318036,21.56091
9,10.117134,-32.91532
1,30.553068,-17.430447
8,41.88663,16.054142
0,21.711765,21.002695
8,47.97643,-6.403839
0,30.898752,-4.202467
7,-16.58163,-29.223576
4,-6.8896217,32.99172
7,-3.6678958,-14.818706
5,-39.0569,-19.20868
7,-24.362526,-50.80422
7,-18.354311,-20.035976
5,42.819275,-15.088622
4,-2.205184,31.227291
4,-23.83304,-7.6536984
5,-28.358578,-2.8800452
0,36.22521,4.8762584
0,32.369106,4.038884
4,-4.237522,31.86734
3,-27.102274,-0.47184965
0,31.335167,6.6184754
9,9.079164,-52.150276
8,37.926094,-11.518105
4,-5.835471,33.26257
0,34.467396,6.8679667
9,17.883749,-39.620182
3,-11.886301,-8.016541
5,-40.98899,-20.034988
3,9.865525,27.890877
0,28.674042,13.624236
0,30.174623,-4.448994
3,-26.870127,-0.15092461
2,21.720715,36.909298
3,2.4278576,12.709993
1,34.001225,-29.856041
8,49.81822,18.255354
7,-15.385008,-39.294853
1,36.748814,-23.739399
6,-12.36724,-10.109891
5,-12.825757,19.874723
1,41.8223,-25.291681
5,33.34978,-16.994596
4,4.0330343,13.161077
7,-0.9699274,23.683481
9,9.776149,-32.10788
6,-27.322172,-0.8167229
3,5.702815,29.348156
5,-33.59669,-13.031155
7,-15.354773,-39.396255
3,19.04598,-10.462188
3,6.102941,11.234724
6,-11.352771,40.7591
7,-0.9712633,-16.150597
6,-21.970741,41.535828
8,47.30545,18.002583
7,-12.732359,-36.106045
4,38.58751,16.437876
9,30.561808,-4.3302054
4,-1.7708192,30.111557
9,-10.667535,-19.462759
5,-20.414946,-13.787781
0,36.040234,3.9778724
7,-14.222128,-39.16807
1,45.195133,-25.570667
4,0.70017207,21.867775
9,12.370565,-33.18276
3,-20.045145,-3.3512383
6,-11.003953,0.7283096
7,-24.44704,-50.86862
0,12.900834,-31.24957
0,26.143219,15.639527
1,19.889027,-35.202454
0,14.780331,23.630785
1,31.388197,-19.664768
2,18.978611,17.841843
1,36.766773,-20.976627
6,-20.256966,46.06688
9,-20.311817,-25.791128
0,35.184864,4.951195
2,8.723958,16.801409
5,-36.021,-13.192799
3,-4.9733944,0.8288465
1,44.96573,-23.551744
7,-21.97222,-44.82528
9,9.484208,-55.847843
6,-16.979591,46.357815
8,45.97493,16.08421
8,3.1769426,-17.890106
5,-25.137466,-12.440283
7,-18.40451,-40.654118
3,8.930116,28.225483
8,47.482513,17.976412
4,-16.633186,-27.64136
5,-18.425459,-19.361826
1,2.280615,-13.060849
1,30.094366,-20.133142
5,-39.18643,-19.358011
0,7.7640038,13.354779
1,44.413643,-22.917555
8,1.272383,-25.135048
2,18.650389,12.492745
2,-2.8450463,-13.976385
6,-22.634594,43.882893
4,2.6600163,-11.480283
1,34.1869,-21.510223
8,36.837315,14.024323
7,-24.145649,-50.89664
4,-0.6206823,-15.748288
1,43.90967,-26.604506
2,20.799212,25.836203
6,-15.66757,32.12677
5,-29.085747,-17.641438
5,-24.019808,-50.98382
0,30.962233,-6.377991
1,48.64739,-32.761257
2,2.6385207,-9.866741
2,21.598871,35.894238
1,30.326658,-17.231623
2,-2.2595606,21.737528
4,20.599558,-10.603328
5,-27.582298,-9.58314
2,18.824928,-10.54671
8,18.531271,-18.451317
5,-43.184227,-17.536703
0,26.131926,-10.404216
3,3.8205764,-31.976425
6,-15.98269,-8.295419
6,-19.916359,46.676937
5,-14.085919,-9.204281
4,0.19663082,28.4285
4,11.665084,17.45195
9,15.101604,-32.939045
3,-19.765938,-2.6417575
5,-44.27762,-21.26822
7,-18.22324,35.316963
7,-17.985159,-28.830725
8,45.37258,16.536022
1,36.198734,-20.934942
6,-25.699785,43.535633
0,33.013298,-1.0232385
4,7.199205,17.573874
6,-20.041834,41.62649
7,-15.116765,-40.93607
3,-60.775227,-7.3753767
6,-21.81781,41.525063
1,37.35967,-19.097584
4,-19.50239,-28.381577
9,12.467928,-44.21649
1,39.53612,-21.133055
3,24.954805,-10.502689
1,44.95104,-25.380825
8,49.333534,19.478285
5,-28.467878,-7.9716325
4,-0.11636343,35.84148
9,13.431737,-35.329273
7,-18.196074,-28.958075
7,-16.37621,-38.889027
7,-13.550484,-40.7117
2,16.66417,32.279495
0,32.185234,-0.93795097
0,36.03812,14.859246
8,18.762192,11.658457
8,-0.48594475,-0.59372145
7,16.668476,-11.807328
0,23.247993,15.321196
2,21.524107,19.180784
8,47.47963,17.95049
3,-26.316502,-6.040385
8,3.968513,8.729979
7,-40.069855,-22.12883
9,16.314045,-38.51386
6,-18.756,41.959934
0,33.62013,0.14070247
6,-27.346832,50.004894
0,29.658482,-6.1516075
6,-9.231333,29.298977
4,3.7960188,31.214075
8,30.03786,-18.679615
5,-47.488987,-20.001463
1,16.644327,-38.042576
9,14.166423,-46.043934
9,10.712424,-47.700848
4,4.104603,16.178797
2,-26.74342,-13.92753
7,-16.682535,-31.08081
9,11.6294155,-15.201542
9,13.248004,-45.450092
9,14.994784,-32.93282
1,43.447575,-22.253666
9,-3.0941823,-15.19291
5,-23.81056,-15.835923
7,-21.377737,-32.387352
0,-21.42946,-14.095218
0,-0.233012,17.737944
1,37.71255,-22.5871
2,-26.294895,-0.82017386
9,8.985812,-51.721703
0,19.631971,20.906303
7,-21.48606,-24.332716
1,38.60531,-21.583242
6,-6.138672,-11.813128
2,15.50099,21.512941
6,-25.759796,46.60951
6,-17.009115,43.900517
3,-13.70427,-13.273973
6,-30.088549,50.67516
7,19.830729,-11.97087
5,-14.7843275,3.6135175
1,35.332275,-22.333366
9,13.654925,-46.207214
9,13.281584,-45.595078
5,-27.075212,-18.824373
9,1.4075652,10.606091
9,8.614263,-29.574667
5,-24.851301,-12.487759
2,10.879142,35.80531
1,4.446336,-20.6757
3,-27.046955,-18.942099
3,-23.443514,-16.075779
0,37.0125,-9.154898
7,-20.194715,-47.07649
6,-14.687082,41.681522
1,37.44104,-22.692717
8,49.28664,18.323975
7,-15.784056,-42.304432
1,28.502028,-14.573033
7,-15.729853,-43.573967
1,44.901443,-25.793724
3,-15.564964,-14.420151
9,13.096853,-45.599567
0,35.654903,4.8280554
7,-10.211331,-37.517673
3,17.139345,15.242946
9,10.4686365,-50.551476
6,-24.004854,41.330074
7,-18.53315,-44.052227
8,51.010986,21.058157
8,40.294468,-9.812809
6,-23.090553,41.372627
9,10.996323,-31.054903
0,21.502579,20.437801
3,-11.437243,-15.6264
3,-17.340584,-6.1670213
2,-18.40211,-3.8978012
3,-16.573141,-13.976284
5,-20.039724,-7.141083
5,-39.852356,-22.033964
2,12.014747,30.456745
0,30.825928,-3.0700176
8,43.562737,16.396473
6,-23.186272,51.852665
5,-39.25574,-20.391756
8,1.1461048,8.437793
4,-5.3310623,-3.0278285
4,-8.245853,39.138477
0,-11.480191,-33.93524
2,-16.355522,23.90895
9,9.988923,-50.433548
1,48.390163,-32.6585
1,5.037959,-10.7341
7,-18.509798,-44.47964
8,38.781387,10.218543
4,8.926889,30.881569
2,21.196491,37.506954
9,9.020537,-51.952217
6,-25.659637,46.843475
9,9.067145,-51.98939
0,-19.30568,-17.891914
4,-3.4792998,23.967957
0,30.30883,-4.0822573
9,14.73757,-39.220093
7,-15.815778,-42.40912
2,22.266138,24.923119
7,43.849346,-11.996111
4,9.087247,12.766808
8,47.716743,18.544981
6,-23.295174,52.01894
3,0.094902426,-26.79836
2,21.992407,27.84655
5,-0.4555784,17.203161
1,37.1977,-30.800798
2,6.7653675,28.443714
1,45.424294,-25.418982
9,13.298395,-34.924496
9,13.139787,-45.94585
8,39.68619,12.298229
5,-48.549976,-20.079153
5,-38.959568,-19.030348
5,-36.012016,-16.069334
0,31.80947,5.2050295
3,-16.270855,24.320679
4,-17.065964,-23.678692
7,-12.913677,-16.361883
9,6.950074,-49.590828
4,-5.1467066,21.818075
1,45.274548,-24.903368
7,9.169819,-33.411358
8,39.663006,-3.8407679
4,-5.115293,-3.0427647
8,47.068615,-10.230017
5,-23.164667,-16.446114
0,35.93887,-18.970215
4,21.699432,-12.535775
0,33.08218,-0.7676869
8,49.31059,18.401888
6,-22.525434,53.48784
5,5.7456646,-29.271725
2,-19.450918,-20.8167
2,21.047298,36.953938
7,-23.865026,-53.925644
5,-17.967733,2.9806502
4,-9.562295,-1.113293
5,-2.3461008,-11.321289
7,-28.393862,-49.14549
5,-30.430113,-10.508265
6,15.101098,24.278435
4,18.096876,20.204838
2,20.573479,20.891964
4,1.2600274,21.537504
3,0.89369464,-7.0505295
9,11.650657,-46.668518
8,35.247738,-21.982376
4,-17.948462,3.141171
6,-23.50625,51.9716
3,-28.38671,-11.320726
9,13.991788,-45.489044
2,6.622824,28.506666
2,25.67407,13.691864
9,9.790877,-50.08617
3,-33.741825,-12.016244
7,-19.382893,-20.871359
9,12.999438,-31.36858
0,-2.9683163,-13.643988
4,8.898151,11.604083
9,38.705048,-21.23708
7,-25.411833,-51.326244
5,21.313492,25.027624
9,13.176323,-45.697746
6,-19.550055,39.937523
7,-16.552898,-38.89472
8,38.895523,10.323252
4,-0.643536,22.148113
0,38.08798,16.43848
2,0.68327665,-15.134529
7,-16.459133,-38.444805
6,13.690757,23.540594
4,20.504295,26.682775
9,12.65391,-44.122944
8,51.801907,-8.565506
4,1.2536105,21.523024
6,43.28147,-14.674714
7,-13.410483,-41.710217
0,33.34691,3.8334064
1,33.42961,-17.813269
9,11.766929,-43.13093
6,0.12370436,9.128326
7,-14.310772,-42.084114
3,-27.13662,-18.290842
3,-25.696672,41.024673
0,34.324295,6.8764806
4,1.0513031,31.405605
