,0,1
9,34.47373,8.661514
2,-7.1648474,-33.928085
8,25.018604,-11.808001
8,31.170317,-22.86497
6,-42.77755,-19.070929
4,-34.31336,-0.9811422
4,-39.0506,-2.4435716
3,7.2632,17.561771
0,6.662444,-21.916126
1,18.307673,22.281921
6,-34.554348,-26.189077
7,-23.06457,26.05929
8,42.142334,-24.879837
5,0.07861451,32.607254
6,-28.718935,-33.6937
1,30.12775,31.641151
1,23.287832,13.722321
3,10.598018,21.452421
3,-14.673761,-19.368706
7,-42.5916,17.712894
6,-20.586468,-10.722494
1,37.067577,31.407997
9,28.195646,3.5568204
2,-15.245948,-30.222319
9,34.787193,10.172514
1,37.341812,30.866268
9,45.458378,3.499158
9,43.196426,-3.1159785
3,3.3934062,8.619883
1,30.342457,42.218792
0,7.678791,-41.311897
7,-34.684467,32.728355
0,9.923165,-18.806398
9,46.38926,8.24457
3,-2.9405124,-4.4505167
4,-46.775936,2.862397
4,-30.794477,7.3296275
4,-30.607954,1.1548618
3,-7.405094,5.215325
7,-37.626766,21.373589
4,-22.342388,-1.6534243
7,-24.753073,26.653494
4,-41.85633,4.7254066
7,-32.687042,28.838375
0,16.782917,-32.784416
1,16.254269,33.659534
0,24.155733,-22.607761
2,-3.8653078,-8.228259
3,-10.343134,9.159351
1,26.259203,17.997599
0,10.73405,-31.26915
0,22.305601,-28.525177
0,19.644672,-2.3517225
1,35.107708,33.97691
6,-35.63151,-25.765278
4,-29.39637,-2.948127
5,-8.971266,31.500196
8,37.45116,-18.77484
9,32.09213,4.9948874
1,20.46955,2.2928596
0,4.4376507,-33.152256
1,29.193148,45.08304
6,-33.65325,-28.58098
7,-41.44498,28.995333
9,36.64219,3.6711621
2,-11.879518,-40.473392
5,-9.225975,10.501478
1,29.211964,25.541822
4,-46.67394,7.6632175
8,38.900906,-16.443447
1,24.0948,39.067013
5,-6.5677624,46.330135
2,-5.247027,-34.190636
2,-15.004103,-26.695807
5,5.262288,22.97278
9,42.140697,2.4474385
0,15.63913,-45.590733
8,35.25267,-26.747623
6,-25.5074,-11.003591
9,40.76002,2.0414987
6,-35.61117,-13.736766
6,-39.461155,-8.325958
1,27.373251,22.207714
2,-4.786441,-17.550386
0,28.26951,-0.60265106
8,9.061967,-0.87100315
4,-49.05694,5.6156187
6,-24.021608,-13.178452
3,15.026662,13.313238
5,-0.65121794,40.55666
6,-31.7438,-12.849777
8,38.918262,-27.999289
8,19.744003,-18.95849
7,-25.886318,34.48559
3,7.7227182,3.0632849
5,-6.8519197,27.296915
5,-0.17585288,25.227957
3,-17.072937,5.675755
5,3.1281552,34.126392
1,31.974037,23.046612
1,13.579908,-1.2289755
2,-16.006561,-29.704044
6,-36.865223,-12.421846
5,2.479834,45.135227
1,34.498886,36.49476
6,-23.739454,-28.510216
3,-3.6374602,6.585627
1,34.040813,27.678457
2,-21.212421,-33.52753
6,-33.616074,-29.333197
1,28.622622,32.69325
5,7.580114,-8.952334
7,-36.61922,28.496778
8,30.70172,-28.540215
6,-30.688026,-14.085018
6,-40.56786,-15.664578
9,42.06941,4.668644
8,43.041985,-15.539975
0,11.953758,-11.734372
4,-11.91493,-1.2042876
8,18.889212,-6.0260215
7,-24.286783,23.93181
3,10.361574,15.39804
8,47.40269,-12.977624
3,-0.31778616,2.575296
7,-22.979149,36.56364
0,14.952681,-26.486485
1,22.963432,37.45504
7,-32.53936,19.80262
3,2.9536057,-3.969653
9,41.684967,6.159789
3,7.9179673,5.366902
8,32.93005,-27.614765
6,-31.519136,-9.086537
3,5.771747,13.611516
0,12.220739,-22.415127
6,-44.26005,-28.835585
8,43.07507,-15.920938
9,18.933031,-9.606762
7,-13.842148,13.448455
0,14.55979,-13.692
5,-0.28726748,47.57244
7,-25.873127,21.379728
1,29.21427,37.773197
8,35.066772,-21.41524
5,-11.805135,34.444756
7,-20.146162,32.764343
6,-23.919312,-26.041996
9,35.562584,0.2410191
3,-1.1915282,0.51364225
6,-21.27138,-22.045706
7,-42.122814,18.75782
0,1.2557374,-19.95343
7,-28.345295,41.652946
8,35.628685,-12.994336
6,-35.562958,-22.193089
4,-26.17925,7.851504
0,11.090925,-32.587646
5,-9.595415,22.03768
1,31.73957,25.295538
5,-19.795229,13.073029
4,-31.633755,-9.03703
5,-4.521854,34.443523
0,23.632841,-25.856686
4,-30.645617,-8.517745
2,-20.66013,-6.4520564
1,29.240314,42.116398
3,-6.6708775,8.086916
1,22.073797,32.784233
1,33.170845,21.2126
9,24.731422,5.177169
4,-27.431452,-3.3195906
2,-18.820955,-20.60653
5,-11.864062,34.61393
6,-47.32077,-21.932796
0,3.2907481,-20.08028
2,-15.150444,-12.9473095
4,-26.304306,-3.744571
0,21.110193,-20.644949
0,1.9396284,-31.617678
4,-34.810883,3.896596
4,-24.054367,0.2909901
1,15.830333,30.382072
2,-3.7306476,-27.829155
1,31.556562,19.016062
8,49.348392,-22.017172
2,-13.207563,-40.851864
3,9.195277,20.055899
4,-32.16578,-0.87517333
3,-4.374519,14.893351
2,-11.652537,-24.9636
2,-11.776426,-11.898069
8,29.89,-20.051796
9,48.084206,2.6030743
7,-41.649643,30.819057
9,36.820698,11.598634
9,36.56192,8.194311
2,-6.754032,-11.51952
0,0.6671815,-18.405962
1,21.948326,23.827183
5,-20.095863,22.92954
7,-22.915552,34.87915
3,13.674114,12.411333
2,-8.467414,-11.498839
3,11.127782,12.671363
1,36.68216,34.4448
7,-18.540472,19.960806
3,-4.59559,26.164085
6,-41.77368,-18.874258
4,-39.71328,2.754269
9,22.263624,-5.3349795
8,27.013191,-20.772556
6,-31.347607,-18.933956
4,-22.527704,-0.13226964
6,-42.70202,-20.194487
4,-36.18374,15.467634
0,26.662271,17.397766
4,-42.163136,4.166693
5,-3.5512106,30.70874
9,47.389782,3.6271312
2,-4.0638056,-11.631921
1,22.007113,18.5062
9,36.79451,-2.0090427
1,31.674967,15.764097
6,-42.09998,-22.285746
1,20.632128,12.751253
0,5.7174425,-39.986835
4,-36.302887,11.565345
7,-19.078789,29.259317
1,28.06032,28.058569
5,0.8032641,-28.339756
7,-31.101067,19.463663
1,37.012737,32.065598
9,39.64289,8.670612
1,12.967144,-14.198142
1,25.12142,30.77765
4,-50.353264,7.6451473
6,-29.416265,-19.062138
2,-16.827515,-36.13601
1,23.217976,-9.980121
1,24.96018,27.356447
9,29.212076,7.430576
2,-3.554197,-16.53476
6,-33.69404,-13.224137
2,-1.163528,-16.102135
1,26.829113,23.504677
9,24.269121,-1.0510783
3,-5.7869344,14.290368
8,31.858877,-20.821657
7,-37.05779,17.68159
6,-40.01134,-29.478434
7,-17.00582,35.15789
9,22.105978,-10.398411
1,19.048899,28.950436
6,-19.648691,-12.770712
2,-14.27893,-13.658781
9,36.929844,6.9344115
5,9.025259,31.391277
4,-45.872314,1.2103531
7,8.5633545,29.068838
5,-1.4561833,24.949514
6,-32.16612,-11.560462
9,40.777687,12.922072
8,30.443787,-24.814829
3,-10.485223,1.2859614
8,29.253836,-27.881702
5,-2.9764032,43.645935
3,8.039166,5.0760574
6,20.450596,20.82571
5,4.37317,27.257818
9,30.723564,7.7151685
4,-39.34132,13.25412
5,-3.7873735,19.137383
5,-1.3341709,22.135782
4,-31.8441,11.278375
2,-16.134354,-23.691696
7,-14.74723,28.784779
4,-24.21907,9.601302
4,-29.811611,-5.105733
2,-5.6012487,-23.03241
9,39.147255,7.0680113
8,14.462106,-5.462513
2,-9.32318,-38.690556
7,-23.317776,39.37531
8,44.48659,-29.743502
1,32.481125,35.470623
4,6.1113544,-17.40984
1,29.139206,30.407293
4,-23.212322,15.418971
4,-24.227386,-5.80369
4,-40.13719,-0.22170234
4,-23.696,-6.818485
4,-28.479212,-3.3346784
1,32.476147,37.69692
9,42.569668,-3.8192832
4,-35.270237,2.8338635
8,13.339564,-1.4999322
8,30.49792,-14.150229
0,8.920463,-46.087658
4,-3.5448883,-14.923076
4,-20.860344,-3.0212777
1,36.118294,33.809258
9,-23.109379,-17.893652
3,-2.0638459,-2.136445
1,27.742874,33.321857
4,-37.62115,-1.0170074
5,-8.33741,22.098337
4,-43.677116,-0.4296368
2,12.183836,-17.31381
8,5.487949,-14.69449
9,12.360464,1.0813376
3,-25.03339,4.5095325
9,39.62359,11.238157
9,22.819248,9.94529
2,-11.134972,-28.801043
2,2.7285635,-16.644085
9,22.89272,-3.5062547
2,-16.522299,-28.241007
0,0.35927102,-6.161115
5,1.8962698,32.320923
3,5.1516595,5.170429
7,-31.828701,32.54536
9,20.192038,-5.0235257
1,36.519554,28.877085
9,23.790272,7.5551095
5,-10.7178,33.39756
4,-22.428776,-0.7718946
1,27.618818,32.03442
1,29.102325,44.266804
8,30.57386,-23.240585
8,25.079515,-23.30926
1,35.119404,36.19185
8,36.393333,-17.412825
9,37.029522,-4.0340753
9,28.013315,0.9129534
2,-9.280887,-31.100079
3,-1.2052608,9.890897
3,10.337173,4.6262083
4,-42.241344,13.969785
0,7.2821383,-22.04706
2,-20.139038,-23.849924
2,-22.876413,-29.034378
0,21.39447,-32.655685
8,42.728405,-15.023875
9,5.319022,-22.121319
1,30.107319,35.0121
9,38.23023,10.738277
5,11.037275,-2.5260699
7,-29.720688,29.362444
3,6.2969875,13.695155
4,-35.573982,-0.6314941
1,23.080376,29.215889
4,-24.04031,4.800939
0,20.883873,-37.737392
8,31.81918,-24.648859
0,14.590192,-34.13676
2,-6.6940603,-26.447138
3,-9.485432,9.352075
9,23.02955,3.3703682
5,-10.308711,13.490859
4,-27.953707,2.7790544
5,-3.0085769,45.412243
4,-43.375996,2.9397154
4,-35.318054,-2.496017
9,15.372351,-1.5521332
2,-20.83286,-30.308811
4,-34.14167,-6.934022
8,32.810806,-13.950171
8,31.290558,-17.250381
5,-12.580472,33.493942
9,29.975742,-9.9293165
2,-7.981571,-42.272884
9,43.39051,6.5999327
0,2.5149407,-32.032322
2,-5.9926147,-35.296722
4,-47.785454,7.9668856
9,17.656654,-12.810743
8,38.99789,-22.202765
5,0.27106103,45.9547
0,17.827366,-14.1995
6,-33.32848,-31.216908
0,24.172663,-34.64405
8,28.214863,-18.220732
4,-44.519703,2.3674862
3,-4.336663,8.783425
9,26.712894,2.2147782
8,-11.924144,-23.812819
9,45.98781,3.3448162
3,-0.10494998,15.422885
3,1.4539807,12.836632
2,-13.051119,-33.675804
5,-5.1820207,20.18958
2,-3.1974044,-28.633406
8,24.879972,-15.776633
6,-2.9627788,9.76841
8,35.281906,-12.953552
5,5.531202,43.835346
2,2.00224,-14.645228
6,-40.20237,-28.79925
8,47.182137,-23.174623
8,21.964548,-25.353378
8,47.408737,-12.978063
4,11.612176,-25.046509
7,-43.57203,28.463991
2,-22.979147,-29.254501
5,-8.514913,28.643885
2,-3.5935783,-14.860504
8,22.076954,6.5721564
9,33.297695,-3.7906234
7,-24.78571,37.016594
5,-4.777163,30.747364
2,-6.7775645,-19.474905
4,-33.74497,3.742554
0,8.217383,-31.317905
4,-28.722313,-2.2177258
8,44.95357,-16.637085
6,-28.654312,-22.301231
7,-24.259733,36.10125
9,45.9214,5.9633756
6,-31.147799,-25.9177
7,-23.208258,30.767467
6,-33.597878,-16.272015
4,-22.678814,-3.093038
9,45.416866,1.7072952
5,5.962913,31.004925
5,-3.1068983,41.59923
6,-38.5593,-27.922857
9,45.969543,15.025728
0,13.8578205,-37.98868
3,-6.5284276,10.513502
3,-1.9358598,8.738249
7,-33.436913,4.886674
2,-3.869126,-14.965956
4,-36.49325,3.200053
1,37.83925,35.46428
4,-20.55814,7.579262
2,-11.094889,-42.089687
0,6.358537,-21.76651
5,13.005101,39.366245
3,14.979876,2.019956
9,46.57667,10.289126
0,47.960304,-26.29654
2,-6.1341486,-22.957567
1,29.449738,39.66512
8,9.198733,-19.791204
2,-13.701044,-35.517406
0,10.128293,-43.930798
6,-37.356106,-26.478354
4,-46.831577,-1.8438213
3,-12.997624,-3.9512835
4,-43.405666,2.6917856
7,-26.418718,33.71776
7,-28.552254,26.684082
8,33.16642,-24.66038
5,-3.3414686,6.0485225
9,35.61637,-3.649669
9,33.753574,7.070764
7,-16.57815,13.4799185
8,44.163685,-17.38714
7,-22.273355,25.247488
0,17.303417,-42.60256
4,-28.023201,-4.957161
0,7.550517,-38.267975
1,31.388838,29.88728
6,-27.41879,-15.036765
6,-43.71909,-17.018742
5,11.73915,-4.5606437
7,-27.41426,16.097528
1,25.997995,39.65328
1,34.04765,28.205225
2,-3.844896,-13.705916
3,4.4656663,11.095194
7,-15.685731,-3.3010285
0,16.574938,-39.59633
2,-5.4000587,-24.495893
1,28.284119,40.65298
1,20.383095,29.980474
6,-27.610807,-25.182455
7,-14.21585,37.86785
9,42.715595,8.748065
7,-23.975183,24.902056
6,-41.38882,-31.591806
0,9.226638,-34.180668
4,-38.992992,5.564931
1,33.840084,24.550356
8,34.036697,-27.553125
5,-7.977644,-6.780277
1,36.223755,36.78348
0,9.735912,-31.950512
7,-25.671791,25.918716
8,36.03729,-28.906088
1,26.91955,40.052876
3,10.551276,18.94167
4,-37.477226,5.6473465
0,11.206506,-21.258572
3,-18.628584,3.8032997
6,-31.33922,-26.534395
2,-14.825753,-28.61304
8,35.639305,-16.440626
8,36.237713,-12.159077
5,-10.197669,30.731083
5,3.5090222,42.93669
2,-9.996231,-42.1565
3,8.398344,1.2546272
9,42.525078,3.0730824
1,25.05083,22.048586
2,-2.3096542,-27.522163
8,42.492783,-16.716673
5,-22.095873,35.334007
5,-7.948963,31.442316
9,32.453472,0.64873326
5,-1.3945878,31.071556
8,31.32615,-26.226618
4,-43.37625,1.1232477
4,-34.365143,4.677796
1,39.526752,18.152355
1,23.473373,32.767548
8,36.163944,-22.932087
1,38.780235,32.96486
5,-8.754954,40.7169
0,21.405542,-37.65872
0,5.9343133,-35.86741
4,-45.37137,6.762547
9,43.199062,13.548309
5,-6.589614,33.8115
8,35.793365,-22.153017
0,16.672215,-44.004642
1,29.823774,21.63463
8,42.272217,-28.462975
5,-1.444572,21.64312
3,-4.334824,17.320843
5,-5.2580624,38.97568
4,-31.934782,0.6168978
3,9.229942,7.7575126
5,-14.849129,24.122162
4,-45.89424,5.0402837
3,6.785255,4.08452
7,-42.23496,14.346355
1,32.245895,18.166248
8,20.87287,-17.568308
9,22.849533,2.5801387
2,-3.5504017,-14.86266
6,-38.481472,-29.061182
4,9.506107,-5.4154696
5,-4.2352858,41.611908
6,-39.61127,-23.67329
8,30.04133,-24.87282
2,17.738363,-11.017644
4,-42.292877,2.2613137
0,-0.40245056,-30.52755
9,17.354393,-6.0352015
0,8.92261,-27.114216
2,-7.879825,-7.34208
4,-44.578426,2.443773
2,-8.182121,-21.201963
7,-20.625105,30.507002
1,33.707226,15.921237
6,-33.904556,-20.83291
9,43.236885,2.6773257
8,25.615759,-18.32334
1,19.708654,33.355457
3,13.067716,17.50101
3,-5.720352,18.091005
8,42.146492,-20.752089
6,-45.947437,-25.095743
8,37.313175,-13.289398
8,31.95673,-31.09371
1,16.33985,21.755136
3,-1.7571082,27.181623
2,-16.992817,-35.756
6,-41.734985,-30.743685
8,39.234406,-16.841667
2,-5.850345,-40.301933
7,-31.120113,28.6816
5,-6.527595,45.221912
5,-6.539769,-9.483012
2,-8.442402,42.654316
4,-21.89035,2.1568372
3,-19.167374,10.400287
2,-7.9377604,-18.87929
1,31.770584,17.85474
3,4.18163,15.278888
0,23.632914,-32.260067
5,-22.798246,23.813845
9,26.103647,7.707195
3,-15.538147,17.946043
7,-36.914066,20.950602
0,5.082505,-26.824837
5,4.3873196,23.272469
3,-13.7355795,4.810985
9,46.583332,6.818067
5,-6.331305,40.622158
6,-18.48723,-20.708317
3,16.206913,4.8077803
2,-14.709916,-11.235237
5,1.0616573,26.811005
5,-6.538443,45.21334
3,-8.708397,6.0755715
7,13.190553,-13.255058
5,-6.498759,32.17436
1,21.31278,44.16085
5,3.8268785,26.097895
9,19.102398,-5.5295715
7,10.708354,-11.679693
7,-20.186766,19.05151
1,34.697422,32.16548
2,-10.9179325,-30.76933
0,6.6183386,-40.768105
6,-38.672764,-27.800045
1,36.540245,29.056068
5,-3.1098602,38.806496
4,-29.971867,17.641006
9,10.7942915,-22.221018
7,-33.987976,25.476034
1,28.660923,9.489635
8,33.080738,-22.362085
6,-37.89292,-18.504702
9,28.635778,18.615185
4,-23.358232,-3.4648018
6,-20.013075,-23.286009
0,16.503357,-43.14307
6,-43.560562,-35.207153
6,-28.58991,-14.52751
1,30.050503,34.21708
0,15.909966,-41.83601
5,16.627928,20.71096
0,18.31972,-42.455013
6,-2.4203398,32.924526
1,27.631672,16.029188
7,-35.20679,20.700575
8,45.70556,-28.154367
8,35.259853,-27.182472
4,-29.72895,10.046998
2,-20.67648,-9.496592
5,-1.1399846,37.96635
7,-15.955919,33.150673
7,-20.531462,35.684975
3,8.41213,8.185619
3,2.7678678,9.527145
9,28.453432,3.486061
1,20.567717,27.75434
7,-32.5735,20.846739
2,-14.721381,-38.297817
7,-26.185032,9.086631
7,-36.541412,32.30395
9,40.86462,-3.1715808
3,6.177907,17.25363
5,-1.8580381,29.202038
9,43.48004,15.425097
9,24.913395,-8.308102
5,11.762396,22.51422
0,12.796546,-30.034842
9,43.410576,7.419526
0,11.912888,-44.07887
7,-31.173956,30.78533
7,-31.593523,37.97474
0,5.187973,-40.048416
7,-36.231514,29.87383
5,-5.1087418,26.93525
0,28.815157,-31.719038
4,-38.286373,-1.3428266
8,36.37522,-24.663889
0,1.2827047,-38.849968
9,41.331978,10.513738
2,-23.967281,18.40442
3,14.923803,14.630602
4,-42.050766,6.569569
0,8.406613,-24.529476
4,-48.35176,3.3961163
1,21.456993,39.14281
8,35.696377,-34.17448
6,-35.453426,-16.19002
5,1.4866022,35.63383
6,-41.640785,-19.11168
8,32.368866,-22.299147
2,-9.772612,-37.029026
2,-17.67518,-38.35496
1,36.198627,37.04107
7,-22.22201,41.19112
7,-32.62634,13.771919
9,34.203632,-1.5185487
6,-36.85379,-25.629755
4,-33.791626,-2.0016024
9,28.043566,16.0189
8,37.970592,-12.028532
8,24.42451,-28.278904
0,13.409158,-45.969902
8,39.47708,-25.745796
1,17.59366,24.119682
9,32.012306,5.2707767
9,27.051275,7.6600323
8,11.035438,-3.5449255
5,-6.634837,43.883335
6,-46.721653,-29.583128
6,-20.76695,-20.174416
9,42.300213,8.284816
8,48.342655,-26.366434
5,-13.5669155,0.8941512
0,-21.23776,22.435432
2,-7.8960247,-17.66067
5,5.517091,39.49853
1,35.51457,36.553726
2,-8.9192705,-37.280754
8,31.24664,-20.500813
0,7.817884,-20.754282
5,-5.602938,35.317257
3,2.2360044,15.798559
6,-34.847538,-21.74566
0,22.869492,-24.002468
0,15.8202505,-37.516335
1,19.708746,25.858156
1,21.492138,39.10095
0,11.241314,-37.55389
2,-8.690804,-31.131023
5,-7.6948495,14.605166
1,20.923605,8.108422
8,28.62647,-13.365239
4,-14.664424,6.2953014
4,-29.209457,-6.4158187
3,-13.587086,7.6503205
8,23.437061,-22.732294
2,-7.9272904,-12.273873
8,32.707085,-9.038449
1,20.103167,42.17922
6,-38.18071,-21.049736
8,45.893066,-24.089523
8,36.11747,-27.401405
8,42.17958,-29.020147
5,-3.1705852,46.274364
7,-39.62046,31.043308
2,-32.355442,21.400698
6,-42.35459,-30.231678
7,-29.452103,29.33933
7,-25.099306,23.977972
5,-6.430834,34.374336
8,27.27362,-13.668412
8,12.830874,-21.897467
8,35.24538,-17.829174
5,-10.107356,15.011312
6,-18.378477,-20.59919
7,-24.29422,14.306561
5,-0.85098886,43.796665
8,27.395065,-15.664292
4,-43.88821,2.7742043
7,-15.990709,20.14126
3,11.160771,16.12769
1,23.782797,43.892143
0,5.8150144,-19.120775
0,24.152422,-34.725567
9,37.88842,6.9630804
0,21.254696,-39.320324
8,41.03814,-13.062295
7,-27.272411,28.574078
1,32.718826,15.061069
3,13.780381,9.364219
6,-21.89014,-17.056416
2,-31.75501,-5.2427716
1,26.444208,15.703281
5,-14.179946,-0.4647489
2,-14.81689,-34.493084
4,-38.6327,-0.4289
4,-21.857859,0.19760923
1,13.446584,-0.74304867
3,-6.563732,5.597808
1,47.04476,-16.201122
0,3.585128,-14.575547
4,-37.782513,8.9508505
5,-3.338764,39.665863
6,-40.4245,-22.849255
1,23.173597,12.193935
2,7.264885,-25.323917
6,-12.738287,25.555992
5,-6.097772,33.899654
0,13.219518,-17.767603
9,29.639318,-2.4877732
1,-11.037003,-9.023553
5,-2.9516094,9.258458
2,-19.742887,-8.773194
8,26.785807,-24.528458
9,32.186455,-1.4359102
3,-14.454679,-0.6866658
3,2.8423738,2.9740705
8,37.007133,-21.56088
3,5.6372037,10.224083
3,2.0074182,-2.1716282
7,-38.328003,26.956524
4,-33.998703,-1.2293887
5,-0.69474447,-35.48528
9,35.487022,5.7816606
9,33.135845,8.57665
9,34.711426,10.866825
1,19.62107,31.039858
3,-0.046151586,9.171971
7,-12.218708,18.696337
1,27.210789,45.22945
9,28.817533,7.9663525
7,-34.97215,25.284218
1,13.974532,-15.739678
8,47.709454,-27.940742
3,-15.884307,32.564804
9,6.8434577,-0.39595282
1,21.115892,39.23482
4,-42.782253,6.1903296
7,-24.368448,32.02879
5,1.7093152,43.882004
9,44.826794,14.511043
7,-29.68562,41.956474
6,-19.858694,-10.009225
4,-40.87898,5.9872494
8,37.926712,-27.263302
6,-27.536415,-14.82613
5,-14.665122,27.905106
8,33.84542,-12.268989
9,39.078995,-1.8436489
5,-3.0461242,36.774487
2,-19.459555,-35.481556
6,-42.35526,-29.111155
8,27.769947,-24.39343
3,21.697475,-1.8309895
0,-6.8735337,-20.754633
1,21.582985,36.512287
3,-4.8239226,1.118121
8,41.658234,-33.024715
7,3.8459947,28.720493
7,-15.721985,17.397036
8,23.760778,-17.95904
0,6.1155653,-23.29821
5,-6.4535413,31.787252
5,5.848627,22.000511
1,33.385853,31.354036
0,7.805058,-6.9559937
8,30.810434,-35.320316
6,-41.257473,-23.192358
8,32.295845,-11.36803
7,-29.995888,39.338585
4,-33.75686,-0.58114946
2,-15.178099,-22.924328
3,-11.913895,15.18208
9,26.808523,6.542893
0,17.461082,-42.72364
8,24.314453,-18.35175
3,8.894426,-0.81120896
7,-42.28654,22.819248
7,-29.241262,17.076086
3,0.48256668,17.75831
2,-3.2145731,-31.686192
0,-23.773186,-2.784182
6,-33.999146,-15.034836
7,-37.789932,35.289703
1,39.420776,26.132559
8,35.700424,-22.050556
5,-6.6487575,29.330265
1,34.78854,40.706814
6,-27.02908,-19.881573
4,-19.528275,-1.6340117
8,11.625138,-2.7850447
5,-9.402621,33.732143
8,28.69732,-27.520227
6,-36.58709,-32.738094
6,-27.09921,-23.661018
0,10.89706,-45.942802
1,16.743835,29.823225
6,-31.499468,-21.437723
8,6.734678,-4.945418
2,-11.228729,-27.406979
4,-14.281335,-13.888546
0,11.604478,-25.578337
3,4.1784024,10.672069
4,-33.782207,3.130625
1,33.73422,26.537327
5,3.8188975,35.50509
4,-42.01139,8.144737
6,-34.127083,-8.6985235
6,-45.23104,-28.250519
1,30.75434,33.265438
7,-24.560965,27.750488
2,-9.957175,-39.295494
7,-24.171564,28.646278
4,-33.425884,-5.321979
8,31.620768,-14.96282
8,23.914234,-9.443307
4,-38.73217,-3.1571176
0,10.74713,-42.45733
4,-38.788925,13.376697
0,12.222016,-28.881048
7,-36.21061,32.484882
9,35.50329,0.41866204
8,28.119766,-18.279938
4,-22.71559,11.295189
6,-29.974627,-23.918098
4,-0.25773856,1.6311526
1,27.560127,24.560678
5,3.643875,35.70457
6,-33.417797,-22.542658
4,-41.136814,9.592174
2,4.7821,-9.7461
5,-9.776367,22.012802
9,21.646288,-2.3626456
1,23.986118,42.13517
1,24.471645,27.608833
6,-9.507344,-4.018561
1,34.443554,26.11926
9,40.417393,8.489878
1,32.929443,9.711832
4,-24.820946,-18.48651
4,-33.972305,-0.15316123
5,-10.620525,32.91432
8,44.37856,-27.851887
4,-33.296223,-3.893291
0,20.052742,-29.90237
8,36.02133,-25.2387
6,-21.452187,-25.681332
5,5.474476,31.448126
1,28.107367,30.515724
9,41.981125,4.0126176
3,-1.962889,-4.91261
1,31.39115,27.712463
9,38.904865,-1.1361606
8,27.088432,-22.052011
4,-40.212185,3.3579686
5,-5.48296,41.979244
9,40.542118,7.053715
3,-3.20476,1.2923495
8,28.914507,-10.345276
0,5.660456,-20.842516
3,-3.8981607,-3.2077324
7,-32.432858,35.212357
7,-22.919216,37.222923
4,-28.496675,4.8003798
1,38.772514,32.75983
2,-5.758064,-23.98386
8,19.265562,-18.743877
2,-13.753551,-17.365288
7,-35.333904,24.639505
4,-46.642067,0.4817404
1,24.61332,44.358147
0,5.735603,-29.14106
8,21.79292,-25.437147
3,1.8628262,-2.20716
1,24.766445,36.872868
9,38.29383,0.53657323
7,-26.018131,28.31374
7,-25.662943,40.486614
9,38.5027,-1.0507965
9,18.545246,1.5871831
1,32.30693,36.171288
7,-29.100603,29.200518
1,28.269346,18.948288
3,-10.49483,9.141154
4,-17.898527,-9.888682
1,28.011667,20.585873
2,-13.087354,-7.4146585
1,25.898968,20.446491
6,-9.727529,-2.4691393
0,5.4510827,-35.62367
4,-28.537148,9.151407
7,-35.625706,35.66702
2,-11.520512,-17.306715
6,-45.23125,-32.911366
4,-24.313835,3.8777328
6,-23.149082,-34.242477
1,22.693024,4.9984007
6,-21.345575,-20.874083
6,-30.472595,-26.77653
8,34.495064,-19.72936
8,39.690197,-18.206202
1,29.160583,15.007915
8,34.574146,-21.419773
0,16.768812,-39.691357
5,2.9314866,31.437181
2,-4.144546,-38.280674
8,31.203115,-21.193623
5,0.7468911,48.419064
7,-13.809345,38.502007
0,4.8504214,-8.126327
3,7.370477,15.682016
0,21.156319,-16.288969
0,19.0441,20.18642
3,4.451471,19.305449
3,7.4011097,21.453037
6,-25.785265,-10.916315
6,-41.60035,-31.507149
7,-39.0701,34.32436
0,5.2674985,-23.494932
0,16.537304,-13.704294
3,-1.4953276,27.158585
0,24.598236,-30.503492
9,43.47413,8.522975
9,36.14431,4.5391035
9,20.174833,6.6311884
4,-37.292072,5.4631104
4,-39.225136,13.532556
2,-12.072908,-38.92314
4,-44.33156,-3.5221906
8,40.691082,-26.756413
8,21.84506,-22.586132
0,22.894651,-20.236183
0,14.991702,-16.779858
2,-5.320771,-30.610113
8,26.312021,-20.853277
4,-37.018085,4.6073623
7,-38.803772,28.114462
1,31.113667,25.125898
2,-10.613739,-21.215117
4,-40.484215,1.9595939
6,-29.689287,-22.211119
8,42.685493,-30.911085
9,22.337627,4.467533
4,-26.437212,7.2720456
6,-28.025974,-32.395386
3,-15.499723,-1.9281726
8,34.68607,-14.315306
2,-19.152601,-23.016289
6,-25.33172,-11.013664
0,16.586151,-46.051685
4,-37.074192,11.272061
6,-21.442636,-18.61222
6,-22.086136,-18.815424
6,-22.44939,-16.010971
2,15.1518,-16.883322
7,-24.010101,35.597317
1,28.942646,15.424898
6,-43.095966,-31.058935
5,-1.4940106,36.180023
3,15.53493,-6.647134
5,-6.068777,38.74269
0,11.531946,-32.71073
3,-4.8297563,-4.1426115
3,12.124587,18.480265
9,23.68903,1.7561601
3,-5.669566,-2.6299891
5,4.926251,35.295155
2,-1.3150873,-19.74861
6,-33.5324,-14.413027
7,-14.009247,15.999982
1,28.92447,26.36061
5,-7.7397857,33.446075
6,-33.85289,-23.54205
4,-1.4184248,-16.160753
3,4.920796,2.5397122
5,-8.528931,42.752987
7,-34.256134,11.993749
1,28.295414,39.99004
3,-4.0954485,3.7532861
7,-26.633717,26.553667
1,26.856863,7.2570796
3,9.469847,4.7365837
6,6.966593,-5.16431
4,-17.838049,4.4067006
8,40.497524,-24.070745
3,-7.735292,9.520748
9,46.40876,13.951187
0,1.9161541,-5.5594525
6,-11.66877,-3.215806
