,0,1
1,14.483744,48.52108
9,36.24719,22.509789
5,3.7145305,-27.497969
5,-21.647213,1.5065016
5,-25.887264,-14.380546
4,-33.74137,-9.193316
3,-4.0607915,-16.75261
1,3.4391475,44.460068
3,-0.044200648,-26.403894
4,-25.484749,-2.3385477
9,28.416685,22.151487
1,1.0568501,51.490463
3,-13.997528,-58.688107
1,6.8534327,40.999744
2,4.253113,-8.4713745
5,17.300257,-40.685917
9,30.77633,18.660833
8,-32.827877,28.324503
4,-44.127247,-31.327402
7,21.784245,-10.665583
8,-16.077246,34.034737
0,46.63719,3.721995
9,21.044401,28.38072
1,5.33574,50.851517
0,26.615877,8.0971
7,-4.4285965,-45.016396
3,-19.30128,-46.826576
0,13.972142,-4.8348246
4,-31.253931,-10.702519
6,-44.78547,16.825802
2,15.124812,15.114942
4,-32.66611,-29.123936
6,-44.7872,-1.9580206
8,3.034996,18.667057
5,-9.040245,-15.815088
7,31.954716,-8.59717
1,1.465911,52.465405
9,-7.0517607,26.447523
5,28.106188,-39.659542
8,6.6957498,20.906927
7,31.037445,-15.562227
2,-7.4007845,11.160513
9,32.53771,37.249886
4,-26.677769,4.2456408
7,9.125497,-0.43937376
2,-15.210678,-12.42477
1,13.3995905,53.326546
6,-27.72046,8.450046
2,-4.961604,3.7896008
5,15.9960165,-40.524593
9,15.341023,18.103281
8,-19.156256,42.573082
2,-11.665149,-7.67795
3,-1.4833083,-14.054523
3,-4.460251,-48.559494
2,-0.40788755,-10.110456
4,-24.874779,-15.294766
9,26.201967,20.3437
6,-37.970116,-0.49504924
1,3.6382363,54.978912
6,-54.18694,9.798278
9,33.91945,32.02919
4,-32.515877,-19.202597
8,-25.193504,34.04787
5,8.294646,-35.06581
8,-25.056261,38.654514
3,-12.5934,-57.782883
0,26.466225,-29.31344
9,27.607267,20.63819
6,-38.641335,21.858469
7,32.455166,-6.084182
9,37.11136,17.979767
7,35.40541,-29.025734
3,-2.660044,-32.24509
1,9.390396,57.04885
6,-40.32755,15.80257
2,-11.477658,-4.5248723
6,-37.429264,3.5597517
7,37.005005,-29.38165
9,40.1703,41.79792
9,33.343678,36.723717
2,-29.213787,3.3661404
7,38.731747,-11.3300295
7,43.56965,-15.2193985
2,-2.979423,-1.951278
0,11.085279,13.294977
3,-18.962591,-51.113873
8,9.326211,25.68087
9,23.875992,29.603403
6,-51.32199,0.62081915
7,33.522976,-19.70632
0,-1.9577856,12.297456
3,-2.8480585,-42.465717
3,-2.2289584,-22.772188
4,-47.29367,-34.796383
9,40.647354,30.867815
8,-27.829199,44.082268
4,-45.95155,-36.604713
6,-36.403027,17.76319
8,-16.833939,43.124077
2,-12.374716,0.88082653
7,9.363456,-20.21081
1,-0.8472846,56.011147
8,-30.65325,39.10673
8,-23.113472,18.875751
7,32.88297,-17.518965
4,-26.089725,-32.037422
8,-18.809692,36.441467
0,22.007776,2.2545621
3,-9.881447,-16.932524
0,8.554601,13.8331375
5,26.379543,-46.560074
3,24.300194,-24.054228
3,-18.512749,-48.26508
5,5.472924,-52.614594
4,-37.11869,-20.444263
1,-2.5791306,42.6565
8,-29.07237,39.864037
4,-26.099796,-12.638015
2,-28.916372,3.3943846
2,0.65596724,-33.953796
1,-3.665151,45.633816
9,25.003319,33.78899
0,19.320686,2.082782
7,28.48803,-32.418858
0,2.3255606,7.253085
4,-46.312782,-37.36336
9,23.338234,29.937798
9,23.97517,41.40395
4,-32.50105,-31.726273
0,10.163336,10.714386
6,-34.39576,12.634876
2,-5.999098,-8.226705
3,-19.9971,-38.239376
3,-14.129397,-42.598003
9,37.10122,20.34464
0,28.783997,8.5862665
9,27.850088,35.476665
0,40.064323,5.1525307
0,35.01614,6.463325
5,20.502686,-43.676258
7,41.90887,-17.325275
5,-12.717642,-12.472122
9,30.227768,28.268896
3,-16.615929,-49.148056
7,28.643818,-15.67414
9,41.72616,27.62377
6,-41.67489,13.4314375
7,-18.38033,-13.651028
7,37.462837,-25.78056
7,39.19087,-14.193226
2,-11.053327,6.572904
4,-37.500732,-26.431084
3,-17.15564,2.8713124
0,27.720304,6.971997
9,25.873978,25.50985
5,15.161455,-29.905506
9,46.698544,33.112125
5,13.20174,-26.579514
9,39.57292,17.701124
7,-21.133282,-24.763775
3,-2.9352427,-38.69837
8,-32.227257,41.284805
6,-48.211906,3.0269096
7,16.078154,-9.904013
2,-16.14708,10.131256
6,-39.568146,13.545968
0,8.519005,1.9041655
4,-22.188232,-14.897953
3,-17.794044,-53.742985
0,35.921825,5.5592766
1,0.3946185,37.70236
1,-4.964266,44.527054
5,6.8781805,-34.445885
7,2.2917314,-22.897068
3,-11.825362,-45.99749
6,-30.96167,10.310328
9,18.994204,-30.60008
0,2.6849833,7.2491264
9,-11.698573,18.323084
9,35.46696,22.629032
1,9.923052,59.982506
5,13.007552,-29.711296
3,-15.649371,-58.4419
0,32.563118,3.499105
2,-22.474453,7.1185803
1,7.0419245,51.37831
5,11.854608,-48.367897
2,5.762916,4.388777
1,-3.185843,47.781864
7,32.982098,-27.478985
4,-22.24309,-14.58412
0,16.856945,4.7643995
8,-8.142269,20.041443
3,-11.58331,-37.082493
7,13.0222845,-13.868098
7,30.857513,-15.643065
0,6.316002,0.97042435
1,11.813703,29.635658
9,33.441906,41.06928
0,31.091024,9.641188
6,-33.001583,-2.3699033
7,36.980976,-22.80525
4,-26.064222,-22.296688
4,-40.774544,-28.373386
1,-2.3301518,40.135418
5,4.415674,-31.831345
8,-3.2833788,24.762346
1,10.108912,42.490505
7,43.00896,-13.098518
8,-4.459163,19.23339
4,-41.051052,-13.973523
7,43.304943,-24.584875
2,-23.553936,-1.8885608
1,9.390322,28.333902
1,-2.36026,40.3434
9,14.648159,37.8096
8,-27.272127,37.13713
6,-38.692375,21.6887
9,33.14379,27.007164
9,14.519827,36.900017
8,-21.203043,25.368462
0,22.276405,5.5316815
1,-3.531003,40.225246
2,-1.0717854,1.9561479
4,-19.08416,-16.700958
2,-12.822174,-13.6397705
6,-45.123417,6.6091604
2,-12.807916,-11.959449
9,39.277695,35.569267
4,-21.932444,-28.974096
2,2.175447,-6.5231724
5,19.35995,-39.417892
4,-20.510876,-7.12745
9,30.913683,32.680477
4,35.206112,-30.398142
3,-7.241222,-29.569426
3,-8.581984,-46.81071
8,-33.633083,27.007004
1,-1.8754691,41.344166
2,-14.858257,8.084808
6,-39.18475,13.210416
5,11.432813,-51.669598
2,-23.937777,7.973196
0,48.602303,2.362794
9,26.896198,35.237156
0,31.847345,10.759297
4,-29.381441,-33.08736
4,-30.766367,-6.670709
3,-0.6695733,-25.588253
7,33.54983,-9.108225
4,-14.960204,-23.529686
6,-48.063637,8.190326
2,-7.188363,-10.928801
0,34.148457,7.853321
9,25.21506,37.992443
0,8.173721,4.703248
2,-18.18732,12.184148
6,-47.539288,16.119986
3,-10.526853,-49.379463
0,0.32500094,-26.359455
9,31.612663,37.475437
4,-38.515457,-34.07868
9,24.140451,41.842995
1,-3.3195124,47.893055
4,-32.460014,-23.87355
7,32.29173,-21.265274
5,17.049873,-42.643284
3,2.0376506,-43.14626
8,-22.618092,28.864859
6,-37.402218,3.8464518
5,17.896873,-46.66236
9,34.36337,27.897165
6,-32.45882,0.73488015
9,36.889946,43.44093
5,12.234764,-29.407953
3,-2.6518257,-18.588066
4,-9.70546,-23.580856
4,23.018114,-0.67804974
7,5.0432577,-4.988309
5,8.421416,-14.579122
2,-12.621996,-5.9160337
7,25.532795,-20.638344
6,-40.31819,15.442709
6,-36.363743,14.250883
1,-2.3701682,47.66457
9,19.663418,30.471031
1,5.5117564,60.623055
4,-31.631863,-21.663488
4,-39.745808,-37.754726
5,28.279585,-46.881638
3,-10.322511,-36.03688
8,-9.582188,21.142029
6,-44.31978,17.932636
1,11.781175,43.380535
0,24.569685,4.6514916
2,-22.25445,17.762829
4,-19.300522,-27.198435
6,-49.166702,7.8079457
3,-1.1578575,-31.424639
3,-7.178439,-29.17751
8,0.3363077,26.634043
2,-5.696353,5.834231
8,-19.509018,32.42284
1,9.331452,36.236156
7,14.899943,-16.85434
8,-20.103758,12.589808
2,-9.3079195,4.746715
9,19.361712,-14.522215
0,48.153397,3.9942229
3,-3.980819,-32.61034
8,-20.860407,42.111046
0,11.699194,18.266682
6,-34.631634,0.1722977
2,-14.691615,-13.041427
0,37.13536,-0.6188569
1,11.356582,41.126305
4,-29.261267,-28.706324
1,13.101183,39.60705
2,-18.272917,-3.4296832
3,-8.995399,-21.103828
5,24.941233,-35.01325
9,36.65522,43.4078
3,-6.9864964,-47.57839
4,-44.27059,-22.156748
2,-21.292923,2.945276
5,7.5366054,-43.680832
9,35.245335,38.823723
9,34.582573,35.78034
4,-25.401356,-15.730607
8,-18.126144,35.36983
5,20.478628,-49.54088
3,-14.2993765,-33.731792
7,43.164375,-24.80583
6,-43.602818,7.925567
2,-5.9373336,-1.5942806
9,16.452284,23.343552
8,-11.959627,34.326496
2,-11.949427,-6.568718
2,-10.77076,-11.631532
0,38.115177,10.831599
0,45.0041,4.319352
0,27.492144,9.60609
3,-0.68115044,-37.68062
3,-16.95642,-32.568535
8,-10.797275,33.29038
8,-18.603148,23.699371
3,-15.607313,-55.50919
5,11.9205885,-39.031647
8,-18.729952,27.375444
3,28.815493,-28.588474
5,18.751913,-49.49023
7,23.719982,-17.135355
1,10.33056,36.2423
5,27.522854,-44.79435
4,-39.94466,9.595138
9,33.831688,27.209919
1,-3.6852446,42.086735
5,13.04716,-14.377733
5,7.1165643,-35.291138
4,-26.382483,-15.4758215
9,26.072193,40.890812
9,21.069225,17.661594
4,-44.62186,-35.99941
8,-31.61283,25.153097
1,17.879038,12.3358
4,-18.329018,-30.541658
4,-26.565228,-15.386959
3,-15.3968725,-45.28126
2,-30.40005,17.723894
9,17.601715,26.448946
7,40.330147,-25.699795
0,30.667475,-2.1861813
7,4.1728797,-26.045273
0,13.686947,8.929426
9,0.31692,21.062195
2,-11.348598,0.34356433
7,-31.766865,-38.786564
8,-18.67481,44.816307
5,-8.04663,-45.69312
3,27.210936,-17.282198
1,8.797072,51.130558
4,-22.509813,-7.977959
8,-21.188782,34.825127
7,14.032777,-21.807047
5,17.111086,-30.512737
4,-35.30376,-25.226492
2,-14.9440775,-0.40062565
5,5.808259,-22.485853
3,-1.7345641,-49.90701
8,-6.3504,36.086884
4,-23.617031,-20.137346
5,-36.098015,-31.02716
7,19.793245,-16.518333
7,22.067364,-11.108253
2,-3.0645046,0.14197029
4,-29.599537,-8.8965645
0,39.188858,2.2038991
3,-1.4195542,-36.997215
6,-51.23697,-6.844399
2,-3.3514564,-19.216833
3,-1.4156345,-27.590523
2,-11.906809,-10.803468
6,-48.318813,15.969095
6,-28.572937,-2.1631572
0,16.028366,0.44757575
4,-33.051956,-34.028683
4,-21.42624,-19.269958
1,22.231197,37.34105
2,-7.016456,-16.988228
1,11.799438,39.33432
0,34.839363,13.512516
1,5.9105244,37.19607
7,-27.825926,-34.149662
0,42.456505,4.4624968
5,29.148106,-43.968803
0,8.072935,8.988675
4,-29.108328,-37.705112
0,33.126965,3.6946535
8,-9.8396015,27.538933
1,2.46138,56.650738
7,13.3809595,-14.12603
9,22.776033,29.601131
0,9.548461,13.663004
9,40.95735,38.271107
5,19.180246,-49.79365
9,20.270208,35.486656
7,17.246881,-12.026388
3,4.312278,-38.04263
0,26.32923,12.597189
3,-18.644932,-39.807693
8,-17.545343,28.991058
2,0.5976304,-4.9464893
8,5.574327,20.960768
7,19.782911,-15.032495
8,18.377747,-3.7164068
5,-2.7907176,-47.433792
8,-21.406153,21.269058
9,35.918095,35.01715
1,0.7255326,54.77174
6,-30.733772,8.79075
0,7.9314632,9.869857
2,-6.7377777,-6.0141053
6,-46.22172,0.40872225
1,3.6600547,55.849155
9,26.841211,21.351835
8,-29.237268,28.349096
9,38.211395,41.854057
5,21.207493,-49.39627
7,36.234985,-30.779121
5,-1.7196757,-25.12349
4,-43.814507,-29.606115
6,-46.340336,2.2399967
2,-9.719357,-7.0160065
1,9.226769,46.922615
3,-4.603015,-43.55252
8,-24.081074,29.0109
6,-41.62855,4.931843
1,0.5448361,46.5955
8,-12.578931,35.97126
5,2.9393694,-36.167564
6,-42.41638,6.351401
7,41.292133,-28.504375
5,9.607894,-26.639202
5,3.8114169,-48.882362
3,-12.8575535,-33.278687
7,50.350903,-20.83505
7,33.399982,-19.533978
9,29.559074,32.191555
1,-10.020489,35.861332
8,-29.983128,30.997272
9,44.916145,21.157963
2,-19.429983,3.7723513
7,41.259655,-16.882658
7,10.267355,-3.103001
5,20.162245,-35.816406
3,-13.742019,-50.606636
0,30.685287,0.6956797
9,26.176245,25.580738
6,-49.21243,16.95414
2,-14.674008,-7.4430194
9,35.063053,24.418964
4,-47.354786,-34.73197
2,-21.933607,19.677925
1,-0.23699324,30.936485
2,11.375171,-47.824417
6,-36.67788,16.09908
9,43.23698,24.001566
1,-8.902587,33.459724
2,-44.608944,-9.17406
5,7.761396,-19.14319
1,11.293225,60.45491
2,8.791009,-6.21602
9,22.593578,30.82174
3,-14.7892885,-52.607037
6,-15.781883,0.40944618
5,-11.644745,-17.975124
9,33.044727,36.611294
7,35.095802,-31.126627
5,7.641241,-20.950138
3,-4.4873056,-39.802563
6,-48.310116,-3.9328742
9,26.657156,37.521126
7,-28.173386,-16.114532
9,32.670853,32.933685
2,-4.0893583,-4.3028264
7,31.783827,-20.253675
5,8.022929,-41.5369
5,1.2415448,-19.413998
3,-35.77655,1.5736793
4,-27.582813,-27.020658
5,11.261619,-46.091553
0,15.122583,7.0713906
3,2.4770443,-29.982765
2,-22.313208,17.45579
4,-31.405722,9.58562
1,-0.41743273,56.750618
7,35.061764,-27.582489
9,32.10217,26.76481
4,-27.212008,-11.944607
2,-15.752135,0.62557256
3,-16.088343,-38.241467
7,40.263573,-13.461133
4,-45.6872,-28.577957
9,33.4921,42.450287
0,6.84561,5.923069
8,-28.972662,40.716255
0,8.411191,13.198791
8,-22.499884,35.18452
9,38.410217,27.627241
2,-10.43403,-13.141807
4,-24.521336,-28.411179
5,11.310526,-43.715027
6,-26.17577,5.976729
0,20.334848,4.632241
6,-45.438976,17.616241
9,26.919981,22.81715
0,8.7817135,16.635035
1,2.1451504,36.195225
1,1.0769309,31.349653
3,-8.178777,-49.440094
1,11.790809,51.3528
2,-11.593462,-6.6814356
3,-15.391277,-47.67355
1,15.187876,52.498302
7,33.48483,-9.828301
3,15.330392,-7.397609
7,30.665607,-17.02367
7,38.58043,-12.54526
6,-50.439117,9.628528
3,2.370779,-27.392485
6,-28.712723,9.456104
0,23.966957,14.516048
0,2.976185,5.4603295
3,-11.078357,-35.533752
8,-22.960299,23.26945
9,45.013496,25.503862
6,-43.44606,5.4364967
2,-5.4153147,-17.582006
0,36.947826,5.4662304
7,4.3770413,-15.931914
0,-18.175636,26.618696
7,38.096516,-22.559921
7,29.323334,-24.204006
3,2.6836715,-36.510403
8,-6.5001764,17.939926
8,-21.73174,24.676998
9,41.300053,21.453924
5,-17.768757,-46.02653
1,7.4782825,39.192795
4,-36.23845,-27.56352
8,-18.226522,13.619469
8,-26.638582,30.998117
2,-14.871116,-10.245625
0,31.482943,1.069796
1,4.1905003,59.50417
6,-38.343338,-5.9197063
9,37.98069,18.053
5,8.353525,-31.650776
5,7.5965486,-31.717257
0,35.719955,1.3057642
2,-0.828893,3.6890643
1,8.909621,36.233597
0,-3.556228,7.276522
0,26.258282,4.262005
7,40.18635,-13.719175
1,3.8574762,44.94058
1,16.694996,43.515358
1,5.03363,41.022728
9,27.92086,30.412598
0,24.122202,12.015134
4,-34.716843,-8.042385
3,-17.91912,-41.522816
8,4.3057027,21.996653
6,-45.45033,12.383698
6,-52.648052,14.1864805
7,34.773247,-11.174094
2,7.280932,11.027023
4,-37.930386,-22.346575
8,-25.9328,37.917465
3,0.26581496,-39.21713
5,12.364575,-29.46638
3,-16.503967,-49.152626
0,45.403458,5.00834
1,13.218978,53.37142
6,3.5179534,-12.773195
5,17.23854,-27.783201
6,-32.393677,4.111889
1,-0.6535691,32.486095
6,20.62649,17.577309
2,-11.155417,-10.093477
7,40.452633,-15.46125
8,-13.926318,18.364925
5,13.3651495,27.339348
8,-11.379749,17.504066
3,20.11494,-1.6915435
5,15.942327,-41.717957
4,-26.055923,-30.926998
5,15.539586,-21.380732
7,34.591934,-14.255825
3,-3.6557136,-39.581467
5,4.719428,-45.226234
2,3.28785,-17.317297
0,38.5205,0.5402098
7,29.550152,-25.24348
5,13.06149,-31.524076
1,4.220258,59.603054
5,24.136393,-36.095882
8,-14.357137,39.599136
2,-2.3507268,-0.34533793
6,-47.849117,-1.0624998
2,-6.610629,-9.058153
4,-32.329338,-36.81225
1,0.6827299,32.410824
6,-27.76102,8.946367
9,30.175278,31.458864
5,-14.793039,16.391447
4,-25.162687,-31.93229
6,-38.962337,5.123195
8,-34.052956,40.01472
2,-23.011496,7.82788
6,-39.00311,-3.486468
3,-16.13587,-31.135283
5,13.393749,-43.159267
3,-14.192551,-50.761314
4,-35.17835,-18.657492
8,-22.926601,34.038548
7,40.227303,-10.955911
4,-40.37272,-27.753933
8,-10.095297,21.314028
2,-14.92392,7.606202
5,21.665588,-36.298893
1,10.556266,37.609856
1,13.985917,40.548214
9,33.484627,34.03449
5,27.650402,-37.20998
2,1.0335912,0.34066448
6,9.284217,23.77541
5,2.5418355,-21.520405
8,-21.64376,32.298054
6,-23.973232,14.183204
6,-47.952255,10.510174
2,0.65864795,-0.71981233
3,-17.264532,-55.488613
6,-33.475304,11.257051
8,-29.032314,41.005127
4,-44.279823,-22.275276
7,50.890743,-16.047173
4,-26.242098,-8.243002
4,-45.302807,-22.877628
4,-28.70261,-37.473667
7,15.290515,-15.831469
6,-33.333035,8.000587
8,-12.852987,39.882618
6,-25.375027,9.2265005
1,-6.8265147,47.757416
6,-31.22356,9.795697
9,22.02816,38.032467
4,-28.238438,-27.519505
3,-6.9060187,-42.93044
7,36.809864,-22.618294
4,-28.155912,-11.558369
7,28.317451,-21.663872
5,6.97417,-30.866602
6,-35.40021,7.95496
8,-16.988579,25.5532
7,19.15237,-9.929313
6,-31.16049,9.257184
9,35.63326,37.35081
3,-13.9970875,-56.63477
3,-14.356972,-38.998535
1,-2.8762977,48.08047
3,-5.800351,-26.52876
8,-17.673368,32.820034
0,15.830549,15.078996
9,43.727596,21.86924
0,14.296658,4.770612
9,39.249977,38.674873
6,-30.242016,11.939465
6,-55.726994,12.758199
1,10.147117,49.496204
5,19.446375,-36.246292
2,-10.983601,-13.861539
0,8.699274,16.562977
2,-21.333609,3.8340597
7,35.712482,-12.109506
9,18.5476,16.91462
3,-10.6281595,-26.354954
4,-24.24409,-1.3444791
9,23.47237,27.279068
6,-38.124733,13.564721
4,-30.30276,-7.9070415
5,22.09911,-40.820213
7,-29.071865,-16.982197
4,-42.64677,-23.624025
2,-5.7897835,-6.2078466
9,32.632034,37.43431
7,41.402916,-28.271545
6,-51.255974,1.1765741
8,-28.52958,38.349228
0,5.9144073,-15.827895
0,29.567093,8.094824
1,9.40198,41.49812
9,37.753178,40.78826
8,-16.380396,22.374502
8,-5.3757415,24.858097
6,-38.44845,2.6595516
1,-0.20918092,47.0681
3,-12.7978735,-30.142658
7,35.107628,-30.789648
9,33.02145,25.47787
5,-10.951231,-28.606041
0,12.620133,0.5798843
7,21.470692,-2.7378283
2,-10.115353,-3.3158164
7,45.576065,-24.627352
2,-24.438837,10.880512
4,-18.164835,16.10155
5,30.76926,-46.072926
4,-32.5581,-18.528543
5,13.236483,-42.29537
9,28.939978,28.887955
1,-3.1434839,51.330616
7,42.206917,-26.236687
9,28.432384,23.343672
5,13.799843,-52.651752
0,18.87884,6.242057
5,8.382122,-47.741642
8,-20.343107,22.194714
3,-2.9581435,-26.284922
3,-9.188488,-34.93103
6,-44.79289,-4.3421397
9,31.49771,23.404062
4,-46.20179,-34.45242
7,29.603828,-12.468751
5,-15.791628,-17.644705
5,-4.1578536,-27.980427
1,8.930782,51.740974
7,26.175404,-11.588603
0,5.068472,25.915428
0,7.6206293,14.12369
0,34.3929,2.901363
5,19.594522,-40.27636
2,-9.838914,-1.9645711
4,-44.400135,-22.293282
2,-15.607271,12.03515
4,-39.76767,-16.975546
5,28.392471,-49.89958
0,44.346497,2.9527862
7,33.246647,-8.897073
3,-14.708798,-45.331173
5,28.361212,-49.795097
7,44.80383,-16.941088
1,15.706434,51.707897
5,25.598503,-31.593607
2,-14.675128,2.0578096
5,-11.742669,-33.277584
8,-9.386345,32.312714
6,-36.79661,12.051697
0,42.51693,4.8036385
2,-3.9956906,12.728234
5,0.12950888,-29.923452
4,-38.802063,-39.071194
8,-14.714166,29.568724
8,-4.825126,23.426535
4,-29.463634,-11.4823265
1,11.193465,38.102364
1,-1.4484409,39.242935
1,-1.3773342,58.923347
8,-24.17275,27.59547
7,42.81064,-13.835652
5,-1.1101958,-11.635705
8,-16.308846,36.913235
7,33.469517,-29.190523
3,-12.427813,-45.019768
6,-48.096375,9.08675
9,23.783175,27.175327
9,36.75962,26.465065
3,-15.871936,-36.584785
7,29.726145,-10.543453
6,-20.836992,0.8506166
5,14.828845,-35.566807
4,-30.81432,-7.4471145
8,-17.52893,29.85171
3,-16.168747,-50.657986
3,-16.800201,-52.321346
4,-27.487755,-16.878586
0,14.422029,12.613957
4,-30.582436,-21.073301
3,-41.21775,2.0461118
5,-12.845945,-14.557193
1,20.34508,47.570885
7,39.899525,-11.355987
8,16.67924,21.125793
3,-2.6087527,-29.791153
4,-30.413364,-8.976748
7,44.660812,-11.158903
7,22.029037,-18.59616
4,-32.194122,-19.516745
5,-49.39648,-8.13099
0,34.297596,8.765472
5,17.950006,-32.948116
6,-54.31937,9.6795225
3,-3.4337585,-39.31674
7,43.03582,-24.57599
3,-14.507047,-56.260887
0,3.906455,7.6250353
9,13.9276285,24.931463
5,9.572979,-26.590683
1,0.54700243,43.871437
6,-29.252546,3.7592247
7,8.881185,-2.4534757
0,35.04532,4.377098
7,20.592115,-6.2247143
0,27.134924,5.0514183
8,-31.533123,40.939877
0,30.57652,-1.2860309
4,-46.67537,-30.937296
5,27.383966,-30.560572
6,-57.323837,0.23525028
2,-15.213149,-12.925355
9,44.058582,39.090164
6,-33.857143,-0.6700387
3,3.2355237,-41.89197
4,-38.909664,-16.899038
0,39.68646,5.637022
8,-24.144756,43.274868
5,19.708433,-39.8073
1,4.900718,36.020638
8,-2.9352736,24.67104
4,-37.268623,-20.13404
2,-8.159751,6.639273
3,26.820482,-29.082512
6,-45.006958,11.453436
7,24.001417,-11.417256
3,-4.722268,-36.22713
0,27.177702,-0.6486715
2,3.560363,-1.2223045
7,43.192585,-13.651987
3,-9.70779,-44.13447
8,-22.696579,37.98078
5,19.024826,-24.411161
8,15.010596,29.666128
1,-27.54657,19.723948
9,41.561855,38.69917
5,24.075499,-45.296562
3,-49.488518,-2.211385
0,11.3815975,10.103061
4,-46.374855,-30.390345
1,15.796109,33.936348
6,-52.19503,1.3745044
2,-1.2433838,4.2670207
1,14.169243,48.43119
4,-44.95603,-36.07114
1,-5.3430357,39.032257
6,-40.957558,6.4809546
6,-41.193634,1.9370437
7,25.500866,-16.22104
5,12.489379,-27.550705
2,5.852845,6.7528877
8,-4.910178,19.376036
4,-22.398441,-19.427252
9,40.777378,24.678179
4,-44.00391,-32.534782
5,4.056103,-50.958008
1,7.5596886,36.37637
7,29.38535,-15.685801
9,23.518845,27.34436
2,-17.746683,5.169269
6,-20.158491,6.21905
2,-13.133944,2.2654297
0,17.870317,9.145184
2,-2.295981,9.541802
5,5.0827546,-21.985327
2,2.5851483,6.8751607
4,-23.207624,-19.936296
5,7.5781436,-36.139633
7,30.589487,-22.162891
2,-9.381798,8.335129
5,19.37713,-41.325493
7,17.636942,-26.295658
3,-12.405354,-43.615932
1,-2.3345037,50.825836
6,-55.239704,2.720905
0,24.100273,14.64771
1,3.3369553,55.92468
7,33.668835,-17.402441
9,27.459627,25.139206
6,-42.5651,17.954498
9,48.870594,27.355377
6,-43.45653,6.4248886
5,16.254507,-53.11227
1,6.215282,44.553436
0,46.375248,0.66126645
1,5.2168355,48.673386
9,45.219448,20.52819
9,19.044233,21.143148
0,26.984318,-0.288894
1,7.7840476,29.551706
0,-6.40404,17.159382
8,-20.686378,25.554512
5,-43.80585,-5.8590765
1,30.256407,41.817337
6,-51.373905,4.428282
0,5.2991037,18.22644
2,0.4081095,-15.678643
3,-20.305973,-44.1943
8,-19.64429,31.178484
8,-20.723122,45.037354
9,40.123608,20.799492
0,20.479925,-0.7563811
3,-18.131582,-30.84417
2,-20.574099,-4.9927416
0,20.432621,1.8736064
1,7.790803,30.19226
1,0.8777162,44.749023
8,-25.591164,31.33478
9,48.7969,33.71792
4,-36.242996,-15.257477
0,30.08081,9.576692
8,-8.246702,15.466871
6,-50.38351,10.381281
5,16.82474,-40.892445
0,23.45208,9.697045
8,-16.187075,22.383013
1,2.8176923,39.966763
3,-20.867407,-36.47488
1,2.2789702,38.89778
3,-0.9777891,-31.144241
4,-49.097313,-28.661835
1,4.158079,36.934036
8,-24.982275,44.315605
1,-1.7442118,41.70673
5,24.210463,-20.989985
4,-30.594393,-28.666784
3,-25.202728,5.9025903
4,7.574935,-9.261136
9,43.97708,22.941296
9,17.954916,22.45547
3,-11.77784,-35.65284
7,35.92877,-12.013279
7,-0.749722,9.455647
8,13.416964,27.345675
4,-40.655003,-27.675943
2,-4.613595,7.7522926
3,-18.315565,-48.77187
0,23.384619,12.65447
0,39.239452,2.4380581
7,39.52695,-17.888319
0,21.833736,25.354279
7,36.348957,-10.852713
6,-41.54077,-15.608874
0,14.94125,-1.7596643
4,-15.671747,13.976139
4,-39.11423,-11.999198
3,0.3766686,-29.969086
7,20.1432,-17.057827
2,-16.09634,-7.0409517
1,1.8316127,35.404526
9,19.94582,34.109238
5,9.477146,-28.362358
3,-8.432578,-29.431898
6,-14.443084,-17.788174
0,37.095318,1.9199547
3,-6.5474176,-47.66569
4,-37.69571,-28.659248
8,-32.99124,27.23703
8,-11.275334,33.202763
1,-4.962369,47.204582
5,0.16067447,-22.287613
9,35.052208,30.745953
7,24.242683,-14.424304
2,-4.982642,5.3460355
6,-32.92722,7.775064
5,3.1549067,-39.833538
4,-26.435965,-15.907968
2,-6.3190856,2.8060696
5,1.7958841,-22.785635
5,28.573122,-42.70103
6,-51.289703,10.050681
3,-10.090978,-26.554146
3,-2.1893795,-37.78625
0,46.030533,2.040132
8,-18.563364,34.6879
7,24.17178,-8.978971
9,20.732944,24.886917
3,1.018075,-45.896416
7,16.728493,-13.080216
5,17.370213,-43.820885
2,-5.2088466,3.2527595
3,-20.11827,-50.803017
7,-29.000244,-17.419998
6,-29.801077,8.585219
6,-32.50862,10.388418
4,-36.103657,-14.923551
2,-7.0807557,-2.402004
5,10.916633,-28.142088
3,-11.7247,-48.43418
5,13.612579,-37.661404
8,-23.417582,33.385284
5,0.43076834,-34.338676
9,39.871147,34.89048
4,-27.224665,-24.79314
9,25.135347,45.52702
7,31.90779,-5.7517
7,36.528202,-14.738094
9,31.971619,26.75451
3,-2.9796336,-37.02742
4,-26.475964,-29.955019
6,-54.024586,-0.19566306
8,-25.331608,42.008984
7,32.078724,-21.217478
5,-5.320055,-19.139877
0,21.985353,9.287794
0,11.168549,7.0152154
1,-5.0962377,52.793755
8,-24.821077,39.36643
3,-16.169123,-29.925566
7,37.50003,-26.067822
7,36.503254,-28.758663
9,37.36042,42.447548
9,29.677845,27.544449
1,-3.5285482,39.45347
3,-17.579128,-49.18819
9,19.894423,34.399235
8,-28.574995,38.335064
7,41.934807,-18.305498
8,-31.39084,37.589207
3,-8.053548,-49.33949
5,2.137737,-6.6818643
4,-35.162346,-21.76363
6,-30.064571,15.051846
5,11.557386,-40.0354
4,-33.87039,-10.055288
