,0,1
2,-30.092892,-10.713044
7,53.896416,-22.723623
5,20.479683,-47.488556
2,-28.508913,-10.661357
4,0.120986134,-9.5664
8,-8.283385,52.00269
9,28.978336,7.736173
0,-7.845359,16.51653
5,21.792631,-41.688282
8,-23.050743,44.017956
8,-15.614035,36.393394
8,-4.1684012,34.65082
7,25.746088,-28.134888
5,20.446617,-47.634033
5,0.8521571,-32.886765
7,49.958717,-17.883137
9,22.578026,5.1370106
9,22.198574,17.819023
7,37.24228,-9.301407
0,-18.406208,12.520752
5,1.0705525,-38.98762
7,50.1241,-14.349321
6,-43.168655,25.363338
7,-15.606729,-10.732141
4,6.5292797,-3.817032
3,-31.875477,-46.03544
7,31.305908,-23.72444
4,0.16807166,-3.0219438
8,-21.61137,38.98231
4,4.5282636,-12.608931
3,-8.362737,-27.02371
1,12.793573,29.259844
3,-34.780373,-33.09694
9,49.01561,9.008994
0,4.378577,7.970654
7,41.24647,-21.572916
5,17.919,-47.24223
3,-12.874482,-17.766926
8,-9.474378,34.795517
1,30.321201,50.279793
3,-21.026989,-30.998852
1,25.675877,37.986553
6,-31.179337,14.670774
4,15.590817,-9.187303
6,-40.323456,24.323719
5,5.35897,-49.10438
1,20.978092,20.49573
1,29.493704,50.649715
9,34.383556,4.9722285
8,1.1125987,31.584778
0,-0.9726035,12.234945
6,-45.67312,12.328958
6,-35.50723,11.982648
5,6.5487013,-29.50303
1,13.815561,26.835485
2,-48.020634,-19.552132
3,-20.44595,-42.33358
7,48.50411,-22.051397
8,-3.0352323,38.58685
7,41.912678,-26.037182
4,13.569177,-17.072062
6,-29.167282,17.385902
0,-4.689616,15.66054
0,6.54818,8.219994
9,27.87379,12.066007
5,-6.2500362,-29.84801
7,35.76906,-10.477417
8,-19.267687,47.386837
9,31.89396,18.476034
8,-6.079661,45.898712
6,-45.219803,17.876877
1,18.994701,27.36482
4,14.671547,-3.228294
3,-18.0658,-26.2579
7,28.795797,-26.7565
2,-47.580753,-13.923106
7,-1.4568552,-1.958126
0,5.7858725,9.837474
1,23.942867,51.898792
9,52.40373,12.123822
1,16.339624,25.588688
2,-29.938168,-1.7431121
5,6.6303463,-54.790955
3,-15.4327135,-47.43203
6,-42.190735,25.351906
1,19.780111,44.565594
5,1.1296767,-38.673237
7,31.072462,-29.732985
5,-0.59278387,-34.896217
3,-18.440323,-24.809193
9,17.07761,9.522933
3,-26.98676,-31.768011
4,-11.48093,-7.1481595
9,49.749386,3.9162192
6,-37.35833,7.056687
4,2.4033985,-18.781338
2,-36.389137,-11.169331
8,-15.155035,52.61391
2,-40.244984,-17.524078
1,22.883108,37.072777
6,-39.215214,22.77743
5,13.740329,-39.907215
4,-0.14769456,-2.9505565
2,-29.039236,-17.796553
7,29.84544,-28.583492
9,23.951782,1.205324
2,-32.7599,-14.419477
8,-3.3847275,27.132105
7,44.729336,-25.059181
8,1.561651,48.373493
7,30.487062,-31.721476
2,-26.116129,-13.440406
3,-15.340289,-47.176357
9,48.297073,14.873666
4,-5.3259225,-12.892232
4,-5.342703,30.351286
4,20.15508,-7.0885935
8,-5.451865,32.68864
1,16.024284,43.668247
0,-14.762868,20.240952
1,28.155811,46.703785
6,-35.16777,3.1820536
4,20.175917,-12.029304
5,1.853827,-29.273535
3,-16.117582,-34.263012
0,-12.555085,10.41569
5,19.13109,-33.379494
8,1.8006786,48.713688
9,37.828697,19.446356
4,-3.9203389,-13.76137
3,-24.954166,-34.658424
5,15.196625,-42.53864
6,-48.676075,22.060303
7,24.753412,-16.67396
2,-43.95441,-14.803584
5,4.9266677,-41.890602
1,31.514227,38.490715
8,-8.42187,33.849087
3,-33.142143,-33.71032
0,-11.510467,11.433804
2,-46.253277,-10.338945
2,-33.524193,-8.609885
5,-0.44631398,-43.82161
8,-23.896133,31.398697
0,-5.9299517,13.858522
7,34.9647,-11.148675
7,31.43253,-27.160324
6,-42.935993,17.307758
6,-28.143417,7.8739457
8,1.8068064,30.404299
6,-44.855576,19.582937
9,42.48521,21.016924
1,20.754652,25.28127
7,42.692474,-14.128877
4,6.4350715,-4.935301
1,14.824628,23.428478
3,-19.147491,-50.747974
2,-35.947025,-8.418062
5,2.5060987,-30.182392
4,11.959882,-8.947117
3,-27.46754,-46.934597
7,51.279457,-22.932016
7,42.786198,-29.593536
4,9.188727,-19.19518
5,12.42804,-44.63512
9,26.079193,17.100027
2,-17.499088,-7.9660506
9,18.503822,5.6870008
2,-33.976578,-19.502602
5,8.471443,-32.763336
0,-15.000517,18.290892
7,51.148808,-20.607172
8,-3.293467,27.507914
1,31.227201,31.511736
6,-47.15595,24.76043
5,11.630939,-41.495327
7,49.194122,-23.09873
1,16.167974,26.891739
8,-10.277306,50.034874
8,-1.119559,36.72706
9,21.07911,13.170914
9,48.65994,12.390988
1,12.15226,17.467411
0,3.645409,20.30022
2,-38.227173,-8.582402
0,-10.6051445,0.24063517
6,-49.30404,25.54252
0,-16.5419,18.96868
3,-20.395857,-44.340775
0,-16.17362,23.667664
2,-37.541256,-5.978785
2,-39.401012,-3.1820037
4,-6.0344157,-8.987349
2,-42.190514,-15.104793
5,17.981628,-54.81701
3,-20.434935,-42.19997
4,4.816765,-3.5335803
6,-43.04425,10.021431
9,38.49185,20.679209
8,-7.3751054,45.44658
0,-18.153294,4.286854
3,-19.717634,-37.090794
7,39.951565,-27.779356
6,-49.322384,17.108644
9,7.690051,11.437806
2,-44.51679,-9.994136
5,4.2399464,-44.9543
8,-3.7545052,49.000412
0,6.4617414,6.8984313
9,36.447433,9.674152
6,-28.437258,22.685091
3,-26.671762,-35.004486
0,-16.093071,18.956358
6,-44.943207,2.9116411
5,16.226889,-52.919147
5,3.3315837,-33.22524
1,17.567537,39.826332
7,25.973906,-19.385887
9,42.37187,14.898609
7,31.829023,-7.71986
8,-17.163233,48.791317
6,-2.5263078,-18.397358
7,36.669537,-10.585567
5,8.759892,-52.07603
7,18.365454,-24.306656
1,20.748905,31.889925
9,39.26652,1.0381157
5,-9.085255,-40.657368
8,-11.395668,44.977764
6,-35.29623,1.1812074
2,-36.048115,-17.311275
6,-32.43346,8.8650875
5,13.75511,-28.031744
5,-10.246362,-27.955656
4,24.435263,-12.074257
3,-28.16882,-39.633442
2,-24.510778,-19.92355
7,52.976734,-22.383734
1,33.28737,37.279736
6,-49.31118,22.81181
2,-35.53918,-22.908415
5,7.466844,-44.572998
8,-24.241167,39.198112
4,11.517221,-4.6007657
2,-26.446842,-6.71995
7,34.323975,-13.753736
0,-9.325121,11.013238
8,-8.924208,45.70951
3,-9.225489,-30.51472
6,-45.937252,12.309301
2,-28.998365,-16.07643
1,20.951353,23.998589
0,-7.2066774,4.687859
7,50.128742,-24.42229
8,-16.397062,43.41193
1,14.389414,30.695229
5,10.701354,-37.02329
1,17.809513,23.099018
7,27.703108,-25.519669
0,-15.466303,-27.07704
6,-39.7824,20.074759
5,7.9486647,-42.996986
7,43.77966,-20.797049
3,-9.897038,-39.219215
6,-46.23831,19.228884
6,-39.374218,11.950866
0,-14.69355,15.469293
8,-17.871222,50.72155
7,49.70345,-23.673582
0,-9.702599,15.643343
6,-51.208138,17.912745
1,27.149672,35.772408
2,-28.380932,-15.103442
1,8.162338,20.500067
9,35.493908,6.9176993
4,12.342625,-19.500216
0,-7.3662076,7.1636257
4,1.7641374,-13.389612
2,-44.347748,-14.414797
2,-40.20214,-23.09822
6,-39.882355,8.499733
8,0.37699056,31.916424
2,-23.258875,-17.473486
3,-28.299479,-46.093304
3,-10.696045,-44.23203
2,-46.24339,-18.230545
2,-23.493439,-19.393799
4,16.116743,-4.8020897
0,-0.7137916,10.972102
7,46.071198,-26.990318
9,38.177917,15.406743
1,19.03442,46.548122
4,16.295088,-15.169125
6,-47.172096,18.222744
0,-18.778524,8.703015
6,-48.764492,13.895829
0,-1.627133,11.204794
2,-32.82754,-24.371914
1,20.016228,44.588367
8,-5.0250535,38.51275
6,-47.4221,16.136028
2,-31.340364,-3.6881008
1,21.550028,20.303185
3,-14.852269,-37.069435
0,-13.277584,22.446898
6,-38.942482,27.23603
2,-38.14216,-17.279638
0,-14.992386,18.548985
9,44.83217,11.016259
4,22.452972,-6.312334
3,-12.820449,-22.710316
3,-5.2035303,-47.12447
4,9.4206295,0.7048786
4,18.782455,-10.617383
5,19.53716,-54.392307
3,-17.164373,-29.530777
6,-36.769615,8.19205
1,27.729616,48.9441
6,-47.44514,20.411879
2,-20.353909,-17.761585
6,-48.15154,28.07515
1,30.251436,49.103424
8,-12.080521,45.64862
0,-0.06783264,15.082286
4,15.357216,-13.74525
8,-12.008785,45.90202
9,42.283306,12.803075
5,-1.3181709,-36.82215
5,0.5181612,-45.27755
8,-2.4809957,30.209446
6,-37.6775,7.8733215
4,13.750938,-7.460873
0,-5.8697057,15.099951
0,-17.083796,7.9754305
3,-14.282523,-45.49163
7,48.322197,-11.72069
8,-9.82709,36.163258
3,-18.451324,-22.052649
9,22.985756,16.970804
4,-0.1817533,-13.115689
7,41.940727,-12.638009
7,28.09912,-14.862055
4,6.3763833,-9.206437
5,3.7917826,-40.48208
2,-39.26179,-14.947159
6,-48.233524,18.375008
9,23.670168,19.134697
9,33.442936,17.307877
2,-18.806906,-8.026284
2,-33.390198,-8.30712
5,15.934809,-48.64547
2,-27.464628,-3.9796684
9,34.16533,11.823844
3,-21.347748,-24.759087
2,-27.460934,-5.47397
8,-1.0297585,36.801025
3,-20.30771,-44.567097
3,-27.365614,-42.829166
2,-28.983444,-7.8861556
1,26.716764,31.51293
7,30.94944,-18.920214
0,-4.3233633,18.03919
2,-25.075191,0.22970179
7,24.329575,-16.028181
2,-31.759626,-4.4387817
9,33.380585,14.470502
3,-22.635986,-33.625126
8,-14.524517,52.797222
5,13.480171,-52.286797
2,-11.953105,-9.990992
5,17.508858,-38.794735
4,12.988908,-0.8452488
3,-14.311645,-24.288378
5,13.132964,-34.384888
9,51.73568,11.973402
0,-19.986319,19.467115
4,18.591404,-10.199423
5,10.297204,-32.239323
8,-1.1618332,38.81836
5,15.96269,-44.867245
3,-16.747526,-34.69761
6,-40.419018,29.19767
8,0.06051795,34.122803
2,-34.724518,-15.932248
6,-27.479342,26.729128
3,-15.144783,-27.218431
5,6.736072,-54.89786
6,-4.3736215,-18.453882
2,-45.93867,-9.267926
5,-0.88559103,-35.211136
6,-32.893658,30.939789
6,-39.457005,22.973562
8,-8.22595,47.448612
2,-46.88636,-13.076621
9,41.425804,13.621056
1,28.957352,49.73382
9,41.024517,2.5083315
6,-40.14149,7.165714
2,-20.12092,-15.681793
3,-16.111292,-34.26904
3,-14.363937,-39.015896
2,-45.961853,-12.202963
5,7.0828876,-28.211222
4,21.492233,-7.972489
2,-42.40572,-14.902279
8,-11.051418,33.12953
8,2.0211442,48.824905
2,-25.791897,-9.279727
4,25.157888,-21.017939
9,37.36548,1.6000661
4,1.2690037,-11.596562
9,22.170807,8.541298
7,33.583023,-24.245283
6,-31.196281,22.4111
3,-12.269312,-23.69619
0,3.3157413,23.931623
6,-44.88712,24.919493
9,21.395922,13.506584
7,41.008232,-22.080675
7,49.046513,-17.235062
6,-41.54809,27.027063
1,18.439302,46.90787
3,-24.330767,-33.95715
8,-5.646724,52.436855
2,-30.874231,-16.770443
9,45.191498,11.7152405
3,-13.629995,-43.72779
5,18.185907,-46.069168
2,-40.43066,-4.1955857
4,14.689153,-15.465243
9,48.95732,17.031315
3,-26.570866,-31.819443
5,13.845443,-52.366016
2,-29.75434,-11.728883
5,15.05185,-38.351612
1,10.85043,25.513601
3,-23.416983,-19.478327
3,-19.321085,-37.131657
9,16.42425,16.499851
9,28.317993,16.283049
5,14.322837,-35.524612
3,-14.686522,-18.569117
1,24.106894,48.362144
5,9.047586,-41.064766
5,10.3022,-55.301083
2,-21.566307,-11.88844
9,33.199657,22.494843
0,-12.0929985,4.8516097
9,37.969086,16.90601
9,13.966054,15.713422
1,35.374584,31.53907
4,11.975217,-1.2045399
2,-28.93981,-12.270083
3,-26.09785,-46.71852
5,0.46210673,-33.834736
8,-23.127827,43.504486
2,-43.349403,-14.501559
1,19.87165,21.523518
4,22.446304,-7.778638
4,-1.6335721,-16.77941
8,-8.412172,44.85176
5,3.5484073,-38.589222
9,31.421934,14.6445055
6,-44.844166,28.71637
4,13.870279,0.7261297
2,-35.61476,-14.721151
7,33.253685,-28.299171
0,-3.705954,18.454763
5,3.5746357,-38.256424
4,8.62444,0.41054258
0,-20.928995,8.068825
3,-25.575872,-42.967014
3,-30.076149,-28.636925
1,31.981949,39.060677
1,16.228802,43.47525
8,-17.066856,35.674248
6,-33.47566,4.4587345
7,51.294437,-23.025873
3,-24.741356,-29.60157
8,-10.258712,48.95292
4,2.6910205,-10.331524
6,-28.031582,6.9253106
6,-39.126934,5.3319764
5,19.715343,-49.33209
6,7.3720984,-26.814157
1,26.145819,43.893147
7,24.177256,-16.457455
0,-1.3038204,10.657125
0,0.60874164,24.946062
5,5.3260593,-31.732462
6,-29.365845,14.7876625
3,-24.771053,-44.08804
9,45.87519,18.460258
7,32.21088,-25.685606
7,45.540394,-10.893463
4,11.958887,-8.49086
5,8.029071,-44.39954
0,-21.772333,14.066204
7,45.008312,-21.000334
7,28.593002,-24.055977
3,-15.394522,-21.729198
3,-27.267263,-36.43725
8,-5.888551,52.282726
0,-5.373898,7.285707
6,-36.214138,18.830584
3,-14.535999,-48.30015
0,-11.408294,-1.9407198
7,43.293297,-9.450358
7,28.31114,-20.751146
3,-24.375193,-24.957577
5,13.691516,-42.871185
4,-2.7739787,-7.610004
1,15.923294,45.967773
7,31.429897,-8.480076
3,-24.494627,-30.625532
0,5.2112765,16.094501
9,-3.068589,35.746944
4,-7.9895563,-11.662218
1,21.238491,38.191097
8,-17.875513,51.94257
9,22.983591,9.194049
9,10.977138,17.746302
9,38.066677,6.41224
5,6.5643463,-37.11973
5,10.5606,-56.51407
7,-2.8834455,16.532986
9,7.642428,17.369827
9,17.146385,8.919797
7,30.303421,-10.404304
5,-4.6057878,-35.92695
4,-6.1045485,-12.624236
1,18.65486,44.554466
3,-32.196686,-35.143593
9,17.133043,16.165253
4,7.6536613,-6.7585506
9,13.875482,23.344057
9,39.787655,14.625186
7,27.747717,-28.662352
6,-31.935343,28.122967
1,17.121534,30.522346
9,33.136307,6.9655466
5,19.079948,-42.582558
9,38.847095,1.0828551
9,40.34785,20.430656
0,5.883736,12.988276
0,3.1764755,14.262931
7,26.12942,-28.291157
5,9.069153,-42.85463
3,-7.584425,-28.617908
9,20.216599,5.7881823
6,-51.940662,17.538382
7,51.816124,-12.254618
5,29.31039,2.3279958
3,-20.78028,-23.204222
4,8.355034,-9.890793
4,17.572498,-15.699844
8,-6.5510507,41.280746
1,14.995184,42.958065
8,-15.980793,32.89991
2,-40.5907,-2.189734
3,-35.050602,10.034833
4,-0.008878492,-3.7966027
7,39.019974,-31.89983
4,-6.098352,-12.173339
0,-14.236258,22.2841
2,-33.7396,-11.779012
2,-28.709606,-16.863777
4,5.527522,-9.056705
0,2.9215195,8.172069
8,-14.385143,53.57699
1,21.660645,41.954136
4,18.114937,-15.857416
8,-13.499216,43.224655
6,-46.18131,14.413091
0,-12.634098,8.474478
5,16.53562,-32.29736
2,-18.773317,-21.195482
7,45.434753,-29.426157
2,-43.520912,-9.275937
1,33.823185,39.38668
0,-6.5905747,21.039337
6,-27.553595,9.263082
5,11.648731,-55.62091
9,11.763115,13.718921
6,-27.937153,21.53395
2,-21.772408,-9.345268
7,23.137054,-23.278685
0,-0.06488826,15.876086
2,-36.50972,-13.008334
8,-12.762814,35.712593
2,-22.987349,-16.081373
4,8.118621,-12.816983
0,14.785513,3.6487257
2,-33.305607,-24.607107
6,-31.737316,16.02866
6,-23.86877,31.271933
3,-8.26455,-33.386295
4,-9.746172,-40.59169
9,41.108883,14.009149
6,-47.284004,9.105213
2,-32.95975,-4.886198
2,-31.609709,-10.944455
2,-25.699553,-0.0042383266
0,10.082286,16.152868
9,40.859505,1.944782
6,-37.635166,17.333296
1,28.831535,42.659363
7,31.439156,-5.9453874
0,-3.2204342,1.5772128
3,-22.25946,-33.409252
4,8.711165,-1.2370613
5,-2.309493,-47.32265
1,11.95495,31.12807
0,-17.693176,22.582836
7,35.57597,-6.474036
4,6.6772256,-2.7258847
3,-34.62304,-35.07091
9,24.498947,4.798718
8,-7.957087,31.81797
3,-25.038233,-41.155838
4,19.534868,-4.487808
2,-48.471466,-18.00404
4,-9.11138,-14.976403
2,-36.081238,-7.516694
5,21.547253,-44.54855
5,20.312202,-53.93192
0,-4.0329137,2.5415883
3,-24.838484,-35.229282
9,51.075665,12.014728
5,-2.0599818,-30.702904
5,16.831823,-51.358566
7,28.084738,-25.202324
0,3.7636278,9.609081
1,13.625261,39.570045
6,-37.75654,19.500303
4,-4.210299,-12.577328
7,41.25861,-31.924498
3,-17.900835,-34.336807
9,20.668427,3.784164
6,-4.398068,-18.036161
3,-28.20624,-46.934418
4,6.289749,-6.363358
1,22.73426,37.747276
6,-30.95923,12.980425
8,23.593958,15.920698
6,-44.58678,7.211139
8,-1.6016718,26.075073
6,-37.449543,20.351685
3,-14.745473,-41.365227
2,-45.011066,-18.800592
7,34.110126,-18.248346
0,-4.2448697,3.4243479
4,10.001206,-3.4072087
8,1.4394304,35.422337
1,9.813768,38.06913
4,13.543587,-14.623887
7,49.79529,-23.289886
0,-4.7288737,16.943577
4,4.8656454,-13.079053
7,37.10936,-20.227516
6,-41.31104,19.785732
4,1.02976,-19.880283
5,20.993183,-47.949337
2,-39.888836,-5.93977
8,-11.555315,49.559204
6,-31.35845,29.393284
5,15.7994175,-41.325104
4,-9.070014,-14.899011
5,6.1732764,-36.35945
8,-20.096884,42.46502
5,13.083671,-28.88662
0,1.8858627,8.068353
6,-33.795185,10.190001
3,-7.8549304,-45.08924
5,8.048506,-40.09247
7,28.75004,-7.0042024
7,24.69885,-20.697393
9,22.692057,17.11566
7,30.82556,-17.881132
7,31.75246,-14.3627205
7,52.841774,-17.038897
7,48.922672,-11.43064
4,-2.8297281,-15.63042
7,37.047737,-6.4691463
6,-45.264236,17.477278
3,-23.266497,-43.143063
0,-18.402346,9.193451
6,-49.42492,16.353806
8,-3.3291137,32.13654
8,-23.422297,44.868908
9,48.24392,11.07151
2,-39.933254,-7.0258074
6,-36.903004,28.486105
1,21.308083,39.351814
0,-5.383046,4.5617414
3,-29.475594,-40.376442
5,22.050402,-49.080917
7,29.391579,-17.796873
3,-18.402582,-39.873535
4,11.843031,-2.400171
0,0.04407245,8.404633
8,-11.060253,53.507374
9,36.707684,20.433702
7,30.726294,-10.705721
2,-28.375685,-12.50131
7,44.67528,-22.651379
3,-15.917136,-31.809774
9,41.563633,3.9535103
5,3.8554556,-41.584763
6,-44.734665,25.614174
4,-0.7901556,-15.836188
2,-37.50617,-4.965328
0,-20.541794,0.7996649
3,-22.18306,-27.331894
4,-4.2293234,-6.8391614
4,4.738934,-19.115906
1,24.464186,44.22443
9,27.783669,11.959415
5,-3.8807805,-43.865204
5,-32.116203,-22.60494
5,-10.613708,-19.34222
4,3.3752427,-4.3130484
3,-24.251163,-36.790863
1,-36.75135,-16.44724
3,-16.718187,-28.877386
4,-29.035213,3.733358
9,27.8249,11.655984
1,19.14373,27.599258
3,-11.23435,-45.021763
1,18.835985,44.52299
2,-38.322266,-7.490873
5,18.912035,-40.098484
9,49.464363,12.433471
8,-22.559801,36.80032
4,16.197454,-9.192188
7,28.309147,-6.689298
8,-0.5173664,32.528694
0,-13.251402,18.420403
9,28.556469,2.8537848
1,26.870861,37.60243
0,-4.115793,14.432622
7,26.249088,-25.711685
3,-30.366373,-44.068993
0,0.048293937,4.902831
4,-7.081241,-21.07403
6,-38.73907,27.02265
2,8.813913,26.512533
4,-0.018159112,-13.058503
6,-28.763386,17.310833
8,-15.886249,32.42447
5,11.367827,-40.691273
7,14.387876,-25.525087
1,19.778902,27.646885
9,33.597393,10.935654
5,19.29854,-50.443497
8,12.728116,12.28155
7,41.710697,-28.347004
2,-25.466217,-13.822642
9,46.726803,16.295298
4,-38.564125,0.45799133
7,42.744064,-14.588014
2,-30.233067,-17.743374
1,31.027252,41.2789
6,-27.57221,10.401509
2,-46.41823,-10.762193
5,23.256172,-43.108356
9,19.389456,15.117924
8,2.585451,31.451046
2,11.0117655,-29.751526
3,-15.487301,-25.390875
3,-30.140139,-48.88378
2,-38.263714,-20.586027
4,10.476951,-9.441788
9,24.472893,14.54281
6,-29.346224,26.765095
1,24.097784,50.789677
6,-49.796734,12.1078415
9,20.991358,11.2824135
4,9.496799,-17.820276
8,-8.869595,42.120876
5,8.180653,-41.57634
8,-8.246535,49.612137
3,-29.417065,-44.332386
0,-2.890478,7.900487
9,33.042503,2.3504713
6,-34.656345,13.838005
7,47.7298,-20.544315
9,35.091995,4.260703
7,27.76355,-27.830086
3,-13.004215,-50.236683
1,33.945545,43.499672
6,-36.9779,25.158373
2,-41.317345,-19.136425
6,-29.54434,26.196638
7,47.731083,-18.515446
9,47.90331,18.167095
9,37.89749,7.5821815
2,-39.382153,-3.6973636
7,43.43242,-20.631842
7,49.90734,-17.640718
2,-43.86136,-5.980038
0,-9.349651,7.7201495
3,-19.16175,-51.013813
8,-16.878662,35.14605
9,20.841806,11.565018
6,-51.74816,12.091482
7,34.24331,-21.170727
0,4.2240868,23.366629
3,-6.610854,-43.96381
3,-17.4945,-31.679781
4,12.6355095,-8.501318
9,39.183216,0.937956
8,-3.6884217,49.252663
4,6.7651615,-17.952951
6,-52.148933,11.926144
8,-16.607464,34.64426
2,-38.995117,-6.751754
7,37.587,-5.506627
1,19.224152,36.4295
8,-22.155846,49.337364
8,-18.829874,35.22212
7,26.221943,-30.696651
4,-4.157043,-17.263075
8,-12.243032,41.241722
0,-14.140749,5.448683
3,-29.663822,-30.550621
0,-10.8013315,12.57674
5,21.073595,-53.787342
3,-9.849147,-34.883347
3,-25.47799,-37.93466
5,8.74683,-43.111076
4,-2.5757036,-6.5740986
1,15.772395,38.720684
8,-8.117197,39.306747
4,-0.8738732,-4.5509477
2,-33.9832,-7.627351
2,-23.333004,-15.581938
1,26.289106,51.946735
9,21.867678,12.770479
0,-3.196482,16.363737
7,33.472885,-12.652809
0,-12.59474,3.4153357
4,19.978514,-9.751767
9,45.699192,8.112132
9,27.12574,20.109678
4,7.5620484,-18.374775
0,-14.293655,1.0018194
6,-32.07028,10.282688
2,-34.229362,-13.152448
3,-29.614735,-30.298447
3,-10.226868,-26.326317
9,49.739334,8.936691
0,-12.841483,6.8042984
9,25.544119,7.1964636
0,-8.108101,15.38577
0,-14.664203,-3.5035572
5,15.296709,-51.75541
7,53.573948,-22.871256
5,17.960964,-38.922714
9,25.975832,13.553061
3,-28.779825,-43.444393
7,45.106983,-18.096834
9,43.76819,20.676176
6,-34.739346,27.275057
7,26.427797,-15.697073
7,43.694904,-8.336124
7,47.651398,-12.850292
2,-31.36704,-12.11558
4,16.343946,-11.167041
3,-20.306025,-26.304829
0,-9.563168,2.2000208
9,23.931164,7.277683
5,0.6245272,-35.501335
9,49.032185,3.5069966
5,10.650299,-48.792683
9,31.51701,21.451536
7,3.7759137,-3.388092
3,-18.494696,-32.192448
8,-8.890531,54.149837
6,-45.706276,23.475542
7,24.791828,-15.512536
2,-18.692533,-10.809772
6,-32.526287,21.175611
0,-20.685558,0.288753
4,5.0314827,-16.093956
3,-27.417595,-41.394127
0,-20.265469,13.01342
1,25.783922,50.18982
1,14.667791,35.936787
5,2.5647547,-34.62336
7,0.352664,-26.189756
3,-20.74142,-45.456
6,-27.184473,13.277173
9,50.4288,14.517131
0,-12.04135,2.9987023
9,20.221573,12.545113
9,31.203527,1.3696445
1,26.013533,49.884983
5,4.991806,-47.289814
3,-31.676004,-46.79691
0,-3.2538927,3.1470115
2,-15.426053,-6.0126104
1,26.867622,40.071545
5,8.631683,-44.690575
2,-29.1355,-4.9993343
1,29.620783,45.02776
7,24.332863,-5.317619
4,-3.552545,-5.4664383
0,-17.455189,8.382201
8,-6.5781164,45.984615
3,-13.559352,-30.415676
7,25.519472,-26.504875
7,50.203594,-23.83088
0,-13.242179,13.397572
1,15.342392,18.181547
9,38.230522,19.956167
0,-14.68451,9.423869
6,-52.901764,12.76363
7,29.698822,-7.9213862
4,2.2449303,-12.49828
4,8.663067,-20.307697
1,12.198908,17.655312
5,17.893135,-38.66687
8,2.8232856,44.90363
1,22.687166,46.863262
7,47.408092,-21.39924
8,1.6483903,39.536205
4,-0.58369374,-19.893398
7,36.783566,-28.271824
2,-33.66469,-18.964977
1,28.944923,32.61026
1,16.45686,32.442272
9,21.878756,21.719452
8,-8.232113,43.506927
6,-37.143303,16.9346
9,46.986454,14.761881
9,27.31622,18.136219
8,-19.89187,34.7153
0,6.6543255,8.474297
1,20.052786,28.236885
2,-26.847473,-6.7546763
4,-5.3414044,-7.385923
2,-31.763338,-20.808016
6,-30.171675,24.629198
2,-33.267387,-23.914251
9,29.852139,14.951568
4,5.084684,-21.122383
2,-43.414986,-10.82404
5,-1.1642661,-48.877785
4,-6.7622333,-9.239766
9,36.7386,13.357527
4,19.896929,-8.908837
3,-27.843384,-40.786957
3,-29.88131,-34.37109
8,-15.040194,38.16528
1,17.350334,24.620388
2,-1.3055316,29.153393
6,-33.310036,20.654844
5,20.420815,-53.40862
2,-40.4697,-4.26742
0,-20.031977,12.270621
9,26.831417,14.857865
0,-15.708342,18.546707
4,17.184439,-19.354918
4,3.0021043,-21.860308
3,-32.077038,-31.87944
7,41.480545,-23.261696
4,8.209623,-18.066402
6,-35.20946,17.439222
2,-48.632996,-19.601393
0,-1.6616905,15.505605
9,34.920326,18.430851
0,-6.7352624,2.5763514
2,-16.822922,-14.287164
6,-39.821617,16.986803
3,-23.039612,-33.83894
0,-13.799456,-26.618612
9,38.07105,7.7623205
4,14.3441515,-18.386736
9,31.804571,18.391693
1,18.118914,46.75926
4,0.8060578,-6.8071094
7,42.712048,-21.354778
5,-3.1787632,-29.264833
3,-18.223475,-42.315323
8,-2.2951994,35.615627
6,-29.940533,27.25645
5,20.159815,-40.07538
9,46.869804,8.193911
6,-48.846672,22.832422
9,30.296963,21.52032
5,3.313462,-41.49156
3,-19.712193,-34.354317
4,-10.803259,-8.259481
4,13.887375,-9.214718
7,35.602947,-16.14944
5,-11.374083,-37.083427
2,-50.252945,-17.280397
7,32.459766,-20.262306
6,-36.89265,22.058271
6,-36.335506,30.609167
1,33.33981,39.021202
9,24.525131,6.29093
1,24.42776,48.33735
4,17.721144,-1.4208738
4,21.060225,-5.5524225
5,17.9027,-53.35615
3,-16.206652,-33.514683
8,-10.3416605,43.520073
6,-32.30788,9.9863
1,17.494894,35.492493
0,-13.842049,20.690847
2,3.6548605,37.061474
4,8.235715,-10.261516
6,-28.119322,26.051346
3,-27.558956,-29.787367
3,-23.683859,-37.96639
8,1.8514826,48.8663
2,-14.846332,-3.1596382
8,-7.2584715,34.446293
1,30.501223,27.829546
7,31.486874,-31.036705
8,-20.929022,32.325386
2,-31.837845,-18.70774
9,38.798916,1.689642
0,-17.848988,21.313265
3,-11.863818,-33.619698
8,-17.822662,32.272926
0,3.8988807,17.796482
6,-38.59455,12.091682
2,-19.756914,-19.100433
0,-15.390234,13.779061
1,19.300575,38.771935
4,18.083439,-21.603823
1,25.407385,41.254124
2,-48.51791,-10.0982685
3,-13.243373,-42.623753
5,7.6327033,-52.70888
9,35.975777,21.055908
3,-6.65792,-46.722733
4,17.623999,-7.946148
2,-29.94725,-9.994503
5,6.8264265,-50.882496
9,43.46988,20.909637
9,29.100615,15.9551935
4,5.0669727,-8.960326
8,-5.308878,54.464203
5,11.897485,-38.942257
3,-26.448471,-37.73842
7,46.344208,-20.568377
6,-45.792343,23.965202
2,-46.350258,-10.800661
9,32.62832,5.3658743
8,-4.007122,41.465317
