,0,1
6,-41.24493,-32.44431
2,7.122863,-40.916065
9,41.74993,4.972257
1,25.005308,22.090954
1,46.62824,27.693314
4,-53.420193,5.3003135
7,-12.925906,29.186665
8,13.967168,-24.753782
0,11.260001,-9.422174
0,25.921736,8.595175
3,-2.5749083,-11.065948
8,27.449896,-52.53893
5,-4.915219,44.933132
9,45.849518,-16.14605
7,-33.120007,38.693253
0,-0.8433375,-8.561919
5,-6.1562886,27.205805
3,-25.643837,-0.57587856
9,48.666466,18.169048
4,-14.907666,-22.22984
0,16.330221,9.445882
2,-7.298748,-34.846607
0,13.149531,-4.408303
2,-4.5924087,-36.399
4,-50.693977,6.7217255
0,3.476061,4.196316
5,10.918356,36.705452
0,9.984712,-8.780843
3,-22.977402,1.3578101
2,-18.31551,24.189478
6,-39.798798,-30.36637
7,-15.958948,38.549267
8,29.313297,-51.005104
6,-42.961895,-37.128098
9,40.875744,-5.219404
1,30.914389,24.329807
5,12.366843,51.41275
2,0.20834926,-47.22927
4,-34.667194,10.6573715
7,-30.264318,28.39804
9,41.998707,-10.33499
5,9.872078,27.645756
7,-31.761246,39.36876
5,14.901845,49.759132
7,-15.588734,50.585644
5,-0.22342432,46.57987
8,27.77953,-21.530994
4,-52.38231,3.5047069
0,23.636515,8.954263
8,25.935173,-51.884968
2,-3.532711,-50.096287
0,16.187248,-0.12770258
6,-28.896782,-29.302818
9,42.95399,-19.975843
6,-44.503864,-27.91771
9,49.041176,-3.5002782
7,-31.484858,21.419907
5,-3.3916264,41.09928
7,-28.286364,42.65594
3,-21.892826,-7.851259
1,29.562626,11.271456
8,25.00101,-39.50925
0,6.5246468,1.4695989
2,2.373059,-37.382404
6,-45.884533,-25.78469
8,28.626413,-40.370773
3,-6.1316733,9.792438
2,-3.4312,-33.973835
3,-9.131836,0.15266094
1,34.53573,40.386868
2,5.843108,-35.02366
0,4.8198934,-6.2026625
9,49.786457,-17.384516
6,-38.519833,-14.746419
9,44.00906,-2.7447782
2,-16.374346,-44.41555
9,34.77945,-20.896152
0,21.071823,10.393649
0,20.246246,-1.6833254
6,-24.006073,-15.521223
4,-33.47919,18.033104
4,-49.84508,2.8766966
5,-7.1882725,35.30379
1,32.6536,31.410357
8,17.763308,-35.23688
4,-35.65839,-4.0857525
2,-2.1646764,-40.9831
5,4.0566115,42.05227
1,24.924181,24.964924
5,6.8333817,47.1749
2,1.5591133,-46.20851
3,-12.738331,2.9668024
7,-37.013195,43.517056
9,50.643803,-6.881474
4,-33.893837,15.042871
9,32.981495,-7.364891
0,17.962349,8.45975
4,-42.150433,9.917974
6,-33.4127,-13.279374
8,15.822879,-32.01597
8,23.696201,-24.795744
8,26.135363,-34.887066
3,-11.5507965,-9.176216
5,-9.616356,18.475542
5,-5.7023716,24.552425
8,17.97852,-25.993116
5,15.754788,48.980736
1,25.289888,24.192883
7,-36.89393,43.8245
4,-54.909725,9.031796
5,-9.964455,23.550755
1,26.80633,23.837252
3,-9.352181,9.856705
0,16.19321,3.8446262
1,30.800543,21.45051
6,-42.31619,-27.168507
7,-12.284804,40.071938
3,-4.3545284,-9.856376
0,9.142996,3.0638354
8,30.979124,-22.7645
6,-36.180294,-13.3785715
8,18.753551,-28.518946
9,51.27254,-3.0654883
0,8.423053,16.624437
3,-22.933847,12.405535
1,36.158897,20.331526
2,-2.294028,-48.845226
6,-41.322365,-32.643482
0,20.480534,-6.958848
8,28.244192,-43.297504
7,-16.487568,37.574562
2,-9.587075,-33.021328
4,-46.28901,15.996096
6,-28.56329,-34.20625
7,-31.462791,22.572075
5,-23.724155,17.065247
3,-7.028893,-10.306813
3,-9.653693,-3.966993
9,54.491096,-5.1342916
7,-29.526394,42.13092
2,-0.32680738,-44.958138
0,26.363256,6.9344554
5,-3.6103559,29.37981
1,32.391697,37.974186
3,-0.4931843,10.842548
7,-27.66342,34.717476
7,-31.856781,34.22757
2,-2.5006542,-37.410572
3,-17.763735,-3.5254135
3,-8.185368,13.79759
4,-28.740322,17.231106
6,-29.962645,-29.887634
2,-3.2287261,-27.33559
1,33.98399,40.806396
7,-21.945112,40.366585
2,1.7341349,-38.1343
3,-14.973237,-2.613215
3,-11.320816,-1.030471
3,-19.529367,8.45597
6,-31.875061,-38.184967
0,6.7072945,8.784466
5,2.136276,20.836489
9,27.211824,-5.4862857
3,-17.584023,1.6236637
4,-58.122,11.206078
7,-25.814934,23.145382
8,12.39222,-30.755087
5,-9.648999,23.331255
6,-32.012512,-41.778038
1,44.17514,23.075735
7,-31.791656,28.076498
6,-31.447403,-18.43304
6,-32.921223,-24.46747
6,-24.977467,-20.985964
7,-12.608922,23.74265
3,-19.109833,0.3293927
7,-24.17971,28.56032
0,16.8863,8.794561
0,12.651874,0.54029804
6,-35.215965,-20.96385
7,-21.330969,27.51806
9,37.477,-12.145877
6,-21.919722,-20.20645
9,41.63521,-16.028349
2,-12.458637,-49.88411
3,-14.802037,-12.972472
2,-7.229072,-48.79954
4,-41.312283,7.5253224
9,41.4664,2.5859387
1,31.734953,10.549532
8,32.872128,-43.73698
9,51.21043,2.4861028
1,43.07337,38.44444
6,-28.545948,-12.366398
5,13.72035,46.6596
3,-5.8758016,-8.589068
9,28.358097,-13.286759
9,50.245735,-11.714802
7,-26.2522,36.16216
1,32.317505,14.37249
9,57.298992,-9.829713
8,12.725728,-36.46788
3,-21.422983,10.440852
4,-54.03036,11.167119
6,-43.14751,-10.949277
3,-17.05783,-12.1101
1,42.34453,29.450962
1,30.64174,18.542494
1,26.546803,14.421931
2,-16.002422,-36.754944
0,12.89075,12.588737
3,-19.96454,-13.157004
8,11.635352,-28.362917
0,16.875135,9.943361
3,-18.701094,8.695877
1,25.882442,23.024267
1,27.806244,25.005928
0,15.04967,-9.317334
8,13.380161,-19.160645
7,-34.539387,35.00497
7,-22.430798,52.401314
3,-21.26165,0.17038172
2,1.1492814,-41.77205
6,-26.336435,-13.719025
0,15.068311,-5.4245067
1,28.822168,35.778038
2,-4.8019805,-49.27823
5,12.233759,49.09689
1,23.847065,26.392418
6,-39.227898,-26.54748
8,18.08357,-27.464813
0,8.072682,-10.171539
0,9.46654,-1.4537758
2,-5.2052064,-21.49793
3,-14.414304,7.812386
3,-23.516745,-7.288219
2,-1.2006927,-46.604855
0,20.863224,13.8850155
4,-53.671803,9.483724
0,19.365984,6.9912295
2,-11.645151,-44.591698
1,32.138214,39.75367
5,-7.4823027,28.224379
3,-11.813566,10.49067
0,4.66545,-15.315342
1,38.659466,27.644093
3,-16.374733,-0.93155676
0,26.95007,5.819949
0,14.362734,-8.507219
7,-30.230022,40.757755
1,30.621105,24.597294
6,-42.614098,-25.6795
9,51.687084,5.045328
7,-29.891312,42.407333
7,-30.700464,40.131954
3,-15.202439,-12.079425
9,39.88119,-8.236577
9,46.25576,-6.434654
7,-28.325098,30.421217
4,-56.65082,12.1448
3,-10.748242,-14.404136
1,23.98272,18.982815
8,25.536076,-21.221638
2,-12.578543,-45.34972
1,43.964924,23.750532
3,-20.997929,-1.6266625
7,-35.918407,35.317333
9,56.499546,-11.870352
5,-3.9981692,37.065384
8,24.283459,-31.145468
4,-54.671467,3.2821178
6,-40.50084,-34.582336
1,33.288105,11.133353
8,19.505198,-36.486603
4,-48.18709,-0.8029434
0,27.123104,3.0054805
1,29.522667,17.841122
2,-14.763235,-44.264317
5,3.1290853,35.805336
5,-9.911115,18.48279
9,34.519283,-9.435891
1,30.111067,30.884699
9,52.735767,1.3076777
1,25.078627,31.56691
9,48.792595,-14.862034
1,45.97541,14.752161
0,14.073014,0.7442831
8,23.252716,-33.39548
5,-8.060522,26.589685
5,-8.26646,40.227135
8,16.26774,-34.737995
8,17.35588,-35.59459
5,-5.3058,28.606497
3,-13.990606,15.235252
0,7.2873845,1.0171177
1,44.582832,35.49255
8,26.624338,-39.63653
8,24.682547,-38.53815
5,4.9791284,42.30494
2,3.5130076,-48.11032
0,9.708543,7.439595
8,35.722637,-30.815655
3,-1.5497266,-1.7382667
9,51.147053,-16.376102
6,-37.94033,-40.431282
3,-18.881685,13.828304
5,-3.156122,23.807137
1,29.73992,23.092028
2,-0.9359672,-34.874584
5,-35.91471,-19.047808
9,38.171246,-10.996215
0,8.892198,1.4391375
1,44.62878,26.958828
9,36.373123,-4.430667
4,-53.836376,14.190568
4,-51.305164,15.089375
2,-3.5005689,-38.07757
0,7.0138555,0.4262252
3,-7.2517643,9.975222
4,-44.938564,1.1219542
4,-44.09503,5.9391947
6,-37.346104,-24.025723
0,6.5265603,-7.5526323
3,-18.098248,-5.740201
8,32.16583,-32.891293
8,26.539854,-36.52975
1,41.249477,10.572251
8,23.25321,-6.064364
1,27.583706,20.857336
3,-15.733299,-9.928385
2,2.376564,-43.07888
4,-38.280952,-6.105657
5,6.624917,47.557735
9,43.039604,-3.0948296
4,-32.69485,10.213398
5,9.492323,45.175957
8,27.361275,-52.49278
4,-55.52229,7.686671
6,-37.773163,-7.6819425
8,23.231775,-23.676786
5,15.369458,40.794575
6,-44.46584,-38.80598
4,1.5184723,-13.271014
8,16.191166,-32.701023
1,39.731285,34.233448
4,-46.011375,11.269243
7,-28.610167,47.926823
4,-34.065285,5.1678796
0,4.5759377,5.1115727
0,7.282454,2.5483756
7,-27.2235,33.72844
0,-0.6942692,-5.595465
2,4.5259356,-48.024666
3,-16.92251,-8.769506
5,6.379421,50.037685
8,24.395393,-38.751656
5,-4.3402805,10.189797
5,9.720219,22.850971
7,-19.047758,32.315323
7,-22.356117,38.42048
9,28.259893,-5.8399587
0,17.945345,-8.778415
6,-29.170506,-12.48315
2,-0.7624967,-27.145458
6,-22.341297,-22.73058
1,41.786076,34.62835
6,-27.82714,-20.7609
5,-2.0882037,18.713259
7,-20.729439,23.138386
2,-11.400554,-26.331133
8,19.683773,-35.161446
8,18.872972,-46.37933
4,-34.77334,4.0814457
6,-38.337555,-26.149498
2,-0.074842274,-49.537666
9,56.30519,-8.120539
0,9.563072,15.456742
1,25.327194,26.575869
5,11.114543,48.71698
3,-9.908758,-0.59358454
0,12.429724,1.8252167
7,-27.631325,48.73804
4,-35.88392,-1.8351879
1,38.000237,25.589106
3,-2.2888782,-1.4079195
5,-7.2880588,33.22684
2,-5.0318804,-39.552055
8,27.616213,-47.133705
4,-51.074635,6.1921196
2,-6.294678,-32.700775
0,14.423057,14.881063
3,-13.313772,-14.095537
7,-36.192097,43.47593
9,57.731544,-16.182903
7,31.80315,-2.4838972
0,15.91461,-10.770977
5,6.0457387,28.75349
1,23.95805,38.149487
7,-34.367577,24.969028
6,-41.584602,-38.51719
7,-21.336336,40.675163
5,8.982384,24.005762
0,3.7474854,3.7290614
4,-49.737434,2.9320495
0,20.409374,6.7093368
0,10.336902,-16.783884
2,-1.1013657,-36.830376
2,2.5310686,-43.411568
6,-37.345737,-12.697593
4,-25.969305,12.875229
2,-13.178044,-25.44869
7,-23.034864,26.444485
5,1.6264663,25.126822
2,-9.867184,-39.350956
1,44.55656,14.799406
7,-29.360954,22.438105
1,32.438633,19.47347
0,13.417213,-12.421854
3,-22.264732,-3.3147302
1,33.907013,31.57175
3,-17.456587,14.373521
6,-19.41781,-19.767557
4,-55.16231,5.428916
7,-30.333382,18.81041
0,25.256458,4.0296807
0,8.643753,-9.217397
1,35.268314,42.24888
2,-3.8624325,-49.641296
2,-3.9235024,-30.480251
4,-49.175907,-4.901986
4,-55.21186,7.3558035
7,-21.41985,41.105465
5,5.527793,39.044292
2,7.9130883,-35.669914
4,-40.426167,-0.19154021
2,-14.966026,-20.612846
4,-34.249195,11.774585
8,36.294758,-30.883877
7,-38.821896,29.056149
8,18.250803,-19.925766
8,17.16049,-39.376915
1,37.14292,31.823828
9,55.632877,-7.566138
0,21.693226,6.1290693
4,-53.85241,13.819382
0,2.253703,2.687002
5,6.3571153,31.981668
3,0.13355558,14.216842
6,-39.135174,-14.100865
0,26.969154,2.345402
2,-12.917196,-47.369934
8,20.341877,-24.146748
7,-15.9005375,37.369404
9,41.35586,-18.757929
4,-37.367485,-2.7528627
2,-11.001218,-41.36661
6,-41.60663,-20.142061
6,-38.185997,-24.217642
0,9.70514,-1.9150176
9,42.229984,-13.243994
1,34.066044,29.161081
9,52.0443,-10.418719
7,-36.091084,41.95055
5,10.720366,34.780342
6,-28.340012,-27.510956
9,20.291412,-9.991026
9,38.764137,-7.989677
7,-12.13745,24.026804
0,11.827382,-2.0741358
7,-19.919165,36.216846
8,14.536956,-25.252825
3,-26.95886,7.957276
0,5.752501,10.638999
1,30.750868,24.318516
4,-40.064247,0.47133726
3,-11.079759,-3.804097
0,4.752071,7.4040976
5,8.606308,50.51124
8,19.718344,-27.64254
0,18.98372,10.497223
1,13.459916,-20.13324
1,45.29252,23.298876
2,-3.0364234,-34.07236
3,-15.602662,7.40499
6,-26.684645,-25.60257
1,33.048794,42.981216
1,37.230206,21.346228
6,-26.691942,-18.6057
1,33.362217,32.996284
5,-0.85359144,39.15275
8,29.797363,-32.67986
9,54.476284,-16.036566
0,10.96484,-10.054638
6,-46.05933,-23.457752
7,-32.38656,31.883661
0,19.168623,9.123926
4,-32.807495,10.114945
3,-17.530943,14.451398
8,28.999834,-42.065372
6,-28.955832,-27.613852
5,7.59324,44.555252
0,5.776701,-1.4733156
1,20.768621,30.779846
3,-15.5919695,-12.713464
3,2.0433671,-10.342215
4,-43.579227,13.071149
2,4.2295957,-34.26367
3,-15.181205,-6.28884
3,-9.321235,4.6034803
2,-10.399881,-44.485653
5,2.555838,35.753326
4,-38.183548,19.522625
0,9.304283,7.147251
9,48.275486,3.8386462
2,-3.5577912,-22.477427
6,-29.78797,-18.399866
4,-39.042713,-7.0310874
0,15.07023,-14.001859
6,-19.42675,-28.56789
1,31.259615,18.258356
0,5.40948,10.582769
2,1.7122043,-24.957462
0,7.705142,9.753525
5,6.295585,38.432972
1,26.720694,22.956928
9,42.62183,-0.8760534
9,28.306223,-0.3935509
7,-21.169018,40.568726
7,-15.060728,46.45745
8,27.607126,-48.76921
9,59.8457,-9.681343
9,31.077044,-14.701067
8,29.745792,-34.548176
1,38.432365,23.85908
5,1.513481,36.54836
4,-47.919415,5.915083
7,-26.425322,28.657425
4,-50.82869,2.0584466
3,-17.906492,-13.463259
9,25.8861,-13.814706
3,-21.037159,-4.359156
9,40.11519,-1.8076518
2,-14.257374,-45.787033
5,-9.286209,33.73652
6,-30.820807,-13.408771
3,-4.07163,-6.5348983
0,4.197465,-17.452509
1,33.29886,20.456823
9,46.1439,-0.3415226
7,-16.3854,41.244884
9,44.76888,2.142226
4,-55.37716,13.057481
0,11.674326,2.1132665
8,11.46508,-10.747398
2,-13.817292,-37.863564
9,50.91161,-2.7436426
8,15.653308,-39.27813
2,-11.330776,-22.03894
3,-16.119072,-0.89277023
4,-49.73218,17.40913
8,24.718136,-23.560991
6,-27.042318,-32.117832
3,-10.211196,-14.097635
8,17.580044,-25.368238
8,31.235298,-24.077059
1,29.89334,26.202707
6,-36.55856,-38.565357
3,-2.7988377,6.6466784
8,6.874261,-21.589077
4,-29.971052,19.884052
0,13.7716,-8.155326
5,-25.21187,23.306349
9,40.48406,-1.2999867
0,5.7270412,11.424804
8,18.370726,-23.105501
9,36.37119,-10.592125
1,31.262043,8.587235
7,-25.22201,47.13327
7,-38.875263,34.137974
1,46.410374,16.30102
8,-15.966775,-21.306822
4,-37.35252,17.184416
6,-42.319103,-29.934904
2,-13.790222,-46.772923
4,-37.287773,1.7291753
4,-56.371265,2.300645
2,-10.922435,-44.972157
3,-10.566534,6.4643593
9,46.95627,-4.5526514
5,5.4949136,28.461618
7,-29.927443,40.046627
9,49.690403,-20.684767
0,5.0822144,5.154738
5,3.580213,33.61753
0,15.672908,16.045267
7,-25.949305,41.366436
6,-16.46229,5.495442
8,36.97332,-38.551506
8,24.971022,-20.154655
5,0.96469593,33.323723
9,42.932255,-16.39987
5,9.229117,43.16012
2,2.7853537,-24.449217
4,-38.66083,5.5395584
4,-51.912937,-4.002134
7,-23.044596,35.46938
1,34.58264,14.368847
6,-37.11637,-34.91711
6,-42.38776,-31.022156
5,9.474726,46.30338
4,-40.44299,-0.20051686
8,34.203587,7.311795
6,-37.59673,-41.444763
8,17.583544,-19.48195
7,-24.728996,21.90469
5,-7.5327177,22.291079
4,-42.815163,0.46931478
9,46.830917,-19.23201
9,31.613232,-6.3901663
2,-1.8806349,-18.07521
3,-14.038224,-0.5799836
6,-38.169003,-42.09325
6,-19.315598,-34.79814
3,-2.1864877,-1.3334366
2,-13.301587,-38.138638
0,14.565066,14.450043
8,18.628424,-23.318268
2,-9.400349,-50.54453
9,39.60164,2.172935
4,-55.014244,8.714763
8,28.846218,-30.736652
3,-12.612135,-3.0916297
9,31.185837,1.7741511
1,32.984554,42.831856
1,35.0014,12.762917
5,3.4546382,46.690666
6,-33.88749,-14.652166
5,9.143876,49.01937
6,-31.136787,-25.647375
2,-2.780716,-22.174095
6,-27.42264,-15.726524
2,5.2454753,-30.044945
8,8.187996,-14.716789
9,55.51238,-7.609301
2,4.28671,-32.54865
1,42.48745,16.489742
4,-42.738785,0.59021395
0,14.582834,15.224335
9,0.46646273,16.885199
9,43.013397,4.638146
5,6.739586,42.983227
2,-5.8648124,-46.394035
0,19.648527,-9.033941
2,-4.7008715,-28.044308
9,35.89798,-0.96958685
4,-28.577158,7.510502
0,26.825403,2.15949
5,3.5895786,48.737293
2,-11.681209,-34.058636
2,-5.338278,-46.75429
8,25.089087,-38.168056
5,9.234569,22.884832
8,14.543422,-24.082853
4,-45.166664,18.760727
8,20.728254,-45.253723
8,24.63797,-35.46282
1,35.347588,25.581291
8,26.383955,-36.40747
6,-37.603355,-22.179941
3,-16.748892,2.2573655
0,11.511342,-0.6725368
9,41.230022,1.9290045
4,-58.41417,10.440975
9,53.35605,-8.699922
5,-28.861015,15.004048
3,32.072487,-12.713342
2,12.170661,36.962326
6,-39.093555,-38.25929
1,40.91284,21.917683
1,28.905142,33.045414
6,-26.930023,-25.484509
9,43.569576,7.8375087
6,-36.790283,-31.312683
8,16.243282,-15.602995
9,32.263092,3.0359452
1,36.984306,26.674568
6,-22.559435,-19.564789
4,-56.887566,7.8708005
1,35.25323,13.879415
5,-1.1014742,31.744629
3,-22.65431,5.239473
3,-19.099379,13.763906
9,55.359512,-9.738616
5,-5.279262,22.500158
4,-31.39854,6.2839513
6,-26.113504,-34.899033
9,51.4069,-11.300778
0,20.165096,-6.678042
0,5.9041204,-10.499304
9,29.436754,-5.7557735
6,-15.911878,22.449621
4,-39.92023,7.376062
7,-16.256994,24.614342
1,42.793682,38.90854
3,-6.8686223,14.86225
9,32.87804,-1.5675682
2,-11.979345,-40.251717
3,-25.798542,-0.37375763
4,-45.45923,20.199852
9,30.528904,7.172388
8,20.480663,-34.481483
4,-41.028957,16.430151
8,29.299408,-25.20387
6,-30.369322,-19.027855
9,28.96813,6.1489244
4,-30.981388,23.74725
2,-6.847638,-38.574566
2,3.181043,-46.73084
6,-40.056625,-31.95333
3,-3.995314,12.147752
7,-28.43205,43.14175
5,8.780181,32.091034
4,-32.98919,23.882734
9,47.45145,-8.926084
4,-48.08179,16.253977
0,5.05616,0.7510948
3,-17.6738,-5.4223294
9,50.35801,-15.161802
6,-31.241446,-25.584095
7,-35.08181,42.805767
6,-31.902107,-20.227667
2,-9.414137,-52.410576
5,12.448909,48.65446
3,-22.32904,-5.0773263
9,32.53085,-5.0201974
8,14.865499,-16.600807
3,-20.69103,-6.2944818
3,-13.634329,13.73577
2,-12.691481,-27.78417
9,45.470383,2.3614795
8,29.464962,-44.152756
9,57.78786,-5.7597804
1,30.237415,26.251009
5,-0.52622133,24.788046
6,-30.680517,-31.97327
5,2.978791,36.35769
5,-1.4616227,19.172714
8,-6.405816,-15.030083
9,42.48292,-14.24109
1,43.226734,17.022696
2,-11.122809,-29.502449
1,39.026546,31.24845
4,-56.93891,12.574376
8,18.505432,-22.92315
8,21.368858,-49.318726
7,-31.834307,29.306902
8,30.50253,-37.623985
8,17.344976,-19.444273
0,7.49001,4.6709056
3,-22.481785,-7.002058
4,-15.390664,-24.798088
0,18.264496,9.410592
1,29.916977,39.876476
5,-8.485592,40.305492
3,-14.037826,7.7782106
4,-32.5297,16.39724
5,7.555027,36.831318
8,11.903333,-19.571371
0,9.082667,-2.3227925
6,-19.724068,-27.904377
3,-4.852805,3.1267805
9,51.252857,-11.082016
8,28.782694,-40.16606
4,-46.053123,0.8964081
5,-4.2676735,20.598185
8,31.307234,-46.01175
3,-20.391727,9.306303
9,35.216682,3.017318
7,-18.954826,36.910473
3,-16.111351,-0.8613833
7,-23.111496,49.625237
2,3.8882217,-35.558353
5,-24.757355,-16.029243
3,-9.085207,0.8675175
0,30.176754,2.3064487
4,-43.873863,20.680872
5,6.910985,24.332441
8,20.652182,-33.725723
6,-43.020195,-24.61443
6,-22.232018,-25.262522
8,30.134567,-26.440697
3,-11.8998575,17.729195
1,24.094423,38.492573
4,9.824919,-25.62448
2,-9.352529,-28.0795
1,31.878242,32.211143
0,11.060266,14.210926
7,-29.494682,20.809433
3,-21.85429,-7.6565795
5,13.29602,45.216488
4,-55.126625,4.376752
0,16.386263,5.9003177
2,1.7069839,-48.520966
7,-29.076405,31.117392
5,8.574844,44.361088
2,-4.312451,-51.745598
0,10.355061,15.169639
5,5.8840413,40.33937
9,40.623535,-16.840977
9,41.558815,-19.990387
8,28.762459,-41.2115
2,-3.8111458,-21.13528
5,15.453024,42.503063
3,-6.17168,-7.699208
9,50.953854,-15.065356
2,2.1750655,-41.98048
6,-45.081432,-34.853165
1,-19.915064,23.432758
4,-34.97874,14.576601
2,-10.748828,-34.58649
8,18.60883,-13.984223
9,29.767862,12.614649
3,-12.923319,4.372956
7,-13.763092,46.34323
8,26.048143,-47.16976
6,-30.018871,-32.505474
7,-21.180729,42.48232
6,-29.615664,-29.16068
6,-24.317575,-31.27271
4,-31.971235,8.2679825
7,-21.679686,43.133797
0,21.09854,13.6311035
1,32.981686,12.521958
8,28.552206,-23.984186
6,-36.100815,-19.445791
3,-20.023523,-4.01338
5,14.211637,33.83368
7,-33.634575,28.022081
4,-48.256264,16.935883
5,-4.705112,38.886124
5,-4.1228595,14.20489
5,-3.1617627,27.515163
7,-38.65594,28.939592
9,53.43475,-0.20484301
0,14.600409,-9.718076
0,8.099593,-0.3679431
3,-0.8403683,-0.33900103
5,1.0096469,29.01445
8,24.7888,-20.33553
2,-14.077059,-40.754807
1,40.255005,34.58761
8,18.57829,-21.70144
5,-15.491485,29.678991
6,-45.687954,-28.642761
2,1.1208736,-43.819584
4,-39.166233,11.723242
0,19.368277,-0.673651
1,31.364788,33.778034
0,12.344454,-2.17285
3,-17.82253,-2.9933357
4,-36.566948,13.980029
1,35.225273,34.06874
3,-13.489729,-3.4548416
8,32.63285,-40.852047
1,48.40667,17.533312
8,12.139904,-24.70487
6,-21.680792,-22.250456
8,30.713625,-34.431015
3,-2.1308675,-3.5831392
3,-17.320147,-2.0520163
8,31.890787,-32.942688
0,19.879253,2.765881
2,1.4948266,-46.38442
7,-20.189207,27.486515
9,40.087757,-19.338408
7,-18.4395,36.970802
2,0.49141783,-37.02669
2,-15.374181,-33.80552
5,3.084518,44.67723
5,-10.276004,23.642067
5,3.389583,51.38502
4,-38.85373,12.140861
3,-20.684494,5.065251
2,-10.828861,-40.283695
3,-11.593653,-1.9978997
8,26.688732,-24.771557
4,-43.39425,-7.388946
7,-27.011814,51.082893
4,-43.23305,-3.020391
5,13.418246,34.93749
4,-35.47114,2.040213
3,-12.872226,1.5476806
1,39.803894,37.793613
1,31.132772,19.303473
6,-23.927511,-25.935349
9,55.366943,-9.94862
1,36.55503,17.551989
7,-25.613579,28.064688
1,46.612194,22.624914
1,33.270428,41.792492
3,-21.61456,7.2572646
8,21.642723,-40.696648
4,-47.6171,-5.130443
9,51.83134,1.9955235
3,-15.7982855,12.405312
6,-42.85848,-30.669437
7,-21.00372,23.235071
5,1.8243108,33.207905
7,-40.11107,36.142025
6,-23.816837,-34.3183
2,-15.581494,-40.22416
8,34.671967,-42.52694
5,-4.2780867,28.381744
3,-8.560942,5.2334676
0,24.892094,6.454677
4,-31.82119,4.474661
8,32.686993,-29.932293
1,28.921011,6.3677497
1,38.20792,9.495371
7,-26.139883,40.044827
7,-20.072567,36.157913
4,-49.512794,10.890122
7,-33.88725,47.58381
3,-10.996204,4.903582
7,-32.48109,46.35824
5,7.187863,23.687792
6,-32.261482,-24.09216
2,-7.238755,-36.161877
2,-15.4896555,-47.09268
9,44.3058,-15.719951
6,-23.850248,-18.16577
7,-26.388279,34.534622
2,-1.4289123,-27.620163
7,-24.57973,44.12426
4,-44.097294,5.421312
7,-27.940865,33.656063
9,54.86398,-3.47479
7,-25.257572,53.395523
1,40.31609,27.992167
9,41.726368,-5.294822
8,19.995306,-45.78835
6,-28.871414,-39.8338
3,-19.458061,4.0034127
0,9.975397,10.227862
6,-41.410023,-21.678535
0,11.935092,1.2452886
5,-4.095431,27.355547
8,19.743183,-43.34501
4,-32.417294,-3.5008767
2,-6.1311455,-28.481186
8,15.68064,-41.545017
9,43.314835,-5.9597106
3,-10.700922,-4.416809
1,32.79329,11.248152
7,-22.979984,40.80628
5,2.28521,44.34126
7,-17.078323,24.30938
7,3.867901,-40.081375
6,-39.155525,-18.106054
4,-55.103477,-1.5393864
7,-17.20647,31.09663
3,-6.711294,7.624285
8,15.191485,-40.9915
7,-30.504091,20.390808
0,5.833339,2.4449363
9,52.739807,-15.264077
7,-32.57705,47.399426
9,36.65801,4.039087
8,20.16886,-32.187008
4,-49.686962,16.039448
2,-11.101358,-30.562084
7,-19.323042,30.596792
9,43.395763,-6.2713633
2,1.2683192,-33.070152
6,-25.768995,-35.882576
3,-22.095985,3.793713
9,-19.11067,19.115295
7,-29.723776,45.987682
4,-49.614075,4.1728773
1,33.950962,33.61742
1,30.97282,15.186751
6,-33.255783,-10.813912
9,8.775979,22.74923
6,-20.499987,-22.327168
3,-5.7291145,13.907016
1,32.18066,27.021566
6,-28.242672,-33.053066
0,14.173974,-7.0748568
0,10.21819,-1.2479621
9,44.020615,-12.078185
5,-6.892846,37.521133
1,47.060497,16.852472
0,14.60309,9.366767
3,-14.9292,1.5030725
8,17.532057,-27.379387
8,11.221853,-27.966515
8,16.710339,-32.840145
7,-37.190468,34.204662
1,25.17561,21.660328
8,13.387638,-29.515604
3,-14.541976,-5.7745595
1,26.925055,23.146233
9,40.32795,-1.8405141
9,43.140675,-20.25558
1,28.804256,36.46235
5,3.5408576,51.288868
8,31.80031,-49.599228
6,-43.656944,-37.384045
0,16.436403,-7.0725217
1,44.143517,24.675621
5,2.8728304,39.59387
2,-12.721411,-24.265057
4,-37.812443,8.773144
1,41.789604,16.928286
6,-37.556892,-34.72141
9,53.566757,-9.28557
4,-35.65171,17.759455
9,31.40342,-9.762116
4,-33.04815,0.039047677
2,-2.4016187,-50.51748
4,-44.574318,12.385568
6,-29.590584,-14.096704
9,34.212406,4.060634
5,-5.429716,28.364843
3,-3.2958727,-0.92909217
5,-2.4538922,46.292816
2,-11.45441,-41.4544
2,-5.1568036,-6.211478
2,1.404118,-26.682775
3,-5.2936735,-7.8743773
8,32.202908,-45.09435
7,-27.052256,43.22554
6,-44.53594,-26.440664
2,3.356524,-46.3635
6,-43.11318,-33.29101
7,-29.27231,51.383633
7,-19.195581,19.039942
5,7.2462,27.64806
2,3.768789,-37.665306
6,-30.61414,12.110586
2,-6.6556444,-51.479225
6,-37.36239,-14.047638
0,6.029304,-9.644774
5,6.5264435,40.108173
7,-18.487211,29.904655
5,7.2430463,25.084393
8,25.967064,-13.088268
9,46.685673,-6.00016
4,-37.86833,-2.2437742
1,37.810875,42.587418
4,-31.460836,8.863157
4,-52.209248,4.9776793
1,24.126402,35.20681
8,24.145798,-27.535057
