,0,1
7,32.742737,6.5781636
7,40.443153,5.81214
4,24.889576,-30.479239
4,38.789246,-18.496115
7,48.93674,-8.04476
3,13.514183,26.67558
2,-14.0630245,-0.016183315
6,-36.11359,-37.944477
3,13.892002,17.69499
6,-30.659115,-38.595055
1,-30.640396,12.001255
6,-10.713726,-16.250883
0,22.11372,1.8165678
4,20.299536,-18.96201
2,-6.1524553,0.6651141
5,-15.824721,51.155697
3,11.724352,32.29448
7,35.25337,4.3934917
9,10.727972,-36.567783
6,-18.52503,-35.306324
3,16.990381,39.551468
1,-40.568172,16.345755
0,2.442065,-7.8135147
8,-39.62352,-8.593482
0,19.596518,0.049698524
6,-24.319735,-18.407024
4,32.142353,-31.04001
0,18.487047,2.835113
7,8.8126955,15.711718
3,23.349909,25.532852
9,-6.30766,-48.135307
8,-22.822767,-2.342392
7,61.909492,1.6393168
5,-10.366183,24.114801
8,-44.846573,-14.5278
3,25.263342,45.654484
1,-42.79777,18.305841
2,-4.2244596,-2.1322818
2,-16.404133,-0.66190577
0,3.8298287,-6.151674
8,-20.183376,-3.374112
7,31.976048,16.50441
7,38.252132,-5.2420807
0,15.539313,4.8856435
1,-44.136826,9.654914
3,18.651943,44.753727
4,27.919506,-25.101824
2,-6.7435107,16.23484
2,-11.617364,-6.24046
2,-6.189121,4.0054884
0,10.026991,-10.420336
6,-12.095441,-31.732437
6,-33.672497,-24.511532
7,35.70318,-9.330773
6,-30.67812,-29.196072
4,30.024067,-19.54357
7,-11.767955,9.577111
0,13.514004,-3.8812647
5,8.979751,26.884418
1,-40.89528,12.113212
6,-12.628168,-21.113874
6,-8.159293,-14.593897
5,3.2429771,29.019491
0,1.6730676,-8.229242
1,-26.55371,32.219006
2,-14.287666,16.806347
6,-19.29573,-28.364353
9,5.836965,-38.752174
0,9.264721,-2.1412544
5,-4.534179,45.726288
7,53.87372,-5.8171034
8,-22.31248,-1.239366
4,25.749744,-34.350407
9,-3.286025,-40.384785
9,5.388145,-43.495026
2,-17.755714,5.7548923
7,50.616615,-2.487166
3,26.579536,32.22419
7,59.887417,-0.5936636
5,-9.74865,53.85667
7,60.895016,3.2796047
9,2.0019512,-50.246765
6,-31.466232,-32.871605
7,38.970585,7.723181
7,37.041595,17.661963
5,-3.2469156,33.082153
3,36.072094,40.401974
5,-10.4049835,34.012943
7,33.852577,11.688572
4,27.627127,-30.41777
3,18.376194,43.623817
4,30.834925,-34.054768
4,-20.040323,-8.475564
4,16.988512,-18.906197
5,4.8134656,43.245934
4,20.12195,-25.290138
5,-16.000233,34.003777
8,-46.45132,-1.9094099
2,-4.9101677,12.043199
0,16.831688,-1.7640864
8,-33.63734,-0.02668171
1,-40.145092,14.501272
9,-3.8430207,-49.702194
4,39.867825,-21.678104
4,5.7669077,-19.245045
6,-22.082684,-19.152355
5,-1.0984888,26.43864
4,4.4270334,-19.359806
3,34.091984,29.707664
8,-22.072918,-3.5667067
4,39.51081,-29.049368
4,32.76474,-12.181273
0,4.6598353,-5.3724914
4,-8.114965,-5.586263
6,-18.549755,-32.503597
1,-31.815777,14.7071495
3,36.446564,39.901245
6,-2.6443307,-20.629242
1,-49.55703,27.125692
5,3.0820932,42.966476
8,-33.171616,-12.229202
2,-18.155947,3.4859762
1,-38.55889,19.783033
0,12.901542,-8.8506365
7,45.12971,6.7128363
5,-8.994534,45.34634
8,-42.127037,-15.494687
8,-43.029453,-4.55297
5,7.0054193,45.55997
4,26.637323,-16.508797
0,15.167719,8.8354645
5,-3.1349142,33.0846
6,-10.77702,-28.209768
6,-27.198666,-38.027054
6,-13.783263,-25.897783
5,3.3773675,44.089863
6,-19.567486,-37.03832
0,8.882082,4.0023875
1,-27.846497,16.600418
0,23.622469,-4.7114286
6,-16.064255,-13.560232
5,1.7846001,33.63451
1,-48.808327,25.001677
8,-34.969955,-6.848824
8,-28.600761,-1.9135413
6,-13.072175,-26.123146
8,-55.122543,-12.61784
6,-23.154612,-19.027422
9,-0.028832255,-45.734142
9,32.0368,12.842811
1,-27.863579,25.45306
1,-39.754402,13.904153
0,21.494242,0.59685224
0,12.983479,-2.6617968
3,24.262974,21.60724
9,-4.240075,-16.960289
8,-29.707424,4.133751
5,-15.93143,44.167763
9,3.6377487,-42.67995
3,20.970463,29.842505
9,-0.99356014,-51.534286
0,18.474974,-8.574733
4,35.075336,-35.774834
8,-8.992217,-3.6593666
9,0.97040623,-56.589653
3,37.726723,34.520283
3,28.698399,40.952496
0,6.161151,-1.9314473
4,30.522688,-14.0563755
1,-51.02164,14.918442
9,0.16973735,-44.20713
9,-9.79668,-49.32577
7,26.555109,8.435411
6,-35.030403,-31.533411
5,-13.705741,32.48277
0,2.9032168,-4.6129675
8,-44.436455,-12.637424
6,-8.795602,-30.90963
4,37.422146,-19.071983
6,-15.203908,-21.19623
2,-10.122924,13.122148
6,15.864509,17.060028
3,14.008338,18.6629
3,28.585297,23.190714
5,-11.404717,37.86013
4,29.937319,-34.34516
3,13.696065,27.093979
4,38.53795,-17.386936
1,-39.320732,18.114296
8,-51.749187,-7.3744183
2,-6.4552464,17.30174
9,9.39902,-54.42278
5,-1.6315521,26.588638
9,7.103602,-31.109615
0,10.987485,18.823435
0,5.065896,5.4418116
4,30.783527,-24.36513
9,2.9497516,-30.4838
2,-17.545944,20.48782
1,-48.115524,13.134416
9,-1.2981576,-33.830215
0,18.92998,9.69662
8,-34.910187,-15.4622755
3,36.192226,31.50061
8,-40.015327,-8.163538
8,-20.573,-11.255971
2,-18.267359,10.97083
9,9.093314,-53.797783
9,6.939221,-36.83819
9,-5.637654,-50.027515
4,28.83963,-34.475082
0,6.378042,9.399418
3,17.235794,31.005198
9,-6.267173,-42.295784
2,-11.458576,17.74914
0,5.2346115,-11.050775
3,15.91554,34.516506
9,8.293495,-34.699097
6,-33.9667,-35.31982
9,-12.059381,-46.05975
8,-46.570656,-6.1347084
5,5.0358977,27.56748
0,10.465195,-11.821009
4,25.281124,-31.129517
4,-5.9240465,-15.427333
0,9.530641,8.054779
1,-4.0609612,3.6083205
9,-5.2691765,-37.649956
7,43.12032,6.033183
9,2.4555092,-45.959152
1,-46.619183,21.510916
5,-10.701924,40.693527
1,-30.60397,18.87491
1,-24.57148,24.353449
5,4.0691504,40.206314
5,-9.352058,49.15967
9,6.67218,-31.988453
0,14.078306,-5.725494
9,16.422869,-37.653442
1,-44.026848,14.529294
1,-2.897186,1.9296011
8,-32.869408,-4.2330546
5,6.3960743,27.901129
2,-4.9637184,20.667912
5,1.9386216,43.339222
7,41.678204,11.531074
4,-26.83045,-26.194689
8,-56.462452,-10.135329
2,-19.966421,15.426834
1,-28.901236,23.066166
3,20.90197,44.113476
5,5.9085994,42.052162
3,35.51041,35.76418
5,-13.248581,47.66531
9,7.1877966,-39.91277
8,-35.840275,-6.8353972
4,14.830826,-26.798523
9,2.6152027,-30.81329
7,34.53076,8.794832
7,44.009563,13.125464
3,28.5307,18.499477
2,0.2931804,10.186158
4,31.0259,-21.17948
8,-43.91883,-11.935458
9,11.594116,-44.646236
0,7.4675827,-0.78685397
8,-37.370487,-5.031152
1,-50.578114,20.385782
0,4.228009,-3.787765
8,-37.4403,-8.510633
9,3.5181787,-50.049107
7,53.485023,3.226549
0,10.077159,-4.0871925
3,15.479119,32.303066
0,10.332226,-12.589936
8,-41.475735,-13.015599
2,-14.789673,0.021986816
6,-23.7897,-35.696392
3,26.686995,23.071854
9,-3.1118631,-53.69974
8,-27.823473,-6.371835
6,-26.98207,-40.399647
3,35.433525,37.3882
2,-9.293967,9.98976
2,-12.886306,15.368125
3,23.218962,31.379679
1,-35.29072,15.396811
8,-31.3205,-10.737863
8,-53.09531,-13.271397
5,-4.2401295,37.507214
8,-37.011242,-3.7402644
0,5.7207484,-7.1955085
8,-21.000105,-5.904175
1,-38.999237,26.949678
7,31.708677,0.3400734
2,-1.3319361,16.798002
9,-2.8816056,-33.682484
2,-10.971756,12.523438
8,-49.330208,-6.449615
1,-28.61932,25.617342
1,-27.880339,29.732315
0,13.348565,-10.224119
4,26.821657,-25.39802
1,-42.868782,25.102102
7,35.98622,11.65583
2,-19.04863,14.329061
5,-9.598628,40.834904
0,20.684862,5.8788376
0,-3.2017224,-11.783068
5,28.648127,36.35842
5,3.155413,32.061947
1,0.4133195,-16.2015
2,-17.170513,7.9740453
4,26.161224,-34.942345
1,-25.821365,32.73104
5,-13.977534,38.177246
1,-30.074608,15.696068
4,20.312218,-25.840387
6,-10.139388,-16.852884
6,-22.937315,-33.241096
2,-18.05973,7.937365
7,42.866985,-7.086619
0,16.819275,-5.728368
0,14.942914,-7.0988874
7,60.382816,2.1698372
5,-4.2048154,36.27074
7,36.290134,-8.740609
5,-14.847023,40.571167
8,-25.77676,-10.10178
7,27.162237,12.306086
3,22.023321,28.287842
1,-36.760376,10.387739
9,-4.194556,-44.89901
0,10.850341,-11.671765
5,6.7118034,33.85049
7,19.36813,15.969052
1,-31.86808,33.759895
6,18.315727,-27.95049
7,46.051563,-3.7484405
5,-9.236344,48.406456
5,2.2649326,41.09043
1,-51.525505,16.938465
7,47.907604,0.5994337
7,42.144783,13.993875
0,2.782807,-7.5426927
6,-13.944035,-21.605145
6,14.899447,19.860481
5,-15.482738,45.39728
4,-9.527402,28.459122
6,-20.856499,-25.645893
4,24.667704,-25.132858
6,-34.24858,-38.170464
2,10.059876,18.136705
5,-8.965136,37.424427
7,60.642136,2.6433163
6,-23.582985,-36.911083
2,-7.7306976,12.739062
7,33.356255,5.9433465
7,36.995445,5.3044705
4,29.138563,-18.883163
1,-52.17446,18.442122
6,-26.404154,-33.03196
0,23.984121,0.9981517
9,6.0856,-50.87539
9,25.198412,-24.265388
0,8.927231,1.5019436
3,32.843307,41.43005
0,1.4929451,-16.263432
4,39.61739,-23.486858
0,20.823969,-7.1320105
5,1.2285377,40.08749
9,15.484958,-42.277195
0,8.197915,7.4913974
2,-20.593796,14.840106
6,-21.470266,-36.47638
6,-21.717054,-19.149397
3,24.159588,41.718815
1,-48.97293,23.121191
6,-25.777168,-34.697784
9,11.340904,-44.37162
4,34.142815,-23.142235
8,-34.774235,0.8909533
1,-33.288567,18.01828
9,-33.550293,3.8476412
7,39.03145,5.3967814
9,1.5142668,-57.25835
3,15.97293,33.04111
9,5.5493593,-31.075647
7,40.050793,6.575422
5,-2.3700204,47.134792
3,16.82237,19.855265
5,-15.072587,42.45401
6,-30.48392,-29.76992
1,-42.26786,25.188967
3,25.08566,34.361427
9,0.010412301,-52.531742
7,41.2815,-0.4373981
3,29.678885,44.01422
9,0.39022803,-39.379536
8,-52.309914,-13.022994
6,-7.467257,-23.354145
2,-13.60744,16.34737
6,-15.848494,-16.154394
5,6.8525786,39.275867
2,-13.5434675,17.915264
0,-2.7237496,-9.111715
2,-11.996986,-5.6620827
3,16.256966,25.57518
5,-16.44705,43.527
3,26.461803,27.315042
2,9.575931,20.842876
2,-9.666825,14.609684
3,-2.6681206,0.24922498
1,-50.466526,17.65482
2,-12.25069,8.081748
4,25.708252,-25.626411
0,9.143532,1.9846079
3,36.1482,40.43694
6,-21.617498,-39.778397
2,-4.8763175,8.91224
8,-15.802513,-3.8837938
3,24.151072,20.350136
8,-19.422865,-16.285187
3,10.648926,33.14174
0,9.209636,-13.0788555
2,-13.261323,5.6346164
3,28.552324,42.153503
6,-12.476786,-5.43877
8,-27.243637,0.62207913
5,-3.2304468,48.934772
6,-9.599621,-25.68385
2,-23.186464,10.494807
7,56.98368,1.1551096
0,17.128006,-10.310624
9,0.24921352,-42.338875
2,3.0469797,6.138228
8,-46.47706,-2.5707545
9,0.819727,-53.74916
4,43.63876,-26.071419
6,-6.530971,-20.922527
8,-41.733215,-15.547244
1,-35.28691,8.239225
5,-5.0412602,41.471596
4,30.576088,-33.741543
3,31.742445,30.67344
6,-8.77547,-24.774569
6,32.519436,-3.5998206
4,14.463486,-17.358776
7,54.585075,4.7790446
9,15.942965,-49.018524
2,1.4941243,13.385646
1,-39.864998,20.801579
6,-4.4490523,-21.948547
6,-13.168667,-15.108388
0,9.619706,5.474898
7,44.477615,-6.559657
1,-31.408136,19.41613
1,-39.658257,10.118745
8,-29.33386,-10.162467
0,16.422535,-2.5857232
3,10.711848,23.979223
8,-42.19591,-13.109733
2,-5.867675,15.403674
4,26.321661,-26.230013
6,-15.734793,-18.97356
2,-8.459131,21.24019
1,-40.638523,23.20541
6,-26.30003,-25.939114
7,47.63183,-1.7639644
6,-25.86992,-32.10643
7,33.71842,18.311996
4,34.252834,-18.44378
4,24.184006,-26.608341
1,-37.91665,16.38045
3,13.604742,23.15253
9,-5.014362,-48.879993
8,-18.819462,-6.6163507
3,19.424795,41.354763
1,-32.978558,22.271547
5,-9.29525,38.11951
1,-33.95278,17.00752
1,-29.142347,14.619693
9,12.093213,-44.42817
2,-14.578275,16.82291
0,15.243063,-10.866491
7,53.420887,4.729512
8,-54.134285,-12.884392
3,5.8786263,17.00644
8,-33.904705,-2.0399094
0,14.198499,-0.8693155
6,-26.972036,-24.575129
9,-2.1961472,-34.462215
0,8.985204,2.960127
6,-32.750366,-29.542456
8,-32.463055,0.8554418
1,-38.915333,19.036312
0,10.3437195,5.1129446
4,18.446413,-18.997444
7,38.96636,-0.844864
3,32.849236,34.7769
5,-9.697104,51.54202
7,48.391823,-7.874962
0,19.989954,-8.029901
5,18.632956,27.67219
7,31.47024,13.123632
6,-33.565506,-33.400482
3,11.752668,36.867638
4,3.7121933,-17.141432
0,4.15908,-9.376999
9,6.1408434,-39.544518
4,12.515491,-23.086546
8,-34.542645,-2.3983586
7,45.802708,-0.17155376
4,36.289883,-25.567333
3,25.271814,41.062653
5,-12.183708,32.941845
6,-23.244793,-28.40028
0,5.5219846,-8.820762
8,-53.986134,-11.940697
3,18.354362,28.059235
4,34.705173,-23.520994
2,-13.055062,-8.079798
4,37.77325,-30.51829
9,-1.3858464,-50.520596
3,29.442453,44.17375
6,-29.281841,-29.961767
2,-2.9829469,22.932228
7,58.863903,2.5746708
1,-36.37738,28.842522
2,-10.6368065,20.845402
0,13.287534,-6.265307
4,20.701574,-27.743404
7,42.02759,-8.06259
0,20.947033,-9.248061
3,21.161047,37.62223
4,40.578407,-31.569963
6,-7.491873,-29.184517
7,47.58021,-6.274361
2,-15.041248,15.827938
0,10.545673,-1.0030577
1,-52.907887,16.480864
6,-7.0741067,-24.138092
6,-2.6049209,-21.06521
9,-4.035924,-31.776169
7,34.416893,-8.852917
3,27.11093,42.449875
6,-25.191143,-32.480316
6,-12.0303335,-25.112127
6,-6.6582003,-26.564379
1,-46.286232,13.206692
2,-12.500282,10.190328
2,-2.543336,17.230919
5,-7.605734,52.944233
6,-29.343517,-26.89354
2,-17.141138,17.93202
3,28.13086,28.941639
6,-11.059126,-25.24783
8,-0.23056608,-12.241139
6,-7.229162,-22.203884
9,14.320704,-34.826824
7,46.852642,-1.4823961
7,39.87883,16.173586
4,33.329777,-12.284785
7,37.977776,11.435122
0,24.854801,-1.2256241
8,-47.93687,-14.259568
5,-11.375053,47.052082
5,3.9118032,41.71018
1,-31.41385,18.350452
9,14.480914,-29.352518
8,-29.62375,-14.649747
9,3.1664746,-32.876682
5,-7.5401263,41.152943
4,36.398254,-21.163416
8,-25.42444,-10.260427
5,-10.239536,52.665466
9,17.608276,-38.29547
8,-33.51272,-9.532116
1,8.7810755,-30.818403
7,44.792603,2.6598337
3,18.252304,39.280636
8,-22.216942,-0.9988642
8,-38.535725,-4.514054
3,16.087696,17.770359
9,11.57024,-54.626606
0,4.8147798,-12.073699
5,-11.529555,41.83414
6,-18.6974,-36.415222
7,48.728844,-7.4326124
6,-15.611465,-15.921402
2,-23.06358,11.779638
6,-28.867914,-35.346146
8,-27.362257,-6.580077
1,-49.23554,24.21186
3,24.486437,18.200829
1,-29.551794,22.938898
5,-2.5457048,26.129223
3,23.118488,19.92269
2,-7.415704,1.0335978
7,36.99458,12.855323
5,1.8849849,43.807175
4,33.82594,-24.087265
1,-50.107235,15.0368395
7,45.500793,5.460663
4,17.121397,-18.99461
5,4.6352553,19.525295
4,34.99562,-29.713055
8,-38.161846,-7.7743387
4,27.917538,-35.623795
2,-2.7851148,-2.8811717
1,-30.189514,20.755152
7,50.06944,-2.1357932
6,-11.042529,-27.240335
8,-45.03716,-5.5824194
1,-37.28387,21.029848
9,-0.9497337,-49.56459
6,-17.938074,-18.029427
0,1.9485264,2.52927
3,35.145977,39.431236
6,-19.301344,-19.749699
7,35.04566,18.193567
9,16.892193,-37.9827
2,1.5026126,3.2785618
4,26.252481,-25.726791
6,-10.707173,-20.391626
8,-28.443539,-14.42984
6,-24.52355,-36.1404
3,17.794289,29.672405
3,20.703152,33.33708
6,-32.797955,-39.38371
1,-45.327896,10.674572
8,-53.561794,-8.372756
6,-12.483268,-18.362177
9,11.385431,-41.436554
0,9.415234,8.428315
9,10.798895,-50.67215
2,-13.022435,13.1616745
4,42.74601,-25.580954
9,-0.14851952,-47.856064
0,8.25053,-2.7055
9,-3.5326734,-53.005646
5,-11.15773,50.76195
8,-29.941383,-5.199336
3,30.56712,41.28237
8,-27.247066,-1.0372982
1,-31.624783,19.04323
6,-7.152971,1.8163526
6,-18.547083,-21.470049
2,-0.8920814,12.225925
0,9.272726,-4.8930573
8,-28.258835,-3.8903184
4,45.96831,-25.459686
9,13.105799,-46.010056
6,-14.03505,-17.827707
8,-35.727318,-14.029637
6,-33.303646,-36.959843
8,9.103457,-23.54067
8,-42.68131,-5.174047
3,22.324114,26.736822
3,9.912252,27.236187
6,-30.691483,-40.918385
3,22.16264,28.363834
9,6.832441,-46.372078
0,10.92306,-11.756164
3,22.21383,20.488611
6,-27.705746,-41.063683
0,17.884008,1.1256394
9,24.879023,14.264181
5,-14.800239,31.881931
5,-4.303308,47.44191
9,-5.7667704,-48.865
2,6.151677,1.9147618
4,41.65775,-23.865332
3,26.989267,42.27144
2,-7.6576257,-13.310336
4,29.876375,-19.373022
7,53.058796,-3.8717933
2,-12.833405,18.617912
4,37.11966,-19.33609
6,-18.03666,-32.056828
2,35.549736,0.62782615
3,13.238569,30.83305
5,-11.0438795,42.78901
1,-49.50618,26.18942
2,0.9332058,13.528529
4,14.748877,-25.4354
6,-21.759655,-17.174585
6,-3.0298157,-28.123867
8,-55.235184,-11.015856
3,11.432473,21.255161
4,14.935199,-29.675877
1,-36.693237,22.313921
7,40.78387,14.95496
8,-43.10818,0.23169297
8,-20.763895,-6.497885
7,58.63657,1.1431646
6,-7.6565194,-19.964024
3,29.979425,40.55455
0,16.755978,5.7992992
6,-23.572203,-34.445442
8,-53.56112,-8.501231
7,57.98237,2.000935
5,3.3481417,21.973045
9,8.795215,-49.402245
3,22.615608,24.318598
0,6.6520677,0.13629241
2,0.1050843,12.578382
6,-9.969263,-26.082466
8,-55.29938,-9.515308
5,0.6690523,35.72992
5,-9.9189205,36.06138
5,5.015551,27.396635
8,-25.99602,2.7308226
4,36.182766,-19.40567
3,17.935873,29.499662
0,-1.7606995,0.62889624
0,9.149529,-9.112239
9,-4.983904,-47.50183
2,-18.762133,10.199421
6,-11.749282,-22.626617
2,0.29373586,12.137785
5,-7.2978044,48.295635
6,-18.278662,-20.972452
3,-21.752209,-7.7491565
6,27.56823,25.133352
4,21.576832,-24.023712
1,-52.043987,19.032967
3,22.812557,30.359049
4,18.502367,-29.09465
1,-40.88635,29.891256
1,-23.361753,27.321571
4,-4.6380157,7.6904263
7,52.89018,7.1479654
2,-1.9994946,12.723768
4,32.903538,-25.307081
5,-14.845766,37.228302
7,36.30008,-0.2672482
9,-23.75256,-13.927056
1,-46.506954,19.74199
9,7.8015976,-47.49434
8,-23.80413,-4.39452
5,34.292637,-13.7465515
0,20.021309,-10.122351
2,-20.383965,7.911652
7,43.111526,14.093623
1,-26.934956,24.09012
9,3.3086457,-53.92701
7,35.869118,-1.8372285
2,-14.372943,11.544032
7,31.869688,-0.47691032
2,-2.7600627,-1.3060244
8,-46.16805,-6.911447
0,16.552841,-6.886326
5,2.4228399,31.160166
5,-15.65342,47.699944
5,-13.734111,43.02805
6,-12.9047985,-22.144209
2,8.130379,25.852434
1,-23.241892,25.518656
7,43.829502,-1.5213953
1,-37.582672,11.454277
5,33.525475,3.2558389
0,24.712992,-9.009498
4,21.077898,-30.357094
4,16.207897,-18.39324
4,42.680794,-20.410965
0,-31.45409,-3.2460148
2,-16.86536,-0.46024227
6,-21.093899,-22.678097
2,18.124363,-17.128483
7,33.448303,14.24658
9,2.8117814,-39.7572
3,14.282703,17.18818
2,-18.806118,17.215664
6,-14.312797,-34.17075
4,26.663256,-23.22352
9,5.1860924,-55.365295
0,18.742184,2.4356976
9,-9.175551,-48.85087
6,-13.016042,-23.075312
3,13.348505,23.084282
1,-40.609188,14.243822
0,0.7151335,-3.7376304
5,-6.6571198,42.992874
5,6.0688806,41.0231
8,-41.196968,-4.5209165
0,-2.218963,-12.882823
5,0.16631556,35.52725
3,13.316714,31.039549
1,-35.77182,32.657043
2,7.257169,24.303175
3,26.293884,34.016415
3,12.37895,20.921043
3,11.4566965,19.927147
6,-28.493937,-21.9659
3,14.931097,20.769968
5,1.3498892,50.455635
3,5.5096846,16.45939
9,-8.017939,-48.569843
0,25.172264,-3.7122157
7,51.706757,5.654365
3,18.713257,-20.750904
7,48.923843,2.520672
1,-45.998066,24.800522
9,1.614381,-52.01304
7,60.21882,-0.2605993
8,-30.65971,-9.998692
2,-6.140335,18.025034
5,-10.621912,32.99894
6,-9.815898,-27.584711
8,-26.227642,-8.6200485
3,22.215734,20.841358
3,23.563297,28.64303
5,0.38115057,22.569954
1,-45.69652,24.647253
6,-13.418753,-14.889589
7,36.595203,-8.161678
9,2.3175266,-38.736004
7,57.176605,1.0548779
2,-17.63267,5.54728
6,-25.266073,-23.436783
3,31.205935,34.914284
2,-2.5482593,-5.084853
6,-5.259271,-23.99615
8,19.318624,21.611359
0,20.700602,-2.9277005
7,45.41591,4.9297194
7,30.389547,12.506526
0,10.555199,0.89189786
4,18.00252,-25.070137
9,9.921544,-38.702396
8,-30.315172,-10.262033
8,-37.874928,-8.185759
2,6.7191186,17.215023
8,-40.036366,-7.1209974
8,-23.558231,-5.818406
0,2.4429379,-8.829157
8,-32.546375,-3.1512847
9,-9.028164,-50.079433
5,3.6702585,43.57109
5,-3.9413116,34.19945
6,-19.540447,-34.01395
9,0.83351684,-41.288525
4,-11.823103,1.5380086
1,2.3363593,24.711237
1,-25.08088,21.374382
9,6.260819,-55.067562
6,-35.35241,-32.891624
1,-37.40436,20.620026
8,-25.796476,0.23682985
2,-0.9461877,12.489502
6,-35.645073,-34.5157
8,-28.6685,0.48775482
7,49.550823,6.9207797
7,38.66849,-0.20656374
1,-27.026392,25.21754
8,-47.392056,-6.971276
9,-4.765896,-49.17506
7,31.575598,12.889773
4,27.470116,-34.745045
9,-2.9454756,-48.426083
2,-10.595459,-0.1852074
1,-38.459873,29.11044
5,1.4485804,27.356483
6,-10.112912,-22.30738
6,-11.258604,-26.262161
3,16.644367,25.54004
6,-26.636322,-24.379887
2,-4.2799506,7.9599833
0,26.495598,-2.999018
2,-16.343224,16.16222
8,-33.30532,-7.091583
2,-21.600231,8.60291
9,-3.0989294,-41.965206
7,42.20005,-4.0253096
5,-13.180217,35.200813
4,17.540228,-22.513956
1,-40.53134,9.512431
0,23.176294,-6.239539
7,29.379646,2.7169945
1,-45.584873,13.156769
4,27.875345,-22.159834
5,-12.720524,41.385933
1,-45.347614,26.499792
0,16.14258,2.1676192
9,11.169447,-53.224583
5,3.9734876,45.278683
2,-2.811256,22.236782
3,33.858204,27.603418
4,44.015446,-8.5412855
3,19.476603,38.01833
2,-2.2662914,2.038513
8,-38.121338,-6.2850695
5,-5.170903,43.946312
7,42.9817,0.4214798
4,21.975002,-21.65933
2,-12.891816,-2.2973611
9,-11.000039,-46.929966
2,-11.009606,-1.2716204
0,25.741262,-2.1819375
4,41.78459,-20.33303
3,27.74585,25.885452
1,-53.946156,20.880966
6,-28.86887,-24.841188
1,-39.898266,17.160086
3,18.41133,15.995727
6,-8.450929,-28.247684
1,-29.663586,22.284569
7,59.096188,2.56706
3,25.92732,38.07163
0,19.705345,-6.017628
8,-34.426994,-15.125583
1,-30.850204,16.2082
5,2.260141,35.89044
0,21.556196,-2.2517622
0,-6.7038426,-36.368126
4,39.227894,-31.657808
8,-22.513119,-1.0953892
2,-2.358366,19.282427
2,-20.490963,14.368155
1,-31.206362,20.206886
6,-4.2575784,-24.650396
4,37.892075,-30.43356
0,18.94995,3.6527183
1,-41.27683,29.730389
9,-7.768059,-43.782085
8,-28.346567,-2.792952
1,-30.751558,28.658424
9,1.6671879,-51.623142
2,-8.358731,-13.69074
1,-36.25065,18.248491
4,26.593382,-19.762638
5,-0.71726304,24.407318
0,25.994333,-5.1534715
7,51.86913,5.0503926
6,-21.887402,-17.231451
9,1.8521463,-29.977226
1,-46.62253,21.078526
9,6.249464,-42.54225
6,-27.067297,-26.255701
9,4.064967,-28.6215
5,10.376749,43.57301
4,13.090305,-23.09659
7,47.695965,-8.318766
3,5.4478254,16.540552
2,-11.697173,16.313175
6,-19.581554,-35.68822
4,33.67563,-25.88308
2,-18.040813,16.94439
7,44.176712,12.919973
9,2.2813373,-53.035976
0,17.494673,-4.8303413
4,34.256912,-34.96342
5,-7.848637,39.373573
1,-38.903904,13.215676
0,-20.371147,-3.6358628
1,-36.523693,23.556787
7,46.548862,-6.899093
4,27.04402,-36.470215
7,37.090054,10.173672
7,33.165833,1.1320494
9,-4.766447,-48.022503
5,-6.6516075,41.739445
3,26.994106,34.620377
9,1.5175672,-30.05355
4,-4.651379,-4.502744
3,31.690313,26.700132
9,1.8364804,-43.318386
6,-16.361662,-1.0713661
1,-41.87246,11.412083
9,-1.6115848,-43.14717
6,-25.478832,-20.509281
9,6.2948194,-34.33647
8,-39.19808,-10.080563
9,3.053196,-24.840961
0,-22.420258,-1.9481536
5,-1.6863419,28.416676
5,3.8834543,28.801071
9,-34.801754,15.498938
4,34.800217,-29.497242
6,-22.00768,-31.15111
9,15.333906,-38.42125
6,-12.595427,-27.917837
9,9.14544,-44.948456
3,16.182364,39.66167
2,-25.631748,-19.71952
4,13.801623,-24.77851
0,18.466938,-3.4281871
3,-24.10947,-12.30366
6,-33.009815,-35.0694
3,13.087426,21.872261
7,38.735813,-0.68622166
3,25.967453,31.198442
7,30.045303,2.8579977
0,5.5433292,4.2300196
3,31.869482,37.588585
5,-13.955423,41.425358
9,-1.3185285,-55.991257
6,-35.17251,-30.596382
2,-14.321159,4.503726
6,-13.295879,36.815792
0,1.3261924,-2.776137
3,32.246693,40.24461
8,-50.409054,-12.986011
7,44.4562,-5.5346217
3,16.81314,19.820646
6,-22.519476,-22.042622
3,9.276666,-29.113369
1,-38.387535,26.902422
7,43.645424,10.652543
3,18.548529,28.507172
7,54.824352,2.008431
0,-1.81609,-5.4134355
0,19.248285,-4.231679
6,-33.636154,-32.52388
0,19.180141,1.592837
6,-12.196429,-29.592093
0,10.912421,-3.392752
1,-27.274817,30.741196
9,-9.675076,-50.307312
1,-27.011335,17.165932
9,-12.816221,-47.06525
2,-4.7768345,11.990053
3,34.46587,31.906927
1,-38.607254,21.24105
5,-9.554792,37.982697
8,-37.114166,-0.71674925
3,29.354483,36.86183
3,24.065926,28.241745
4,28.956686,-36.15738
4,10.322016,-23.73085
1,-32.992886,32.01635
9,-3.08147,-47.28506
4,36.192867,-31.977333
4,27.777687,-13.198358
8,-34.264446,-6.8825264
3,32.894627,42.41672
1,-25.498674,22.5173
8,-51.475616,-12.517307
4,25.657764,-24.123878
1,-27.906647,21.01731
7,40.499397,-5.4373674
9,4.329628,-31.389582
9,15.939158,-41.59256
7,41.52297,2.3374043
2,-9.24833,-5.8201714
7,39.981144,-0.9288327
6,-11.745792,-24.571127
