,0,1
2,-10.0271015,35.50588
6,-1.9943162,2.045374
8,20.129986,43.974247
7,13.083638,-31.833025
5,-51.222584,-4.475316
1,22.112692,-24.264198
4,-3.291019,-1.9097577
3,-14.70804,-18.511522
8,34.94708,34.207626
3,28.947424,5.684905
0,3.288582,22.667276
5,-19.03827,32.298313
4,-7.2515097,-16.69035
9,41.209663,-27.817036
0,18.28455,9.661025
0,-1.5120836,-21.754957
1,47.53153,6.4466057
3,2.210859,-6.378417
1,42.157146,-5.351
8,32.252594,28.841055
1,26.1525,33.89973
2,-18.208406,14.096793
5,-41.324097,-4.899099
3,-30.603706,-1.4095399
1,56.49991,4.275533
3,1.0386039,2.7146845
6,-37.553177,33.061028
0,16.895859,18.661667
4,-6.7824516,-16.322948
8,19.252949,30.931414
9,50.65495,-14.532869
3,-35.01813,3.995178
7,16.612637,-33.617943
7,2.832554,-32.293274
9,27.025692,-19.77799
8,-5.417236,46.328705
5,-19.702387,-26.47503
7,-10.023369,-35.678783
2,-15.21885,7.689026
6,-28.296118,-2.5813947
3,-28.612553,1.6510485
4,-11.970655,5.8776145
4,-32.09097,-28.556263
4,-2.0567741,18.246624
0,9.079277,17.150711
9,39.919453,-25.692005
5,-18.111338,-24.396233
3,-24.30524,-11.265086
6,-24.525002,34.08418
1,46.16745,6.2150187
3,-28.310167,2.3576846
9,29.10363,-26.311699
4,-17.372732,19.732054
9,34.68617,-29.598074
3,-7.375246,18.978973
7,1.1634607,-38.722187
9,46.993824,-21.22445
1,45.35561,0.4577598
6,-32.664616,37.77062
7,19.945932,-5.6881695
7,-5.0262647,-23.976366
7,0.75730836,-4.7419295
3,-0.3114833,23.232634
3,-28.163643,-8.905309
3,3.0378773,-12.2149
2,-13.383866,34.098606
1,48.80862,8.795719
7,-2.5540302,-36.33166
7,10.54659,-42.372417
5,-19.662098,4.611951
7,-19.59466,11.084275
3,-20.290878,13.759868
5,-41.66454,-0.8740937
4,-9.131131,-13.645712
8,8.75011,-6.7742844
9,44.65645,-20.744051
7,0.16675252,-28.996431
9,19.803713,-8.404938
0,21.62617,-10.993352
0,-3.0054047,40.840733
6,-29.925896,31.827269
6,-19.73599,29.793436
9,42.601112,-5.877413
3,-43.55222,-14.919319
6,-33.049072,37.91325
2,-18.798582,24.497293
2,-1.4012498,-7.669914
4,-29.481874,-1.833379
2,-17.168306,-36.20964
7,-19.965933,-18.018106
5,30.776773,5.98683
6,-34.46634,10.415921
1,50.80958,3.04491
7,10.917493,-30.170372
4,-13.250142,3.2240767
1,42.177765,9.62806
0,6.277736,21.940615
3,-28.017353,1.1691825
7,6.8711257,-31.466488
9,40.756706,-29.598143
8,15.515189,-15.82012
7,1.8671237,-22.784515
3,-42.850964,1.133761
7,18.257803,-29.479332
0,19.518635,12.16499
7,12.0977125,-41.145187
2,-1.7187955,34.974792
4,-2.7170794,-27.48322
9,26.39385,-31.243597
2,-14.435432,30.281265
9,37.11704,-15.83093
2,-2.316496,21.432325
0,-1.3311496,37.81449
8,20.267855,34.719574
1,45.503178,2.9790504
0,10.321323,17.587189
4,-9.686823,8.24958
9,1.256326,-2.640011
0,3.4685357,16.238655
8,12.754835,46.51369
9,41.150105,-32.400867
2,-11.232401,39.570305
0,17.389511,11.464825
1,29.376255,4.8292737
6,-32.602882,29.958818
0,10.007631,9.231913
5,-52.114956,-3.75928
6,-18.4135,20.931751
3,-3.997149,42.18508
4,-31.262653,21.082588
6,-36.956615,-26.010883
3,-20.222883,-13.103597
9,14.634985,-38.12919
9,28.463306,9.279391
8,31.23499,28.685198
1,46.40617,2.2680113
7,11.415044,-43.28441
3,-28.14145,1.1804641
0,2.1713872,-6.456702
3,-42.298424,11.9057045
0,21.050047,-4.1379323
9,42.332718,-12.728685
7,-0.98745805,-24.191555
8,27.4711,36.78067
1,29.628372,4.3399305
5,-36.092846,-23.021147
0,-4.6314583,-17.554186
8,23.68519,-19.279243
5,-49.336243,-13.171331
6,1.0318046,30.931746
2,-33.36788,-0.6617008
8,20.518738,32.682632
1,44.27523,15.490791
4,-7.318259,-10.268885
4,-6.08647,-14.283947
2,15.489518,43.76996
2,-2.102692,39.81207
6,-36.146732,21.137182
4,-14.693455,3.8245714
8,-0.17420545,17.428656
1,32.54437,-10.138451
7,-4.016709,-9.756549
4,-16.163115,-4.010376
6,-33.297905,31.268118
5,1.3591732,-25.460238
5,-4.122552,-43.080063
5,-10.594416,-41.4382
9,31.96893,-11.2229185
8,36.135166,26.429625
7,12.38212,10.44854
1,37.11902,1.4612377
5,-47.27029,-27.306143
9,47.28486,-16.783308
5,-17.022089,-31.287937
5,0.70727783,-18.239378
2,-8.042305,18.876036
5,-8.3876295,-34.962627
1,35.978043,0.532077
9,44.72563,-31.784977
9,41.028378,-19.770914
6,-24.917124,28.40686
1,21.820467,-4.633507
5,-44.575287,-23.24855
6,-27.297365,38.852745
1,45.696598,6.3258705
8,7.9153085,5.7176833
9,26.981848,-20.389503
2,-43.05427,0.75097895
1,50.601288,-6.630854
2,9.086382,17.98872
3,-2.1466858,18.850477
3,-32.399292,-10.605392
1,43.229763,2.6786628
6,-27.924225,32.82514
0,22.525133,-1.4569421
8,37.504066,25.78253
1,26.426237,-12.871219
7,16.204031,-39.480663
5,-35.55357,-19.795752
0,17.291954,19.736004
7,2.1009312,-44.671474
9,27.276548,-25.309372
0,4.1876597,32.860447
2,-20.549465,-14.634223
0,11.762041,22.313711
9,20.04527,-20.577803
6,-30.385302,17.667568
9,32.37158,-8.679971
0,22.97158,8.704765
3,-19.690954,24.136465
3,-28.98748,-8.0329485
4,-10.663251,-1.1829602
2,-12.505954,4.67936
3,17.980864,4.870282
2,-49.10788,-5.181126
6,-19.056559,13.358033
6,-38.172447,38.44393
4,21.748865,24.339342
0,-2.0802126,17.943594
6,-31.903723,26.248909
7,12.733354,-42.59497
8,35.44462,26.964016
3,-16.612532,-41.775257
3,-6.6679277,12.454166
7,10.7106695,-43.682076
4,-19.369701,2.8150575
1,31.10773,9.388505
9,41.05556,-26.354156
4,-11.25946,-45.985474
3,-29.766685,-2.6599467
0,10.528175,13.968182
0,21.615313,15.334137
3,-27.957642,-1.1349796
9,13.166182,7.1217837
5,-30.994778,9.475738
5,-43.611084,-13.868025
0,-1.7054513,39.821896
1,29.341265,5.023145
8,17.882002,30.594866
9,39.780815,-6.619981
4,6.3243876,18.815859
1,50.95465,-0.34591347
9,22.323166,-2.653335
2,-14.438545,30.89522
1,54.41742,-4.0031295
8,26.517807,41.563152
4,-1.0724537,-13.565765
7,-1.4015951,-19.586702
8,5.7190833,46.302784
3,-4.29692,24.659075
7,13.745005,-33.47275
9,42.474556,-27.384087
5,-45.222263,-0.19358043
5,-46.513653,-22.623207
7,21.388897,-5.8329473
5,1.1064495,-14.630974
7,10.371599,7.6153975
3,-31.570683,-6.8013363
4,-23.322908,-1.5647012
9,27.238348,-22.448854
8,52.58232,15.507657
3,-5.9160585,23.059917
2,-41.651722,2.3901954
0,7.2524996,26.228054
6,-5.5149026,9.254571
4,-8.653076,-44.466385
4,-6.6763525,-36.330067
8,43.33247,-29.756952
0,-3.4955208,40.010525
9,42.46062,-24.949656
2,-55.168438,1.5838594
4,6.953789,18.153479
7,-22.935278,2.8984165
6,-29.322836,20.93786
3,-36.286217,9.339345
3,-33.19875,4.7115946
7,4.886456,-36.23403
8,20.044188,37.31185
9,38.84155,-30.090939
3,-37.151333,-5.3065295
4,-11.263324,20.538738
6,-30.22384,22.477978
9,30.31336,-23.490103
6,-39.23293,24.36633
3,-25.670193,-2.4104483
0,7.581289,26.253445
9,36.574203,-10.090052
2,-6.0410757,18.73518
3,-32.701984,2.6429708
4,-1.4200038,-24.29276
5,-11.267652,-23.089851
7,-1.4755753,-29.354015
4,-18.235193,30.70592
8,17.169088,0.23227619
4,-8.896723,6.9407578
9,37.97908,-19.335247
0,-23.346504,-10.448165
2,-19.93589,15.406485
8,35.619522,42.279354
0,5.655586,27.26744
9,26.217857,-32.19467
7,1.6637293,-38.54663
2,-32.29875,6.7136617
1,52.072277,2.9897597
7,3.6511388,-49.022285
7,-3.6359513,-4.3543067
0,19.100666,11.388184
0,-3.902202,40.24907
4,-6.9002104,4.8913207
7,2.264534,-38.04885
9,46.974728,-20.708979
2,-9.105087,41.15791
4,-11.803076,6.030272
1,13.698429,-8.656254
8,36.502365,6.6035824
7,10.397603,-34.054447
7,-36.885414,13.703962
8,-40.580566,23.695255
9,42.459267,-29.072905
4,-6.3214326,-14.44144
7,4.6086903,-42.833218
7,8.665903,-24.341587
5,-43.074146,-1.7137214
0,-9.193882,41.801365
6,-32.678726,40.243362
7,5.665666,-33.10821
0,8.906482,24.00543
2,-11.003923,34.05843
2,-17.892242,12.099607
9,-0.85173416,25.867373
3,-31.997,-3.024811
7,9.679878,-35.586285
9,18.913446,2.1491163
9,27.734833,-17.61369
0,14.95034,18.21057
9,34.13615,-25.91442
7,-14.581608,-40.630993
3,7.8261495,-8.418681
5,-45.745476,-20.871424
7,1.8853741,-33.41911
0,17.878176,18.424646
1,-46.327274,0.94469506
4,-5.04814,28.798052
0,9.430112,18.692957
4,-13.421476,-8.181913
3,-45.190296,-24.64928
6,-44.58199,6.6438236
3,-44.934555,-18.821657
1,37.6642,-7.36131
4,-3.9352744,0.725127
7,2.9352412,-25.437912
5,22.155107,-10.529097
2,14.909087,11.620203
9,41.059063,-29.127668
0,11.947718,15.503424
2,-7.198853,6.7596984
2,-7.0846286,33.24002
9,45.18347,-27.667501
9,40.26313,-31.144325
8,13.1833515,46.62662
4,-16.961456,5.212558
6,1.462594,-33.21843
3,-22.899622,-19.628452
7,-30.612574,5.353519
6,-14.774546,37.63034
8,19.506845,44.432274
3,-17.298515,-40.084087
9,26.835096,-25.59231
6,-39.27555,37.11455
4,-14.081089,0.14416645
3,1.14093,15.433086
0,-3.2428823,-3.6325173
1,27.559769,-8.112242
3,-12.310671,32.810852
7,-18.36394,-11.167069
9,31.12807,-12.991165
4,-5.1674953,-23.014305
3,-5.3993983,-21.347937
3,-8.930757,20.009243
4,-2.713965,2.9077764
9,37.28605,-23.974543
5,-50.83278,-15.476318
6,-19.749853,21.953438
8,33.08696,35.79556
0,13.629979,27.687504
5,-11.596103,7.2621465
9,40.963936,-32.176117
3,-29.51718,-9.248182
7,9.790935,-48.036076
0,16.509338,-1.0265758
9,41.845364,-23.986378
1,43.01679,2.2404084
5,-45.86571,-28.335428
6,-32.832005,41.67222
9,32.360207,-9.828336
4,-30.656895,18.472895
7,-9.441508,-22.57185
1,36.093697,-12.821399
5,-51.235405,-3.3897443
5,-13.074928,-20.958054
5,-7.601413,10.757172
0,14.6667,18.17356
5,-22.186527,14.314036
2,-2.4655695,37.718044
1,41.77615,15.129219
0,20.581902,-2.0795724
1,55.06258,5.2685347
4,-9.829528,-10.948536
3,-36.538303,-9.126961
1,20.824158,6.203316
9,34.655373,-11.507567
1,35.34648,-9.056025
6,-18.050375,7.7349834
0,1.4741015,15.376756
3,3.362102,-9.5312195
6,-37.520767,14.088954
2,-52.184055,0.6950497
2,-7.6628966,42.14914
6,-31.388119,21.266819
7,0.57929724,-51.248363
8,29.963392,35.849792
5,11.588372,-19.257147
9,28.976904,-26.062792
3,-31.39557,-9.281222
6,-19.752136,1.4047848
3,-1.0349652,5.6662736
6,-16.27827,33.727577
1,31.108606,-13.940035
2,-21.137026,13.041197
3,6.1708884,-8.884048
3,-32.32785,27.641027
3,-21.349173,-16.105816
0,21.069237,-5.6317816
4,-20.735048,-1.5184658
0,18.864182,21.119015
1,37.15715,25.385277
0,18.00408,17.831526
1,31.179367,6.032312
0,17.083698,16.93293
6,-33.331112,8.516463
6,13.250762,8.76894
5,-6.574662,4.3749065
8,16.664968,-13.757445
2,1.046675,33.81502
3,-25.783443,-3.130596
0,2.8720412,0.6497594
6,-21.458952,24.888248
1,41.1591,20.98949
3,-12.730861,-22.679655
4,11.17751,-18.21842
0,9.292925,15.969553
6,-30.032206,15.193384
1,45.140133,7.241712
1,43.71432,-11.097396
6,-34.971283,16.57284
7,-9.609775,-7.3448257
9,40.80409,-23.038214
5,-41.81658,2.181194
0,-9.017017,-5.2424316
0,2.537153,28.100693
7,-9.473866,-24.676424
0,24.25865,17.72008
5,-15.717036,-4.76649
0,25.23995,-23.317219
2,-12.043502,20.48883
1,47.83831,-0.5136742
1,51.228363,15.194621
7,-8.673698,-36.359688
9,44.980587,-29.087671
6,-30.91461,40.532322
0,19.990076,11.686375
9,37.716976,-27.174627
1,23.747204,21.18885
6,-36.335514,-7.321617
1,-23.421747,-19.571987
9,10.503976,2.410948
1,41.941536,12.912616
5,-21.933853,-32.802586
4,-2.0993881,-1.2354732
2,5.8413553,15.360043
5,-42.55657,21.147528
7,3.8164074,-27.584818
2,-3.619721,21.328493
1,50.022945,0.91142446
4,-5.6969523,3.7119825
4,1.662344,6.588548
3,-24.794067,-9.637213
4,-10.590226,-43.739002
3,-28.738382,-13.854802
0,19.324377,20.62112
1,52.12386,15.2107525
6,-23.065638,34.00746
7,-3.227711,-35.310825
1,39.63777,10.886268
4,-7.4643297,-4.8429236
6,-38.69949,31.33027
3,-4.1206083,37.375572
0,-2.925787,16.15519
2,-6.10021,14.468525
7,19.628035,-27.595312
7,2.6802194,-34.16359
6,-13.016433,32.136074
1,55.76813,11.172685
9,16.618088,-1.1302176
0,12.246164,19.066074
6,-26.811985,18.204685
1,45.3054,-5.581517
9,42.069862,-28.702358
1,49.356922,-2.8504915
6,-19.31481,29.659403
6,-33.008392,31.085072
2,-17.580204,13.812332
5,-44.406094,-24.787077
0,1.9524438,15.420293
9,45.776756,-14.363538
3,-41.260258,-17.400507
6,-29.260574,24.540316
7,-2.7488952,-27.590878
6,-37.638905,31.612509
5,2.0783222,-12.59486
3,-20.23933,-2.9431267
9,36.63225,-12.068215
3,-28.933111,-4.224912
4,-11.175969,-47.015156
0,18.685228,17.327036
7,0.109234944,-30.604448
9,45.69982,-27.209438
5,-51.170414,-3.771174
6,-31.147062,22.110273
7,-4.7831078,-24.873882
3,-20.68147,-11.418072
0,15.273576,-0.81152683
1,45.85007,-7.6298423
0,21.589539,-7.2417097
0,17.288614,17.373663
2,-4.536099,29.253433
2,-45.809925,9.978846
7,9.501684,-20.27323
9,18.108028,-22.34213
0,3.4344547,16.767765
6,-26.818754,14.509227
2,-24.377298,28.793205
4,-9.761584,-11.2982025
0,23.405682,9.856726
0,19.19605,18.29072
7,8.760755,-51.02661
0,0.7329926,-10.948758
0,9.305812,17.211334
1,42.547264,7.9163394
1,52.167313,15.21373
4,-15.448792,1.2905619
7,18.563635,-34.506374
2,-37.226967,3.0402036
0,10.266326,37.629635
9,26.305456,-31.241917
8,40.16891,22.430984
3,-40.61408,-5.9270396
8,23.845474,41.729664
2,-3.5182643,29.94054
8,39.167103,-3.992902
3,5.1108394,-15.336854
2,-19.324425,20.985552
3,-31.84745,-25.999966
8,36.71879,30.71953
6,7.339636,16.643112
8,-2.0366757,11.560966
1,54.37381,3.4679315
5,-19.32387,-21.444185
1,42.996414,2.3567417
9,44.072815,-20.93522
7,-9.361054,-46.36424
5,-38.44216,-26.214018
8,24.565083,37.154232
1,23.551277,-8.5560875
1,47.063614,-0.13601318
0,18.102962,18.154802
1,45.63705,2.9461002
0,16.661566,19.056261
8,15.029455,41.170372
8,2.031814,12.885323
1,37.023968,21.191298
8,14.2364855,41.260963
5,-34.653683,10.578964
9,31.57502,-12.639368
4,-19.001001,30.9543
6,-34.01174,31.613152
2,-9.156035,40.6229
7,-7.275388,-25.261236
2,4.446543,-8.1017475
2,-8.882773,-1.8675412
6,-20.322176,-4.341372
0,12.170382,5.3347096
4,-4.296904,-17.904652
0,16.381424,18.401
8,10.647621,42.400394
6,-27.560352,14.656794
3,11.822221,-27.200155
4,-32.203182,19.13206
2,-4.963773,29.826616
8,15.839172,24.468391
3,10.723957,-20.120253
2,-16.714878,20.304085
4,-10.177037,-18.220865
1,49.040115,1.9484564
3,7.127561,5.0562224
3,-34.961517,9.9895115
3,-29.694532,7.3576126
3,2.697185,-20.89102
0,40.391785,-22.50804
2,-4.8574195,0.5540963
9,38.74037,-16.808672
7,-7.6186614,37.821373
6,-41.737015,11.106897
2,4.4416904,23.510946
3,-25.592897,-28.660608
7,-19.546227,-15.485205
2,-19.421604,20.959658
2,-17.223753,35.4842
8,23.057991,39.051987
7,-6.9882584,-23.974174
7,4.1364293,-46.77794
0,22.24799,24.28668
9,44.360912,-29.647318
2,12.95589,21.571234
7,19.251335,-34.72748
0,7.9403653,22.529057
5,-18.154951,-15.365551
5,10.997152,4.385118
3,-3.4271955,7.5698595
0,27.385277,-16.535727
2,-15.745921,20.165073
1,49.15786,-17.364922
8,37.12599,30.08269
2,-7.1009336,33.18441
0,-12.152193,-1.0834563
0,12.736335,18.355165
6,-32.45618,41.68674
2,-54.80266,3.9561427
4,4.11152,-24.977102
7,4.4006195,-36.38248
8,25.48894,33.28084
6,-29.039454,22.907616
3,17.728243,-29.75031
0,3.0893838,18.528557
2,-4.834025,32.88098
2,-50.62155,5.6134944
4,-4.973552,6.961521
9,41.685764,-29.767014
1,39.533417,21.201048
5,-38.398495,-14.046087
1,50.29543,-15.826631
6,-22.153214,25.391369
7,2.5471604,-30.786179
2,-19.503,-16.950445
5,-44.05325,-22.378256
2,-49.692844,-8.822192
6,-32.94944,16.92889
0,6.930957,23.79051
3,-17.487768,-22.78717
7,1.0371808,-38.31683
4,-30.161036,24.351482
3,5.8344827,-5.9378805
3,12.030668,-38.285892
1,32.52928,2.1826963
6,-31.991192,15.448188
4,-32.715687,0.87682915
0,8.009034,17.396437
6,-33.00044,14.035901
1,44.81422,6.5337005
1,44.188713,11.847882
8,25.764105,35.061344
7,1.8361399,-27.094841
2,-11.680862,36.8777
1,30.048405,4.8718286
0,16.263298,19.057478
6,-30.18311,23.69929
0,15.005521,-32.67446
9,36.913017,-28.443542
3,-30.194885,0.71386117
1,45.56457,-0.44644177
8,34.36566,45.19406
3,-9.341811,21.408716
6,-28.613165,22.068548
1,39.08321,26.26059
2,3.4258232,16.346254
7,-10.084621,-4.4942684
0,14.248451,22.558067
5,-10.499908,-22.517658
3,31.077532,6.5112324
5,-44.728825,-27.263548
9,34.99668,-20.376915
9,27.521725,-23.600302
9,26.474483,-1.516501
6,1.8402334,3.0837681
3,15.350372,-0.0094460165
1,43.49813,11.654064
3,6.5607038,-3.9468694
6,-38.911488,21.52577
1,41.485176,7.2757487
2,6.1196675,-3.0391085
1,43.66507,6.8157463
3,-5.724255,15.391521
8,26.426083,41.714466
1,50.995346,15.039549
0,5.8400407,25.497204
2,-37.298813,11.289977
1,13.220011,-15.559432
9,32.23063,-12.54383
1,27.147049,6.6335278
4,-40.93178,11.70049
2,-2.267297,35.49027
0,10.293131,20.22443
5,2.1968944,-6.8881545
2,-30.634916,6.276709
9,21.994139,-0.86053485
0,11.534798,9.810208
2,-17.130215,19.918766
5,-0.8789888,-25.18796
3,-28.075836,-15.187883
0,8.5020895,22.405752
4,-6.3822684,-16.703827
5,-16.56411,-18.178343
9,29.694824,4.2975783
6,-32.981224,42.394684
1,53.870655,5.904349
8,25.445759,40.551464
9,16.774689,-25.185928
4,-11.630497,4.6485023
0,17.58149,11.160951
1,44.839043,10.857246
4,-14.7547245,2.094951
2,-53.302242,1.0181879
4,0.03300092,-26.431704
9,29.877674,-22.906921
4,-25.705317,26.49056
6,-28.71962,26.184526
9,27.993607,-18.157026
2,-6.845149,15.11971
7,-21.121557,1.1967142
1,31.934004,-11.121987
8,34.53272,17.595785
7,10.532001,-48.835606
5,-25.363855,1.1761593
5,8.636772,38.857807
9,40.148804,-24.2025
0,1.1095823,39.30355
8,14.843919,41.20534
0,5.970894,24.752174
6,-38.025944,38.443657
9,2.576862,-2.7923715
8,25.517748,27.578262
0,20.274906,16.514904
5,-23.692852,-14.70315
2,-16.977524,14.56121
1,51.900333,15.174274
9,35.781384,3.207886
6,0.4282765,32.787334
9,45.535873,-31.860655
2,-9.0729265,41.85847
8,30.13742,25.115475
3,-34.26413,-2.5184526
5,-22.37846,46.911377
1,44.83328,6.8176236
8,29.518408,36.186916
6,-31.629725,6.242763
6,-43.809788,9.992892
2,-18.05713,25.336996
2,-11.773657,8.3340225
3,0.11703547,2.6050906
6,-14.850254,1.6274347
4,-3.6474993,-31.975044
0,10.07176,22.872202
3,9.106359,-7.865587
6,-35.20477,38.407047
9,48.50233,-11.86957
0,14.9710455,18.656466
2,-44.27498,-21.81984
9,25.05996,-23.107948
5,3.1341908,-15.326005
3,-38.714207,13.454458
9,25.67646,-24.191998
7,-8.312709,-22.945824
6,-26.374937,12.382225
2,4.402579,3.8719482
1,18.430593,-22.190638
0,18.558361,14.073547
9,37.01336,-15.883512
4,-6.29836,4.392372
0,-1.2411692,1.8703734
0,6.6980686,-1.963816
9,22.902311,-4.19607
4,-29.289536,16.906878
9,33.561295,-28.39872
9,36.990105,-18.952137
0,-4.2955656,38.581345
9,42.153355,-24.882128
4,-2.5351865,-1.9282109
4,-4.746821,-3.5837834
2,-4.441018,35.576416
5,-47.134483,-4.750681
8,19.603525,31.366247
1,30.254795,-9.909187
0,20.089842,9.902967
5,-21.060705,6.214509
6,-37.330738,33.866367
5,-2.223482,-12.42616
6,-29.643648,32.077614
0,12.441936,20.04465
2,10.918305,7.921449
8,23.000452,36.566387
1,52.396152,8.313024
8,25.12006,29.20405
4,-3.879761,11.349439
2,-21.302286,11.20487
8,32.386295,28.180428
8,35.840363,27.06996
6,-34.371147,31.785168
7,11.321436,-42.85589
0,9.468832,22.914743
9,38.77678,-30.853878
5,-43.644108,-11.251785
9,41.16677,-29.050692
2,-8.575211,33.014977
3,8.515962,-8.1595745
0,-24.90836,9.253873
9,33.75609,-32.185013
1,44.22199,-7.0902586
2,-6.310343,24.501276
7,-7.3027253,-25.187273
4,10.0053005,20.942354
4,-7.995499,2.7074869
9,32.003635,-21.529222
7,2.8793817,-36.874588
7,5.9895554,16.268585
5,-51.23741,-3.3184512
1,23.693773,1.9230773
6,-22.59832,34.427727
6,-25.231398,23.411247
9,21.734186,3.2694654
7,11.223272,-6.8992023
0,8.898656,20.74181
1,39.870327,-10.421099
0,-0.470028,32.51783
1,51.225616,15.08471
8,28.67846,33.453503
5,10.959205,-7.5692377
7,-7.832745,-15.316726
1,46.167023,17.021322
0,22.91104,-4.6627154
3,-20.076258,39.532703
3,-32.044,-5.0934453
6,-38.840237,30.520418
0,9.458306,-14.0354185
1,-28.233812,39.062183
8,16.273123,-12.617673
8,24.631315,-1.2770597
2,-6.72362,37.545647
3,-34.256493,-5.407744
3,-23.698141,21.413702
2,-21.984613,25.334904
8,40.67843,28.332535
9,25.204845,-15.830826
2,-47.05893,-4.9295316
8,37.125416,30.87914
1,48.758556,6.212478
7,21.428633,-7.2337604
2,-54.059547,-0.224728
0,13.280993,45.852997
4,-5.40414,-21.200659
3,6.662403,15.9255705
8,35.028618,33.815277
1,43.46766,7.031106
1,45.478592,-0.83927506
2,-0.41193053,38.73356
5,-42.42663,11.500893
5,-14.123156,-26.328398
4,-12.125655,-1.5806272
3,9.528308,6.8437595
1,42.7177,-29.163645
0,-0.62235326,-0.81661534
6,-36.990814,16.031569
9,-1.1186302,-0.7840972
8,6.449185,23.308025
6,-23.388569,20.703085
3,25.63887,-24.199707
6,-31.73604,39.697876
7,12.154063,10.012504
9,41.80382,-23.711737
7,4.9194145,-42.432552
2,-13.913705,20.105581
9,27.941685,-22.516422
6,-45.209217,9.681579
3,26.646328,-8.774613
9,42.164024,-21.773062
7,-2.9883327,5.543633
3,-33.93643,3.1548214
4,-15.589548,12.65655
9,41.940792,-31.39973
1,50.64258,14.722613
6,-18.132591,27.675613
1,47.13443,9.883793
0,-9.41564,14.626935
9,4.490353,0.7545048
5,-22.1863,9.131535
7,-8.346965,-22.103489
6,-33.381233,31.134241
1,41.39758,10.407368
8,16.950047,38.83019
7,-0.29928452,-33.950127
8,26.009693,30.17373
9,39.043415,-0.6856725
3,-31.597845,-5.0779004
4,-30.163681,23.774836
6,-19.67564,17.53417
4,-5.8257546,13.642167
0,19.346458,12.015668
6,-31.75185,19.909138
8,34.55099,43.43217
1,-27.361872,46.32834
3,-31.90801,-9.6326
2,-8.230995,18.665457
5,-19.756811,1.4507445
1,32.26534,9.4987755
6,-24.305332,21.570488
1,25.21072,-9.848681
2,-20.306185,1.5012434
2,-35.340893,-8.860532
1,43.10314,15.542402
9,41.11551,-26.974678
8,4.221925,10.537245
0,9.339072,34.703632
3,-20.605663,-14.867245
0,4.300833,29.852722
9,46.280834,-16.996872
9,40.075756,-25.262812
4,8.845398,15.057202
2,-55.851543,0.929817
2,-9.746474,23.449635
7,14.21142,-15.697409
7,1.1514589,-36.51971
1,43.247944,2.5337253
0,8.634828,34.97269
1,46.15541,4.2334123
9,31.241034,18.771404
7,-3.7409084,-20.75848
2,-5.0393705,35.117676
9,18.670046,-20.104273
1,23.723082,-6.375334
0,-3.6665127,37.936092
5,-45.927097,-9.602466
9,45.674343,-21.056475
7,-49.932915,8.008484
1,9.959966,38.711796
8,19.87406,31.056208
9,38.25934,-20.491486
4,-21.299812,11.223926
5,-20.214031,-37.983585
7,10.056122,-36.752373
1,-22.345549,25.786236
7,-16.238016,-41.963997
3,4.398629,-19.165958
0,-20.794691,-1.3532952
6,-31.840733,39.478714
5,-44.7478,12.141821
3,5.7383623,-6.095995
5,16.061146,-18.57716
9,44.952835,-31.679222
7,1.9980712,-36.502922
4,-14.291352,19.828886
4,-36.800823,13.332017
0,15.818921,2.6670477
8,13.656862,47.324677
0,12.313943,12.246235
6,-28.931171,27.61542
0,10.486926,19.70366
0,13.523992,26.802563
7,17.60832,-7.847878
6,-38.743546,27.602936
9,34.95441,11.725043
8,8.336253,48.781128
9,35.080772,-17.549923
1,51.278778,1.8957893
3,-30.52113,19.108574
3,-38.149754,1.0489955
2,-10.879873,35.715317
9,41.365196,-29.716022
4,-49.163937,-1.0369309
8,2.7983384,23.996683
9,40.569042,4.8376865
0,14.224142,32.506012
5,-16.260191,-18.150225
2,1.7625672,24.519562
3,-38.741554,-3.4224463
2,-16.565714,16.470015
0,18.559439,13.076901
0,13.989802,27.70891
0,4.216946,12.988915
7,13.93119,-26.487085
3,-50.624104,-4.906691
2,-8.558386,30.366333
8,16.865301,41.556767
7,1.2902213,-37.59836
3,6.7906103,15.625494
7,-26.850729,19.551643
3,-35.279736,-5.0590935
1,46.21717,-20.259794
0,5.330239,-22.678368
1,55.77491,0.10643756
0,-6.474413,-21.041449
9,-34.483295,31.752039
3,-47.250328,-27.93517
8,35.792763,44.55768
9,31.49365,18.49147
7,11.513863,-37.08254
7,11.481213,-27.846874
2,-18.428486,20.944168
8,34.64821,43.70059
3,-32.679493,3.374078
7,8.152497,-23.08742
3,-25.479742,19.90587
7,10.993874,12.833342
9,47.477047,-17.180708
4,-8.134916,-9.236475
4,9.430433,45.90399
0,3.2718327,27.637075
9,46.827103,-20.36745
0,8.035014,7.6190314
4,-7.2995687,-14.440243
1,43.45966,2.4449914
7,-49.379303,8.965258
9,31.177048,16.574951
0,6.1774774,8.125116
1,42.386353,7.6080556
6,-39.49792,34.936386
0,13.923513,27.59498
4,6.9201674,-3.3447912
7,-4.9043856,-23.289427
0,20.754805,10.297326
7,1.6391463,-22.945423
6,-45.61494,12.693554
3,0.8705859,9.396942
4,-34.46236,12.71775
7,12.196057,13.174224
9,47.10713,-15.74519
2,-15.097675,19.10861
2,-50.519157,7.55509
0,36.412304,-6.81526
2,3.060653,27.44863
2,-11.366108,39.588455
7,15.511437,-36.942673
7,-2.3742032,-31.607828
2,-13.737104,19.8095
8,39.95942,38.98538
4,-35.422062,21.640747
6,-33.408623,21.626326
8,26.912886,36.469196
4,31.057148,-2.675326
