,0,1
9,20.920004,41.29382
3,16.10969,4.9072657
7,-5.726252,-37.213852
8,-16.363783,29.437996
9,6.230028,30.79742
3,25.819622,0.79405814
7,-7.1735926,-35.009327
7,5.343567,-51.660885
6,25.40511,8.976901
5,7.8115087,-20.399544
1,-7.8153667,32.24245
9,21.832129,43.102898
0,-25.159737,6.5477176
0,-51.973415,-0.9133239
1,-18.475462,49.110428
1,-9.171201,49.47602
1,-3.2778544,47.570854
4,-26.76299,-40.212536
5,7.030469,-14.094519
5,20.922749,-34.280865
7,-23.35356,-18.12922
8,-33.870064,31.013617
5,42.327847,-24.601973
4,-20.713427,-25.935574
6,40.300533,23.580305
8,4.5758615,13.592451
5,14.892311,-21.13521
4,-29.746737,-24.737328
0,-26.990852,1.95413
8,-39.453217,23.178953
6,14.733729,9.973475
5,37.64579,-26.60655
6,39.607418,12.6058655
0,-39.68432,-7.288276
4,11.521296,-9.106515
8,-29.741175,25.84539
7,5.577849,-41.99894
9,24.222376,-14.495386
3,46.28306,-5.198728
9,-7.037118,15.6375
6,26.091494,18.79705
2,-4.061221,0.05589814
0,-30.249165,2.179488
2,-22.474487,-18.368359
8,-39.538708,18.981785
5,29.309956,-33.655277
8,-26.73309,39.334763
2,-24.893593,-9.259182
9,20.731798,36.106007
7,-3.8580916,-51.580982
7,4.6047225,-48.38094
5,7.127776,-16.506157
5,41.194565,-34.3415
7,7.724786,-47.798786
4,-9.49912,0.15942675
3,17.415382,2.5427144
8,-21.41415,18.610275
5,32.319286,-32.76682
4,-5.6358204,-23.316547
6,34.79837,16.422783
9,5.38152,33.497623
9,3.592691,22.853588
2,-18.478186,-12.4134035
6,36.361946,16.485586
9,27.405643,44.05462
0,-31.56425,-10.271033
4,-29.596039,-36.852547
4,-9.7830515,-28.131304
6,39.31459,13.8674135
7,28.591902,-9.183749
1,-14.680933,40.444828
8,-35.770115,27.516422
7,5.4936953,-42.268696
3,19.941483,-14.685171
2,-14.61504,-3.4408686
9,13.450787,23.203348
8,-24.322353,17.812254
8,-26.628025,17.348364
2,-2.7250376,-3.6532822
3,12.000235,-15.832342
3,14.686395,-29.370358
8,28.74791,24.802282
2,-18.789825,-2.867689
7,3.14996,-56.06735
9,30.929071,32.000927
8,-16.027897,26.034866
6,43.476383,18.458828
8,-24.243166,3.5886667
1,-6.7872987,36.132347
9,30.347677,37.93476
1,-4.467972,22.213219
1,-13.79032,51.464718
6,20.786276,13.662624
2,-6.246824,-0.054786526
2,-4.400034,-13.624929
5,11.868029,-27.136044
4,-29.414677,-21.057596
0,-38.531334,2.8493633
3,12.859663,-15.5395355
6,28.121504,16.505985
8,-29.93745,20.039053
7,6.909895,-46.122585
9,30.212038,34.439526
3,8.922204,11.759769
6,22.885576,6.5967593
1,-2.5282273,53.558044
2,-6.3308034,-10.208668
1,-9.664911,28.274826
1,-9.214451,47.325436
3,3.5632026,-31.631529
8,-16.49046,25.619835
2,-16.3532,-6.93789
2,9.292054,-19.756144
4,-29.425728,-36.807926
7,-3.628696,-41.195507
5,20.483547,-17.003128
7,10.569917,-35.5118
7,9.566938,-54.50572
3,42.139614,1.9972674
0,-36.926964,-15.0205345
2,-21.497032,-5.5493975
8,-19.810543,15.708042
9,0.31463277,-39.298485
1,-18.950136,37.664516
6,36.600178,24.587082
8,-14.047111,11.338787
8,-11.098477,5.4120054
9,9.359011,42.28815
6,23.352303,10.732089
0,-41.36746,-10.338368
4,5.929869,4.0207243
2,27.22779,18.07168
0,-52.300816,-7.899218
9,27.294542,42.999477
9,16.000853,25.99919
4,-22.106424,-36.67219
2,29.500362,-40.79392
0,-46.44821,-2.0367718
6,24.212734,19.825136
3,33.687492,5.464119
3,-14.071388,11.200878
8,-22.07392,26.484816
3,18.208769,-22.21335
2,0.3839946,-13.149582
8,-23.820892,17.297606
0,-48.627346,-7.9880915
1,-7.2385306,29.599512
4,0.18058495,-20.2744
3,43.32994,-5.825847
2,4.9688187,-15.919646
4,-23.036093,-33.924713
5,34.52636,-32.862637
9,-9.200699,15.726276
5,17.000301,-31.816984
0,-29.484713,-1.3496019
3,27.441767,2.180081
2,22.94476,-3.8102837
3,15.636088,-1.7339805
0,-34.590942,-5.708684
3,20.414669,-11.230865
5,-14.257325,1.060445
1,-12.402662,56.073345
3,44.996803,1.0098349
9,21.76102,36.63822
3,24.34623,-3.668932
2,-7.4900565,-1.8555053
1,11.012048,44.897926
0,-38.74872,7.351113
9,20.160547,25.917477
2,13.050458,-8.136079
2,-25.310585,-7.155337
0,27.56147,-3.9781694
6,36.022953,11.537958
2,-44.525276,-2.1775694
2,-2.4475653,2.952877
2,10.515363,-6.243973
1,-11.647606,47.483562
0,-48.300354,-2.1307201
1,-18.856892,30.980602
8,-37.60175,28.027483
4,-23.770954,-44.200665
2,-10.374062,-3.8082726
5,34.781948,-34.825108
8,-18.322718,5.78932
4,-27.081823,-28.226612
3,19.755232,3.6241488
2,0.049753264,-6.8506575
4,-19.811804,-32.081448
6,7.804914,2.6203082
7,-4.156861,-53.964237
1,0.9478448,50.022488
0,-16.355747,-2.2282834
8,-22.294958,-13.193839
5,18.77784,-31.68967
7,4.2323647,-49.76541
3,38.746895,-19.968784
4,16.408571,-25.299534
2,-20.708637,5.057326
4,-2.020816,-28.318373
9,3.303224,20.297516
9,-0.43446544,33.939945
7,-0.6354122,-22.675303
2,27.054407,-40.403934
8,-37.671963,24.175793
4,14.527272,5.0949993
0,-50.419563,-5.96143
3,38.62417,0.95834523
6,30.019602,20.851282
5,34.109776,-30.591248
0,-52.701084,-8.929208
4,-15.840436,-33.506092
1,-7.394582,31.378553
6,36.08708,12.6891985
8,-39.66796,26.794405
6,27.797226,11.087522
9,29.931555,38.27535
9,21.004404,40.36717
0,-48.633507,-9.481879
6,28.468498,22.302422
6,35.857655,16.790531
9,23.139404,34.989666
7,1.8023286,5.5401273
6,9.285312,0.11442398
2,-22.205957,-1.6043293
7,-3.5672567,-44.52713
9,23.792007,40.307255
2,-1.1232513,-18.006083
5,23.963703,-24.979082
9,16.773516,43.622658
7,11.500533,-32.94996
5,28.053926,-30.135925
9,26.283476,38.43868
2,5.9110837,-18.15762
3,12.68772,0.5884107
4,-9.722575,-14.247503
1,0.39326325,39.55124
8,-31.155178,33.03749
8,-30.600534,15.26706
5,15.58535,-0.89182734
6,34.01892,14.759677
7,-30.068785,-25.383879
9,-14.884924,-39.559135
9,30.149647,33.78886
2,-24.116592,-6.1792803
8,-18.383646,11.947322
9,-38.433147,24.558355
6,36.406864,8.602315
2,-0.07951786,-3.1248593
6,31.894886,22.651815
5,36.784515,-23.969572
6,42.403446,5.9560695
6,35.141396,21.617283
0,-47.648895,-7.451936
8,-31.212156,23.537409
8,-19.53269,41.257244
7,4.495185,-48.804996
4,-18.077156,-39.623207
1,7.786081,44.965076
0,-29.625765,0.78098184
1,-0.53618896,44.042465
1,-14.544321,43.487545
8,-24.3048,18.32426
2,-21.636591,-9.37456
6,22.884825,6.7175045
8,-37.680344,28.844925
1,-14.437256,10.034488
7,-12.684425,-30.454325
3,28.642138,-39.893658
5,20.746706,-31.51391
3,34.332348,-6.493872
9,18.930302,34.63537
9,21.565916,35.67478
6,42.620167,21.991495
9,11.347141,36.879246
0,-28.786268,-2.699211
2,0.49161467,-8.219968
6,23.061415,3.3090177
7,0.6114551,-23.997103
7,5.5626717,-37.88896
2,-7.88373,-9.60283
5,3.6018527,-45.52885
4,-26.78963,-23.961235
9,10.2390175,41.02485
8,-36.63763,19.251987
9,28.781353,42.682507
7,8.035854,-37.310417
6,37.41908,10.5018425
6,-17.076464,19.787369
8,-39.64298,32.487465
0,-49.74695,-3.9086676
8,-24.618544,34.314793
4,-16.018406,6.6118755
8,-27.108532,16.861017
1,-13.606824,22.524193
0,-36.14479,4.389305
3,34.259705,-16.268814
2,-2.6136909,0.37168822
2,1.8185359,0.8120234
6,22.127249,17.859346
9,8.1868305,33.73512
6,30.249912,11.790536
2,1.5024356,0.28310606
4,-17.656569,-18.831799
7,1.3789941,-53.639202
9,-0.601836,21.288256
7,1.7529446,-38.400467
4,-8.379299,-18.388391
0,-28.322817,-7.256258
4,-30.49536,-28.614717
4,1.6352992,-12.938154
8,-31.275208,14.328789
2,8.743674,-3.2980242
9,14.496172,24.087387
2,6.591295,-9.299183
4,-13.937838,-1.0725908
5,34.089863,-17.68924
7,3.925933,-55.350277
0,-23.773293,8.1411705
8,-38.959652,24.460638
4,0.35691705,-22.475845
7,1.9361837,-54.063263
6,36.76825,25.009462
6,29.11045,14.037605
8,-31.412302,17.800573
2,-0.25567055,-9.075621
5,37.211807,-23.459797
9,7.8659773,25.753841
8,-23.256977,18.483929
8,-27.999596,22.120256
0,-50.20169,4.760032
9,-3.2321625,20.889719
0,2.4349127,26.912445
6,-13.856328,-1.0527843
1,16.134695,45.379494
3,28.7038,3.3174167
6,44.25652,13.054051
7,12.075096,-30.149471
2,-6.5856853,-6.7402697
7,-7.851683,-51.89881
9,5.627646,34.74588
3,27.698303,-6.8772926
9,17.26402,31.74343
0,-39.49853,-6.7967157
4,-24.777283,-28.880249
7,3.00243,-46.48208
9,7.587501,26.504108
4,-31.085474,-16.048132
4,-10.745074,-28.741098
5,22.7448,-37.145084
9,21.680225,31.534103
5,16.899708,-31.877478
4,15.719598,7.321035
4,2.8157382,3.4063625
7,7.4485173,-47.48199
5,25.913372,-19.104353
3,30.987125,-23.61862
0,-24.615648,-3.7975297
4,-7.7330384,-45.033615
2,-8.774385,-0.13695411
3,36.30069,-16.65125
4,-15.3907385,-30.968618
0,-27.99223,-8.721611
7,-9.9227295,12.896859
5,34.178032,-30.748655
6,8.891167,6.61122
4,-15.679289,3.1104405
5,-23.707441,-1.8946656
7,9.132661,-53.060085
5,10.245636,-29.348808
3,18.898891,0.12861472
3,18.915329,-35.848087
1,-11.373962,49.109936
4,-24.728409,-21.525385
6,20.790049,12.309038
5,24.816235,-35.654533
3,9.196492,-12.043774
4,-27.873781,-24.299772
2,3.0939171,2.9620037
9,-22.205667,20.007515
3,18.628792,-7.8732624
4,-24.703142,4.0924325
4,-21.51111,-39.43289
7,9.313247,24.624645
4,-11.097702,-40.7302
8,-33.211063,31.822842
6,38.186184,19.027636
7,-1.6234642,-43.383553
3,43.844185,0.35789216
0,-46.3801,2.534426
7,7.5994043,-53.715057
5,19.791805,-14.333522
6,32.025932,18.405777
0,36.764404,-5.5866175
8,-32.142166,29.194494
8,-23.828188,24.990381
8,-18.054598,-28.710459
4,-23.629374,-42.02811
8,-24.732588,32.632175
5,24.957188,-21.049944
6,33.949505,14.54625
5,26.017088,-37.286743
4,-21.006218,-32.31883
9,11.127268,24.27961
6,-14.27546,-18.455454
1,-12.35143,47.44724
7,-4.0516276,-47.497257
6,23.266043,10.957131
3,10.54213,-11.617382
0,-47.73888,1.0665283
3,9.714203,25.777224
8,-21.233566,12.948473
2,-6.2921553,-10.102039
6,13.589489,5.016153
9,16.362164,24.32888
5,19.985353,-32.86397
3,10.935078,-13.699823
9,10.890869,44.303963
7,11.534107,-19.878872
0,-50.113747,1.1912553
7,-7.8801475,-47.877857
8,-46.698425,1.5140861
3,5.6703334,-16.981386
7,-2.0215187,-43.22677
3,35.180077,-6.733472
6,42.585217,20.933207
3,27.423193,2.7384312
5,41.43599,-30.8137
7,7.7959933,-53.84262
7,18.491251,-39.367653
2,-31.279839,-10.742186
7,4.491716,-37.727184
9,15.201966,39.686016
6,29.282667,15.541092
9,13.03374,29.97441
3,8.536596,-9.271578
6,21.112848,17.218065
0,-41.90423,10.310984
7,21.855478,-7.9660797
6,38.322628,14.6709585
1,-10.075886,34.29172
9,12.843082,28.06387
8,-35.309925,26.320997
8,-45.883366,3.8442113
7,9.006495,-31.612036
8,-22.769285,13.939624
7,3.2141201,-22.8102
4,7.5964766,3.71725
4,-15.992825,-22.089647
6,44.816833,18.27164
9,12.739195,27.918598
3,-14.898185,5.6364965
9,10.559237,24.82655
7,-7.398736,-43.042892
2,-7.674523,-0.012889519
2,-4.7484083,-9.238705
3,35.109455,-5.3859186
8,-39.760555,30.980778
8,-34.289978,15.784313
6,38.05348,19.230099
9,-7.046233,12.17306
0,-36.222897,-7.7212725
3,33.95334,-4.779705
6,18.142136,9.039494
5,33.199223,-23.44633
7,10.5051985,-51.9491
0,-31.36556,-11.952479
4,-10.631422,-29.199562
2,-19.86015,-10.878611
9,23.296095,-11.81052
8,-30.091599,11.909715
1,-2.146474,36.25732
2,7.748726,-19.71215
0,-7.307067,10.273334
4,-21.70653,2.7296243
0,-16.579906,0.5523643
7,-0.27939612,-48.896957
9,1.1158103,27.109173
6,23.020336,14.003356
9,26.604603,35.14096
5,19.040426,-20.491718
1,-12.987417,49.092346
1,-1.6387663,35.363113
7,-25.812237,-2.4457562
8,-28.804522,33.065804
1,9.411901,31.231966
2,20.211102,-31.847898
6,42.317265,21.217886
7,-2.4608464,-32.982525
5,13.539753,-10.617685
9,-3.8783836,43.405743
8,-37.63422,33.96673
2,-9.035987,-1.9101014
2,10.238849,-2.0123372
7,-15.305598,-4.9880533
1,-15.840835,34.623085
9,26.359694,32.548424
2,-19.050472,-10.249581
1,-10.823999,56.92742
8,-14.355751,17.174088
6,37.819363,20.788706
7,-3.288901,-53.86609
4,-23.26041,-31.296188
2,-25.267305,-8.902574
3,41.92763,-11.400582
6,6.353981,10.206843
0,-33.693047,-2.1197586
6,28.79893,-11.454438
7,9.539638,-42.95673
3,9.030818,-14.059592
2,-8.324693,-7.915322
9,25.155819,35.29043
0,-47.244244,-1.198353
6,20.63357,7.9325023
5,22.366348,-31.745358
3,21.288176,-10.638898
9,19.80948,39.303757
1,-9.544409,46.06027
7,-4.4296947,-41.32743
1,5.7566414,-42.274345
6,26.049623,18.623106
6,43.830715,12.672842
3,2.292416,-26.10338
5,35.71265,-38.00403
2,-22.457453,-18.247976
4,-20.905193,-30.109776
1,-17.687525,35.069283
3,45.822002,-1.7513672
5,33.33175,-17.392502
2,2.4700022,3.929118
9,10.583528,28.714037
4,-11.10325,-29.034355
3,34.554726,-1.8858999
4,-21.623579,-26.473219
6,40.467926,7.4528427
1,-20.954315,47.976254
2,-0.83318,-1.0193797
6,5.465905,-0.78740627
8,-40.94863,31.300192
0,-26.043692,7.419758
5,16.743896,-22.965229
9,21.039803,32.675644
2,-12.679765,-5.289017
5,32.972576,-26.986477
0,-43.931274,7.020739
5,-7.730029,-34.485985
0,-51.224655,-2.727561
5,3.054961,15.2016325
6,-14.999159,40.148804
4,-18.808956,-36.99458
5,25.825638,-33.16013
8,-15.71647,25.435843
2,-12.530506,-5.711223
1,-11.048888,34.315125
6,28.125668,11.36835
7,3.4655259,-50.46806
9,14.624169,32.125973
6,14.797945,9.8786955
6,-13.056092,21.156338
6,0.005283733,4.1534295
0,-43.892075,11.596448
6,12.321956,7.160125
4,-2.4757152,-23.47215
9,28.382797,37.0371
9,24.33815,34.780148
5,10.53685,-34.479755
6,-24.234886,2.392394
1,-11.82698,33.925964
3,42.735306,-5.877778
9,18.654863,43.803062
6,3.7450151,9.919802
3,17.033436,-17.19857
7,3.8151028,-45.326546
5,23.394543,-35.283794
2,0.05530978,-1.3820035
3,33.037025,-7.1612477
4,17.466993,-5.2127504
7,-2.5089796,-32.176025
4,-19.93737,-21.964954
0,-54.101536,-7.599086
2,1.0661399,-8.928183
8,2.1600578,-33.63761
3,26.297596,-14.536966
6,28.18447,19.40402
6,35.413853,21.877205
9,18.742933,28.889648
5,8.332247,-32.24484
8,-23.313202,16.980417
4,-8.422103,-18.303555
0,-20.617624,6.2152843
1,-9.935417,45.08603
8,-35.827553,32.15049
1,27.041704,-17.575686
8,-26.570704,32.24496
9,7.223545,33.816753
7,4.2115483,-51.856075
5,31.349352,-22.059843
2,-9.850513,-8.63197
0,-34.462242,4.1645837
3,-15.369943,-17.188135
9,15.034971,41.17387
0,-3.087017,23.640776
8,-30.974707,28.870956
0,-35.25653,-14.434456
3,8.169284,-8.179885
5,33.356552,-17.331182
3,0.619901,-29.935019
9,20.824564,39.61992
6,23.515337,10.700915
3,44.18374,-3.903474
0,-38.669083,-8.830985
8,-39.791916,26.46592
6,7.955242,7.10289
7,-0.85880595,-53.502575
0,-38.25004,-16.548975
4,-18.175116,-28.73752
2,-0.22042002,-9.157462
2,-2.9475303,-13.061751
5,24.044611,-30.135435
5,34.407234,-22.102726
0,-48.172863,-0.6997696
5,39.01664,-35.639763
2,-17.325657,0.5445424
3,47.047497,-5.506123
6,40.10673,8.678543
7,-10.470812,-40.62032
8,-31.79106,25.61954
4,-18.826023,-20.386583
7,2.65096,-28.196474
3,9.048769,-5.0596876
4,-20.989456,-18.17705
7,1.9841181,-41.98532
4,-14.353318,-26.426262
0,-49.921658,-8.942872
1,-8.582559,31.16568
4,-17.710258,-32.79674
9,23.820328,45.82513
1,-3.6020172,41.26676
2,13.905324,-20.166481
8,-34.5406,34.837833
6,30.789787,16.142298
6,7.7791924,12.408536
6,7.378758,9.262815
2,-6.7213845,-8.563406
6,43.445602,14.073355
3,15.891513,-16.973852
9,3.5852451,26.052574
3,36.38445,-17.334509
1,5.917969,48.702183
0,10.471403,-15.106457
5,-2.2881045,19.54933
8,-13.736075,11.457161
0,-30.13939,-0.96961796
7,-10.059681,-36.48642
7,-5.967257,-49.988373
0,-27.966536,-0.98925817
9,1.4493318,19.634434
6,16.512487,7.4441743
9,13.988056,38.51822
4,-20.110897,-35.17013
2,-25.135126,-7.253438
0,-45.349762,-16.118738
1,-23.406542,40.900616
6,35.40447,25.224728
2,-13.6347475,-19.021467
9,23.217953,38.611824
8,-28.612701,19.809868
3,23.01102,-14.399015
6,19.162813,7.432271
8,-22.721704,27.345253
6,11.3054495,13.3946495
7,9.941818,-54.963936
9,9.671581,30.43945
7,2.439857,-50.910862
1,-11.226726,55.53087
2,26.998878,-39.833294
9,23.986324,37.558376
1,-14.023054,21.832365
3,36.94208,-21.016861
6,20.786018,8.560493
2,-5.843336,-11.888517
8,-31.742596,37.22288
3,42.631344,-13.756362
5,-12.527464,-45.93499
6,15.408132,-0.25088546
4,17.171532,-8.394566
3,-10.820776,10.00631
0,3.7808297,-28.225775
8,-25.07264,19.414764
6,44.69478,17.975765
1,-1.2591137,43.700016
4,-11.583947,-34.469868
4,-21.949688,-37.262955
8,-25.52008,26.65549
7,21.303843,-21.895313
6,-1.9796817,0.5267971
1,-1.5998473,51.27614
0,6.824475,16.419998
4,-9.433601,-19.463814
9,6.2244015,43.61084
2,-20.954607,-8.948975
6,30.814964,18.792349
1,-7.323233,44.746082
6,39.927933,9.45998
0,-34.075386,6.298675
1,-9.1392,47.802444
0,-51.73969,-5.7932096
1,4.5702953,43.57776
6,27.8235,22.705076
3,14.551496,-13.009788
2,-5.9648223,-0.3581834
2,0.7298552,-6.600085
7,0.5954828,-39.09791
4,-23.283506,-20.03103
9,-21.89523,20.881338
5,30.179235,-32.741
0,-42.192665,11.950585
7,4.429903,-32.229137
8,-26.839008,38.993626
2,-20.468098,-11.708236
8,-3.4166648,-3.3685477
6,38.691093,23.990162
5,12.632658,-37.377205
3,44.022835,-9.065018
5,16.387857,-28.523975
1,-16.94663,46.281017
9,29.184193,38.18152
9,-4.168817,19.807331
6,-3.5292552,28.285875
2,-27.190193,-9.236482
8,-31.495947,18.536234
3,43.549847,-6.0346766
6,6.3596306,3.970865
9,28.126581,42.87399
7,-3.825019,-49.762936
2,3.6280699,-16.966478
5,5.258001,-45.713036
1,-35.242046,-0.3723421
3,29.360308,-3.7663689
6,13.984677,4.9100122
0,-38.795635,4.7788043
8,-6.7202883,38.77866
8,-22.034021,29.374882
5,19.86017,-23.874298
1,-1.0694102,36.829456
0,-32.013954,7.054634
2,-2.395347,-6.503677
9,24.776825,45.615437
2,8.448485,-3.1637003
0,-37.541515,0.39779922
8,-25.724691,21.53917
0,-52.8087,-7.987972
7,5.503002,-47.499702
3,13.1679325,-10.291162
5,19.464333,-31.879
0,-40.836422,1.0571321
2,-5.2452765,-0.38776043
4,-27.417927,-22.674551
3,30.35457,-18.68551
4,15.050113,2.8106282
2,18.853989,-20.555346
6,21.673023,11.360549
8,-34.221806,17.51279
3,30.685232,-16.136232
2,11.931554,-23.201988
2,-19.652628,-22.059704
1,-8.037833,50.6257
0,-0.6886831,10.648946
0,-39.62932,-7.65846
3,9.380504,16.230232
3,19.1737,15.975669
1,-12.324286,21.14617
8,-15.513079,25.37906
3,24.792496,5.425362
8,-20.090315,21.498743
4,-2.748662,-20.66554
5,28.421482,-36.855038
7,5.142849,-35.313824
4,-5.179802,-26.062061
0,-49.14594,-7.97467
7,-2.838085,-30.880089
7,11.43831,-43.980946
5,37.14571,-37.892838
9,18.0441,37.946365
3,35.29616,-11.229878
4,-19.65196,-31.833303
0,-38.47708,12.964869
1,-1.3562609,44.4976
0,-38.046593,2.3970585
0,-15.252154,39.68029
1,-10.9183235,55.43583
7,-2.9591324,-36.832695
5,16.512009,-37.292873
4,-10.456126,-28.023403
3,24.693361,-14.689984
7,2.022047,-54.123035
7,-8.98185,-40.08326
8,-32.37271,14.421836
0,-29.440615,3.7348986
3,30.120909,1.2773192
4,-23.94658,-43.10806
8,-35.279438,27.904316
2,0.7475221,-3.419875
4,-25.810389,-38.746998
8,-19.820929,12.729231
8,-27.511417,7.6607723
6,35.77394,23.619387
4,-12.543202,-19.516937
3,34.530094,-12.288159
8,-24.626284,17.111843
7,2.4386697,-39.067596
3,40.760963,-2.6567054
4,-1.7963629,-30.86458
0,-33.28589,1.4486605
5,31.728575,-38.27037
8,-14.353014,17.228344
3,40.3663,-1.9704969
2,1.914463,0.47428027
0,-28.643595,3.9924057
2,-13.14864,-5.283845
6,35.890804,25.322554
1,-18.599081,36.36568
8,-19.964989,41.681118
5,19.273087,-26.64032
3,12.162465,2.8280175
3,24.833029,-19.015621
6,23.120745,17.04751
9,16.330769,29.543495
0,-48.758404,4.1939945
0,-38.366726,-1.7197087
9,8.416919,32.75587
2,10.389054,-29.127869
4,25.959558,-0.71900463
8,-27.231596,34.960114
5,40.9113,-29.216202
3,18.305658,-2.9313228
0,-18.260519,3.2346237
0,-36.166965,-17.68881
1,-8.125715,33.88761
1,-18.255148,51.029182
3,16.124504,-5.5413675
2,-13.085525,21.074177
5,26.044018,-33.30187
9,1.3187504,36.153004
9,29.3317,34.155342
9,-5.4078245,22.944027
6,-1.7863625,-3.4265118
5,35.994625,-30.72044
9,18.368427,24.300213
1,-15.896757,34.32484
3,22.792486,-10.883141
0,-35.98711,1.8143824
6,28.709246,17.592737
8,-18.507874,18.088873
4,-9.253409,2.5680468
8,-13.943249,-26.556967
3,27.058084,-15.203591
4,-15.32923,-35.50664
9,19.243244,22.18638
3,-10.284806,8.124931
7,7.787194,-51.69208
1,-13.383757,49.175987
7,-4.742444,-43.007843
6,22.253002,5.8297014
3,40.05676,-10.793903
0,-36.03779,-6.0789614
9,5.42954,35.55589
7,-0.31178746,-51.03698
8,-25.383133,12.4467125
1,0.9044173,43.78281
9,25.305868,44.634083
5,33.425938,-28.711578
3,45.32438,-5.1606874
2,6.805949,4.6565495
4,-31.074177,-33.254707
6,29.04205,9.595008
6,-11.46039,1.6666908
7,-3.601939,17.617245
1,-5.0166993,16.557291
7,-7.7794313,-37.82194
7,-15.314999,0.6804999
1,-8.433105,48.529953
1,-2.627844,48.39778
2,10.694504,-7.9921
1,-14.765835,25.150034
2,17.617998,9.55522
1,20.939173,3.171255
1,-9.366435,54.151447
6,31.965069,17.66872
7,-30.498814,-24.499634
8,-14.666318,16.07172
8,-15.3583975,13.473869
7,-7.88456,-35.068134
5,38.56557,-21.92503
2,-17.830776,-9.971595
8,-34.018803,23.322927
8,-10.937498,15.849457
9,23.960516,-9.671864
7,3.7683024,-46.930225
7,9.508332,-40.515358
5,17.847984,-32.09042
7,3.2363336,-41.46678
7,11.336273,-19.48074
7,-3.08719,-30.707603
7,3.7546449,7.4746017
4,-10.497022,-36.736206
3,22.333693,-10.948918
7,10.53332,-30.948383
2,-10.49146,-4.1200995
4,-10.326396,-22.75553
6,-4.4325023,-22.37845
7,10.21639,-22.874311
1,10.6403885,16.676998
7,2.5606854,-51.739826
5,41.908424,-24.800056
8,-36.69876,17.174545
0,-29.03119,4.159727
8,-30.345213,14.456674
9,26.07521,45.187233
4,-14.615084,-28.58537
8,-12.341983,23.422771
5,15.41265,-30.522467
0,-47.499073,-0.25907502
0,-27.687485,4.201945
4,-18.606634,-33.835243
2,0.5915901,8.214062
8,-33.4213,27.642923
1,-9.074335,56.794388
2,0.2902847,-7.005165
3,36.550358,-13.224339
6,45.32507,14.370345
2,-14.127289,-3.1308706
6,30.132374,12.385486
3,41.467804,-1.752971
2,-5.0617595,-15.349451
4,-22.220024,-30.97226
0,-50.37396,1.1726243
1,-18.975208,44.498356
8,-17.529427,24.50099
2,-20.438015,-7.951076
1,-0.23622823,44.31533
5,41.341824,-35.60846
9,11.115197,28.191502
0,-33.199802,-12.555471
0,-39.489773,-12.060782
2,1.3723527,-1.892502
2,-1.28612,-11.334344
1,1.0654966,37.860294
0,-35.344776,6.1626077
6,35.03342,2.8360431
8,-22.06042,24.664251
2,-23.798763,7.6823525
7,1.6111474,-51.33604
8,-19.012016,-6.815371
3,-2.9189575,2.5428896
6,36.856743,12.88337
8,-24.51227,30.207085
9,13.044467,29.941797
7,21.231743,-21.77528
7,5.1092024,-46.34993
2,5.027071,1.2915068
5,11.6776905,0.09707429
0,-36.43727,-0.3716029
6,34.475403,17.99398
7,2.5263555,-50.99764
2,-34.43252,-8.642257
8,-37.77067,33.353165
6,23.187815,16.909117
2,-17.853052,-6.9651895
0,-36.698223,-7.5218196
8,-24.229528,32.955082
5,17.351974,-4.6174316
4,-19.30986,-34.04318
8,-17.595694,8.231048
6,33.712677,-0.12856396
2,5.327001,-11.135885
2,1.4258904,8.009951
9,26.201506,43.88385
2,-19.11762,-9.193053
8,-27.974758,17.098146
3,41.46615,-11.132538
9,-20.383175,41.639
2,-22.516758,1.3085514
5,41.250797,-33.29489
0,-47.96781,-5.5069523
5,43.530464,-34.71518
2,-33.223633,-12.970546
4,-20.701136,-34.46643
6,29.222933,13.387587
7,-4.611798,17.224615
4,-7.8254714,-24.141907
9,21.925356,43.979874
8,-15.8112755,22.344418
8,-25.976475,28.41794
7,-24.964884,-5.8195524
6,32.106113,-24.23773
4,-12.520212,-41.288124
1,-14.004534,51.69696
4,-22.710445,-29.755249
5,29.058601,-28.379642
6,34.719692,20.601723
0,-38.894936,-9.089489
0,-51.541172,2.6491477
6,41.933033,20.668726
9,13.465572,40.752853
9,20.420122,37.785057
8,-28.193258,36.57051
9,22.023798,41.62228
5,33.004578,-35.74216
1,4.340714,39.40094
6,24.944452,11.108757
8,-25.717709,28.672628
1,-6.2054777,51.22406
6,28.689209,-26.335356
8,-18.472052,18.980726
9,31.16256,34.13004
0,-42.431133,-6.9723296
3,29.566544,-9.994967
4,15.209919,4.1490164
3,12.127712,-13.118001
7,1.3918782,-31.110407
1,-2.331747,41.071785
0,-43.614246,-3.117616
7,-19.174442,-6.368639
4,-9.081628,-20.23599
0,-31.040709,-7.1417065
6,-14.516422,-25.33007
2,-8.153136,-9.757611
7,3.3323166,-47.558292
4,-24.15774,-43.26792
2,0.121362634,-7.9697022
6,25.007458,22.338774
1,0.9349081,47.575253
5,34.98646,-31.120983
4,-15.833047,-40.015972
8,1.7618483,5.5350733
9,7.5162396,21.432415
7,4.0500813,-30.614996
6,7.3712378,10.004321
6,36.634766,20.375725
8,-41.22001,12.925715
9,18.618374,39.851936
1,-8.460407,35.764984
5,14.138767,-43.915817
1,-6.7972307,51.989605
6,31.78198,21.291151
8,-31.718416,21.608171
7,6.8623962,-40.742847
0,-34.893867,-9.364282
5,38.44757,-37.649033
6,8.810824,-1.5003083
