,0,1
9,-0.1392654,-20.27938
6,-29.829788,49.449722
7,-29.829788,49.449722
3,-29.829788,49.449722
7,-29.829788,49.449722
0,-29.829788,49.449722
5,-29.829788,49.449722
6,-29.829788,49.449722
0,-29.829788,49.449722
2,-29.829788,49.449722
3,-29.829788,49.449722
2,-29.829788,49.449722
2,-29.829788,49.449722
8,-29.829788,49.449722
3,-29.829788,49.449722
5,-29.829788,49.449722
8,-29.829788,49.449722
9,-29.829788,49.449722
6,-29.829788,49.449722
5,-29.829788,49.449722
1,-29.829788,49.449722
9,-29.829788,49.449722
6,-29.829788,49.449722
1,-29.829788,49.449722
6,-29.829788,49.449722
7,-29.829788,49.449722
9,-29.829788,49.449722
9,-29.829788,49.449722
5,-29.829788,49.449722
5,-29.829788,49.449722
1,-29.829788,49.449722
7,-29.829788,49.449722
8,-29.829788,49.449722
0,-77.973854,22.27297
6,-77.97385,22.27297
2,-77.973854,22.27297
8,-77.973854,22.27297
4,-77.973854,22.27297
3,-77.973854,22.27297
7,-77.97385,22.27297
7,-77.973854,22.27297
7,-77.973854,22.27297
0,-77.973854,22.27297
1,-77.973854,22.27297
9,-77.97385,22.27297
6,-77.973854,22.27297
0,-77.973854,22.27297
9,-77.97385,22.27297
3,-77.97385,22.27297
4,-77.97385,22.27297
2,-77.973854,22.27297
9,-77.973854,22.27297
2,-77.973854,22.27297
4,-77.97385,22.27297
7,-77.97385,22.27297
2,-77.973854,22.27297
4,-77.973854,22.27297
8,-77.97385,22.27297
9,-77.973854,22.27297
6,-77.973854,22.27297
6,-77.97385,22.27297
2,-77.973854,22.27297
0,-77.973854,22.27297
2,-77.973854,22.27297
7,-77.97385,22.27297
4,15.645132,-39.389984
4,15.645132,-39.389984
9,15.645132,-39.389984
8,15.645132,-39.389984
0,15.645132,-39.389984
1,15.645132,-39.389984
3,15.645132,-39.389984
1,15.645132,-39.389984
7,15.645132,-39.389984
1,15.645132,-39.389984
6,15.645132,-39.389984
9,15.645132,-39.389984
0,15.645132,-39.389984
9,15.645132,-39.389984
4,15.645132,-39.389984
9,15.645132,-39.389984
5,15.645132,-39.389984
6,15.645132,-39.389984
3,15.645132,-39.389984
0,15.645132,-39.389984
8,15.645132,-39.389984
2,15.645132,-39.389984
7,15.645132,-39.389984
6,15.645132,-39.389984
3,15.645132,-39.389984
4,15.645132,-39.389984
9,15.645132,-39.389984
9,15.645132,-39.389984
5,15.645132,-39.389984
6,15.645132,-39.389984
0,15.645132,-39.389984
4,15.645132,-39.389984
6,57.412346,48.993984
9,57.412346,48.993984
6,57.412346,48.993984
4,57.412346,48.993984
9,57.412346,48.993984
1,57.412346,48.993984
0,57.412346,48.993984
8,57.412346,48.993984
1,57.412346,48.993984
9,57.412346,48.993984
4,57.412346,48.993984
4,57.412346,48.993984
4,57.412346,48.993984
7,57.412346,48.993984
4,57.412346,48.993984
6,57.412346,48.993984
2,57.412346,48.993984
2,57.412346,48.993984
9,57.412346,48.993984
2,57.412346,48.993984
0,57.412346,48.993984
3,57.412346,48.993984
7,57.412346,48.993984
3,57.412346,48.993984
9,57.412346,48.993984
8,57.412346,48.993984
7,57.412346,48.993984
4,57.412346,48.993984
8,57.412346,48.993984
9,57.412346,48.993984
2,57.412346,48.993984
1,57.412346,48.993984
3,17.791784,1.8061695
2,17.791784,1.8061695
4,17.791784,1.8061695
7,17.791784,1.8061695
0,17.791784,1.8061695
9,17.791784,1.8061695
2,17.791784,1.8061695
3,17.791784,1.8061695
4,17.791784,1.8061695
5,17.791784,1.8061695
2,17.791784,1.8061695
4,17.791784,1.8061695
7,17.791784,1.8061695
7,17.791784,1.8061695
8,17.791784,1.8061695
4,17.791784,1.8061695
1,17.791784,1.8061695
4,17.791784,1.8061695
9,17.791784,1.8061695
8,17.791784,1.8061695
1,17.791784,1.8061695
7,17.791784,1.8061695
1,17.791784,1.8061695
6,17.791784,1.8061695
2,17.791784,1.8061695
4,17.791784,1.8061695
1,17.791784,1.8061695
0,17.791784,1.8061695
7,17.791784,1.8061695
0,17.791784,1.8061695
4,17.791784,1.8061695
9,17.791784,1.8061695
4,-49.252472,23.44635
7,-49.252472,23.44635
0,-49.252472,23.44635
5,-49.252472,23.44635
5,-49.252472,23.44635
0,-49.252472,23.44635
8,-49.252472,23.44635
8,-49.252472,23.44635
4,-49.252472,23.44635
3,-49.252472,23.44635
1,-49.252472,23.44635
8,-49.252472,23.44635
0,-49.252472,23.44635
5,-49.252472,23.44635
3,-49.252472,23.44635
6,-49.252472,23.44635
8,-49.252472,23.44635
6,-49.252472,23.44635
9,-49.252472,23.44635
0,-49.252472,23.44635
5,-49.252472,23.44635
2,-49.252472,23.44635
4,-49.252472,23.44635
8,-49.252472,23.44635
7,-49.252472,23.44635
0,-49.252472,23.44635
9,-49.252472,23.44635
5,-49.252472,23.44635
8,-49.252472,23.44635
4,-49.252472,23.44635
5,-49.252472,23.44635
1,-49.252472,23.44635
5,29.735432,17.127705
4,29.735432,17.127705
2,29.735432,17.127705
2,29.735432,17.127705
6,29.735432,17.127705
7,29.735432,17.127705
2,29.735432,17.127705
9,29.735432,17.127705
6,29.735432,17.127705
8,29.735432,17.127705
0,29.735432,17.127705
7,29.735432,17.127705
2,29.735432,17.127705
3,29.735432,17.127705
5,29.735432,17.127705
2,29.735432,17.127705
7,29.735432,17.127705
7,29.735432,17.127705
4,29.735432,17.127705
8,29.735432,17.127705
5,29.735432,17.127705
7,29.735432,17.127705
8,29.735432,17.127705
1,29.735432,17.127705
8,29.735432,17.127705
5,29.735432,17.127705
7,29.735432,17.127705
4,29.735432,17.127705
9,29.735432,17.127705
3,29.735432,17.127705
6,29.735432,17.127705
1,29.735432,17.127705
9,85.45823,-7.088394
4,85.45823,-7.088394
3,85.45823,-7.088394
8,85.45823,-7.088394
3,85.45823,-7.088394
5,85.45823,-7.088394
6,85.45823,-7.088394
9,85.45823,-7.088394
3,85.45823,-7.088394
6,85.45823,-7.088394
8,85.45823,-7.088394
3,85.45823,-7.088394
6,85.45823,-7.088394
1,85.45823,-7.088394
3,85.45823,-7.088394
6,85.45823,-7.088394
4,85.45823,-7.088394
0,85.45823,-7.088394
9,85.45823,-7.088394
1,85.45823,-7.088394
8,85.45823,-7.088394
8,85.45823,-7.088394
0,85.45823,-7.088394
5,85.45823,-7.088394
4,85.45823,-7.088394
4,85.45823,-7.088394
3,85.45823,-7.088394
2,85.45823,-7.088394
2,85.45823,-7.088394
2,85.45823,-7.088394
3,85.45823,-7.088394
7,85.45823,-7.088394
2,1.523528,18.876625
3,1.523528,18.876625
4,1.523528,18.876625
6,1.523528,18.876625
0,1.523528,18.876625
9,1.523528,18.876625
8,1.523528,18.876625
4,1.523528,18.876625
6,1.523528,18.876625
2,1.523528,18.876625
4,1.523528,18.876625
8,1.523528,18.876625
6,1.523528,18.876625
2,1.523528,18.876625
1,1.523528,18.876625
3,1.523528,18.876625
5,1.523528,18.876625
9,1.523528,18.876625
7,1.523528,18.876625
0,1.523528,18.876625
9,1.523528,18.876625
3,1.523528,18.876625
0,1.523528,18.876625
8,1.523528,18.876625
7,1.523528,18.876625
4,1.523528,18.876625
2,1.523528,18.876625
6,1.523528,18.876625
2,1.523528,18.876625
9,1.523528,18.876625
9,1.523528,18.876625
5,1.523528,18.876625
1,4.1261125,-6.7639947
2,4.1261125,-6.7639947
6,4.1261125,-6.7639947
7,4.1261125,-6.7639947
5,4.1261125,-6.7639947
7,4.1261125,-6.7639947
0,4.1261125,-6.7639947
2,4.1261125,-6.7639947
0,4.1261125,-6.7639947
2,4.1261125,-6.7639947
9,4.1261125,-6.7639947
9,4.1261125,-6.7639947
7,4.1261125,-6.7639947
8,4.1261125,-6.7639947
6,4.1261125,-6.7639947
6,4.1261125,-6.7639947
7,4.1261125,-6.7639947
3,4.1261125,-6.7639947
3,4.1261125,-6.7639947
8,4.1261125,-6.7639947
5,4.1261125,-6.7639947
0,4.1261125,-6.7639947
0,4.1261125,-6.7639947
4,4.1261125,-6.7639947
7,4.1261125,-6.7639947
9,4.1261125,-6.7639947
4,4.1261125,-6.7639947
1,4.1261125,-6.7639947
6,4.1261125,-6.7639947
0,4.1261125,-6.7639947
8,4.1261125,-6.7639947
8,4.1261125,-6.7639947
6,-86.88157,-34.966
8,-86.88157,-34.966
1,-86.88157,-34.966
0,-86.88157,-34.966
9,-86.88157,-34.966
3,-86.88157,-34.966
7,-86.88157,-34.966
6,-86.88157,-34.966
0,-86.88157,-34.966
9,-86.88157,-34.966
7,-86.88157,-34.966
4,-86.88157,-34.966
1,-86.88157,-34.966
2,-86.88157,-34.966
0,-86.88157,-34.966
5,-86.88157,-34.966
7,-86.88157,-34.966
5,-86.88157,-34.966
5,-86.88157,-34.966
2,-86.88157,-34.966
5,-86.88157,-34.966
3,-86.88157,-34.966
5,-86.88157,-34.966
9,-86.88157,-34.966
8,-86.88157,-34.966
0,-86.88157,-34.966
9,-86.88157,-34.966
2,-86.88157,-34.966
9,-86.88157,-34.966
0,-86.88157,-34.966
9,-86.88157,-34.966
8,-86.88157,-34.966
6,15.018923,-11.682494
1,15.018923,-11.682494
8,15.018923,-11.682494
9,15.018923,-11.682494
9,15.018923,-11.682494
9,15.018923,-11.682494
1,15.018923,-11.682494
7,15.018923,-11.682494
8,15.018923,-11.682494
6,15.018923,-11.682494
7,15.018923,-11.682494
8,15.018923,-11.682494
5,15.018923,-11.682494
4,15.018923,-11.682494
1,15.018923,-11.682494
3,15.018923,-11.682494
5,15.018923,-11.682494
4,15.018923,-11.682494
3,15.018923,-11.682494
7,15.018923,-11.682494
0,15.018923,-11.682494
0,15.018923,-11.682494
2,15.018923,-11.682494
1,15.018923,-11.682494
8,15.018923,-11.682494
6,15.018923,-11.682494
9,15.018923,-11.682494
7,15.018923,-11.682494
4,15.018923,-11.682494
8,15.018923,-11.682494
8,15.018923,-11.682494
4,15.018923,-11.682494
2,43.229244,-83.89503
2,43.229244,-83.89503
7,43.229244,-83.89503
8,43.229244,-83.89503
4,43.229244,-83.89503
7,43.229244,-83.89503
4,43.229244,-83.89503
6,43.229244,-83.89503
3,43.229244,-83.89503
3,43.229244,-83.89503
0,43.229244,-83.89503
5,43.229244,-83.89503
1,43.229244,-83.89503
9,43.229244,-83.89503
4,43.229244,-83.89503
0,43.229244,-83.89503
3,43.229244,-83.89503
3,43.229244,-83.89503
7,43.229244,-83.89503
4,43.229244,-83.89503
4,43.229244,-83.89503
6,43.229244,-83.89503
6,43.229244,-83.89503
7,43.229244,-83.89503
6,43.229244,-83.89503
5,43.229244,-83.89503
2,43.229244,-83.89503
4,43.229244,-83.89503
0,43.229244,-83.89503
4,43.229244,-83.89503
9,43.229244,-83.89503
7,43.229244,-83.89503
4,24.98377,-6.311794
3,24.98377,-6.311794
5,24.98377,-6.311794
8,24.98377,-6.311794
0,24.98377,-6.311794
0,24.98377,-6.311794
5,24.98377,-6.311794
2,24.98377,-6.311794
2,24.98377,-6.311794
4,24.98377,-6.311794
7,24.98377,-6.311794
9,24.98377,-6.311794
9,24.98377,-6.311794
7,24.98377,-6.311794
6,24.98377,-6.311794
2,24.98377,-6.311794
5,24.98377,-6.311794
7,24.98377,-6.311794
8,24.98377,-6.311794
5,24.98377,-6.311794
0,24.98377,-6.311794
4,24.98377,-6.311794
5,24.98377,-6.311794
1,24.98377,-6.311794
8,24.98377,-6.311794
6,24.98377,-6.311794
3,24.98377,-6.311794
6,24.98377,-6.311794
1,24.98377,-6.311794
7,24.98377,-6.311794
5,24.98377,-6.311794
2,24.98377,-6.311794
9,-83.2729,-18.48495
0,-83.2729,-18.48495
7,-83.2729,-18.48495
4,-83.2729,-18.48495
8,-83.2729,-18.48495
9,-83.2729,-18.48495
3,-83.2729,-18.48495
1,-83.2729,-18.48495
5,-83.2729,-18.48495
6,-83.2729,-18.48495
4,-83.2729,-18.48495
9,-83.2729,-18.48495
7,-83.2729,-18.48495
2,-83.2729,-18.48495
3,-83.2729,-18.48495
5,-83.2729,-18.48495
0,-83.2729,-18.48495
7,-83.2729,-18.48495
7,-83.2729,-18.48495
2,-83.2729,-18.48495
3,-83.2729,-18.48495
8,-83.2729,-18.48495
1,-83.2729,-18.48495
8,-83.2729,-18.48495
6,-83.2729,-18.48495
9,-83.2729,-18.48495
0,-83.2729,-18.48495
3,-83.2729,-18.48495
3,-83.2729,-18.48495
4,-83.2729,-18.48495
8,-83.2729,-18.48495
7,-83.2729,-18.48495
2,-0.75690705,63.65602
8,-0.75690705,63.65602
3,-0.75690705,63.65602
9,-0.75690705,63.65602
8,-0.75690705,63.65602
7,-0.75690705,63.65602
7,-0.75690705,63.65602
1,-0.75690705,63.65602
8,-0.75690705,63.65602
8,-0.75690705,63.65602
6,-0.75690705,63.65602
6,-0.75690705,63.65602
1,-0.75690705,63.65602
7,-0.75690705,63.65602
4,-0.75690705,63.65602
9,-0.75690705,63.65602
1,-0.75690705,63.65602
0,-0.75690705,63.65602
4,-0.75690705,63.65602
3,-0.75690705,63.65602
2,-0.75690705,63.65602
8,-0.75690705,63.65602
4,-0.75690705,63.65602
7,-0.75690705,63.65602
3,-0.75690705,63.65602
3,-0.75690705,63.65602
9,-0.75690705,63.65602
5,-0.75690705,63.65602
9,-0.75690705,63.65602
0,-0.75690705,63.65602
8,-0.75690705,63.65602
1,-0.75690705,63.65602
0,-1.8318933,-8.214636
3,-1.8318933,-8.214636
9,-1.8318933,-8.214636
0,-1.8318933,-8.214636
4,-1.8318933,-8.214636
6,-1.8318933,-8.214636
3,-1.8318933,-8.214636
1,-1.8318933,-8.214636
2,-1.8318933,-8.214636
6,-1.8318933,-8.214636
1,-1.8318933,-8.214636
6,-1.8318933,-8.214636
4,-1.8318933,-8.214636
8,-1.8318933,-8.214636
5,-1.8318933,-8.214636
5,-1.8318933,-8.214636
8,-1.8318933,-8.214636
4,-1.8318933,-8.214636
9,-1.8318933,-8.214636
8,-1.8318933,-8.214636
8,-1.8318933,-8.214636
0,-1.8318933,-8.214636
1,-1.8318933,-8.214636
3,-1.8318933,-8.214636
1,-1.8318933,-8.214636
7,-1.8318933,-8.214636
7,-1.8318933,-8.214636
1,-1.8318933,-8.214636
4,-1.8318933,-8.214636
3,-1.8318933,-8.214636
5,-1.8318933,-8.214636
7,-1.8318933,-8.214636
7,57.373295,15.148326
7,57.373295,15.148326
2,57.373295,15.148326
5,57.373295,15.148326
6,57.373295,15.148326
1,57.373295,15.148326
5,57.373295,15.148326
3,57.373295,15.148326
6,57.373295,15.148326
7,57.373295,15.148326
5,57.373295,15.148326
9,57.373295,15.148326
7,57.373295,15.148326
9,57.373295,15.148326
1,57.373295,15.148326
5,57.373295,15.148326
4,57.373295,15.148326
2,57.373295,15.148326
0,57.373295,15.148326
9,57.373295,15.148326
9,57.373295,15.148326
4,57.373295,15.148326
4,57.373295,15.148326
4,57.373295,15.148326
5,57.373295,15.148326
5,57.373295,15.148326
5,57.373295,15.148326
6,57.373295,15.148326
5,57.373295,15.148326
0,57.373295,15.148326
7,57.373295,15.148326
1,57.373295,15.148326
9,100.00035,-7.8887386
2,100.00035,-7.8887386
2,100.00035,-7.8887386
7,100.00035,-7.8887386
2,100.00035,-7.8887386
8,100.00035,-7.8887386
4,100.00035,-7.8887386
4,100.00035,-7.8887386
5,100.00035,-7.8887386
9,100.00035,-7.8887386
8,100.00035,-7.8887386
8,100.00035,-7.8887386
7,100.00035,-7.8887386
8,100.00035,-7.8887386
5,100.00035,-7.8887386
0,100.00035,-7.8887386
5,100.00035,-7.8887386
8,100.00035,-7.8887386
6,100.00035,-7.8887386
0,100.00035,-7.8887386
8,100.00035,-7.8887386
2,100.00035,-7.8887386
6,100.00035,-7.8887386
7,100.00035,-7.8887386
8,100.00035,-7.8887386
7,100.00035,-7.8887386
7,100.00035,-7.8887386
9,100.00035,-7.8887386
5,100.00035,-7.8887386
5,100.00035,-7.8887386
9,100.00035,-7.8887386
3,100.00035,-7.8887386
5,-25.057602,-10.523639
4,-25.057602,-10.523639
6,-25.057602,-10.523639
3,-25.057602,-10.523639
1,-25.057602,-10.523639
6,-25.057602,-10.523639
8,-25.057602,-10.523639
3,-25.057602,-10.523639
2,-25.057602,-10.523639
3,-25.057602,-10.523639
6,-25.057602,-10.523639
7,-25.057602,-10.523639
4,-25.057602,-10.523639
9,-25.057602,-10.523639
9,-25.057602,-10.523639
2,-25.057602,-10.523639
4,-25.057602,-10.523639
0,-25.057602,-10.523639
9,-25.057602,-10.523639
7,-25.057602,-10.523639
6,-25.057602,-10.523639
0,-25.057602,-10.523639
1,-25.057602,-10.523639
9,-25.057602,-10.523639
5,-25.057602,-10.523639
4,-25.057602,-10.523639
6,-25.057602,-10.523639
4,-25.057602,-10.523639
0,-25.057602,-10.523639
4,-25.057602,-10.523639
6,-25.057602,-10.523639
6,-25.057602,-10.523639
3,-24.091415,-54.343815
2,-24.091415,-54.343815
2,-24.091415,-54.343815
2,-24.091415,-54.343815
7,-24.091415,-54.343815
7,-24.091415,-54.343815
9,-24.091415,-54.343815
7,-24.091415,-54.343815
9,-24.091415,-54.343815
9,-24.091415,-54.343815
2,-24.091415,-54.343815
0,-24.091415,-54.343815
2,-24.091415,-54.343815
5,-24.091415,-54.343815
9,-24.091415,-54.343815
1,-24.091415,-54.343815
3,-24.091415,-54.343815
6,-24.091415,-54.343815
7,-24.091415,-54.343815
3,-24.091415,-54.343815
9,-24.091415,-54.343815
2,-24.091415,-54.343815
7,-24.091415,-54.343815
0,-24.091415,-54.343815
0,-24.091415,-54.343815
7,-24.091415,-54.343815
4,-24.091415,-54.343815
7,-24.091415,-54.343815
4,-24.091415,-54.343815
6,-24.091415,-54.343815
6,-24.091415,-54.343815
3,-24.091415,-54.343815
5,36.195606,33.050434
0,36.195606,33.050434
0,36.195606,33.050434
1,36.195606,33.050434
8,36.195606,33.050434
6,36.195606,33.050434
6,36.195606,33.050434
2,36.195606,33.050434
4,36.195606,33.050434
2,36.195606,33.050434
4,36.195606,33.050434
4,36.195606,33.050434
5,36.195606,33.050434
8,36.195606,33.050434
3,36.195606,33.050434
2,36.195606,33.050434
4,36.195606,33.050434
8,36.195606,33.050434
9,36.195606,33.050434
2,36.195606,33.050434
9,36.195606,33.050434
1,36.195606,33.050434
3,36.195606,33.050434
9,36.195606,33.050434
9,36.195606,33.050434
9,36.195606,33.050434
6,36.195606,33.050434
0,36.195606,33.050434
5,36.195606,33.050434
0,36.195606,33.050434
3,36.195606,33.050434
2,36.195606,33.050434
0,-27.387728,31.636578
0,-27.387728,31.636578
2,-27.387728,31.636578
0,-27.387728,31.636578
9,-27.387728,31.636578
1,-27.387728,31.636578
8,-27.387728,31.636578
3,-27.387728,31.636578
1,-27.387728,31.636578
4,-27.387728,31.636578
0,-27.387728,31.636578
6,-27.387728,31.636578
0,-27.387728,31.636578
8,-27.387728,31.636578
9,-27.387728,31.636578
0,-27.387728,31.636578
8,-27.387728,31.636578
4,-27.387728,31.636578
6,-27.387728,31.636578
7,-27.387728,31.636578
3,-27.387728,31.636578
5,-27.387728,31.636578
3,-27.387728,31.636578
3,-27.387728,31.636578
1,-27.387728,31.636578
6,-27.387728,31.636578
4,-27.387728,31.636578
7,-27.387728,31.636578
9,-27.387728,31.636578
5,-27.387728,31.636578
1,-27.387728,31.636578
8,-27.387728,31.636578
4,6.5313044,25.457378
6,6.5313044,25.457378
7,6.5313044,25.457378
4,6.5313044,25.457378
0,6.5313044,25.457378
9,6.5313044,25.457378
5,6.5313044,25.457378
6,6.5313044,25.457378
8,6.5313044,25.457378
9,6.5313044,25.457378
7,6.5313044,25.457378
9,6.5313044,25.457378
0,6.5313044,25.457378
8,6.5313044,25.457378
2,6.5313044,25.457378
9,6.5313044,25.457378
2,6.5313044,25.457378
4,6.5313044,25.457378
3,6.5313044,25.457378
8,6.5313044,25.457378
4,6.5313044,25.457378
5,6.5313044,25.457378
1,6.5313044,25.457378
5,6.5313044,25.457378
9,6.5313044,25.457378
3,6.5313044,25.457378
6,6.5313044,25.457378
2,6.5313044,25.457378
7,6.5313044,25.457378
6,6.5313044,25.457378
5,6.5313044,25.457378
1,6.5313044,25.457378
3,-24.317648,-1.3679278
3,-24.317648,-1.3678869
7,-24.317648,-1.3678869
5,-24.317648,-1.3678869
1,-24.317648,-1.3679278
1,-24.317648,-1.3678869
9,-24.317648,-1.3679278
1,-24.317648,-1.3678869
5,-24.317648,-1.3678869
7,-24.317648,-1.3679278
6,-24.317648,-1.3678869
4,-24.317648,-1.3679278
0,-24.317648,-1.3679278
7,-24.317648,-1.3679278
4,-24.317648,-1.3678869
1,-24.317648,-1.3678869
4,-24.317648,-1.3678869
2,-24.317648,-1.3678869
9,-24.317648,-1.3678869
6,-24.317648,-1.3678869
8,-24.317648,-1.3678869
7,-24.317648,-1.3678869
1,-24.317648,-1.3679278
8,-24.317648,-1.3679278
9,-24.317648,-1.3678869
2,-24.317648,-1.3679278
0,-24.317648,-1.3679278
7,-24.317648,-1.3679278
0,-24.317648,-1.3678869
4,-24.317648,-1.3678869
5,-24.317648,-1.3678869
5,-24.317648,-1.3679278
3,-30.638004,-96.240906
6,-30.638004,-96.240906
4,-30.638004,-96.240906
5,-30.638004,-96.240906
6,-30.638004,-96.240906
6,-30.638004,-96.240906
1,-30.638004,-96.240906
7,-30.638004,-96.240906
5,-30.638004,-96.240906
4,-30.638004,-96.240906
0,-30.638004,-96.240906
3,-30.638004,-96.240906
8,-30.638004,-96.240906
2,-30.638004,-96.240906
6,-30.638004,-96.240906
6,-30.638004,-96.240906
5,-30.638004,-96.240906
7,-30.638004,-96.240906
6,-30.638004,-96.240906
5,-30.638004,-96.240906
8,-30.638004,-96.240906
7,-30.638004,-96.240906
8,-30.638004,-96.240906
4,-30.638004,-96.240906
1,-30.638004,-96.240906
0,-30.638004,-96.240906
2,-30.638004,-96.240906
8,-30.638004,-96.240906
4,-30.638004,-96.240906
0,-30.638004,-96.240906
3,-30.638004,-96.240906
4,-30.638004,-96.240906
9,87.479004,26.384533
4,87.479004,26.384533
8,87.479004,26.384533
6,87.479004,26.384533
5,87.479004,26.384533
2,87.479004,26.384533
9,87.479004,26.384533
7,87.479004,26.384533
7,87.479004,26.384533
6,87.479004,26.384533
0,87.479004,26.384533
7,87.479004,26.384533
2,87.479004,26.384533
7,87.479004,26.384533
4,87.479004,26.384533
8,87.479004,26.384533
2,87.479004,26.384533
2,87.479004,26.384533
2,87.479004,26.384533
2,87.479004,26.384533
2,87.479004,26.384533
8,87.479004,26.384533
7,87.479004,26.384533
2,87.479004,26.384533
1,87.479004,26.384533
2,87.479004,26.384533
8,87.479004,26.384533
9,87.479004,26.384533
8,87.479004,26.384533
5,87.479004,26.384533
4,87.479004,26.384533
1,87.479004,26.384533
6,-25.653307,-50.275295
6,-25.653307,-50.275295
4,-25.653307,-50.275295
8,-25.653307,-50.275295
2,-25.653307,-50.275295
9,-25.653307,-50.275295
4,-25.653307,-50.275295
1,-25.653307,-50.275295
5,-25.653307,-50.275295
5,-25.653307,-50.275295
4,-25.653307,-50.275295
4,-25.653307,-50.275295
4,-25.653307,-50.275295
2,-25.653307,-50.275295
5,-25.653307,-50.275295
3,-25.653307,-50.275295
9,-25.653307,-50.275295
0,-25.653307,-50.275295
7,-25.653307,-50.275295
4,-25.653307,-50.275295
7,-25.653307,-50.275295
6,-25.653307,-50.275295
9,-25.653307,-50.275295
4,-25.653307,-50.275295
1,-25.653307,-50.275295
6,-25.653307,-50.275295
6,-25.653307,-50.275295
9,-25.653307,-50.275295
6,-25.653307,-50.275295
3,-25.653307,-50.275295
1,-25.653307,-50.275295
3,-25.653307,-50.275295
8,-26.230797,-39.398987
1,-26.230797,-39.398987
9,-26.230797,-39.398987
8,-26.230797,-39.398987
4,-26.230797,-39.398987
0,-26.230797,-39.398987
0,-26.230797,-39.398987
6,-26.230797,-39.398987
0,-26.230797,-39.398987
9,-26.230797,-39.398987
0,-26.230797,-39.398987
2,-26.230797,-39.398987
6,-26.230797,-39.398987
6,-26.230797,-39.398987
8,-26.230797,-39.398987
4,-26.230797,-39.398987
0,-26.230797,-39.398987
1,-26.230797,-39.398987
8,-26.230797,-39.398987
6,-26.230797,-39.398987
5,-26.230797,-39.398987
1,-26.230797,-39.398987
0,-26.230797,-39.398987
9,-26.230797,-39.398987
4,-26.230797,-39.398987
3,-26.230797,-39.398987
5,-26.230797,-39.398987
5,-26.230797,-39.398987
4,-26.230797,-39.398987
1,-26.230797,-39.398987
4,-26.230797,-39.398987
1,-26.230797,-39.398987
7,-43.097733,-19.038185
4,-43.097733,-19.038185
3,-43.097733,-19.038185
7,-43.097733,-19.038185
8,-43.097733,-19.038185
1,-43.097733,-19.038185
3,-43.097733,-19.038185
9,-43.097733,-19.038185
0,-43.097733,-19.038185
3,-43.097733,-19.038185
8,-43.097733,-19.038185
6,-43.097733,-19.038185
9,-43.097733,-19.038185
8,-43.097733,-19.038185
9,-43.097733,-19.038185
1,-43.097733,-19.038185
4,-43.097733,-19.038185
9,-43.097733,-19.038185
5,-43.097733,-19.038185
8,-43.097733,-19.038185
3,-43.097733,-19.038185
4,-43.097733,-19.038185
9,-43.097733,-19.038185
0,-43.097733,-19.038185
7,-43.097733,-19.038185
9,-43.097733,-19.038185
9,-43.097733,-19.038185
7,-43.097733,-19.038185
0,-43.097733,-19.038185
3,-43.097733,-19.038185
1,-43.097733,-19.038185
2,-43.097733,-19.038185
9,3.4674046,-22.90405
9,3.4674046,-22.90405
8,3.4674046,-22.90405
6,3.4674046,-22.90405
0,3.4674046,-22.90405
5,3.4674046,-22.90405
4,3.4674046,-22.90405
2,3.4674046,-22.90405
1,3.4674046,-22.90405
2,3.4674046,-22.90405
7,3.4674046,-22.90405
3,3.4674046,-22.90405
3,3.4674046,-22.90405
6,3.4674046,-22.90405
0,3.4674046,-22.90405
2,3.4674046,-22.90405
3,3.4674046,-22.90405
5,3.4674046,-22.90405
7,3.4674046,-22.90405
8,3.4674046,-22.90405
4,3.4674046,-22.90405
4,3.4674046,-22.90405
7,3.4674046,-22.90405
0,3.4674046,-22.90405
4,3.4674046,-22.90405
1,3.4674046,-22.90405
8,3.4674046,-22.90405
7,3.4674046,-22.90405
6,3.4674046,-22.90405
7,3.4674046,-22.90405
8,3.4674046,-22.90405
1,3.4674046,-22.90405
6,7.570101,-72.741684
9,7.570101,-72.741684
1,7.570101,-72.741684
4,7.570101,-72.741684
8,7.570101,-72.741684
3,7.570101,-72.741684
2,7.570101,-72.741684
6,7.570101,-72.741684
0,7.570101,-72.741684
3,7.570101,-72.741684
1,7.570101,-72.741684
4,7.570101,-72.741684
5,7.570101,-72.741684
9,7.570101,-72.741684
8,7.570101,-72.741684
4,7.570101,-72.741684
6,7.570101,-72.741684
9,7.570101,-72.741684
8,7.570101,-72.741684
8,7.570101,-72.741684
5,7.570101,-72.741684
7,7.570101,-72.741684
5,7.570101,-72.741684
8,7.570101,-72.741684
6,7.570101,-72.741684
3,7.570101,-72.741684
1,7.570101,-72.741684
4,7.570101,-72.741684
7,7.570101,-72.741684
4,7.570101,-72.741684
1,7.570101,-72.741684
8,7.570101,-72.741684
4,95.35453,2.0888832
0,95.35453,2.0888832
6,95.35453,2.0888832
8,95.35453,2.0888832
3,95.35453,2.0888832
7,95.35453,2.0888832
6,95.35453,2.0888832
2,95.35453,2.0888832
8,95.35453,2.0888832
4,95.35453,2.0888832
4,95.35453,2.0888832
5,95.35453,2.0888832
6,95.35453,2.0888832
5,95.35453,2.0888832
3,95.35453,2.0888832
5,95.35453,2.0888832
3,95.35453,2.0888832
0,95.35453,2.0888832
6,95.35453,2.0888832
5,95.35453,2.0888832
9,95.35453,2.0888832
1,95.35453,2.0888832
5,95.35453,2.0888832
6,95.35453,2.0888832
8,95.35453,2.0888832
7,95.35453,2.0888832
