,0,1
2,-20.581299,10.643139
4,7.3635263,2.9555216
6,-38.25664,-11.017944
5,-24.399004,-5.9115076
6,-38.77088,9.046326
3,1.6515403,-16.216274
6,-43.593273,-4.1688457
5,-27.73344,-29.700634
2,-20.958761,18.583443
8,1.4065126,-45.002014
4,-17.369337,37.226967
1,33.300453,-26.882118
0,36.711765,-4.110086
7,13.7234,0.1133601
1,29.485243,-26.483261
5,-19.993328,-39.705776
6,-54.30904,10.815342
3,-22.24066,20.6465
2,14.547835,14.747647
0,43.958794,18.90981
5,-23.665743,-5.622175
4,-12.93076,7.919816
8,1.9551185,-44.8763
5,-25.236107,-39.048748
9,25.049578,-19.797297
9,21.197523,-3.1371365
7,-3.1492126,14.641743
9,12.2961855,-32.19641
7,3.3672063,35.31766
7,8.529491,38.456856
6,-53.450874,8.812896
2,-38.18294,37.170647
8,-5.3912683,-40.808037
1,14.649203,-22.844105
7,15.930573,49.25495
9,28.752922,-6.9052367
5,-24.640785,-10.293754
8,7.402575,-30.290829
0,32.890186,9.722393
0,32.94233,13.841215
2,-1.4369688,14.460664
7,-1.2487016,39.193523
5,-5.8797326,-4.0863924
3,-19.579151,5.393439
7,8.749674,48.4205
9,43.812603,-16.74575
4,-20.019459,-33.874397
7,12.40185,22.3491
9,35.050457,-0.86756825
3,-32.816864,-2.7343037
0,37.493534,18.212954
6,-36.753956,2.806239
6,-50.839436,-7.055249
9,24.845963,-2.6954648
6,-55.364437,-3.6458635
2,-38.892918,32.69762
0,36.64964,17.31687
5,-23.269466,-8.815337
8,7.3682933,-32.553364
8,9.450046,-30.240778
3,-24.670391,17.381493
9,46.289135,0.7736053
0,15.756825,3.5705166
9,34.724434,-6.6116567
0,17.652954,2.7474995
6,-12.162588,-24.801903
4,-18.685825,6.8579526
5,-16.198914,-33.313393
6,-50.671993,4.094993
5,-20.459782,-39.21288
0,24.003017,16.840225
2,14.224096,8.221025
7,-7.781065,18.70449
4,-5.7913923,32.10672
2,3.1301398,35.41988
2,23.841375,-29.90205
7,11.032915,27.629606
2,-2.0607374,13.8285675
8,1.2439626,-46.613583
2,-20.738287,-11.760749
7,24.94555,51.310093
8,7.188232,-28.817026
7,27.576902,44.278454
8,28.557077,-17.4827
7,9.231636,50.072575
6,-47.50171,7.849516
8,-8.722401,20.694593
4,-8.368716,46.520058
0,12.267651,5.8406315
7,19.717958,46.86023
9,20.819347,-15.059891
3,-20.46311,-11.906223
4,1.0398898,32.456375
9,22.63464,-7.473155
1,23.032331,-29.904083
7,19.876835,46.550922
9,50.799393,-1.6007048
1,28.977419,-36.85416
4,-18.397774,-0.10429785
3,-21.118275,-12.130287
3,-37.2235,28.033691
8,1.9199501,-39.498528
8,7.1961026,-30.66562
1,33.051453,-29.510769
6,-54.165432,-6.369583
1,-9.921525,-33.161167
5,-9.449656,6.687964
4,-35.187992,0.4038828
3,-6.2714286,17.21677
3,-27.785345,-24.442911
3,-26.874723,-11.153925
0,13.433634,5.741985
1,37.94116,-30.969284
3,-22.458542,-26.356054
2,13.749084,11.484101
4,-6.43282,44.78362
6,-38.239426,14.718247
8,2.0064156,-41.57142
8,-3.3672814,-42.434467
8,9.580436,-23.187397
6,-49.717014,12.72704
1,35.200775,-43.147797
9,33.788677,2.6040378
7,11.185571,52.599617
8,-3.356761,-9.866596
1,28.145899,-29.401554
0,32.42161,14.522597
2,-38.9489,31.300955
6,-52.203438,7.9876547
8,1.8449255,-39.528656
9,27.158192,-9.559148
9,10.336392,29.718826
4,-2.9506161,50.97227
6,-31.708721,21.377026
9,30.661024,-16.197432
5,-20.934172,-39.725796
8,16.059998,8.556194
8,0.96005327,-26.218369
4,-0.03869749,33.60774
5,-29.872778,-14.728277
9,19.687,-10.894149
2,14.031504,7.8734784
3,-29.693909,-2.796921
9,33.30718,-11.392738
3,-6.152969,-5.113811
9,34.528233,-6.6740994
1,21.748241,-28.525135
4,-7.8484874,-0.72435963
0,26.848078,21.718155
0,36.376026,20.325737
3,-3.0430152,2.5086517
2,-34.4549,22.822107
9,5.767711,-13.020885
2,-31.861786,21.36381
0,37.874683,6.89764
7,8.183174,43.40487
2,6.3687925,-0.8333893
7,19.064146,-5.775851
5,-17.559963,-37.525005
5,10.300714,-2.8292902
0,13.905028,9.939232
0,40.796593,14.386869
3,-19.97174,-35.202087
3,25.33864,-11.812733
6,-51.07583,0.6737344
6,-58.48579,-1.6667774
9,20.827171,-6.6224847
0,34.901443,11.396572
3,-39.60552,-24.898537
0,41.896545,18.244152
4,-4.337005,51.906647
3,-28.066647,-26.798128
3,-47.80571,-9.069206
2,-23.644747,24.632433
2,-35.382553,40.02792
8,-0.53991055,-32.983967
2,-13.152058,20.663815
1,34.657433,1.3679813
3,-5.125619,-6.7503133
1,34.918045,-16.770494
4,-13.781313,21.042183
9,37.673588,6.9599338
6,-33.811764,5.623578
3,-10.027687,13.828833
3,-41.143795,-27.263477
3,-16.758083,-21.248058
8,0.5919755,-41.191696
4,-3.0469563,20.93663
4,-13.983164,10.380476
0,34.36824,8.224051
2,-29.532827,37.416428
1,30.819584,-44.36151
3,3.3160493,28.532022
6,-46.476524,10.933059
6,-35.519688,10.617482
4,-17.335587,31.624836
6,-24.72381,-7.17782
7,-20.653677,10.715156
4,-5.834555,24.844376
0,42.63635,16.487022
2,-9.120625,20.526339
4,-11.491134,6.0547614
9,17.412018,0.3537288
2,-22.773438,32.586224
9,18.292498,0.31673074
6,-15.586525,-31.233526
5,-12.298341,11.963919
3,-23.74822,-0.97502446
8,0.67175686,-46.04034
0,17.206831,3.6843033
4,11.05986,19.274866
1,29.6278,-35.393448
0,37.83726,7.224124
3,-37.252495,-26.30423
6,-44.875603,7.946229
3,-13.758848,6.4003015
1,5.669298,-6.0776987
8,-9.793226,-16.226255
4,-16.114317,32.524204
6,-32.757683,-2.7133417
7,9.792155,42.833317
3,-16.798159,-18.868807
0,5.0234137,6.4403043
0,29.544592,23.529627
3,-8.646209,-22.395847
9,14.315186,-1.8073978
0,31.01829,19.62957
8,10.067646,-0.5841523
5,-25.623585,-1.7601569
1,33.66606,-26.022732
9,20.89828,-15.131901
1,29.329197,-39.50465
2,-43.44163,22.704903
2,-20.927336,36.956024
0,19.971375,28.275452
1,31.570957,-39.74994
9,33.014023,-5.4941845
6,-51.14936,1.7370585
4,-18.311958,35.025433
9,-10.060107,-18.402803
9,34.263374,-5.7644024
0,33.962887,15.84604
8,-1.840918,-19.505596
6,-37.966946,13.462784
1,35.489956,-26.141256
2,-34.24268,32.43948
1,22.013248,-29.811657
4,-24.52741,28.242397
5,-30.500422,-11.426589
9,29.433643,-6.9331403
2,13.923636,9.409796
8,0.074188694,-27.732645
1,19.449844,-11.085961
1,19.953186,-20.664492
9,11.746989,-23.892885
0,41.237015,22.097645
5,-29.887938,-10.926658
0,17.441517,14.554345
6,-51.883717,7.947358
1,30.139029,-24.876785
7,8.938296,21.573193
6,-33.575317,6.1354146
2,-14.483009,36.23924
4,-15.505033,24.913717
2,-28.692734,15.662846
5,-22.297789,-6.0631123
9,31.746523,-3.4466026
3,2.6457999,23.421278
9,34.115852,-6.2172675
9,46.185318,-2.6737285
5,-29.611244,4.0231743
5,-9.445033,-21.49139
0,25.783459,22.056946
1,31.2825,-42.878613
8,12.327248,-29.777552
2,-34.47956,32.47962
9,28.304787,-4.353707
7,6.3635445,40.852074
6,-56.25152,6.57318
4,-36.121902,3.0062792
2,-36.702244,36.144165
8,-15.435662,16.628757
8,-0.08966416,-43.516937
8,5.1548862,-31.287111
2,9.21141,10.88867
0,26.255833,17.086782
9,34.30367,-1.6900969
4,1.1310642,-20.14348
7,27.053913,47.277145
1,26.58091,-22.30291
8,10.094562,-29.481554
0,26.286255,18.230982
7,16.343737,43.98841
0,44.293552,18.02256
5,-10.627139,15.989961
7,-12.554202,7.1792407
8,-0.26923203,-27.800457
3,-20.122782,-15.060114
5,-18.385899,-30.851513
2,14.163145,6.6753116
1,41.396904,-29.68685
6,-34.0869,1.5609602
1,12.650998,2.8246148
1,37.511166,-30.553003
7,-31.1001,-8.301041
7,1.0105417,36.271202
7,-9.962292,6.6359034
4,9.268484,49.584473
0,8.951694,2.4676194
5,-3.9015944,19.978449
2,-29.53693,27.713089
4,-15.700606,35.593746
7,9.492306,32.29685
3,-38.14789,12.409207
1,29.03239,-39.631268
0,7.515969,-30.075157
1,17.213112,-33.27848
7,-12.9885025,41.340614
0,-5.28808,-9.830554
9,29.830816,-0.076546006
5,-22.543852,-6.4233184
5,-12.931035,-23.616047
0,29.799706,19.856106
9,38.967934,-11.573251
5,-21.862082,21.727879
5,-31.237814,-11.909295
2,0.83740485,14.881129
3,-30.06164,-3.5518115
6,-24.656614,4.8826356
1,30.857285,-48.384853
5,-30.278507,-42.742756
9,37.687458,-8.663312
8,-0.07378019,-27.582844
7,17.671738,37.4853
7,-19.99732,-5.4091806
1,20.750957,-20.446379
6,-46.3656,10.6023245
0,40.703304,24.596743
9,19.638557,-3.4050405
7,19.348618,44.867916
6,-37.104305,11.388619
9,31.442566,-12.19954
8,0.91305,-26.356546
1,27.47261,-29.823826
6,-48.770092,0.59534764
7,9.821244,41.164017
1,-20.7935,5.32609
3,-16.483992,9.327872
9,27.613855,-16.720297
8,17.550629,-35.67977
3,-38.659275,-21.703907
5,-27.046251,-38.499073
2,-51.990227,-2.367461
8,1.5481284,-18.552425
3,-1.5315562,-23.85593
7,10.317482,41.06981
1,26.831078,-3.1698723
0,33.088642,25.458698
2,-25.011719,26.314487
1,25.730612,-35.830387
8,10.052677,-37.89033
3,-16.625114,19.380823
0,-46.61087,19.730171
2,17.48722,-1.2592478
1,27.583155,-33.41608
4,-33.732372,35.732224
6,-52.35299,12.084251
0,18.8502,0.27996686
7,20.032524,48.244137
7,5.975939,28.598154
9,-1.28227,25.273018
2,-30.557276,17.756948
9,11.522076,0.8943965
4,-14.303114,29.477472
9,43.18323,-18.469355
6,-49.033344,9.085424
5,-22.307236,-14.693871
6,-41.487236,-7.5616236
4,-3.5716026,50.721016
8,15.740781,8.470389
7,18.850449,46.20972
8,10.587227,-40.670616
1,18.255526,-38.9332
1,38.130558,-23.15307
1,17.10882,-23.429817
6,-29.087675,-5.9083476
5,-8.284452,-2.2412887
4,8.150779,11.5442505
8,13.183289,-23.93335
3,-40.69479,-19.068079
1,36.54216,-25.418098
1,17.17487,-33.681343
4,-8.869374,-27.513634
7,-4.175452,-7.1361303
4,-6.4759426,44.292774
6,-31.439133,29.485456
2,-25.697765,31.048748
2,-31.679348,36.785
9,18.67474,4.346819
9,34.35579,-6.839152
3,-34.83786,-13.666619
7,19.347511,51.313007
3,-15.995511,-16.306274
6,-43.046124,11.109252
8,-0.42945448,-27.197853
1,10.680826,-19.651665
7,22.934406,42.10583
0,32.65506,14.929824
3,-12.654218,6.9651465
5,-15.700347,-2.567998
9,47.1844,-11.772066
4,-12.630139,7.2866755
0,31.475134,8.600272
0,30.329548,11.358969
2,5.828062,40.500313
1,30.5942,-48.370495
8,-16.881617,-36.141773
7,20.822927,37.16014
8,0.74770695,-38.850216
1,36.684113,-20.143028
7,11.624286,19.311436
1,17.424982,-32.735485
1,21.429615,-22.312973
0,-30.048101,39.686806
4,-17.836882,30.333973
4,-16.260122,29.854105
7,0.635887,29.582914
6,-37.511013,15.688104
0,22.383986,10.05301
9,6.255262,-12.038794
9,38.719906,-12.344046
4,1.8175923,10.212226
3,-26.409288,-8.214161
6,-35.815147,2.4549394
8,8.619094,-39.794834
4,-13.178232,40.728546
8,-2.831337,-46.821762
9,23.847841,-27.972765
8,-1.5267345,-33.663723
9,19.014975,-28.565968
8,1.7319864,-46.82693
8,16.109709,-16.534403
9,37.36565,-42.478436
3,-15.150016,-20.789936
6,-28.06928,-36.561928
5,-35.00386,14.442577
5,-20.626228,-5.8000274
5,-27.67746,26.732536
7,13.141058,40.52881
4,-5.385759,29.149864
2,10.155534,10.862075
5,-22.51709,-32.69858
7,13.564247,45.27593
0,25.352682,21.103388
4,8.800565,9.298087
8,3.3307796,-33.53001
4,-14.143693,41.778267
7,26.973211,46.868515
9,40.462364,-15.124534
8,34.958775,-9.296634
8,7.1273646,-28.811888
3,-38.356785,-10.437664
7,2.8380811,28.759119
6,-52.50629,-0.9726564
7,19.97115,38.72424
6,-54.885456,-2.8533044
0,30.31348,12.981656
5,-21.621334,-10.585707
9,-33.880283,4.089618
9,22.828165,-15.5829735
5,-31.350784,-9.4039135
5,-21.03511,-21.694332
9,38.108162,-30.77823
7,16.400818,44.36161
3,-35.723225,23.185932
5,-15.249021,-26.572834
8,-3.3775313,-46.703594
8,-5.7259154,-34.969116
0,39.82535,19.002901
4,-13.142275,15.99182
6,-48.946438,0.5871215
7,18.120329,1.092274
6,-40.097088,16.334322
6,-43.1345,19.29447
1,41.425323,-32.08567
5,-17.795588,-35.92304
5,-46.660664,-2.5060465
5,-22.325048,11.928417
7,16.797033,26.625332
0,23.046288,8.728484
6,4.0546136,-10.384573
5,-19.699636,-1.2439061
8,15.988133,-29.971455
4,8.470835,0.33403718
2,-23.795246,19.021986
0,34.86246,18.672632
3,-18.62139,-1.7088645
0,35.537453,10.879516
4,-7.6880746,35.33016
5,-22.669514,-9.660452
7,24.423576,39.5771
6,-39.77774,11.223374
3,-33.533897,-17.29718
1,25.825525,-24.911266
2,-22.034166,29.843609
9,45.23443,-15.032683
9,16.290491,-0.004007
2,-45.84529,23.986002
8,3.4565294,-41.146194
4,3.7135642,34.0823
9,5.3621416,-36.166637
5,-31.280188,-8.595822
9,27.20033,-11.397761
9,41.122944,-12.010403
9,43.792492,-16.533403
7,-12.00171,-8.146808
8,7.2288113,-28.674805
6,-34.0769,-1.9468731
8,1.7404208,-47.583584
3,-26.219093,17.71094
3,-20.200338,-38.418243
3,-26.803072,-8.50699
6,-48.09616,7.844202
8,-1.4266043,-48.27468
0,27.780409,25.478502
2,-33.72788,7.8880734
7,24.811523,48.894127
9,30.390362,3.0325954
5,-38.211235,-9.848891
8,9.898317,-39.7652
5,-6.0083833,-3.596473
4,-7.3913403,19.3005
2,-32.7059,31.911497
0,29.768965,12.075977
9,37.69195,-16.84415
8,5.2472634,-13.210244
4,-1.7561836,36.616257
0,25.27621,19.663399
8,-3.8726737,-43.649334
9,4.3387785,-9.853891
8,5.87896,-32.294884
4,7.60559,45.775875
1,27.463816,-45.007057
1,22.65649,-29.844309
4,-7.830184,20.356585
0,18.323051,14.323841
2,-33.107437,31.077589
2,-37.064148,-24.59308
2,-8.338665,9.524952
6,-8.703032,-31.334526
9,45.081833,-3.6756203
9,41.241985,-14.172481
2,-21.58092,18.859581
4,-20.44547,27.419558
8,-1.1264253,-20.028685
7,24.735666,50.250275
8,5.0209956,-20.842
8,-8.774315,5.818569
8,2.69607,-32.040493
5,-5.74367,-17.063599
2,-23.283884,25.146189
8,10.742542,14.118255
7,21.760557,50.1017
3,-36.31831,0.7281774
3,-41.130684,0.60619926
4,-36.773598,20.611843
7,4.382227,34.51461
8,-2.9496195,-50.590054
3,11.376582,0.48764452
1,26.074049,-39.289963
3,-14.856676,18.853111
9,53.518494,-7.9834623
5,-22.06589,-36.397503
9,31.137993,-4.737349
3,-41.61782,3.0079985
2,-38.372337,36.156666
2,-31.867222,32.51862
5,9.244564,36.675774
1,31.923918,-40.978096
3,-9.000597,1.2536185
4,-18.453615,40.824646
7,23.401249,29.79502
5,-0.48485124,-6.2553177
2,-13.376479,17.046362
2,-23.551273,24.788317
5,-25.548832,-42.477642
9,40.981396,-29.19245
6,-35.777317,1.881042
4,-3.8415298,30.816011
5,21.613686,13.383958
2,11.130501,8.224014
3,-39.95691,-21.153164
3,-38.82006,3.3635
0,25.526041,19.33387
5,-28.164967,21.763302
7,19.90686,47.3882
7,15.878439,20.209768
2,-7.34738,14.949153
4,-0.9954851,34.466682
1,45.862926,-16.880074
4,-15.729677,17.428867
8,-13.938913,17.093477
4,-15.468376,35.622936
0,15.2832575,18.23905
0,34.175426,15.828916
9,9.009279,0.093369514
6,-9.570265,6.782085
1,32.908215,-12.548293
7,12.818422,45.82169
3,-22.298403,-13.774973
2,-37.05835,30.76678
0,13.076108,26.791954
4,-16.725252,18.657793
7,18.134642,40.270645
1,18.90075,0.43062702
1,23.11895,-34.19276
9,33.33552,-36.547092
4,8.207403,26.281673
3,-40.58874,-25.630148
3,-10.930076,21.303099
7,6.6494474,33.99511
1,37.67428,-34.253487
6,3.6903148,-13.668293
5,-33.330833,-17.121006
1,35.186176,-23.135756
8,-5.9238234,-31.31291
2,1.6000551,29.85104
0,26.23757,12.631437
3,-39.35483,-21.643898
1,15.347744,-26.402338
4,-50.401447,0.98322606
6,-28.027056,18.972902
9,38.76999,-9.103279
2,-30.412777,37.6577
3,-23.114492,-18.622593
9,-13.24867,-26.920847
6,-54.868935,2.1787205
4,9.052906,38.075275
2,-38.96365,34.949467
8,14.600137,-7.138968
8,6.9638596,-36.38694
9,47.853004,-20.075579
3,-18.480198,-18.43581
4,-32.832542,13.000172
0,42.721886,19.903519
6,-55.213474,-3.942565
8,14.236193,7.0365033
9,43.87755,-10.881649
4,-15.1835985,25.459892
7,-11.022247,1.6930377
3,-8.825934,14.552876
1,29.55733,-30.774235
3,-23.797169,-15.280191
7,20.532845,43.39828
8,15.476317,-22.693554
8,2.4753711,-32.454372
0,15.366005,0.28395966
2,25.040989,21.069796
0,16.010143,-6.3926845
4,1.0734841,45.242607
5,-20.238361,-38.46963
4,-17.603786,17.852406
2,-29.251554,30.433575
7,19.248495,40.055687
5,23.237787,36.648777
9,33.785473,-14.858192
6,-50.144695,14.064747
1,34.45549,-25.739138
4,7.5818357,43.499474
6,-9.879541,10.872773
5,-30.325314,-38.397568
6,-9.713702,-4.2146153
1,38.312912,-18.371428
7,6.070848,41.327152
4,-13.592542,42.051594
5,-24.303474,-32.38827
8,-0.59137493,-42.649487
8,4.740287,-39.007717
9,24.303204,-12.454286
3,-42.553837,-22.875778
2,-34.31101,7.4843755
0,24.642687,-0.011018456
8,12.324508,-30.106699
6,-0.88222843,8.00268
5,-26.328129,-36.294247
8,27.565632,12.056493
1,16.291784,-22.165201
4,-18.969423,32.320473
7,25.818697,-4.8755174
4,-30.470379,21.417206
6,-53.11,-1.5114249
1,30.581915,-23.629068
0,36.647877,17.596504
1,18.514301,-28.419733
6,-42.120426,7.937573
2,-36.57006,-23.672432
1,39.475044,-40.9177
8,10.137186,-37.374134
2,-21.78707,17.827534
9,29.094908,-6.9698887
8,12.052993,-17.073046
0,29.49858,19.862402
7,10.06856,46.918297
3,-5.2853656,-15.438826
9,42.668594,-22.532822
5,-20.722815,5.1196203
6,-46.213478,11.114388
8,-17.932259,-15.356788
0,13.2225275,17.416792
8,-5.536075,-42.81271
9,35.457504,6.253607
6,-32.117855,3.9471283
5,-20.816729,-33.482414
4,-19.81279,30.14607
7,-20.94313,-0.20273902
5,-32.35154,-40.947247
3,-6.917899,-14.6084795
4,-15.760179,40.25798
0,40.648796,24.834106
9,37.814068,8.885378
1,23.48521,-27.615253
4,-0.2850413,50.41108
3,-21.253838,-31.726748
4,-25.115759,-7.422351
5,-4.0742,-2.050277
2,7.8498106,7.0835156
3,-50.93134,-8.881528
5,33.56398,-24.868443
3,4.6102266,7.264632
6,-41.796352,11.077002
7,-11.023521,1.8275133
1,34.00599,-39.856724
7,-1.5499443,35.771572
1,34.503586,-35.776894
5,-27.958427,-37.081913
9,5.0432925,-12.908405
7,21.198954,40.91899
1,21.827847,-28.597794
7,-0.7389063,29.872822
2,-0.8578056,-14.622319
3,-34.834858,12.454401
3,-7.241941,-16.826057
1,36.019176,4.611998
2,-29.280264,14.882108
3,-12.349047,-19.329393
7,10.028485,49.499416
0,12.105452,2.7280862
7,-5.0969057,-15.374686
3,-2.682928,4.601415
0,38.27904,20.617945
5,-6.93149,-16.053116
0,-4.4614925,-8.204637
2,-23.62741,25.114895
3,-19.65307,-13.878442
4,9.007138,-30.533403
7,4.5821857,41.884068
0,40.32502,25.889963
0,35.30564,5.7739515
3,-30.89191,3.2875028
0,-1.0987809,-10.83888
6,-46.35576,10.756972
0,17.54779,22.259483
0,29.955954,12.699374
5,-24.379988,-13.103868
9,33.906796,2.5987482
0,30.318743,14.792002
0,27.307085,22.251259
3,-33.97795,-18.192953
1,40.228195,-40.64458
8,1.2757099,-23.728277
9,40.56184,-23.245396
7,3.5711339,34.19808
8,12.596737,1.6911952
2,8.060388,6.013982
0,-3.53764,-6.8532095
9,14.142408,-24.773314
4,-9.615588,39.692238
0,42.89357,16.730204
8,-7.613279,-33.429558
7,1.5159705,36.139652
1,31.493038,-30.436182
6,-36.028564,-7.166206
8,-3.6984487,-39.11007
9,38.80207,-12.851073
6,-55.255333,7.601642
8,-4.653415,-22.876558
2,-18.944117,17.972971
5,-24.305841,13.622091
6,-40.97514,-7.223754
5,-22.097452,-27.31931
0,26.696486,20.814554
9,36.299564,-9.269104
0,37.641853,8.824277
4,-2.0386925,26.885206
3,-27.393467,4.148459
0,8.969794,4.102147
9,32.44825,-16.759161
8,5.100473,-39.32108
7,24.599577,52.189392
2,11.014595,0.92542714
1,32.132812,-33.228554
6,-38.86157,-1.9498936
4,-7.550382,19.364286
1,-13.34529,-29.634624
1,20.172188,-34.63653
0,18.348783,14.064757
9,45.22671,-7.1929893
5,-24.216383,-20.222975
3,3.4932623,-13.035049
0,30.931177,21.622477
2,17.156439,21.687674
2,-27.75867,30.787395
0,30.537745,14.718215
0,-3.3053632,-13.23506
2,-3.0022633,-7.592648
1,21.184702,-40.101624
7,18.01299,23.363724
2,-42.908134,23.550104
5,-27.398958,-42.828022
2,-38.344193,23.782295
6,-57.538116,1.2993302
5,-26.651522,-33.756992
8,9.224858,-39.73964
9,42.673927,-10.034045
3,-26.852264,2.2387602
3,-17.412706,-7.474473
3,-19.725567,-7.6259413
5,-22.29808,-35.17947
1,20.589943,-18.115503
1,17.80516,-25.589672
5,-38.776447,-17.794662
2,16.674326,15.52829
5,-24.601957,15.939777
1,21.156858,-28.727285
6,-39.986645,-13.441157
5,-0.8904469,13.171794
2,-41.5012,25.843758
4,13.387282,9.38857
5,-21.009235,-35.856693
1,29.306225,-24.013779
7,22.429436,42.851315
3,-28.264282,37.00999
3,-41.04799,-18.651272
4,8.828303,48.74191
1,33.72102,-39.814873
0,-5.011573,6.4974756
6,-51.014927,-1.481937
0,8.931357,7.1475444
6,-39.911007,-4.2633038
9,29.806526,7.8953037
8,8.174908,-30.605808
3,-23.207415,-10.12725
0,40.81026,25.35581
9,51.848095,-4.3721137
0,11.117519,-1.1206495
3,-22.615932,-14.209668
0,33.753036,9.546639
4,-20.210028,15.35174
7,27.506554,47.086613
6,-28.629261,-36.39286
4,-0.9802226,31.499868
6,-49.920334,1.7655339
9,-15.678004,-34.201115
7,25.247122,-7.886995
0,39.540833,20.213104
3,-44.233055,-25.928196
8,5.200101,-20.936712
2,-7.0907383,15.376466
8,0.6196344,-12.120349
5,-27.049206,-39.59119
8,16.185644,-40.63551
9,33.073963,-16.094416
8,39.527752,10.853601
1,34.378166,-35.800835
6,-38.40142,14.72416
0,33.487885,10.273876
6,-53.298225,9.38772
3,-1.3909581,-10.872431
7,19.40428,35.814335
6,0.95123136,8.774909
7,19.998405,36.093277
0,11.781882,14.7078
1,20.862917,-28.538185
6,-58.158386,1.558992
3,-8.25309,-22.36831
0,13.811428,7.565063
3,-24.459732,-32.17495
0,37.778503,18.636572
3,-9.758342,11.712814
7,17.689089,46.250103
3,-15.501284,-31.154007
3,-14.670373,1.2004603
7,12.616671,1.0243598
3,-53.01179,-4.004291
0,14.917817,-6.258558
6,-57.90056,0.75648993
0,39.47815,20.302668
6,-39.635468,11.139981
6,-36.388657,24.924295
0,38.977562,20.498524
1,27.847782,-37.51286
5,-28.426521,-42.819565
8,14.146643,-15.2098
5,-22.80526,10.364849
7,10.015791,24.818058
6,-43.60614,0.9137336
2,10.2982,13.383333
3,-35.28534,0.54699504
8,4.9850836,-16.627237
9,29.744764,-14.27761
3,-28.184052,-31.068748
5,-22.123184,-25.734457
8,8.44716,-16.42776
3,15.42818,26.171951
3,-50.698124,-2.473356
1,28.100256,-30.162783
1,19.64587,-39.579082
4,-5.2286124,52.459507
0,21.874737,4.561896
5,-31.129608,7.7608633
5,-20.939396,-37.833748
2,-15.165272,18.014029
1,25.185278,-43.816467
0,35.97195,11.281626
9,22.234531,-14.362982
5,-21.157623,0.16389689
5,-25.471277,-34.052418
9,41.34492,-28.272533
8,8.072199,-43.708378
2,-31.91785,37.019238
4,-13.588334,42.064377
0,19.925072,-18.146116
1,20.90598,-41.257404
3,-38.95289,14.786203
5,-45.752296,-4.976777
5,-5.7406735,14.829346
6,-47.44517,-4.728413
7,24.504553,39.25832
5,-7.7613,-24.553768
3,-10.049002,13.335262
4,-13.648929,40.965466
9,47.001858,-7.066931
4,4.585255,23.50239
2,12.320711,20.060596
2,-32.105038,27.500587
5,-27.282646,-43.821632
4,14.181356,0.7645601
3,-6.9850435,-15.174676
3,-34.05424,-18.162903
6,-43.22607,-8.220223
1,27.777859,-38.536877
7,-13.82151,2.3401542
7,5.94809,41.83897
0,21.258488,4.511939
5,-31.529598,-32.82975
3,-3.082043,-7.3838506
1,26.936745,-38.23975
6,-52.916576,-3.6304874
5,-28.703655,-42.716328
3,-33.399044,-19.803806
7,-32.19526,8.771367
7,-22.187378,22.1018
8,-5.1218085,-43.903458
3,-24.307219,13.47671
9,35.323235,9.104813
0,29.666204,8.605083
7,12.463931,37.011074
3,1.5828842,-16.1933
1,21.93879,-30.08062
0,29.22777,21.973707
7,0.8785224,-13.525341
5,4.130865,29.972929
5,-12.617617,-6.8449206
4,-17.302698,24.769518
6,-58.360638,2.1114233
9,40.142063,-7.347578
8,9.36156,-17.289352
7,30.15174,5.9982505
9,36.77298,-15.670728
2,-27.263956,30.385538
7,-27.831703,-7.882446
1,-9.282193,-31.66611
5,-21.340908,-23.842787
7,11.041306,27.66444
8,20.776995,-14.930592
3,-43.364697,-11.516579
2,-33.34585,22.856733
3,-9.710714,11.532135
5,17.78494,-45.38127
7,25.058186,50.997322
5,-3.050313,28.826616
8,4.6876945,-36.719322
2,-10.743206,3.0992515
8,29.915628,7.876636
3,-16.009407,-24.63225
2,-38.612335,35.789204
9,44.58434,-25.023054
3,-17.169485,9.495429
7,29.603447,44.459503
7,-8.541432,10.6003895
7,10.319777,41.788498
7,-11.191882,8.18288
3,-25.556759,-2.0949697
3,-9.011041,1.4387678
1,18.384047,-19.128561
8,8.711938,-39.93911
3,-10.973196,-31.71554
6,-54.00944,7.720765
8,26.360754,11.76023
8,2.5190687,-32.149757
9,10.395602,-8.896936
0,23.356218,2.2721586
3,-24.012062,5.4709034
3,-22.73824,-15.097494
0,36.305157,13.134469
4,-7.0339913,32.755203
2,13.949409,7.036037
7,-31.23475,-10.376127
4,-9.389307,29.358608
4,-21.457476,1.043582
8,-4.4351106,-35.15896
9,23.762571,30.63214
3,-10.385962,-8.975895
7,-0.23552994,36.332092
5,-44.291584,23.134031
1,-9.561026,-31.641747
6,-54.86092,-3.9968867
7,20.151535,52.314922
9,17.396784,-1.1982207
6,-53.96663,-1.882806
1,26.867018,-19.571953
5,-29.802235,-41.7302
2,25.182632,19.585424
5,-33.50701,-10.394418
4,-8.599187,15.050042
3,-18.204607,-31.92225
1,25.74175,-25.455927
1,33.35087,-35.0445
3,-40.422653,-26.920069
9,29.591158,-24.54883
0,36.850502,16.225103
7,12.494107,43.07017
0,-9.914778,-22.343706
0,14.440927,-3.3390136
1,17.450577,-31.34452
0,-26.616816,26.868452
8,1.4200821,-40.26129
5,5.5170665,37.17585
4,-12.425039,12.782721
8,26.347452,11.327755
1,33.741135,-23.545076
6,-54.481125,-3.9185221
7,19.364933,44.944977
4,-39.732716,20.322681
