,0,1
3,-6.2416506,-35.223667
8,-18.784023,8.067225
3,3.1363807,9.351437
3,-12.448096,-38.237915
8,-27.457205,16.449375
3,-12.791988,-45.02078
2,15.191557,11.563006
1,-0.9553915,44.532047
7,38.70316,-17.391651
7,38.979927,-31.420998
2,-7.9443555,-2.3464513
8,-9.734333,27.084871
1,-13.143281,53.23954
9,12.150163,39.882336
6,24.32329,16.645271
9,2.0888379,17.56087
5,5.0146284,-27.763674
5,4.6173654,-33.766926
8,-12.51636,9.052271
4,30.618855,1.1171285
5,12.300356,-36.52327
7,33.12111,-30.607155
7,22.4742,-30.129993
7,44.948353,-19.380247
1,-22.370905,41.175194
4,15.651642,-3.5063524
6,25.699812,18.282537
9,0.021452477,32.071526
9,0.58421534,16.168875
8,-2.5369298,10.398001
8,-33.71753,25.892439
7,41.27035,-14.147348
5,2.3144794,-40.394505
8,-31.89779,17.79646
0,-44.58367,-0.9478161
4,16.538994,-4.117057
4,36.297382,-7.381212
3,-3.3060465,-24.690456
9,22.743713,43.27583
4,14.7271385,0.039514117
3,-16.267029,-39.751423
4,0.27742627,-2.4209688
1,-19.8822,34.75557
0,-49.19867,-2.6283019
1,2.0271525,39.14445
1,-21.673763,46.21765
9,10.59536,26.127775
1,-2.8230038,51.08487
2,-22.472692,-14.148364
6,25.789616,14.32398
9,2.9529283,24.50615
6,7.849082,12.821434
5,21.265987,-37.39552
8,-25.943905,12.169184
9,12.231436,46.0985
2,3.7642121,-4.7389703
3,-3.7592988,-35.276176
6,35.635014,21.225863
7,41.027428,-25.4282
5,17.979734,-31.991743
6,38.957363,24.682083
0,-42.634403,-1.3673332
5,9.580329,-34.777733
6,7.408321,-7.9001102
8,-44.146896,20.36694
5,8.180818,-30.808287
1,-19.15457,46.37601
0,-21.841137,-2.1530366
2,-10.946234,-16.13078
7,31.273985,-12.459847
2,-10.560591,-6.193663
4,-31.686817,-4.7128425
3,9.285527,-28.775312
1,-3.5815504,35.28519
1,-13.948877,44.316353
1,-17.16249,46.3211
5,17.407187,-41.945415
0,-33.534077,-5.877986
3,-8.110009,-33.762173
5,7.5012903,-24.770973
9,3.2184544,31.187931
3,-19.651773,-38.646465
6,34.189896,26.683184
2,-8.403005,-14.811142
7,40.093964,-33.77371
5,17.626959,-13.73945
4,0.15171182,-5.4622254
5,12.874436,-39.974735
6,27.75952,24.805702
6,24.367834,20.784344
6,7.6217613,7.656453
0,-47.50259,-6.1255827
1,-25.7629,41.796177
8,-43.070663,22.31703
4,13.776011,-13.355227
4,12.067806,-1.112791
8,-20.446825,28.370893
6,28.233963,18.860193
9,9.642731,42.375957
7,24.380026,-15.847274
9,12.646423,23.516308
7,29.86736,-23.271217
7,32.226944,-32.556694
6,35.09074,12.627382
0,-23.214973,3.3741708
0,26.38715,-22.535522
0,-49.554234,-3.7149565
6,27.93748,23.614128
9,3.1632946,31.389515
6,32.87807,15.031325
9,9.938046,25.923817
8,-38.135986,15.955529
8,-33.052883,15.71947
8,-33.71683,21.809683
7,40.5253,-15.454851
0,-37.72202,-11.694343
1,-16.273859,37.216755
1,-17.899965,49.362408
3,-16.436495,3.465301
2,-6.608981,-0.9755388
3,-17.321787,-33.35284
7,26.557972,-28.15733
5,16.209072,-32.487106
6,-7.398566,-11.09772
6,1.6997753,-21.206543
0,-41.43012,-13.221452
3,4.5697174,-35.884468
3,-4.1297374,-42.808617
1,-20.48201,43.058796
1,-48.744133,6.811802
6,36.5552,8.926389
2,-9.554932,-1.2851821
5,-6.982304,-39.18657
9,20.674515,37.365864
2,-14.855371,-22.321287
3,0.6060117,-26.588114
7,34.334274,-26.924952
0,-11.440231,22.741543
2,-17.556047,-16.76094
7,38.59905,-14.337394
6,17.691826,17.418074
6,-15.896706,29.405495
1,-14.762266,46.01477
3,-3.156648,-12.609598
9,18.61324,41.484497
9,-5.2005124,23.714626
7,32.2109,-21.401405
7,30.538214,-30.627958
2,-19.695515,-22.736256
0,-34.577225,-3.889327
2,-23.106546,-10.158956
0,-45.46538,-5.4576974
2,-25.099846,-23.19617
3,-19.178974,-38.793392
4,-2.4700315,-0.9859132
9,21.349905,30.459444
5,13.104985,-54.79087
2,-5.056488,-14.306106
4,23.003538,-17.297709
0,-31.665447,-4.655942
8,-24.408354,40.077682
3,-14.619533,-38.290237
4,17.005213,-8.025735
9,0.15522921,28.558117
4,15.883604,-18.21233
4,16.420063,-1.0214664
2,-0.78147,-5.9798946
9,24.0026,43.85156
4,12.328691,-14.016115
3,-6.0460377,-44.39492
6,26.654692,20.654074
2,2.1500537,-2.5355036
4,35.504646,-3.5545888
7,23.904644,-13.712593
4,-23.918552,-22.081812
6,20.171408,4.519542
2,-28.192726,-27.719908
8,-34.64055,32.35315
9,5.794302,26.45932
7,46.818558,-24.369486
8,-32.224533,19.4577
6,12.142524,16.69634
6,18.696661,-17.900486
8,-38.525143,10.960609
2,-20.556149,-5.0648437
6,31.528091,10.845404
8,-15.778741,6.30206
0,-48.07311,0.68424684
0,-43.051254,-8.051959
6,31.638973,6.7894807
5,17.736221,-31.700008
6,6.272101,12.88288
3,-4.6895986,-28.035744
5,18.77673,-35.50404
5,-4.019662,-42.946957
6,34.26715,18.379818
3,17.062185,-19.86444
5,3.6435597,-39.580025
7,34.613796,-24.21821
6,29.505892,30.953728
1,-23.925629,38.510178
3,-8.037031,-23.747879
5,3.6635897,-38.47984
6,9.934988,11.540573
2,-21.725471,-10.594648
8,-21.28231,9.405309
1,-10.028118,55.680878
9,24.015717,42.983894
1,-8.179757,28.073906
8,-40.617474,19.005579
5,11.706176,-24.510588
4,31.731686,1.1819524
3,2.736262,-28.037685
8,-9.611804,19.646902
4,29.43261,-2.5047803
1,-20.908855,44.592766
9,2.4627495,16.967794
1,-22.411858,29.525372
7,34.000423,-22.373505
7,32.902718,-27.585787
5,20.327765,-47.30725
2,-23.292385,1.5886075
5,15.9831505,-29.829016
1,-16.393831,33.05138
7,33.682747,-17.949404
9,-0.99018097,46.40357
0,-39.656376,-1.0812359
5,13.208996,-37.591393
1,-14.207877,44.94689
1,-19.450249,38.281822
2,-27.497215,-17.502586
8,-37.09134,25.636635
3,-12.894347,-35.173252
9,13.045845,47.51322
8,-14.158983,7.1878386
5,2.2822158,-46.16074
3,-4.3162737,-38.432636
3,6.138807,-27.340853
7,43.051804,-32.80984
2,-29.07037,-27.591614
5,-4.321839,-8.339189
6,31.431652,20.623657
9,0.985011,34.081734
1,-11.768696,27.946186
6,30.681362,27.676413
9,11.635877,31.883535
7,26.70994,-22.22322
3,0.6078326,-26.542772
4,11.39278,-1.2201129
8,-27.32756,17.54864
4,36.24146,-3.0038092
0,-11.080531,-1.8701955
3,-11.641834,-34.0691
2,-3.6824043,-15.170496
8,-12.197518,4.482605
6,39.182957,19.867002
5,1.0891536,-39.553898
4,43.42111,-2.7499497
9,5.6562777,26.257317
2,-8.036537,-19.516447
2,-13.109093,-19.047876
8,-22.526407,19.001375
0,-34.5358,0.8677192
1,-6.3224115,54.191303
0,-42.45096,0.5135161
4,35.300507,1.6682237
9,18.444653,43.822422
5,20.948195,-42.25411
7,4.092497,-10.8087
1,-3.4725318,26.367498
7,45.045803,-17.84025
2,-24.294338,-7.84693
6,34.708107,23.827433
9,8.47521,31.696438
9,5.3437524,28.272963
9,1.5909039,17.892649
2,-11.304089,-18.98693
6,32.18394,8.861334
4,26.433266,-7.7955985
9,19.656832,40.501926
8,-19.136251,8.10147
1,-15.974883,45.236572
7,43.538647,-23.991007
8,-31.44198,20.609978
6,24.850492,16.762138
5,2.7659898,-38.81922
0,-41.300407,-8.611575
5,23.722918,-36.316025
8,-26.412855,13.437667
5,4.952751,-34.33062
4,32.57229,-1.3609797
5,0.40627065,-39.4342
7,28.280333,-19.367249
9,2.26415,21.95209
2,-20.636423,-13.09455
9,6.5105963,29.918776
9,12.831057,28.784994
1,-18.445526,42.719494
6,8.7537155,14.585173
5,6.302019,-33.572372
1,-15.82404,34.579487
1,-12.016642,39.125374
1,-2.2040212,45.802784
0,-34.935577,-11.129993
1,-7.243391,52.934532
0,-48.791653,-3.475927
6,18.500206,15.418995
4,13.365236,-12.025011
8,-29.679123,13.0550375
4,40.85709,-8.102215
0,-27.887365,-0.88494027
4,20.3029,-8.404124
8,-31.362474,19.40601
3,-7.0760236,-43.092304
6,13.691034,9.52858
8,-18.007116,-0.63301075
6,24.597109,14.123248
0,-30.115862,5.7891655
3,-13.623391,-38.1762
8,-23.37174,27.872168
8,-28.995346,24.19173
2,-17.736282,-22.220581
3,-19.353329,-45.4047
2,-19.702463,-19.274656
7,41.069817,-27.528875
5,13.712809,-30.180258
8,-27.449936,18.787142
3,-8.980857,-23.149488
0,-45.754444,-4.499744
7,47.574825,-20.908276
2,-21.3478,-21.469603
3,-18.895956,-32.44581
0,-19.638025,-3.6722445
2,-20.47579,-4.2260475
4,30.877724,-0.5520594
7,3.889007,14.791256
3,1.8759247,16.485237
6,28.349464,8.043848
9,-4.636413,52.369926
7,44.98212,-30.086624
8,-39.768414,19.916105
3,33.03704,-33.503258
6,19.142752,7.796052
6,34.319336,21.415796
8,-25.359879,14.652953
0,-50.29539,-6.012334
8,-23.663118,27.7498
8,15.931811,20.33805
6,13.110911,18.481508
4,6.216082,-2.6782112
6,33.62582,23.407259
1,-9.137071,20.020103
8,-41.34776,27.67352
4,33.128345,0.17489679
0,-41.341415,3.6804862
5,22.459003,1.9643153
9,20.600687,31.809353
4,6.3617315,-4.4217134
1,-8.579861,52.133366
7,19.331669,-22.668976
6,25.139698,21.190367
4,7.874378,-6.5286546
0,-35.284172,-9.553206
3,-1.7574316,-23.904985
1,-19.254614,35.301567
1,-5.343766,44.99127
2,-13.124493,-20.369566
2,-7.6478577,2.909006
5,17.398476,-51.04335
6,8.192735,10.593226
8,-28.969389,21.854082
3,-16.724947,-46.15764
2,-1.7147071,-11.386405
3,-22.498991,-38.0607
4,16.847715,-3.3161123
5,22.177397,-36.844364
8,-18.354443,19.925077
8,-13.225525,17.24317
9,2.564174,47.66116
8,-3.9566789,16.714771
7,43.225163,-15.555262
9,6.6070747,24.582605
4,0.4133023,10.216564
2,-18.742092,-14.108415
5,4.844179,-50.35464
4,17.686684,-3.741695
7,38.541607,-20.095547
5,14.455545,-18.281906
9,20.25793,32.007973
4,18.937311,-1.8527083
3,-21.202242,-36.67083
8,0.9863037,25.544367
9,12.26634,46.637386
9,15.604968,41.246754
6,25.99831,28.971876
6,-7.1133866,8.092978
8,-38.07717,23.024632
1,-17.056324,36.327168
4,4.379409,-9.946647
3,-6.4460273,-34.15405
9,0.47383943,28.178993
8,-25.532436,17.871967
2,-7.7121263,-2.1538172
5,5.290769,-22.414263
6,15.077619,13.774506
1,-24.242477,45.174408
9,-0.44997334,28.781075
6,25.926947,18.638369
4,-6.467769,-22.737537
9,8.153586,21.434996
6,36.925545,28.99695
9,-8.048935,34.21203
6,35.09299,12.736156
6,15.986934,-10.737114
5,10.221862,-28.734367
3,-0.9241051,-40.064926
1,-11.441842,34.480095
4,38.80792,-1.8972661
9,-9.574299,18.398527
9,12.822032,43.472958
9,2.949334,28.339254
3,-19.903166,-37.199944
8,-35.479275,19.114717
1,-13.370251,36.114876
9,12.487007,37.222244
3,-3.7252235,-31.284521
7,27.726252,-32.20071
3,-3.8913817,-28.451262
1,-30.852037,6.71131
1,-12.611758,43.963127
0,-30.973665,8.28447
6,19.85005,20.095858
6,20.816444,10.82207
3,-13.749136,-35.55888
6,6.0565844,6.489993
1,-23.767601,41.048187
4,26.504053,-0.4900142
4,40.37213,-6.26794
3,-4.5401874,-22.916512
2,-13.99872,-8.138516
2,-14.152778,-9.984845
7,19.987143,-23.34412
1,29.060894,-24.264284
0,-40.48769,-0.07009613
5,16.761097,-49.801174
7,30.706163,-10.436555
0,-33.461845,2.7984142
4,8.92761,-9.601389
6,32.858532,14.88298
2,-16.595285,-13.455922
8,-19.162958,10.809567
4,11.127003,-10.890856
1,-17.457054,48.707832
9,0.5263945,19.29631
9,1.6685175,44.99097
8,-30.75127,20.852783
2,-14.342437,-16.522604
9,7.883518,42.246185
6,12.229182,16.631279
9,23.870438,38.72077
8,-24.700016,25.589094
6,-1.1310153,-17.328022
4,-33.66646,-9.55452
6,36.88417,18.539873
0,-35.57826,5.6037474
8,-40.419933,18.833906
4,40.207745,-0.8437531
3,-9.2085085,-35.540676
9,13.235551,34.503273
4,31.434319,0.3981953
4,16.622915,10.118272
2,-16.554335,-12.418253
6,36.27841,18.76315
7,37.20124,-19.342648
9,6.7667327,24.116192
2,-3.4686432,-15.652426
3,-19.713182,-36.643692
7,43.50785,-31.88916
1,-13.637103,52.173016
2,-8.06739,-5.555202
8,-40.35699,27.874584
7,45.422485,-14.568159
3,-8.477442,-29.915909
2,-6.8401737,-1.0943948
1,-2.2123857,39.390415
7,35.810783,-32.033016
1,-5.8684444,32.04736
3,-11.836989,-46.552044
8,-36.823635,32.973362
6,24.374834,10.780957
5,21.683754,-34.402008
5,13.232394,-45.7807
6,12.584691,17.74383
0,-39.926155,-1.0610636
5,-16.11285,-3.9019055
7,23.490917,-25.421274
5,13.088031,-25.438679
3,-9.397964,-23.415173
3,3.65936,-29.963509
6,18.221455,-29.291374
2,-26.641628,-10.956878
4,19.129692,-2.1259947
6,36.005474,23.313332
7,29.689348,-22.372852
3,-13.965419,-38.356483
0,-33.40026,-6.0867577
6,25.318665,15.045309
2,-9.271333,-12.55312
9,23.838697,42.165733
9,5.1480765,41.09153
8,-28.525612,26.419352
8,-19.28762,25.419535
6,22.371984,7.1116233
8,-41.514214,16.863937
1,-3.2879348,5.6218123
0,-33.352337,-1.9637991
5,3.2914531,15.749968
3,-2.8303597,-26.84858
3,-22.952946,-40.291195
2,2.4858003,-9.247971
5,9.65945,-51.900463
8,-23.860582,17.372412
9,5.03216,45.993988
6,20.706154,17.51638
1,-14.829022,47.993156
7,17.589552,-26.721064
3,23.12868,-12.891008
7,26.350748,-20.52742
1,-2.8035996,40.933113
3,-4.3866944,-41.465336
2,0.92099756,-8.759829
4,7.217676,-1.624617
6,20.685865,22.834045
2,-1.5664034,2.2173033
7,35.729652,-27.432154
7,44.020996,-16.166286
8,-39.632397,17.242704
5,2.1575978,-30.677813
0,-48.78909,-8.596758
2,-19.043585,-26.092176
7,45.63908,-31.929543
6,2.0241954,9.288399
9,6.554141,29.368694
2,1.7656697,-3.6207736
5,23.24583,-23.497545
4,26.541086,-12.672866
0,-5.504704,2.3436906
6,29.433735,27.261517
9,13.017953,30.073896
7,43.478737,-14.007536
7,46.455532,-27.259344
0,-46.687008,1.7231369
8,-24.043118,24.357426
6,32.16802,8.852855
3,-8.957043,-27.340265
0,-30.420864,-6.686738
2,-27.57662,-19.564264
5,-8.217474,-18.740814
6,30.167715,26.872072
7,46.72143,-19.28168
3,3.678029,-20.244701
7,35.4901,-22.8802
4,22.127728,1.8739766
5,22.24042,-36.58548
2,-27.953959,-24.394743
9,9.868818,38.140705
2,-18.300623,-7.9398255
2,-21.11272,-16.477333
5,14.012539,-31.381525
8,-36.495705,32.593098
6,30.887943,12.439845
3,-20.311306,-41.783722
2,-4.123189,-9.183642
3,-7.486212,-31.955996
0,-48.39427,-0.7034957
8,-25.21739,21.337324
7,43.29898,-16.23467
2,-2.8994365,-2.091535
5,0.19375731,-41.40677
2,-11.855888,-9.5799675
0,-47.545013,-10.269828
1,-7.719686,44.501595
5,13.614602,-32.150673
3,-3.35976,-24.160284
5,14.843112,-50.998608
1,-4.3715734,50.608772
4,28.578012,3.018116
2,-20.323204,-13.309306
8,-25.239994,10.178003
7,23.201487,-22.415712
9,12.666854,39.637287
8,-31.748575,30.822794
6,25.37824,21.18029
0,-45.253815,-0.68801373
8,-18.84426,17.732595
0,-34.90939,4.3537016
6,27.78291,7.44968
0,-40.969715,-1.1335295
7,42.8855,-13.852799
5,17.90457,-42.65262
4,20.243843,4.0894394
2,-7.2358265,-13.322387
6,10.686983,15.338695
8,-28.793835,16.276548
4,13.229147,-12.077388
3,-9.982754,-35.2991
9,10.653519,47.09248
2,13.261653,-19.395031
7,37.24177,-24.72192
8,-39.005672,27.535606
0,-48.237095,-5.7012258
8,-34.228798,20.348076
4,9.529899,-12.506341
3,-10.240798,-36.818382
2,-19.456327,-9.089035
3,20.51161,-10.960249
6,24.4139,23.682356
3,8.116391,-20.519827
6,32.000946,22.439693
5,0.35315803,-42.135807
1,-19.741512,44.04882
8,-31.249975,31.06728
8,-29.51292,29.313374
0,-45.294716,-9.9038725
7,34.23251,-12.151571
9,2.24428,36.890125
3,-17.398006,-32.565884
2,-6.2242227,4.742707
5,11.567035,-39.93007
2,-27.067234,-24.858444
2,-27.870573,-26.09382
4,40.217953,-5.7075186
7,28.707317,-26.383955
9,15.162065,31.885925
9,1.5533657,18.565203
8,-40.2084,25.30764
6,36.27988,18.233042
2,-9.174582,-3.270674
2,-4.656442,-11.613204
8,-22.552362,29.236773
9,3.422982,18.384724
5,15.970129,-26.151571
6,23.09455,12.24301
2,-10.242656,0.67399794
4,23.059679,2.075849
9,17.870075,36.963116
6,32.816185,19.717592
7,38.703766,-15.823761
4,13.436197,-8.200717
9,-0.38515517,45.848595
6,13.220585,10.527213
0,-47.53313,4.1171703
5,24.04206,-23.672073
5,-1.9584992,-38.896626
8,-32.6573,28.689384
6,31.444895,22.325468
6,35.681812,22.206612
1,-12.647471,30.405294
5,4.688954,-31.315426
3,-4.1488376,-21.797792
3,-9.347674,-23.808128
7,40.357258,-34.641785
1,-13.568412,56.476807
0,-49.27703,-0.23248285
3,-8.916452,-14.905103
7,23.404554,-18.466942
5,9.627587,-45.1512
2,-5.7220645,-14.23832
3,11.0599165,-2.701582
3,-5.1443925,-43.14229
8,-42.303574,24.058407
5,5.9361567,-39.073257
1,-11.228829,32.349957
7,28.161823,-19.599783
4,31.533934,0.51051086
8,-37.361195,27.842365
0,-36.397285,-13.213218
4,-19.201351,-10.312425
4,14.968811,-10.980814
9,9.199937,39.35549
9,6.7067432,32.900234
9,2.3902607,16.116114
3,3.230016,-18.086487
0,-43.130405,0.6901818
0,-49.14775,1.9086914
6,29.303596,27.164282
7,28.143116,-22.640696
3,-10.931301,-27.707975
7,35.675003,-34.60541
4,6.9734583,-4.6128483
3,8.427282,17.204456
4,5.080928,-0.97446513
4,20.790604,1.676251
0,-22.50594,4.283533
8,-42.0614,22.041468
7,29.485922,-35.24103
4,27.77632,-1.781329
5,24.541939,-22.26786
0,-30.12702,-0.63084334
3,-15.732416,-39.08323
5,8.945462,-54.37842
4,4.1030016,-9.776173
5,5.876227,-43.895344
5,16.12834,-26.03273
3,3.39201,15.668624
5,6.244001,-42.83528
8,-40.555737,13.068885
3,-19.076433,-31.747355
8,-39.552322,24.75388
6,23.04151,21.94335
6,31.24405,26.941694
2,-19.35363,-10.330062
0,-38.523773,-1.93485
9,11.505756,45.511337
4,36.50185,-6.2068095
0,-28.61106,-7.0736294
5,5.269115,-48.546066
5,0.68840796,-28.63201
4,36.911236,-4.971961
3,-17.077007,-36.929684
5,7.7530346,16.55114
4,3.1003847,-5.183071
3,-6.925297,-33.597683
2,1.2572536,-11.716011
5,9.940211,-49.380604
3,35.562237,9.509185
5,12.111149,-15.891505
7,30.528692,-13.463021
9,9.260205,26.96988
7,44.793655,-27.427092
6,14.188556,17.955843
7,29.853601,-20.54183
5,31.145964,-32.54228
7,29.040073,-22.690958
3,-0.010808258,-21.970894
3,-3.6627097,-32.42092
1,-18.257582,34.981136
5,9.698388,-47.029667
3,9.5722275,-29.812775
4,22.894415,-1.9601258
4,20.007124,-4.095665
4,29.137228,-4.108817
6,23.985989,10.364992
2,-0.060784817,-15.257809
3,-6.7160463,5.49672
0,-36.96803,-1.4173958
1,-12.353968,55.74848
1,-14.969415,31.40766
7,26.230215,-12.7257
6,13.826948,13.397348
4,15.966058,-3.5330555
3,-4.417135,-31.307642
5,-8.701967,-16.320509
1,-23.649736,44.442673
5,21.78028,-41.83697
8,-27.016373,22.540737
6,15.772287,4.132933
4,17.719292,-9.772854
8,-32.092014,15.0751915
5,8.370404,-32.606663
8,-32.644016,22.445164
1,-17.221144,55.11609
3,-10.341994,-22.49468
4,12.807632,-2.4379902
3,-8.610734,-18.817669
8,-29.292843,25.23524
6,19.270689,5.071073
5,1.6150548,-39.141308
6,29.129263,13.454893
8,-31.585999,4.7287455
8,-22.28202,17.149883
8,-30.251463,33.3728
0,-38.87235,-11.491454
6,16.537163,16.999336
6,24.319859,9.295406
3,-6.3536963,-38.806206
3,-4.4260683,-6.584328
8,-20.062023,19.770678
1,-2.9482746,47.787445
1,-5.5899014,49.189114
3,-3.7059317,-28.002104
9,13.979318,46.38623
0,-34.514988,-8.424486
2,-6.9605675,-5.1369615
3,-13.941295,-40.259533
7,40.199467,-14.979337
0,-42.02272,5.998939
8,-19.74382,26.892286
6,25.614117,11.753635
3,-8.927121,14.984467
3,-18.547297,-32.841385
8,-30.851912,20.794327
5,24.95014,-21.35391
9,6.6423035,35.08309
5,16.351458,-40.25421
2,-22.146347,-12.099433
7,30.709883,-7.1414814
7,41.000767,-29.36146
6,16.277208,14.91399
9,20.597067,44.34252
9,-7.7681694,22.904919
4,18.738548,-8.106873
4,16.117401,1.5693157
0,-49.06163,0.787095
4,43.465984,-3.0902119
6,27.268097,15.857404
2,-9.215402,-14.332566
7,29.676569,-28.56595
2,-21.41944,-27.171522
8,-29.5,24.042658
9,20.057453,31.29191
1,-8.665328,51.294758
7,25.885548,-22.035006
1,-13.055435,49.453045
6,16.002226,12.058782
9,22.42951,27.846693
4,8.364729,-6.152265
5,-4.5513,-30.06887
0,-27.670683,-1.5833987
4,13.360418,-3.0087268
5,13.23618,-34.115894
3,-12.770363,-19.104382
7,44.031063,-30.427786
1,-0.704159,-0.9094386
9,9.033095,34.961636
7,44.960346,-13.221255
3,-8.055652,-42.46187
9,-18.691511,33.234535
8,-20.54377,16.591204
2,-7.7841825,-0.6192493
4,3.7374153,-36.357513
4,-11.392804,2.8984408
7,24.44176,-14.349515
7,0.8848625,-9.963665
2,-26.495808,-7.4576344
0,-35.901993,-13.314715
3,-24.179478,-37.54343
6,35.017513,22.604511
2,-18.036121,-23.510128
0,-24.198444,-33.075005
7,46.921276,-21.888071
6,33.219498,27.247267
1,-11.2542515,46.726063
8,-25.384998,19.245409
4,23.190987,-5.390835
3,-18.806896,-32.152393
4,6.719658,-3.677743
4,21.031094,-0.6516816
4,34.030266,-10.705799
9,22.976198,40.64515
3,-18.48987,-47.33822
7,45.88658,-31.68225
2,-22.855125,-12.050761
8,-23.252277,14.723275
0,-42.070805,-5.312696
8,-20.515503,20.362984
7,43.338383,-23.036041
4,16.084354,-7.1173773
2,-20.264448,-11.153879
6,33.966995,15.335627
8,-25.447302,19.719816
2,-15.356828,-18.883598
8,-19.673853,28.33081
3,-15.701891,-40.247475
0,-29.62159,9.230151
7,24.85225,-17.673618
5,4.092303,-38.600754
8,-15.441786,13.301639
0,-20.71385,0.65739894
9,7.0033965,27.22546
1,-19.234165,36.370285
0,-48.116596,-4.766193
0,-27.262003,5.0779786
0,-33.727345,7.720317
5,7.612765,-25.873753
1,-12.337886,31.702885
7,37.754665,-34.038166
5,17.25824,-39.935307
5,10.771749,-39.68892
5,0.094889306,-8.410348
6,31.769417,24.985611
6,39.360195,14.3710785
9,-5.0173044,11.889806
5,13.561349,-32.13982
4,24.533396,-1.3967365
7,38.105824,-11.956198
4,-23.158583,-20.21894
1,-18.426994,51.517807
5,16.482346,-37.53057
0,-50.88717,-6.7619696
3,-12.955262,-36.57788
8,-35.211456,11.064812
1,-12.370862,42.56183
6,29.85447,25.570011
9,15.118069,39.67725
3,-10.17968,-42.283375
6,28.564243,7.8699646
4,26.748125,-0.3897127
1,-16.297905,54.374107
3,-15.750739,-34.424232
9,-7.4891706,19.42511
1,-13.876154,34.4075
2,-14.707134,-17.794956
7,41.27324,-31.730356
0,-28.374214,-6.5364895
6,13.65297,15.037562
1,-8.179756,53.713146
3,-15.181905,-38.49832
9,1.0446695,28.804031
4,25.552723,-8.170968
6,36.469307,11.586203
8,-12.578597,7.371895
0,-48.96235,-0.012039184
4,18.392103,-3.7110853
0,-29.067787,-3.3239512
0,-35.911644,-13.124708
5,8.8527975,-54.05633
0,-38.93687,0.73270994
7,40.51559,-22.957878
6,28.90528,24.90605
9,11.15959,25.80246
9,19.394632,32.232838
6,23.125679,23.135658
4,17.3058,-5.9581437
6,34.908203,26.722246
1,-9.131977,40.989315
8,-30.020325,26.198074
8,-17.205101,18.149567
9,-12.377919,24.420582
7,30.567339,-37.17058
6,28.560274,19.57512
9,10.553717,37.746788
8,-21.503088,28.93583
0,-26.190767,2.0561998
7,35.490696,-15.020295
5,13.328498,-22.757217
5,34.93427,15.728671
3,-6.6814637,5.1814904
0,-27.571226,-9.442561
8,-27.874025,29.721348
3,4.766358,-19.116842
3,-10.810867,-26.809526
5,-1.5171813,-37.237072
2,-9.957741,-7.638838
7,43.712063,-21.399073
5,10.805658,-20.771389
8,-30.622763,16.560223
8,-36.67329,27.707636
5,4.3787766,-43.114643
6,10.127645,6.197339
3,28.263575,6.4920216
0,-3.2273402,13.063637
5,8.493573,-30.959093
8,-21.023798,15.316049
1,-8.774713,30.880384
4,24.778658,0.68710274
3,-24.329939,-33.05193
0,-43.926785,-4.8874316
0,-48.254883,0.7471475
0,-42.49186,0.26969382
8,-33.022217,16.835066
2,-19.006914,0.50139016
6,37.57908,19.307327
8,-34.868565,24.906773
5,16.285168,-39.959484
0,-29.972565,3.957971
2,-12.575268,2.6693048
4,28.029442,1.8596764
7,47.526,-25.107397
7,40.98298,-25.930584
8,-37.95262,20.498198
9,20.189089,35.384014
8,-18.910454,3.312941
0,-25.659563,2.0103643
5,16.05349,-32.954933
2,-27.69064,-15.5275755
9,-0.9053826,21.211908
1,-0.8625519,49.46515
2,-14.650917,-12.696131
5,23.710228,-33.596622
4,9.561751,-1.4679874
6,17.803562,12.728158
0,-35.39757,9.611981
4,23.142464,0.84011924
1,-12.427455,46.650764
0,34.916992,3.7380786
5,8.6387415,-50.708523
8,16.90189,21.06777
5,0.28041536,-47.41223
6,33.738564,13.973346
8,-16.042671,-4.8889117
4,27.333757,-1.1692661
2,-2.0421119,1.0181844
0,-43.382465,8.43465
5,-5.381957,-17.108343
4,28.49938,-4.7205873
7,-10.778314,-42.954216
4,20.394905,3.2036965
8,-28.625595,18.227259
1,-15.957524,33.61404
0,-22.23851,31.75543
3,-8.352975,-32.532898
9,6.157371,36.275944
3,-15.268371,-10.962536
1,-15.5988245,37.08521
4,21.336826,-4.1819215
4,20.0446,-5.123254
0,-44.010807,-5.812455
6,11.742709,12.5190735
5,13.528316,-32.376118
1,-4.036997,47.960777
4,15.932407,-1.5594615
4,3.9689326,-7.55006
0,-48.307545,0.7426266
3,-2.8446918,-30.265968
9,7.1506667,30.557816
4,18.82423,-0.7448059
0,-49.654076,-6.531347
7,37.184155,-18.797894
8,-35.62391,29.945374
5,11.428121,-53.224735
5,13.225213,-51.70619
5,-0.7194267,-37.995777
8,-31.714603,14.490067
4,10.654497,-3.280532
7,41.119457,-22.45809
9,22.634434,42.733166
2,-24.832827,-19.066973
1,-16.67195,52.320988
1,-25.56758,41.66406
3,5.5587497,-20.639149
8,-12.944088,15.255699
1,-11.531856,32.51879
1,-1.4021509,27.222118
2,-18.516455,-23.128117
9,2.67521,23.777866
9,13.803472,30.372272
3,-23.870459,-37.78794
3,-3.506,-31.440271
5,14.503797,-40.06981
1,-14.026662,31.50222
3,16.981173,-22.33207
1,-8.099124,38.539276
3,0.7290344,-32.822453
6,31.869585,19.752987
4,30.274551,-2.9041414
4,14.352605,-2.858678
8,-38.05996,25.066965
0,-30.844982,0.63087136
1,14.609237,18.386305
4,20.218653,-14.445788
