,0,1
7,-3.4382758,37.766033
1,14.718228,-29.380089
3,-15.440379,9.460672
0,-29.169592,8.090861
1,-6.5364594,-47.896397
6,27.512413,4.2983656
5,37.255157,-21.490671
4,4.694825,40.032036
8,-27.82593,-19.812311
6,-19.24331,7.5665045
0,-40.776188,-6.1045322
9,32.979576,-29.22337
5,27.44364,30.384312
3,-7.842572,18.701305
5,18.646036,18.300787
0,-46.088448,-3.3760402
3,-18.128084,33.634594
2,-5.264687,16.238796
4,-5.732209,35.59193
2,37.991848,17.862062
4,8.897743,20.796381
7,-9.496273,-17.929289
9,-36.45243,-7.4191895
0,-9.644458,-17.981977
2,-10.155966,34.301487
3,-12.280827,-11.444367
2,-39.40427,16.39118
5,11.090353,46.033665
4,-14.847443,10.941002
4,-29.919762,31.651701
9,35.319027,-32.412918
5,17.24859,20.14322
5,-7.021823,-17.213299
3,8.207426,1.0693215
2,-47.69403,-4.689397
7,14.73274,50.700687
2,-14.042418,43.928917
3,18.75657,16.679125
0,-32.233025,-11.627818
4,7.3366556,-1.5708064
3,34.925415,14.073041
6,2.2552917,-14.3842745
2,-0.6388067,22.729244
5,-8.285354,-11.178168
5,9.103453,-11.899043
5,-6.6006684,14.7622385
9,36.002323,-31.993696
8,1.7391605,-13.482186
7,14.375006,50.879177
9,20.634428,-32.737534
3,-5.637933,13.321234
2,6.89064,-0.97249585
0,-33.290764,3.3028076
4,-18.8678,14.207398
5,28.397087,4.5898585
7,-9.061981,-10.046524
1,-16.14014,-24.313822
7,11.86562,49.666847
8,27.01757,-1.806673
5,28.728508,31.393791
0,-46.2817,-6.42146
0,-29.347647,5.752054
6,16.344944,-11.039297
5,37.619595,17.615541
5,37.055264,-17.622055
1,35.860397,-31.939358
7,-9.164892,-9.250666
3,-3.753157,17.490307
7,28.054237,41.036205
3,29.666859,23.15219
5,-0.4958566,29.44682
9,34.606655,-32.965874
7,5.4384985,41.97708
9,29.825123,-34.56545
1,3.2304916,-29.228788
3,-18.337015,-9.251298
0,-29.052778,8.211518
6,5.3843946,-11.277604
4,-33.330914,9.513312
4,-3.9376917,38.68445
1,3.227397,-29.117655
2,-35.84641,21.008215
6,27.97472,4.21479
5,-2.920313,10.047675
2,-16.163515,24.75927
2,25.572699,24.939072
2,-10.975771,26.914112
1,24.204014,-39.840736
4,5.4447727,36.278236
0,-46.539043,-7.336198
9,37.940033,-22.943542
9,33.032997,-29.101835
1,8.408416,-36.088448
6,5.5874605,-2.8824136
0,-10.237241,-24.308668
8,-31.931898,-13.1019945
8,-27.243273,-18.20437
7,19.86041,50.523273
8,-34.56232,1.8723191
1,4.9518676,-48.514572
5,14.866799,17.797625
7,-16.600996,23.191584
3,7.2342143,19.612774
2,-37.040833,10.142339
6,1.1863312,6.177095
1,21.220346,-28.37541
6,29.515966,3.8291175
1,9.669909,-29.368105
5,15.599549,22.067562
0,-37.265915,16.071507
6,28.339417,4.861202
6,11.628469,-5.650121
0,-29.576591,8.236828
2,-15.592793,29.341614
3,7.213974,-12.441377
7,18.023788,38.287693
7,22.990812,34.795746
1,-16.175926,-24.329344
4,36.898766,-17.663378
7,1.3100487,24.66195
1,4.3289003,-42.26329
6,12.782328,-9.105401
3,35.58847,18.750467
3,33.591843,20.893206
0,-51.23493,6.414134
7,17.450285,37.410076
8,-13.721267,2.548879
4,-32.01006,13.106626
4,-0.43637618,3.6371515
7,12.018284,47.74295
8,-40.442894,-8.170113
5,1.558798,-0.1898604
9,36.04194,-34.85492
1,1.5424227,-44.46892
2,-0.6432056,22.876091
4,8.578274,19.413269
2,18.682278,35.69952
7,13.832025,49.557934
4,9.160307,-5.7123556
4,-17.93228,12.854246
9,21.108856,-29.396177
4,-13.799368,11.826592
6,-7.12266,15.224762
8,-33.529617,0.9322411
0,-33.342014,-4.2216825
2,25.746267,4.994046
2,0.636769,1.0076617
1,17.784868,-34.89435
5,-19.394037,15.115479
8,-38.78181,-4.6457863
7,19.87964,32.662117
5,26.65096,6.341061
1,44.598522,-13.6371
7,18.274141,47.30434
3,-28.369528,33.30963
4,-7.0717216,15.667006
7,22.079433,47.93379
6,11.546657,-13.463551
3,3.6980243,15.346343
5,46.40043,12.478887
6,4.350844,-4.875476
3,-23.744263,7.9374185
9,38.94266,-31.956398
6,4.7409105,-5.5669165
3,34.74047,-13.636025
8,-12.38863,-45.172344
0,-26.44773,-8.103339
5,42.60991,4.0519795
2,-23.899937,27.114655
5,-13.611529,42.890247
9,-47.548485,-12.750033
9,39.543343,-31.179853
4,35.21002,-20.576632
5,2.797577,14.271295
1,-6.6414,-32.69301
8,-41.013554,-5.9694023
9,-17.253813,-19.592913
2,10.792313,22.278097
4,19.930151,6.782373
5,43.236134,20.233011
4,-21.882795,28.150944
6,-12.998578,-34.19827
7,3.4526353,42.033463
8,-40.753693,-6.6172
0,-50.908566,-6.2747993
2,13.471895,21.459208
8,-40.04822,-6.6850853
0,-20.011112,-30.855642
9,0.07971728,4.712768
7,1.8310757,19.699799
3,36.940998,-17.946867
4,-15.698902,21.140608
6,24.438437,-24.883755
5,43.207504,17.977928
9,36.6333,-33.67656
4,35.110962,-20.705505
7,-6.136253,11.351933
7,32.358677,-19.72988
9,-13.63191,-25.91259
7,14.285087,39.34022
2,3.4174335,7.3556757
3,-1.3657135,9.998107
4,-14.854542,27.38771
1,-13.640719,-44.41842
2,-39.60436,16.215536
6,18.600965,-8.52777
7,9.169127,39.854668
9,25.02819,-39.433403
1,8.299084,-47.910805
4,-0.21915346,5.7935433
7,6.697858,39.354553
0,-10.288541,-4.8332534
8,-10.74975,4.9058743
3,5.39727,18.307943
3,-7.6699905,15.398239
6,30.620584,-7.221719
6,13.3225565,1.4221326
5,-37.116882,19.51192
5,26.80518,6.367463
9,30.035397,-25.349092
6,18.536188,5.752276
3,-38.978104,21.472836
2,-41.15979,-5.993608
2,-9.314659,5.948134
5,-19.384151,-18.554201
4,30.110998,-23.821503
3,5.3546195,-7.070365
3,19.459675,2.4085286
4,-25.413342,28.76551
9,34.925266,-34.8343
8,-14.98117,-42.84299
9,-10.953258,28.267855
5,29.969955,24.233028
0,-21.997807,-4.362928
8,-20.017298,-34.28366
2,47.00523,6.35045
1,19.64203,-33.476887
8,-29.486673,-28.011847
3,43.582047,-23.807692
5,20.683792,25.407425
1,6.482592,-44.992367
2,-30.441551,31.328133
9,34.94158,-33.05849
6,8.093189,0.92212373
5,42.36903,22.931824
8,-12.109591,-49.23392
7,30.524435,18.302015
6,13.12064,-8.298594
8,-40.636112,-6.3271246
3,8.953969,-8.323063
2,-39.544746,0.661961
7,5.2756767,49.964798
2,-5.621603,-15.462787
6,21.517395,-10.896693
7,-3.0992224,37.260597
0,-9.157104,-9.198774
9,28.370378,-19.446552
2,-0.7808577,6.9506
2,40.816704,22.990042
8,-11.117792,-45.345005
8,-14.810011,-42.558384
8,-30.543938,-18.651724
5,-7.1329474,-40.524376
7,12.341975,21.572895
7,21.419716,39.193275
0,-41.844017,-7.3536863
7,10.081262,48.954712
0,-24.435156,-7.345297
7,5.767896,40.94598
4,-18.232397,9.812137
0,-36.510338,10.865152
1,-1.7794944,-23.722736
5,4.32625,13.839547
1,0.31234372,-48.88661
1,-11.231438,-22.927368
2,35.95334,19.636261
6,40.923824,2.9992728
5,16.365728,27.688711
5,26.92501,21.170246
2,-24.327185,24.163982
6,19.878311,3.2846634
7,-31.211014,-0.10617895
2,-18.95564,27.783392
5,28.821161,19.189556
8,-38.21316,-13.025705
8,-3.1500382,-34.89991
8,-11.005168,-42.47556
4,-19.303638,3.281429
3,-16.680971,23.17301
3,32.333233,-19.731173
2,-28.296627,-20.071354
5,-12.489794,33.105125
3,5.212735,9.040786
8,-28.708975,-29.959852
9,35.915394,-35.209587
4,-24.311361,-14.11165
2,3.5323384,14.080976
6,16.686388,-18.261398
2,-45.51156,19.195793
4,0.71297395,0.6932008
5,28.311344,22.38945
3,15.195427,21.012285
1,1.1501241,-51.263474
3,-16.025259,5.4920135
3,2.0971403,-5.3882627
1,11.840633,-19.535975
0,-10.216422,-7.2191477
7,14.415598,50.30089
4,1.5060829,8.492553
0,-19.272108,7.5974593
3,34.51218,20.981033
2,-11.303574,28.359047
4,-13.114793,23.60436
6,11.408441,-13.01246
9,41.38224,-20.09581
0,-17.353136,-23.130468
4,-29.724615,32.064186
7,-2.9253378,1.8965045
0,18.584543,17.499687
2,10.696404,-13.878719
4,-10.44268,22.29961
3,-10.144305,-0.81928045
7,12.929769,28.59334
3,4.1917048,-15.999378
0,-40.882133,-11.753488
1,9.089284,-48.603622
8,-31.129173,-22.55701
0,-5.8794513,17.89266
8,-9.159368,-15.583373
3,11.597234,22.343857
2,-15.704958,5.309332
3,27.28251,24.600134
0,-34.947735,19.53643
3,-14.49817,-23.409796
1,0.49274895,-35.294342
9,38.8689,-20.532457
8,-20.081867,-30.983437
8,37.333233,-31.584595
2,17.668846,-0.2584145
7,20.935318,32.28791
2,-2.8413446,36.513832
8,-10.781468,-42.13858
8,-9.086905,-32.828884
5,4.963776,-11.074083
1,7.306399,-40.38467
0,-37.09888,-12.804086
3,11.687196,22.925919
1,1.1261107,-33.75838
5,34.688942,26.261148
9,41.514244,1.7146622
8,-24.234224,-14.206883
7,34.598557,-10.475277
7,0.116957866,23.669039
0,-44.38906,-5.5263343
4,1.5618502,8.505316
6,28.95416,-23.635315
0,-20.173664,8.073602
1,8.72084,-43.04688
6,20.620499,-11.236208
3,-23.31078,24.489332
4,2.5568585,43.82847
2,-17.18515,7.4021826
5,-20.764437,-3.7655303
3,21.140297,-4.417454
8,9.422409,-18.042894
0,-37.173065,18.047556
4,-14.817253,10.556966
0,-16.697039,23.25346
3,-39.96984,9.791791
5,-9.848951,1.2764075
6,17.161646,-12.69631
5,47.795544,10.042549
8,-6.3944798,-36.246918
4,12.819496,21.992775
6,1.969927,18.853434
4,-20.265326,14.463037
8,-22.128653,-31.517403
3,32.307575,7.5092525
3,-2.449328,17.207617
7,20.939037,37.403034
4,36.380863,-11.355468
9,37.1424,-25.408293
5,-9.872327,-17.479841
8,-31.027473,-30.030197
4,-12.695549,24.058598
3,-9.336879,28.449114
4,5.298494,50.456482
9,-28.96488,-25.350704
2,-39.24097,9.325162
9,-4.293351,-49.18592
7,-11.315612,-1.406562
4,-45.48303,18.63158
2,3.4470341,15.595603
2,-28.382437,6.288185
4,-3.0512362,37.074223
3,-8.29951,-11.055209
6,5.020998,-2.3365245
9,-24.077888,-7.4809856
8,0.94988376,-51.938663
8,15.666557,20.145311
9,-25.483315,-23.340393
0,-19.196325,9.735992
3,30.663052,-14.464463
6,10.690642,-14.518882
8,-36.7632,-25.626596
9,-4.0896635,4.1256933
1,18.021181,-44.85979
4,6.1405745,17.301949
2,-37.48534,25.454388
5,33.237003,-2.0006595
4,8.999041,46.516342
1,2.1056547,-48.31449
0,-8.353952,15.017605
9,-14.433737,-30.085447
3,-17.300703,-19.435705
6,12.093645,-7.6648154
6,-11.104401,29.020708
9,-14.539846,-25.26089
2,-25.887321,19.91854
8,-4.1343064,-30.979616
2,47.63805,9.179236
9,17.06635,-31.678467
7,21.340282,48.81919
2,-36.03215,-28.560526
2,-9.987863,-4.384413
7,12.17649,48.560875
1,36.339863,-7.218152
0,21.160238,6.857855
3,26.098671,4.971888
5,-9.190799,18.645542
3,26.176023,10.421852
8,-26.285686,-15.06399
8,-29.14049,-25.620344
7,2.304664,-9.589984
4,9.861585,24.792711
8,-14.473602,-42.973095
8,-34.41541,-11.556952
6,15.896688,-10.974372
3,-15.953497,39.932495
8,-7.030248,7.8293414
7,26.164692,18.9894
8,-8.324146,-17.039547
9,27.791048,-39.49469
0,-21.510113,1.9317193
6,16.000977,-1.5513228
9,14.811922,-36.243587
5,25.845427,-6.3471
5,42.82463,18.463835
9,0.8038737,-39.52284
9,30.741903,-22.098082
2,6.312922,7.665086
8,-36.63576,-26.196829
4,-9.642025,1.4450412
6,13.340851,-13.518016
4,-31.376858,-16.76011
9,30.049839,-27.678593
8,-14.130869,-42.978092
4,14.575216,26.020891
8,6.7147913,-18.587023
8,2.9139245,-15.07184
2,-25.630627,27.012161
4,-40.28592,-6.162158
5,36.37742,26.604656
4,6.7405114,8.651699
3,5.408233,19.518906
0,-21.216948,-3.6093981
9,31.022911,-27.113703
6,24.22288,1.967568
4,1.3958439,24.80929
0,27.003342,6.128377
7,0.12277266,-1.3475999
8,-0.075517856,-28.659704
3,11.890875,31.817516
0,-29.228113,8.006238
9,12.618042,-24.400156
2,-5.444442,-5.4186563
1,19.073849,-37.61173
9,18.958809,-35.04204
7,12.171132,47.56532
0,-37.337677,-13.181727
4,-11.367916,21.717457
3,15.844891,21.908323
2,7.3598495,27.170416
0,-47.475407,-7.2168155
9,20.62789,-30.124794
2,10.388338,-11.537407
6,11.26893,2.5255284
8,-6.096355,-14.056821
2,41.066032,15.963825
0,-47.529995,-7.3679943
3,28.454214,0.80272985
8,-34.371582,-19.237677
0,-29.124012,-13.195576
6,-17.066685,1.6645682
3,-11.127397,1.5524108
4,-10.075337,22.265606
2,11.448203,25.143473
5,9.947989,24.778753
1,-5.385251,-47.56088
2,-29.10767,5.7316413
7,13.1113,24.496365
7,-2.7103102,26.789288
8,-28.579222,-29.340897
6,2.2569458,-24.85409
0,2.62678,-11.355646
5,9.309868,-26.175106
2,12.84103,28.291368
8,-2.6365461,9.109346
1,-0.040450748,-51.342785
5,3.0222645,15.270707
0,-10.345072,-0.5325656
1,10.568102,-16.669884
7,9.661183,40.780807
9,-9.778081,-32.105408
5,40.27412,7.4581504
0,-14.410726,-43.53664
6,23.336155,2.9790225
0,-29.443926,-9.455755
7,5.2561703,41.70516
8,-28.834202,-29.798214
6,6.004297,12.628457
8,-31.938713,-19.127728
4,13.619742,20.546837
8,-29.438866,-19.515322
4,14.350503,18.867281
4,-1.7610509,30.605333
7,4.9735746,40.103775
4,-11.006166,22.33586
2,5.412987,-0.14259882
0,18.355322,35.876034
6,13.17727,-8.371238
5,30.716822,18.860645
0,-39.018246,-0.9469619
4,-13.79862,24.113705
3,6.9989753,18.893656
7,18.718052,51.230297
0,-40.885395,-4.4317565
0,-13.634287,-43.37108
0,-7.021435,-22.636494
4,-22.039764,33.904545
8,8.800136,-16.250067
5,7.5094733,19.58142
7,-13.504378,3.096432
1,5.408614,-44.1691
9,-4.9711475,-30.257717
4,-4.5333347,38.889805
0,-34.249664,-0.18505085
6,2.9084384,-11.819557
0,1.5480239,-12.044321
2,-29.287783,-27.756325
3,-20.001116,19.232845
8,-10.19358,25.27845
5,24.791409,15.674742
6,18.498579,-8.490382
9,42.720753,-15.031638
3,38.711388,17.83669
1,-10.798096,-48.144234
6,29.763777,6.527001
7,13.076005,34.495567
6,11.3951645,-13.212696
1,1.4406681,-12.323198
8,-10.704663,-44.697838
9,-7.5515327,-15.892481
3,-4.386051,38.997795
1,12.876229,24.948507
3,6.952966,-12.308767
0,-7.579638,15.444966
9,-2.6932993,-22.660025
8,-18.0295,-41.597466
7,16.272793,-31.502983
9,2.2511904,-24.710068
5,44.739243,14.165061
8,-29.354815,-29.68554
7,13.703243,35.60133
5,16.011827,25.963362
7,10.660868,25.875084
4,-18.922556,0.79066616
7,25.622627,2.7724578
6,22.893446,5.429124
1,7.9436707,-24.353077
6,27.55605,4.042433
4,-11.335827,21.781559
0,-40.47824,8.201879
4,-28.743908,26.221258
9,33.161324,-33.199875
8,-16.653238,-35.979214
1,-0.097208336,-51.390076
2,-38.839092,4.359535
2,25.386908,1.1881022
5,-11.6940775,33.610897
8,-9.361923,-15.809987
0,-47.631107,-7.406495
4,-3.559197,-10.6417265
1,0.70495355,-52.06647
9,22.613008,-28.300682
3,28.505507,22.413387
7,6.5768948,7.59799
2,-17.5732,25.97336
2,-42.68483,10.480796
3,-45.29563,19.926811
4,-9.565823,22.690886
2,35.41536,12.753064
0,-27.316593,-36.920418
1,-8.517471,-39.128494
1,6.815389,-49.94426
0,30.47163,-21.649796
7,41.27956,4.937386
0,-39.002293,1.748543
1,-0.62840354,-49.857613
8,-23.676517,-0.28151584
2,-15.0075,28.080257
0,-15.290349,-42.57969
9,32.97945,-14.879657
2,24.005037,27.863543
8,-21.614174,-45.052876
4,-24.514425,39.371754
2,-7.30985,-23.371815
8,-27.293247,22.316143
3,-9.707248,-14.7523
9,29.975367,-27.08737
4,3.527196,7.6402335
4,-11.807992,25.888767
5,28.40918,22.670374
2,-42.93817,21.661097
3,-14.1195965,6.216582
9,-14.055612,-31.236126
3,-2.9755702,9.745483
8,-28.700956,-29.705786
2,-36.43558,1.3719007
2,-38.029,11.295492
8,-27.168673,-31.298695
8,-28.75178,-22.97235
0,-29.187988,-13.348452
0,-4.6011124,-10.675682
7,-3.7403712,4.734114
2,5.0890694,-12.188504
7,36.071247,8.296255
0,28.886072,39.420406
3,7.7530136,-17.703121
5,-2.4451215,-1.1921251
4,-14.798968,20.142073
4,13.680892,32.83784
9,37.04318,-32.76589
7,12.769317,25.561394
6,40.906036,15.537046
7,23.417797,48.467384
7,14.678643,-33.69053
3,-0.1813937,0.23085661
6,21.159986,-4.667222
2,-40.14595,25.975601
3,-1.0517023,-1.2006141
2,-35.851753,3.448081
2,25.642767,-6.6237183
2,9.320229,-16.21774
0,-40.45916,-0.0140582
1,-0.3751235,-47.20782
7,8.499187,40.299854
9,25.879372,-27.590258
8,-30.428291,-30.58748
1,16.579355,-44.775215
2,-1.7326006,-4.6452527
0,-4.242825,-31.69216
1,8.601548,-42.263794
8,-12.778401,-39.629826
3,-1.2997422,-2.3970838
8,-6.9241133,-30.471584
3,6.9216433,16.289146
6,8.765579,-20.523766
1,-2.9859316,-48.405926
4,-4.7661495,45.51166
7,31.263744,-10.416898
5,22.270048,6.1328287
5,7.343668,27.345358
8,-21.699564,-6.942894
8,-27.006521,-16.203138
8,-29.632946,7.816554
2,20.387383,-0.110729836
9,-12.345609,-12.854516
0,5.9030204,-4.49409
6,-0.4878776,6.4543314
0,8.569345,-16.815517
8,-28.972864,-29.098753
8,-24.213446,-16.565866
5,27.375826,37.217617
0,-45.530502,12.297413
2,7.829465,-10.619851
0,4.0424147,27.567406
8,-24.748026,-18.304804
7,11.267837,46.073475
4,-16.063505,20.463053
5,-10.20334,25.27491
6,11.768446,-7.642268
8,-29.401352,21.621944
4,-27.543976,20.359545
2,20.413113,-0.082312584
4,-2.7023177,8.380739
8,-13.629255,-40.36055
0,-29.307842,5.7268405
7,13.374637,35.865612
6,2.5063076,0.031518564
5,45.91359,16.090664
4,-9.78584,-6.6122255
1,6.49101,-46.099453
5,22.184366,6.348922
7,29.548107,-6.1375904
4,-25.227707,28.9902
6,12.477174,-17.267143
6,9.992803,-16.250263
9,-6.428871,-30.229488
6,17.914606,-16.620928
5,26.471632,16.574081
9,33.96128,-33.54602
5,43.830784,21.469667
8,-28.751604,-33.92874
1,-4.1135154,-11.938647
3,-18.86207,-3.568125
3,-18.49607,-1.4153532
2,-2.052092,-1.8334101
1,4.941969,-28.129894
8,-21.079412,-44.46541
9,19.384554,-32.333084
8,-24.517395,-29.168308
6,37.70936,17.775024
1,2.9535565,-46.98689
8,-5.1277514,-2.0557933
7,2.1871624,25.169905
6,-1.6845794,5.356367
0,-32.903908,-18.648504
0,-31.786217,-2.1674294
9,31.135548,-27.536715
7,6.3213606,10.741216
1,8.754352,-37.937767
3,2.8451905,-15.056282
7,6.9427395,11.128541
0,-35.38779,-5.5211663
1,-0.9729552,-42.653614
1,10.396859,-44.48589
1,2.8820498,-45.87695
4,-29.530704,27.208977
6,36.981922,13.821198
6,7.9082494,-10.462504
5,47.523056,9.629568
4,3.6875815,8.938809
0,-6.4843125,-36.227184
1,-8.633905,-38.972485
1,-7.200878,-47.626842
3,-0.80884373,-2.4139612
0,-7.7545996,-23.70012
9,20.577494,-21.91194
4,-28.065071,34.355526
8,-0.8851885,-1.2271923
5,-22.163607,28.621346
7,26.44994,-0.28334928
4,-21.911806,33.664402
9,-3.833397,-36.131203
7,-3.7359948,39.961105
4,-12.275939,24.772514
2,4.558845,6.609163
0,-8.846561,-24.152327
9,40.33738,-18.23453
5,2.2668693,12.382556
3,-41.275078,-5.1307254
9,2.4428253,-12.684944
3,30.4692,6.556631
6,4.2828755,-2.0598764
3,3.291616,12.646644
5,-12.359051,-8.419124
7,18.127129,-31.350523
2,22.703377,5.801421
7,9.181392,39.61475
6,8.441025,-7.666535
6,4.075065,-1.7923452
4,-4.180943,-11.94789
4,-24.537241,22.437387
2,-2.1332428,-1.1492834
0,-6.1132054,-22.549603
6,13.02526,-8.250175
2,8.41736,10.419539
6,-34.307373,3.4176586
1,-1.3958262,-43.833614
5,-6.967158,-9.455787
9,11.199946,-43.90729
5,47.454987,9.178476
3,-17.779522,23.07746
9,40.250114,-18.456799
9,18.291853,-31.284021
3,5.234033,13.605822
3,4.255186,5.984919
7,3.4385538,17.446608
7,-36.99775,8.834555
7,11.370023,44.65756
4,-31.301956,32.671116
3,0.6974912,-10.408266
5,18.528961,-8.51019
5,47.890583,9.157457
9,12.738766,-35.10358
0,-8.727271,-16.219212
9,30.881418,-26.853489
2,16.185314,0.8918332
3,25.864962,-2.0497336
7,5.9169745,41.59031
2,-25.989922,19.553179
6,16.111856,-11.554631
8,-13.295689,-40.02705
9,20.710674,-21.683138
5,47.76497,9.18256
8,-27.252188,-36.76553
8,-11.200704,-46.47811
0,-45.76357,10.670197
0,-36.328495,-5.736278
9,23.274906,-40.15577
6,-40.264343,24.822803
8,-17.512276,-45.71028
0,-37.468758,-1.1170459
9,36.814327,-33.04609
5,32.27019,-12.252479
7,28.99731,-18.141178
4,-20.329767,24.651047
3,0.18049933,-1.3671583
3,-2.478972,-1.3712807
3,47.92201,8.895007
6,1.599062,-14.038197
0,7.899746,-33.8396
4,42.59997,-4.6139035
3,-4.6849957,2.7105248
6,17.435986,-13.962245
3,35.110516,18.988
3,4.1088886,5.978959
3,21.035551,7.9259925
3,0.7134358,19.755009
2,7.314545,27.209778
4,-28.968325,31.70108
6,17.634335,-16.977797
4,-1.0992932,-1.4696532
7,-9.707221,-15.579668
6,3.932297,-1.7543623
8,-36.63945,4.989911
6,1.9844761,-10.350512
4,-25.704935,27.588139
6,-1.3206483,-2.315028
5,-37.23289,2.4476984
7,4.8947234,41.957928
6,-0.8640157,-10.787884
9,22.697113,-39.98749
0,0.09265149,-26.974834
2,-22.020231,18.42679
1,-11.400724,-40.623276
7,4.4764066,43.68878
0,-37.612648,-5.0086026
1,7.658337,-51.616062
7,25.43169,40.068462
5,20.901875,7.9631853
3,47.578293,9.569428
1,-4.3810334,-36.076897
0,-5.3161383,-20.370934
8,-7.3644533,-9.893303
5,-39.65774,24.218002
7,-25.89111,-4.697551
2,20.497772,-0.05403588
8,1.0497991,-29.923717
2,-2.5134375,-1.2877945
3,25.298086,4.077726
3,-1.2091836,5.8189507
7,23.645231,48.721287
1,-9.631801,-39.53621
5,-10.716354,1.7803047
5,47.861916,9.150586
2,18.832489,-1.7229733
7,-2.5267026,-19.633251
4,1.7388945,19.546982
3,32.629536,-11.402407
4,-28.212217,27.738077
6,15.993225,-1.6332791
1,3.0144095,-26.437357
9,26.830198,-39.9068
0,1.1860235,-12.135974
0,-40.541092,-0.13807547
8,-26.714209,-20.391356
9,14.090645,-31.689726
8,-29.536657,-35.841057
8,-2.8726413,9.717937
0,-37.380775,-5.024216
1,1.5475962,-13.503821
2,15.701441,19.460344
8,-24.120173,-21.586767
3,0.7519563,10.227098
8,-3.7247949,-32.153885
2,-15.97244,-5.2622385
1,0.9348124,-10.631616
3,7.393192,28.753643
1,8.063936,-40.42007
2,47.911377,9.319484
7,8.260971,11.599041
9,-5.314682,-47.76176
0,-33.52345,-4.090582
6,27.986572,-3.9581416
6,-17.927755,-7.1325364
3,9.553861,22.82989
2,20.410828,-0.06611747
9,29.487675,-31.095318
3,42.340942,3.9000447
2,20.928774,7.9928036
6,2.8275867,-12.155563
1,-7.193843,-37.722866
1,2.9747703,-29.886671
7,13.60917,32.809242
8,-20.579384,-31.3005
1,7.935694,-40.41464
2,-46.525543,19.713303
0,-27.744078,18.479082
6,-0.6637973,23.431004
2,-26.34479,27.499804
4,-11.602725,21.518944
9,-19.77341,-21.742388
2,-38.270206,2.7024174
9,22.431187,-38.425404
7,21.760479,49.503563
4,-20.35938,-4.3423805
8,-29.076925,-16.971859
4,-17.006367,8.304769
7,-9.133013,-15.3766775
6,43.626522,1.9315385
2,-26.573162,-15.478084
3,47.74475,9.223201
0,-16.343761,-2.871289
9,23.321405,-40.102795
2,-23.363234,1.9956623
4,1.6162087,-0.8594006
8,-9.659228,-39.88115
5,-27.662718,27.32208
4,19.701223,3.6732583
0,8.759663,-36.005257
2,-3.5223396,-11.431082
8,-30.767159,-29.370937
9,28.075882,-3.9529831
0,-28.437418,-15.64424
6,16.187212,-15.505144
5,3.4046085,21.991764
4,8.617934,12.625919
7,36.964077,32.480106
6,20.363821,-4.26922
6,-12.627001,-5.297347
9,-15.890481,-32.066666
7,18.43542,35.883324
1,3.0842998,-45.92741
8,-16.036287,-44.395336
0,-37.940506,-21.982079
8,-20.23685,-9.448633
7,11.946811,34.890957
2,-37.915432,3.493821
5,19.210209,25.785236
8,-19.394104,-43.936253
7,26.165949,41.053772
2,38.675713,-5.26317
9,-4.523526,-36.640446
9,22.121483,-32.716328
1,4.308881,-28.419397
4,-12.945769,23.312037
2,20.426449,-0.06395687
9,21.752792,-22.805538
2,-40.387653,26.12001
6,-25.89034,19.518885
5,1.5515236,19.87873
9,-1.8463982,-37.94434
3,41.837463,1.4672368
7,18.400585,36.184116
6,12.053232,-13.689085
8,-13.205554,-47.48928
2,-23.891962,26.350676
0,22.524298,50.518234
1,1.8761715,-27.515772
6,11.110008,-17.933327
3,-19.33358,21.594168
1,3.7487285,-45.12394
9,2.2408655,-25.729387
7,-24.820446,23.706465
0,-34.769123,-0.5652396
7,15.012173,51.423744
8,-1.5916295,-43.9134
9,19.903273,-33.75572
1,1.2625488,-41.00183
0,-1.2170286,-1.0845078
2,-11.004343,5.5158577
6,11.363126,-12.903667
5,11.245618,25.095097
8,-6.478113,-30.004967
7,21.368525,48.847717
2,6.950778,-11.972923
2,-29.365206,-6.889555
0,-2.531799,3.2926655
6,4.4502215,-23.705622
8,18.055777,-16.573578
8,-19.761179,-43.250866
7,12.71594,25.816319
2,-6.2230997,8.515102
2,-40.35379,25.403816
4,17.012932,33.59629
5,22.272955,-25.435276
0,-37.26505,4.1296124
3,-2.2984068,-2.3762598
5,-17.605925,-7.411467
9,27.38494,-29.897501
0,-8.890546,-14.461367
3,1.9972173,14.14029
4,-24.350756,24.334444
9,12.998976,-44.921436
2,-42.580296,-10.533267
1,27.71819,-6.1576943
0,-37.261986,-2.193439
4,25.335424,4.8247924
5,46.986126,5.2776046
5,27.484978,-4.2174425
0,-8.275213,-13.219362
1,-4.684183,-38.3194
0,-11.49162,-17.11636
7,13.266878,35.80463
4,-21.260588,37.419674
2,-34.97798,19.602182
7,32.826443,2.997358
5,7.615723,36.359135
7,15.386548,49.583424
6,10.730253,-16.599863
4,-7.8940415,27.996735
5,25.45443,-6.5790696
5,2.9200501,17.341324
0,-11.456076,-17.095125
8,-17.966572,-7.5620246
9,33.087406,-32.92833
9,40.22281,-18.266628
2,-41.309803,15.199865
6,16.039873,-12.1835985
6,-25.57709,27.31534
4,-30.583157,8.531211
5,47.981327,9.281751
8,-26.241455,-16.694666
1,13.543514,-31.890762
9,26.3516,-29.975397
2,-31.165522,17.076368
8,-17.70532,-21.871012
8,-29.274002,-16.940603
8,0.09180716,-39.891674
1,5.3427806,-50.21379
2,-20.498003,-2.5135934
8,-26.320988,-15.313053
3,-0.28532362,-9.534172
7,10.714456,46.30998
1,2.87911,-26.719036
4,-7.1689653,29.731531
