,0,1
1,-1.618294,33.59471
4,-13.673325,5.6162186
0,10.232437,-44.791416
6,19.840471,-7.7984986
4,-18.33421,-29.412697
0,5.604176,-42.651917
4,-1.674408,12.527797
2,-9.132927,47.8122
8,13.46631,-28.006826
0,14.4773,-51.12994
6,18.690725,-18.626984
8,23.290688,-27.434341
8,28.381226,-35.59169
5,13.510612,38.10976
7,-35.671333,-24.358635
8,6.0624084,-29.381798
4,-37.210323,-18.310652
9,8.644646,-38.493454
4,-30.665506,-10.233712
8,20.217997,-3.800018
7,35.244995,3.2737427
6,17.250021,-19.348017
9,-31.514889,-0.5665488
8,23.649748,-26.923779
3,41.437717,1.8422581
6,32.983124,0.4553536
2,-5.447289,34.61064
2,29.146774,23.733398
4,15.13391,7.248827
9,-2.8285506,-52.44352
2,5.319433,41.101727
7,-47.12442,-27.045599
2,10.113254,-7.745252
9,29.978064,-16.212757
6,26.439219,28.312258
8,25.254889,30.948345
0,-26.976122,7.7846193
9,-15.993294,-15.621101
0,-18.554531,-35.598
5,24.796492,-7.7358947
3,4.4951506,-42.091267
7,39.611225,-21.748734
3,4.720571,27.966572
7,39.84707,-12.694145
3,27.263142,13.416005
8,-34.68189,-6.1366553
8,25.536642,-39.14727
2,-6.5025334,-21.632257
3,36.772663,-18.823977
3,3.9613078,16.650417
2,27.752064,17.228981
7,3.2825775,-34.036488
1,-0.9796886,32.266827
8,25.321432,38.28949
9,0.1865683,19.325018
4,-3.7833214,46.263992
3,-10.13808,39.91529
3,15.520856,-4.441195
2,-6.712988,-3.6397822
7,-44.061745,-20.904104
7,-44.675865,-25.813566
9,-0.62721306,-49.040367
2,3.5587096,-5.3706927
5,-2.2134075,13.278795
4,-32.719105,20.92715
0,2.493828,-39.049
9,-13.78917,30.97274
7,-37.11731,3.931894
3,-33.3905,-3.1765516
6,23.847244,28.239647
7,-45.008247,10.50524
3,43.70107,-1.1773387
3,-18.403833,-5.7145014
2,-39.518692,-21.970274
3,-27.198421,6.3443513
1,9.2449,29.311432
6,-27.77756,9.702413
4,9.18935,36.344307
2,2.776404,13.395444
7,-45.70314,15.042217
1,-21.918804,-31.251797
0,-0.3699564,-40.175335
8,24.821789,-38.687584
5,-37.748688,-32.44767
3,49.418575,8.857271
4,-12.620644,3.6419356
7,-9.114192,12.657433
6,43.739826,22.748629
8,41.942047,8.970172
3,30.703814,-12.066559
7,-46.499615,15.106089
1,35.139,-9.169673
7,-34.46983,-22.424849
6,-7.389164,50.512688
0,5.3545938,-40.839
8,-1.3960181,19.769361
3,-32.123577,7.4529414
0,4.5954585,-38.289616
1,-32.825493,10.363917
4,-14.543413,18.647343
8,23.061888,-7.258036
6,22.137085,23.024504
1,-43.434822,20.26671
4,34.436214,3.7994397
2,-4.8441625,-4.041594
0,-4.747058,-18.096453
9,16.631676,-23.327711
0,-3.1993687,-17.404875
2,-32.667473,3.6638894
7,-46.033073,16.196646
9,-33.44621,-36.407013
9,-28.951344,-7.237218
9,34.97158,-18.07298
6,-11.241361,-11.295814
5,-33.32033,0.4935236
7,-44.52603,2.120925
5,44.57114,8.644667
5,31.666323,-20.653126
4,-3.887043,23.719137
0,3.7921445,-39.578533
7,-13.423109,14.003619
0,6.208354,-45.02907
2,-37.704617,0.14809008
0,43.700478,-5.340142
1,-30.316204,-17.970621
5,42.23861,10.842108
6,34.88946,3.1321037
6,15.684873,15.215988
3,45.933125,-14.713505
4,-10.02217,8.556761
4,-24.92456,5.0625386
4,-8.804188,3.8028991
8,30.354618,14.794516
0,23.289824,13.604156
4,-3.774307,44.747257
2,-14.448683,34.03506
2,46.251663,17.15779
1,-16.586603,-26.7328
7,-29.824915,-16.032906
9,-7.9046526,-44.939594
0,43.469162,-11.199085
9,-41.534748,24.934767
6,-27.914236,6.877904
4,-47.397427,0.4858893
4,-30.03583,15.2832155
9,12.983384,-21.261774
3,-35.60122,14.097833
7,-34.20588,-16.158058
4,-29.65826,-0.0329276
7,-33.372166,-10.746227
3,5.9344683,-16.695736
8,22.847088,13.692381
6,11.967727,19.721138
5,-33.369686,7.8668575
2,26.100243,3.5468006
5,30.801931,-21.278002
9,40.272163,-9.635807
6,-30.190699,14.067672
4,-16.750013,19.558956
0,-6.9248595,28.860807
5,-30.646603,-48.67119
3,15.645956,32.525578
3,-20.16199,-18.190792
9,10.225257,-18.187712
9,-5.5010366,-37.650154
1,-28.270782,14.430809
1,-15.023581,-8.222721
9,4.335372,12.481434
7,-45.436302,21.284826
6,-7.150889,33.4321
1,-4.4343038,-8.797906
3,-38.200165,12.186184
0,-6.8153887,-49.906693
0,28.548817,-16.078121
4,-13.234835,0.16757599
6,37.07926,1.8474718
0,-17.428036,39.028576
9,-42.387035,10.239964
0,-36.108456,-10.400329
4,29.391949,24.882061
7,-39.95739,-25.732653
8,17.944199,-37.704193
7,-45.026627,-21.82239
0,33.671673,17.518614
2,-36.36917,9.577177
5,24.052898,-12.805723
8,17.456379,-32.695415
0,-36.344154,-6.217643
4,10.061913,43.59595
0,4.3624835,-43.015244
4,38.51935,-20.873625
2,4.0750837,42.9623
6,-19.432178,37.00558
7,-47.009743,-19.888643
3,-21.824224,-18.709724
6,48.5852,-5.423266
3,-1.0602256,25.865131
6,0.18828352,-19.795383
9,37.83352,-16.229668
5,-29.67958,-47.678616
9,19.908495,32.389534
1,-23.185884,9.154574
9,-5.7626004,-47.20024
7,-43.949326,0.8474033
4,-22.549662,22.43389
4,-14.061134,12.374211
2,39.39254,9.841745
1,-1.3968912,32.98451
4,-9.462812,3.2551317
5,18.72906,11.270779
2,32.81899,10.164903
9,1.0874361,-44.595432
0,-25.783554,-1.8609557
8,-11.968226,7.9328303
7,-8.719159,-6.1118298
2,-4.8266287,-14.368251
7,37.7424,14.810618
9,38.071335,20.51881
9,0.29366422,-30.3604
9,-7.3626676,-20.857958
2,-6.4690027,33.545353
9,-41.652927,11.318573
4,-35.522945,-13.299434
1,-6.9425435,-0.5905428
5,18.19637,21.263184
3,-28.185266,-27.905571
6,9.487868,27.098482
5,4.11648,15.18896
0,-28.313553,2.1735878
1,36.745586,8.315093
6,-27.899384,-2.157131
2,-7.652967,-8.575569
0,38.833275,9.574263
7,14.991069,35.857224
9,-1.2305694,-43.50736
4,-1.6374922,33.842346
8,30.337866,-37.020935
6,34.568542,18.746153
2,3.1094348,6.7733564
4,-19.28013,18.595263
2,25.253502,-11.055351
5,34.510532,15.087936
5,34.017216,-12.84791
2,23.300467,35.04931
1,3.6242878,20.09766
0,-0.4708597,27.899988
7,27.877853,34.23884
1,-12.897111,-3.6801703
6,15.751576,-20.01454
8,-3.6102786,-12.47047
8,18.07054,-34.81328
7,1.2893085,-34.16316
2,-1.7341826,-6.329383
9,-35.101135,-35.080917
8,43.908867,-0.7742901
9,8.037233,42.07936
6,16.268343,-18.808546
6,34.144535,21.346182
2,-47.212254,-6.5167875
2,20.69519,28.02839
8,29.17564,-34.200863
2,-0.7081256,-13.982482
4,41.73806,1.0194498
1,39.366245,-4.357238
6,-15.774909,-1.1632645
0,11.857841,-50.94716
9,25.771587,-7.695549
0,-12.617423,11.240694
1,-24.911438,5.7944236
1,-10.569669,-5.650057
6,-3.9139705,47.395634
4,30.006197,-11.818769
9,-12.009252,-44.00033
2,0.83436656,45.927795
3,-21.204647,-16.660137
2,27.052752,-9.239526
1,-31.295284,11.621306
2,-26.828556,-4.5034323
4,-0.9091548,23.136341
3,40.780155,-15.9250965
5,-10.838597,46.291054
9,-36.530872,9.423978
8,38.584805,-2.418433
5,-36.443394,13.729432
1,-17.684555,-36.328575
4,10.190351,2.2959657
8,29.63299,-33.09487
6,-4.117182,41.148052
2,-11.518519,36.762817
0,6.8649073,37.603317
5,0.47896624,40.51449
1,-24.36272,5.1600304
8,23.340364,-36.94562
1,-12.848927,-24.38823
4,-19.113224,4.205997
4,45.473503,6.777601
8,-13.287656,45.677933
8,21.290726,-33.465324
9,-6.4276876,-51.994946
8,40.960308,3.6246452
9,-42.139416,5.862316
4,29.215282,-2.198532
0,-21.473457,-8.677852
3,8.178609,19.226698
0,1.0129389,16.8054
1,43.538895,-13.587317
3,-34.589893,30.328325
1,17.799814,-9.03753
4,-44.35129,-19.335915
9,18.86211,-1.8646852
1,-23.207233,-36.419445
7,-9.447227,-29.717625
1,44.636913,-17.502151
3,-39.25391,2.0131478
3,6.7979636,25.892176
1,29.621202,0.7441642
6,15.282339,-23.943022
2,0.9846165,-5.4960413
3,-24.549294,-3.8718133
4,35.242393,0.8558548
5,39.33086,28.608267
6,-44.35207,18.605762
1,21.492374,-0.38961354
5,-7.83698,9.107588
3,21.51708,17.251091
1,-24.128353,-33.205975
5,-8.0443,47.36278
9,-39.76672,-14.638726
5,9.889525,44.084644
6,28.592178,-12.895851
1,7.2968087,22.35838
7,-44.45969,-19.602806
1,-18.574888,-31.907011
4,-38.018906,13.548486
5,-33.74138,-33.40342
5,-29.246964,-46.414715
8,23.704882,-40.745594
1,-27.512041,-5.6245866
1,19.479906,27.091457
1,-7.444379,26.392527
6,1.4144378,35.064518
2,-3.3419037,-24.615273
5,-34.561623,-45.638462
6,-29.852064,5.6875086
1,36.363674,-7.082718
6,11.627219,-19.893099
7,-4.648229,48.52335
9,-25.152363,2.0346248
9,-37.304996,4.7307315
0,-31.298798,-15.798812
1,6.4523067,41.02793
4,-16.685492,-30.709042
7,-42.84741,-4.297871
3,0.52890694,-48.566624
7,-41.48802,-17.647074
5,29.30859,25.805248
1,-17.99281,-33.07825
9,39.247684,5.547595
2,2.8810425,43.5139
6,18.1652,-19.088617
4,32.70682,30.279036
2,37.023388,-15.720753
0,22.458939,-13.244585
5,-48.267006,-7.5149345
8,33.44453,22.885649
3,-39.057213,30.369158
9,10.039035,10.27107
2,-6.2755666,34.178577
1,-27.152803,9.055035
4,40.93676,-17.25684
8,-0.93583125,44.83474
8,-4.804559,-21.216345
6,-32.172424,16.6029
9,1.9649565,50.249214
0,14.32884,-49.98489
3,17.468782,-10.33019
6,34.09439,-7.2484045
1,11.438022,5.081913
1,-12.657126,-1.9464926
8,9.056109,36.825554
9,41.372124,-14.724781
3,-23.654188,4.332922
0,36.39966,-6.711544
0,-32.7061,-7.375885
3,-34.801605,12.794112
2,3.9934075,-3.9630845
1,-21.456572,-23.389154
2,-3.8422165,50.699688
4,-0.7583229,-46.575504
5,-44.655037,-12.498912
2,-6.7576337,-7.805554
5,-30.404161,-41.503075
0,38.12052,-13.603085
6,7.5397673,-20.531849
1,14.351005,-2.3109665
1,7.1553426,-10.193356
6,18.321356,-20.938906
0,-4.2904315,-38.48776
2,-6.317984,43.025826
8,-3.6159406,-24.606754
4,-1.5768737,-17.948992
6,11.226547,-17.5379
6,-39.84843,15.565548
2,-0.21577674,-12.590702
3,-9.70454,42.65805
6,19.791786,25.663895
6,-9.608306,-16.88603
1,7.4934635,22.769133
5,-17.67396,1.1685668
5,-31.418177,-38.100876
5,-36.152058,-0.3139947
2,35.350876,22.290136
9,0.73928595,16.553183
9,35.323917,-20.169598
5,-48.263626,-24.849903
0,21.257015,-12.928477
9,6.5156317,19.012344
8,31.295362,20.254946
7,22.620922,14.773311
9,-39.313576,-3.8261113
2,3.4747248,36.41856
8,13.719234,1.4246843
6,11.349253,7.0057473
3,37.333687,0.57807773
0,0.81505007,-51.928715
3,45.302536,19.613707
9,19.648392,1.869488
1,-3.3650012,48.056213
1,37.398575,-5.4055367
5,5.2259264,36.122276
0,-13.729974,-30.60176
5,26.499176,29.885235
5,-10.220639,-25.87807
4,-7.9016094,9.624264
3,-43.906013,2.131396
3,-8.779873,25.56743
1,-1.9476509,-17.61203
4,-17.81044,15.528055
9,15.228079,8.162431
2,-35.268814,13.126362
6,9.663059,-16.390377
4,9.223844,31.609997
6,-2.0237522,42.365784
3,-30.11679,-12.640892
4,35.85659,-17.967432
1,3.026313,47.30467
9,0.45580053,-30.457499
8,20.812424,-34.383797
7,46.34327,-6.170158
9,-1.9856856,-40.380016
3,-9.137716,27.312843
9,12.537948,15.308461
9,-8.453292,-40.543186
5,-13.879873,50.049297
5,5.501732,-44.286377
3,12.499754,28.233274
4,-17.425388,21.664965
0,-2.6331177,-7.126926
3,45.17638,-0.97146636
9,1.9319566,45.030502
1,-26.9716,-31.594294
9,-9.060913,-46.809498
3,-26.246754,-46.303658
3,1.2824882,38.10735
5,48.1025,-5.8353686
2,6.9350634,-25.293184
8,23.566017,-26.937664
0,-6.7250957,-30.802113
4,-15.052079,9.930992
8,31.52077,15.208903
7,-46.98781,-27.20666
1,-19.628761,1.5644925
1,-12.955936,37.404663
5,-2.7640557,26.428358
0,-38.263756,-13.365711
0,-43.873455,18.036297
9,-6.0688453,-36.87719
1,-5.322302,-1.1885055
5,11.717513,5.2478805
4,8.691609,39.301292
0,49.100853,2.412265
2,10.590882,7.9905024
5,41.551125,5.5478363
8,37.829353,15.133897
5,38.054317,-21.854788
4,-12.083517,7.363954
5,2.4414878,13.81918
1,-20.03428,-35.083195
6,26.169006,0.082438424
7,-48.57849,-25.17886
1,-40.54923,18.306274
4,-19.246078,21.240366
4,-16.219433,15.246428
6,-42.549656,-26.929535
5,-8.111902,36.855385
5,25.398962,31.815886
1,41.877754,10.061893
7,-8.433699,40.992874
5,48.852943,-7.963647
6,7.8305387,-20.95694
4,-15.737424,6.1929407
9,18.4033,23.784054
7,-5.529756,-7.333792
0,13.947194,-49.73725
6,12.774737,27.631504
8,-28.886202,12.297188
5,-14.155385,6.724718
9,-32.89324,-16.202005
1,-18.711607,-29.893812
4,41.539555,-15.069506
5,-29.340641,-46.85804
8,29.491251,-39.116135
7,-39.30579,-26.899868
2,9.483448,-8.716322
2,8.508406,37.546474
7,-39.403114,-23.934528
3,31.986486,-5.234695
7,-41.023582,-24.462143
9,2.6996722,14.292629
4,36.26886,-20.547676
8,23.70221,-39.97985
0,-10.516349,-17.412851
2,2.616443,-5.786611
8,9.156033,15.71089
2,21.360468,-27.12651
8,0.6747739,17.471624
7,-27.037296,-41.546078
5,41.82802,-9.6714945
3,-7.7887917,-5.649523
9,13.7221985,15.113203
1,-35.743862,4.3580375
1,44.06458,-11.724733
6,30.547567,-9.84647
5,28.193941,-14.558003
6,-3.4854717,35.903534
5,-32.98149,-45.519142
5,-13.288108,43.67635
2,-1.8100429,-11.125667
8,24.785347,33.311607
6,6.1838655,-16.521004
4,-17.56909,19.6059
4,-19.42751,-3.5532675
3,-9.106174,33.16562
1,-23.99462,7.0891685
1,-17.14582,-32.19705
6,44.225517,7.1220455
2,10.235826,-4.8862734
3,-15.955603,7.667802
4,-22.00102,21.969471
8,3.4255579,-33.24702
6,39.20578,23.074257
8,26.490534,-35.906624
0,-5.542876,-17.777874
9,-45.13441,6.306009
8,30.499594,-12.020194
8,18.659796,-34.853184
5,16.406534,19.550657
4,35.753384,11.614151
3,49.032642,3.0701566
7,27.955921,13.86782
2,3.9124193,18.449438
8,-3.652606,46.1586
1,-26.846315,-6.7608624
2,3.8846736,-8.327669
5,28.16319,-15.769041
2,9.778077,-5.1102266
5,7.3865123,32.45571
2,6.383718,-7.495858
1,-20.22384,-35.70877
7,-41.287266,16.937218
2,6.0112596,-5.6230364
5,-29.575932,-36.7208
0,13.436734,-49.874672
8,32.94314,-37.993057
8,-4.9744263,25.261871
9,1.8414675,-51.43728
4,-15.3050375,19.392447
6,-30.513357,-5.329784
8,-26.34077,-40.336704
9,-39.92505,30.586123
0,-38.999043,-1.1131866
8,12.646339,-0.12613507
9,-6.4024496,34.22606
7,-16.714148,32.3758
8,25.929518,17.188553
8,8.151468,-29.26777
1,-20.896013,-37.497997
4,-27.813967,7.722313
9,45.616104,12.139958
1,35.40616,35.512497
8,-2.1337676,31.746876
1,-38.57562,32.009033
3,-16.048536,40.3776
4,-14.966948,5.4611006
9,16.092794,13.010767
5,17.326422,45.037502
2,-9.616925,28.766024
9,9.886411,43.59317
4,-21.385405,18.897888
8,-4.7190194,-36.376003
7,-42.558826,-21.893122
6,28.848331,-8.335405
4,45.692863,14.4170065
2,-5.5125966,46.191242
9,-14.950176,-42.09661
2,33.113033,-13.278706
6,1.8140225,-11.834924
4,-15.365612,8.241895
6,28.341194,17.407068
6,12.307758,-20.695408
3,32.595062,31.936346
6,31.649405,-19.955048
0,7.9555774,29.204512
9,24.684162,19.724771
7,14.786437,14.343713
4,-38.95089,8.2331085
8,8.722665,46.396626
1,-17.504713,-28.652021
9,-17.124865,31.555769
7,-48.756332,-23.557188
5,-32.80022,-37.440872
7,-47.020515,-24.482296
0,18.724964,23.7766
6,-47.967594,-20.85446
0,8.858107,-43.731274
3,-29.234215,12.368554
8,36.047337,-10.13123
5,-29.030432,-46.45602
8,33.63593,-9.663179
8,16.994997,-32.436398
7,34.876072,-21.344429
9,-11.613734,-43.39672
8,12.528267,47.201252
4,27.228294,3.5699153
6,-25.48001,-16.956772
9,-37.924942,-12.302293
1,7.8545237,27.404982
3,-34.003902,23.012857
8,14.226566,-28.549633
1,-15.296268,-8.608802
3,5.3712687,-42.201473
7,34.28193,22.929745
9,6.250374,12.28592
5,9.004237,33.14999
6,-4.13636,-48.940174
2,-0.17683178,-3.7037508
3,18.22795,9.818215
2,2.849777,-6.027463
7,-47.005474,-21.167942
5,11.210138,40.26957
7,-10.685739,8.997836
5,-36.74221,-34.23622
9,8.248615,29.170809
5,36.03214,-14.503608
7,-28.470379,-8.206044
6,-8.976917,-13.882719
2,0.16663669,-7.722442
3,-6.0379057,35.337025
7,-48.180668,2.4091666
7,7.1163063,4.814095
8,8.3947115,-29.766478
8,6.364638,-6.7017446
1,26.780458,-5.0849466
2,-4.421987,39.893642
8,23.741476,1.9291232
9,19.291176,7.557406
1,30.510712,-19.52675
8,1.3024886,-8.495702
8,20.557562,-31.440214
6,1.4202782,-21.564629
2,-6.8000197,-6.463527
0,-9.784849,-16.614801
2,-11.557963,-8.746314
2,-13.885881,50.117462
6,-11.516312,49.179142
6,-43.018387,12.633302
8,6.601328,44.592648
9,-1.4030427,21.308325
1,-26.701061,5.047198
0,-44.60343,6.890393
6,36.655666,23.140375
4,-12.126358,16.011328
1,-48.067963,5.287696
5,-25.834303,3.9955533
8,33.335354,-37.748722
2,-4.0192804,46.010757
2,-9.39939,42.704765
9,-11.414939,37.115112
0,41.686615,14.636656
2,-37.997673,4.716975
3,-34.446777,23.639656
1,16.054636,48.165035
9,-11.938224,-42.411686
9,29.238586,10.357058
7,-25.74913,2.4334295
3,-43.456276,19.441807
2,-17.425356,35.54516
5,22.979404,35.761868
1,-27.501007,-22.0258
9,-32.3677,15.600882
1,-26.968098,-20.303621
0,3.548844,24.733616
7,-41.183186,-19.474894
8,7.279219,5.582764
5,-27.63105,-23.573605
9,-15.741348,31.786936
9,14.111825,-18.740438
1,-26.609566,-29.21966
9,-31.71072,1.4545295
8,8.359075,-12.08737
5,28.143991,17.939583
3,-12.835071,-11.057778
5,-27.032503,-40.655037
0,-13.122356,-30.58561
8,17.847519,-31.302883
8,42.752777,9.988174
7,34.52614,21.026722
5,-30.21327,-12.092891
0,29.914524,17.313486
5,-32.619297,-43.474155
3,-30.533049,3.489751
9,22.826458,-12.4514675
8,15.97469,-33.524567
5,-12.018255,31.038734
5,15.94046,-8.286745
6,23.867796,0.80963564
4,-25.94772,-17.653572
5,-29.562935,-36.551125
2,32.617172,-17.7871
1,23.51192,-9.687976
9,-1.1988314,-43.34473
9,40.06432,7.351718
1,-29.32214,-17.822376
0,3.653379,-35.55259
0,15.049707,42.21496
4,32.15727,12.5746975
9,-5.614352,-51.254574
3,-4.6757455,32.17776
1,6.6631556,23.374935
2,50.526897,-3.021563
8,21.609194,-34.679535
7,-25.740507,4.0004354
8,14.173611,39.839455
6,-36.80964,16.164108
3,34.86272,25.525719
4,16.00335,48.21816
3,17.567362,-0.38011727
0,-6.0954337,-31.109869
8,31.10798,-39.09191
8,6.4579487,-33.889977
8,17.73129,-20.496225
3,19.498394,-3.7814937
1,-33.100784,19.578661
4,12.042224,29.582108
2,40.599,9.824699
2,-6.29007,22.316868
9,4.43196,-43.92043
8,3.1983058,-29.883755
0,-39.038925,23.29102
2,-7.215543,27.1727
9,-0.43033502,-49.888393
4,18.139206,32.44141
7,36.490646,-7.8651924
2,22.291563,4.298138
1,23.368689,-0.9257788
9,16.174625,-41.288803
7,-37.240124,-22.497982
2,-6.0767446,46.89099
7,-33.61436,17.329405
5,9.724382,10.897508
9,-7.375971,-22.025732
5,-39.22776,-22.493847
5,-18.812428,36.07806
1,7.5498757,39.253693
5,21.125359,21.948341
9,11.131112,-22.656338
1,27.924417,11.945794
8,-1.0425444,-28.095846
4,-5.772725,5.8928666
0,3.6595547,21.438622
7,3.1845572,15.853162
9,9.031277,-21.085045
2,-28.859495,15.415818
4,-46.98067,11.046225
5,34.50671,-12.157095
7,-6.6373186,45.68217
1,12.3861885,38.795753
8,25.941929,22.088717
8,-6.292321,43.339203
0,12.479777,-49.555862
9,3.305893,-24.145884
6,4.8308806,5.1933546
0,9.505883,-45.270737
9,-4.1975527,-41.97715
0,-16.009863,29.37204
4,12.471338,36.876442
2,40.88473,5.9171877
1,-12.772272,-4.288158
4,-12.152319,15.948116
7,-12.1070175,12.065784
2,-30.297276,4.387246
4,1.7689618,39.735157
2,3.0888805,-3.0169697
0,3.1752274,-50.803238
9,39.568863,-17.737587
3,-36.287926,-42.108894
2,-39.339203,-0.087262936
2,19.302797,6.233647
8,23.427301,-37.48886
3,-9.3249445,41.271282
8,37.447155,14.456326
2,9.307279,-4.397066
8,25.043016,-34.20854
7,-37.939636,22.44013
0,-29.470583,13.73683
7,32.179478,-0.9198472
6,3.997054,-22.962881
4,9.244359,33.327103
4,25.496168,23.929783
0,6.9966707,-33.146427
3,-31.744982,-14.799765
5,20.661057,7.5690336
1,10.201985,19.914469
3,34.54327,-6.6964903
3,-13.743123,-19.437174
5,-11.839413,38.928467
2,4.4491625,-2.8111758
7,4.38551,51.136116
7,-45.260166,5.4619503
1,-7.8974276,-35.97992
7,-2.811785,-30.601944
9,-32.134644,-10.221703
1,-1.7311223,41.748
3,21.52839,-6.8491077
0,3.9939456,-40.649998
5,-31.455313,-46.880283
2,3.1997678,5.159101
9,-33.596,7.6706696
7,-4.3227816,31.231808
9,25.73037,-15.895874
6,7.818531,15.7229395
6,-45.796993,14.267285
6,-29.11581,-24.059912
5,41.40809,-14.000137
3,2.4225683,7.660709
4,-11.088081,-12.798579
4,-18.560896,22.545605
1,15.808462,2.707164
3,-27.74424,6.9709606
9,24.137068,5.326489
0,-0.18879525,-43.22149
2,15.028858,14.917649
0,8.246647,39.147984
8,11.157221,-32.6045
7,-41.76537,29.367058
9,-9.3694935,-49.133934
2,-8.937645,-7.5398974
1,-9.937589,1.6024963
8,9.30571,48.566322
4,30.630331,-12.097121
1,-24.30861,-33.014034
5,-18.591925,-11.610714
8,-32.211826,17.219036
4,16.21626,31.86757
6,-33.069847,-18.011274
4,15.039198,-17.762367
0,3.6978953,-40.062187
1,47.964413,-0.8068246
1,-14.422007,-28.64297
9,-2.9641738,-46.85757
7,-3.3108344,-27.268194
2,1.1414994,-2.5970397
9,-20.173483,-3.8238094
8,8.467764,-17.817911
9,26.784294,34.07456
8,15.255057,-30.813297
4,-7.016618,8.038557
5,30.01368,8.2417965
6,31.426588,8.696562
1,-26.040644,-33.467346
9,-4.871499,-52.958138
4,30.679985,-19.092096
9,4.3296947,-47.506145
2,19.14935,0.59322584
5,-6.206326,-37.522724
2,-5.1332254,20.306726
4,24.537962,30.633438
9,44.82581,0.1306797
0,12.992724,-36.18369
1,-3.5762665,20.700026
9,-1.7440611,12.338179
4,-10.307018,8.016893
3,-5.3779387,6.868946
0,7.238226,-47.585392
5,41.739326,0.9098338
1,-25.27864,-30.548748
2,3.9803128,-8.553137
4,15.989595,11.606791
4,-22.328588,22.825432
0,-17.82354,29.882158
7,14.581118,32.44257
2,37.195797,-9.093429
8,23.401173,-29.753922
3,18.71253,15.469718
0,8.296736,-26.369987
8,43.53061,18.176352
9,17.331036,15.24408
2,7.698447,16.105152
2,-11.083547,-7.989796
9,22.448116,-2.6120045
1,-2.5282998,26.963676
1,30.394918,-19.406815
4,14.032382,34.615303
2,17.647184,14.391454
5,4.733732,15.102771
5,37.760746,20.095703
6,14.853386,4.8102713
7,-43.444435,27.457912
4,-11.6058035,10.724379
1,-27.267754,-29.916368
7,13.745295,47.336407
9,-3.046613,-53.856716
9,-6.8811054,-52.638496
1,-21.59618,-2.682613
6,16.870028,18.291424
9,-40.440742,25.404339
6,17.859964,19.119167
7,-37.67973,10.126283
9,-7.1284285,-39.289394
5,30.925226,9.534136
7,-10.505166,-10.653879
2,9.354525,-4.364104
4,27.274298,0.8401823
1,38.534172,2.2523456
0,-1.2338544,20.196138
2,-40.811172,21.894814
1,12.217798,6.963251
8,25.116074,-35.114666
4,33.116882,4.2343946
8,24.769777,-7.409081
6,0.8663398,31.559935
9,-34.44207,23.805992
0,-6.9095635,43.06739
1,47.46305,12.703891
3,-14.95614,-27.905327
9,-1.7110853,-46.546955
5,39.207573,25.428308
7,5.4085374,31.93488
6,-43.632896,12.436361
2,-8.0979805,40.854645
9,-33.665863,8.751235
1,35.31369,11.3966465
4,-9.359856,12.285756
8,21.636118,-34.745445
7,20.779243,-10.081269
0,15.584435,-35.272552
9,9.800942,-48.77909
3,6.862552,7.0762444
5,7.02625,25.105791
8,-4.4761157,19.426472
8,17.713232,12.622868
2,5.8155293,-6.3625584
4,39.731674,9.716042
2,12.765103,27.772453
6,-6.77202,43.162376
2,7.1718535,-7.093015
4,-12.42103,-26.764662
0,-36.02291,-1.6422821
6,16.828201,-16.707846
5,-5.6982756,-26.87606
9,35.043987,4.1418314
1,-5.2203965,-17.898851
9,-4.9559064,44.48732
7,-15.700261,-29.23707
9,-35.829685,29.79276
9,-9.564035,-34.03117
0,35.41156,-14.60958
3,-18.474535,-12.727735
8,46.668335,-5.7203894
5,-30.734228,11.662804
6,39.77976,11.745382
2,-1.6128043,-2.1147544
9,11.953689,-51.54661
7,-37.52589,-26.218962
2,-5.684454,-13.629902
3,-22.494198,-7.0927157
9,10.04098,24.948044
8,4.21395,-33.219616
3,-25.301422,-21.022413
5,-26.964027,-11.97025
4,-27.696966,-17.880856
6,15.15285,-22.139362
9,-29.982079,-0.9262243
3,-7.9270153,-26.189323
8,7.80602,-30.122028
3,-20.149384,-18.406494
3,-18.362194,-32.273247
1,9.292763,-4.932538
7,5.650558,-15.776813
1,9.580648,-25.796598
1,-32.037643,0.23029621
1,-31.719206,17.193336
2,16.02323,4.0363317
3,4.7822275,22.800516
6,14.848027,27.845934
6,-8.523962,-16.24427
6,8.648162,-18.239225
9,-35.697083,-2.0184526
9,-3.357603,-43.545708
1,19.749153,29.06283
6,8.424787,-34.76892
9,-37.70274,-17.486269
2,-7.9081297,-2.13727
0,-0.7836316,20.031841
1,-22.25246,-12.123644
1,-27.27489,-27.349247
8,20.166136,19.61056
3,15.838925,39.70447
5,-27.473099,-44.563095
4,-13.511534,3.6084878
3,32.61882,-18.250553
0,2.2261622,-27.18216
0,-45.99791,-21.112968
7,-9.9818735,1.9269646
1,-19.27433,-28.814476
2,-9.233782,-8.633855
3,39.714287,-10.909928
2,17.632748,15.520832
0,4.1974025,27.08385
7,-37.11986,24.738508
3,-19.714094,-22.028996
0,-12.948438,-24.817024
9,-42.774494,20.094831
3,-30.230265,-16.979864
5,-29.707243,-19.048132
1,-22.303179,-33.346756
0,-8.593719,-9.022466
0,36.030598,25.317709
8,2.134459,4.9690514
4,-5.2649345,34.05397
5,18.065935,18.601524
5,-29.74218,3.5553021
9,-41.36895,28.252686
4,-5.6712484,29.0731
2,-45.981422,2.572839
4,-12.283011,35.904255
3,45.846626,8.368364
2,-32.89973,3.6099064
4,-22.368979,21.53695
1,29.02355,13.593478
