,0,1
0,39.894848,9.526931
1,25.104012,-20.550337
0,-26.986267,36.836708
1,12.99508,-26.458338
0,33.31187,13.922385
1,-19.71111,-14.523175
0,3.7059505,23.376528
1,15.229137,-20.2198
0,-32.927265,-20.478666
1,-30.544424,21.82016
0,-2.9186077,38.52337
1,-22.124542,17.802126
0,30.663172,27.86671
1,19.185146,-17.816914
0,43.628296,-14.186308
1,-0.70860046,30.743887
0,28.194101,6.4225874
1,-8.231092,-22.664293
0,4.5129166,-0.6974757
1,-20.684103,17.004837
0,19.635094,-11.914103
1,1.8809575,-42.29248
0,-26.255192,6.75617
1,8.864736,-42.722378
0,16.904682,-2.2442732
1,42.942493,22.608486
0,-43.40561,8.592168
1,17.64114,-15.861151
0,-36.04855,6.123711
1,-23.827509,-19.60991
0,-40.40267,7.9851165
1,-21.000593,13.168831
0,-8.484755,-3.122451
1,11.181628,-44.472458
0,-28.231205,2.7112808
1,-22.35619,-27.949781
0,1.9983346,-46.630184
1,13.458608,-22.699987
0,25.430672,4.5484076
1,-39.388283,14.044565
0,-15.143675,-23.684261
1,-16.551191,28.285723
0,-23.563684,-9.289113
1,-30.85856,-11.993634
0,-11.906423,-45.153217
1,-19.958246,-0.067489535
0,25.40208,-31.73936
1,-11.507227,30.252539
0,-28.691696,4.333771
1,-17.294178,30.784718
0,-7.2473435,-17.369844
1,-44.288628,5.434729
0,30.860157,-21.88233
1,-5.863383,11.521457
0,32.025623,10.786455
1,-40.478382,-4.353285
0,0.7314348,-43.506985
1,-0.5125695,-23.69062
0,19.45528,20.35134
1,-16.229809,-40.276398
0,9.532688,12.5110445
1,-27.168556,9.249573
0,-21.057655,-27.992678
1,-12.792307,-17.724398
0,11.843845,-36.29042
1,-7.098672,44.93942
0,5.142553,-13.713259
1,13.006807,-10.714428
0,-6.6545625,29.947672
1,26.251392,-34.434826
0,-14.47663,30.34734
1,4.633182,-45.353058
0,-37.838303,13.695829
1,-25.37398,-21.492575
0,-33.473064,18.827723
1,12.371849,-23.536667
0,-16.354866,32.128967
1,-20.492601,-22.39876
0,13.747971,32.813145
1,-25.678955,31.793089
0,-2.1654296,-48.7307
1,12.062628,-45.391018
0,24.722858,-36.22904
1,-1.440724,-44.00763
0,-7.5766335,-11.767643
1,5.1634655,-28.908596
0,-10.983595,-30.246904
1,21.29625,-17.909204
0,30.279947,8.3496475
1,-13.81999,-18.045126
0,36.713673,-0.10673218
1,9.574811,-39.55233
0,6.904786,1.7971017
1,38.015472,-6.7714515
0,-33.91391,15.538595
1,-31.631443,-34.31788
0,22.64103,-19.820889
1,-12.34852,-22.197477
0,33.18254,13.764373
1,-12.172529,-25.169277
0,8.951789,24.980621
1,37.280308,3.9670005
0,-11.80665,-0.37203762
1,22.410067,-14.791887
0,46.98443,-0.74641556
1,-12.503212,-41.258713
0,14.507389,27.581453
1,-26.755661,-11.419427
0,16.551779,22.463755
1,-7.5722303,2.392263
0,-13.846138,-40.99045
1,-20.926645,-4.3264093
0,-31.674738,13.821696
1,-13.02969,-42.33075
0,-2.0313053,34.170235
1,-0.8688115,-30.987885
0,13.765437,27.624243
1,6.7200665,-33.5608
0,-34.37972,20.037617
1,-5.701756,-13.712282
0,47.011105,10.529967
1,-15.883264,-21.02392
0,18.633024,37.90238
1,27.97476,-32.125927
0,-3.2202687,-47.3657
1,27.484806,-19.487577
0,6.512096,-8.931674
1,-19.699396,-37.224102
0,27.992388,40.015556
1,-8.197951,-28.431461
0,-24.657415,10.159781
1,5.08157,-31.11367
0,5.039929,40.893826
1,27.642231,-20.086584
0,-22.25757,28.193762
1,5.6697817,23.454168
0,-17.424164,39.36639
1,-25.516077,-0.43451908
0,3.2565103,-6.1157656
1,-6.4924097,-41.142925
0,-12.40787,-32.386494
1,1.755715,-48.152332
0,33.277817,23.840628
1,-5.34988,25.72374
0,-10.760535,20.371819
1,-10.568035,1.8711858
0,-1.2024612,-1.9261296
1,14.371346,-16.82911
0,31.817017,-6.644306
1,-23.456171,-9.002565
0,-9.929384,-42.375305
1,-18.804401,-14.573021
0,46.48593,-7.655197
1,-19.689676,-13.069974
0,37.846035,26.168438
1,-23.481771,-0.42996922
0,-42.445942,14.178244
1,-7.4977164,-1.4707268
0,-2.7763152,-29.680248
1,-8.688293,3.6001098
0,-6.321895,-27.02123
1,-21.600487,3.933521
0,14.902545,6.5324316
1,-14.280812,-27.128387
0,40.27007,24.933943
1,-3.3474824,-13.247928
0,27.019047,30.829763
1,-25.531961,-17.956348
0,21.498724,5.839184
1,-0.7815503,2.0082307
0,6.3613787,21.742641
1,-20.85204,-0.8721175
0,-30.384523,-0.77069664
1,-5.47132,-27.040115
0,-36.874073,11.291721
1,24.670717,-26.183279
0,17.530476,20.943233
1,-8.364604,13.956528
0,30.938292,6.6024094
1,13.975488,-6.5892987
0,42.772877,-13.7666645
1,-22.923573,-16.947504
0,17.303352,-12.487808
1,-38.63197,-10.080254
0,10.017293,-13.380192
1,-37.435287,-19.983118
0,-3.6523077,-9.493409
1,9.996507,0.54945683
0,-7.6282954,-30.788017
1,-6.519213,-41.258976
0,-37.135338,8.923254
1,-11.565005,45.800255
0,-10.281231,11.501731
1,5.7504754,-33.2465
0,-23.461195,21.931248
1,5.246388,22.734745
0,13.911964,30.260475
1,-23.153181,22.895561
0,-33.53701,-28.676918
1,-1.499233,-24.562227
0,3.8683062,-6.41902
1,-43.588108,-8.579982
0,-19.177073,12.47691
1,-13.816162,-8.567844
0,-2.619006,49.103325
1,19.301037,-47.535976
0,21.556177,22.272457
1,36.77987,-0.24700855
0,16.62569,20.589819
1,25.962229,-44.36669
0,-17.669579,8.854416
1,-14.893224,5.011367
0,36.491936,-20.342209
1,27.628202,7.036583
0,-11.703631,-18.425896
1,23.602482,-35.425426
0,9.858446,-2.0364015
1,15.909295,-20.563948
0,-43.5618,0.45876577
1,-17.59786,-37.48332
0,15.304482,-36.2796
1,-12.149752,-17.512157
0,-2.8904653,-27.818798
1,-27.33035,33.423084
0,42.787136,23.436773
1,30.783543,-31.041512
0,-2.449396,40.477962
1,14.8177395,-11.681743
0,-6.8073955,-36.811283
1,12.908852,-45.39962
0,0.22169632,-23.111782
1,-37.263683,-13.679109
0,-15.771935,17.059082
1,-30.947618,-7.135694
0,-17.763971,-4.9017367
1,24.780203,-35.9735
0,24.417433,-12.69516
1,-0.6613314,-33.994987
0,-8.015259,48.5759
1,-28.44261,-32.116764
0,-32.998425,-27.29455
1,21.220835,-36.742687
0,-21.03738,-19.222776
1,14.293186,-31.211552
0,23.90699,0.46223974
1,-13.855009,-25.01846
0,-14.156241,3.7158945
1,-4.835295,-39.0634
0,9.595315,-43.990433
1,22.93481,-13.981017
0,-1.391658,-12.697739
1,-30.996508,6.727192
0,12.264211,28.982136
1,-41.71918,-6.06523
0,-26.820917,30.133724
1,-26.566753,21.34831
0,41.455544,-8.416179
1,23.920633,-8.699037
0,-12.806066,39.338142
1,5.6109223,-40.456352
0,7.9881783,0.076901235
1,3.0039735,-36.862938
0,27.690933,-3.5308695
1,38.178154,25.439634
0,4.96159,-15.448015
1,-2.9036014,26.3733
0,34.88657,16.533873
1,4.2363496,-17.6661
0,14.431605,0.6815365
1,22.637358,37.847
0,49.01784,3.2789745
1,14.539735,-45.210865
0,-30.3793,7.048781
1,19.544651,-15.2228775
0,41.92001,-5.2597623
1,-6.3175015,-28.345451
0,-26.975203,2.8439689
1,14.00387,25.655296
0,18.03119,17.60628
1,12.673628,-7.286308
0,6.469078,42.10084
1,-10.988192,-14.967313
0,-21.696262,11.124354
1,40.678337,-14.116191
0,-9.050904,46.550957
1,-19.410927,-27.274397
0,-9.8472185,30.939339
1,22.868498,-48.908558
0,-31.653366,22.451025
1,-4.1451573,-33.121803
0,11.787645,13.685455
1,41.2228,10.582857
0,-24.326555,6.225598
1,10.985389,-25.67898
0,-8.935104,27.353092
1,-35.748066,-11.807852
0,-13.503495,40.26287
1,-29.739733,4.945063
0,-20.752634,-33.953163
1,-33.539482,-19.048344
0,-25.742085,-14.5868435
1,-0.9372475,-2.1129098
0,1.2360755,-49.188282
1,23.02672,-46.114876
0,8.195904,-11.371812
1,17.834955,-45.4101
0,35.427486,-9.167645
1,25.543673,-32.842922
0,-21.635702,11.03752
1,-21.353687,34.47552
0,-0.8700121,-26.258947
1,-9.952333,-44.206333
0,7.8568783,-25.773434
1,-5.827063,47.203304
0,-23.038437,-0.4815118
1,-8.026202,-41.37403
0,-36.99479,7.9653444
1,5.5917706,-44.008175
0,15.8576355,3.751392
1,19.149702,-21.453224
0,-27.562057,-24.720211
1,-18.035778,23.181273
0,13.333189,-21.286825
1,-27.650835,0.6152526
0,-15.934983,-39.931717
1,6.3431654,-26.58544
0,-12.392812,-14.967771
1,47.129818,8.643698
0,7.3484693,11.732995
1,-2.9894824,7.949773
0,12.009911,34.591675
1,-8.77629,0.8478195
0,2.9814239,-9.015235
1,42.26959,-5.90385
0,12.099273,23.316708
1,25.04734,-28.628628
0,0.8005985,-36.537872
1,-1.1220375,-35.594193
0,17.948444,9.404171
1,24.950665,-42.027084
0,20.803642,37.469578
1,-42.53416,-18.085367
0,26.425669,11.554464
1,-6.6379447,7.0652156
0,5.4409313,13.950213
1,4.9509997,-34.02049
0,44.486084,-0.41067183
1,-29.941881,0.7380098
0,-25.37691,28.982672
1,-0.915082,38.938225
0,3.435365,-10.157591
1,-29.699856,7.569481
0,-29.940147,-8.766171
1,-22.739407,-34.641487
0,24.314528,1.8751627
1,-29.248566,4.955838
0,30.144127,19.237501
1,16.1659,-45.396095
0,25.243889,12.001103
1,0.6391117,-0.022754164
0,-25.559052,16.266691
1,2.0018015,-31.142569
0,-12.462126,36.33386
1,11.590539,42.266254
0,13.879535,37.205635
1,23.72435,32.953182
0,19.598888,23.983961
1,1.6314055,26.390423
0,-1.9011463,11.105666
1,-20.070593,18.852674
0,20.963089,12.996667
1,0.6814924,22.61007
0,23.240137,-42.877502
1,-28.074982,-24.124447
0,-32.98535,-28.852787
1,12.075753,-31.138395
0,20.271889,20.525375
1,0.83376384,-19.920073
0,-5.2157993,10.863222
1,-19.69137,1.3811908
0,-22.89432,28.097536
1,-18.122353,-27.476784
0,-8.542328,48.54872
1,-22.133415,33.08403
0,-19.52477,13.53141
1,-19.342073,23.167204
0,37.121944,9.575161
1,0.24843524,-38.16106
0,-32.291096,-8.128495
1,30.36499,35.823643
0,37.549946,0.74900573
1,-2.2905436,13.226608
0,31.35536,-0.911233
1,5.2896576,-19.47704
0,-29.058512,-19.243309
1,41.485676,18.9657
0,-3.8608067,-33.20049
1,-13.993981,40.20179
0,24.461582,-29.812668
1,-23.338694,-6.811498
0,13.832948,-20.27341
1,-3.1148503,-51.980873
0,-38.889057,16.92455
1,15.122195,-20.232492
0,47.343914,10.206976
1,-8.366422,-38.89855
0,-31.635708,-18.306765
1,-4.614234,-33.411995
0,31.570227,-3.0731525
1,-12.396037,5.413775
0,9.933172,24.609354
1,4.85646,-33.98709
0,-12.773494,-16.068747
1,-25.622686,-24.856224
0,-3.4048731,39.12431
1,-24.242313,20.316872
0,35.249447,5.5544877
1,-17.832602,-41.977528
0,39.22254,14.418323
1,8.058586,2.5335479
0,-21.904602,-34.440372
1,0.37088627,-18.59593
0,-25.849442,38.505634
1,14.323563,18.27345
0,-2.4445999,-37.826614
1,-25.962427,11.785802
0,-2.9888268,-41.879078
1,2.811542,-7.9849577
0,3.5624793,38.321243
1,4.609985,-28.372545
0,-5.716016,34.285675
1,0.363429,13.697808
0,-2.6877139,18.748665
1,2.0331516,16.03656
0,-10.983525,-16.52966
1,-16.441734,-23.58338
0,-4.721065,7.707052
1,26.389097,-15.057177
0,43.484707,-2.1145713
1,-17.876541,43.47527
0,40.470444,10.305615
1,2.671642,-36.316284
0,2.4527636,-14.481112
1,25.228493,-16.774353
0,-3.581278,30.255928
1,11.797224,-36.282154
0,47.910786,6.2340994
1,13.056136,-20.900955
0,7.4023247,-1.081662
1,20.938877,-48.251232
0,10.14713,10.348707
1,7.9698462,46.69011
0,-13.882505,-20.693058
1,-18.66047,-11.527601
0,-35.944195,-6.3307176
1,7.9871793,-40.30472
0,19.856789,15.612628
1,6.9188547,-46.446625
0,9.552416,46.967575
1,13.343586,-32.205444
0,-23.00872,-23.790848
1,8.754444,-16.417303
0,0.28107345,45.5193
1,-39.35846,18.182983
0,16.053211,7.9181414
1,5.6643195,-48.73997
0,-14.92645,-7.7249403
1,28.740572,-41.80713
0,-28.10605,-8.030997
1,-12.467633,16.433853
0,-0.6775212,28.4995
1,25.675137,-36.87236
0,11.614699,-6.3670382
1,-34.429028,19.170847
0,-6.8122377,-12.835855
1,-5.908765,8.381877
0,-6.304733,-27.181261
1,16.165613,-38.82143
0,29.527166,21.364124
1,31.439768,-35.319935
0,-29.45184,17.294035
1,0.6691685,-36.966175
0,19.49206,31.22408
1,-19.12046,18.017437
0,-16.475384,32.236668
1,-19.860758,-0.96738607
0,-17.40269,-42.749763
1,3.207856,-34.94913
0,-31.20502,-34.54402
1,23.204945,-30.986675
0,-1.8490742,43.221584
1,-34.188206,7.7171836
0,-0.08352316,41.89296
1,7.615703,-30.00005
0,-16.95948,36.25305
1,14.860473,-4.0340586
0,15.151941,16.354893
1,-29.69553,-11.939346
0,-20.07393,20.709639
1,7.300963,21.902002
0,-33.542477,23.942678
1,27.198917,-22.8116
0,-37.32096,2.1490707
1,-24.049982,9.571408
0,-38.04602,25.538582
1,12.165388,-31.84522
0,11.505545,-36.14139
1,-47.43128,1.9101726
0,40.18356,-21.832333
1,-8.8939085,46.541256
0,5.307917,43.482395
1,-13.874494,26.286942
0,1.489361,2.864815
1,17.28817,-23.116123
0,-24.73821,8.262491
1,-34.755783,-20.581497
0,-45.808903,-3.7864282
1,12.729296,-9.014333
0,-14.840918,20.96269
1,24.146544,-41.559624
0,5.7876396,-32.61087
1,25.837454,-34.1776
0,-15.852801,14.018483
1,-3.457471,-27.067667
0,-14.928475,14.871402
1,-27.24614,-15.447537
0,27.867783,26.63412
1,3.3896177,-7.682963
0,-6.5596356,17.736538
1,-6.429237,-13.700678
0,-24.36589,-13.065733
1,24.697815,-24.346558
0,-11.552978,12.987801
1,12.496374,16.202085
0,-12.757774,-16.23217
1,19.988415,-36.792217
0,-15.300611,-33.29331
1,10.453969,-47.68428
0,-19.404724,-27.23545
1,-20.839094,-4.796239
0,-4.2534876,-0.24479362
1,-10.608981,-42.365143
0,22.838158,18.77354
1,-1.6503627,-47.465385
0,6.72571,2.4213111
1,35.88684,26.867622
0,45.53266,6.079699
1,-7.4943123,-33.304348
0,-29.925034,-5.159527
1,-21.450413,-40.665524
0,10.568903,13.784278
1,-26.379475,-21.164764
0,-6.2152596,-39.068848
1,20.530386,-38.597176
0,-30.177052,31.87513
1,22.879562,-22.331455
0,32.178036,-4.3397655
1,23.173903,-26.383327
0,13.132239,-4.814049
1,15.319966,-40.775307
0,3.1370244,27.064144
1,38.98335,6.471919
0,35.02054,-2.0729933
1,6.843276,-45.070408
0,-36.84136,20.865326
1,-39.312443,-5.834618
0,30.632824,8.209707
1,25.128729,-44.349113
0,-1.4647335,-31.957623
1,-11.512246,-15.414001
0,-33.805115,-16.390446
1,-1.7862537,-35.986614
0,-0.30482775,-12.823547
1,23.404263,-47.917717
0,46.773636,-1.2589847
1,-3.7886376,1.7885901
0,-3.677733,29.685678
1,4.052353,-12.061469
0,11.100251,29.64653
1,-4.544396,35.275608
0,21.651787,8.68166
1,-21.533957,-5.0014997
0,23.631563,-8.314259
1,15.587518,-28.82987
0,-12.91788,45.725456
1,-17.91051,16.41774
0,-12.317953,4.9694843
1,3.3838763,-14.554189
0,-9.107833,41.29241
1,-4.1351223,1.2238677
0,0.68983257,-36.660603
1,-36.188377,-28.935814
0,36.08498,7.5197096
1,-7.630336,-13.52101
0,-29.221794,-2.4756153
1,11.055485,-31.960854
0,13.755033,17.918163
1,-26.168331,-10.203683
0,-4.147879,-34.539654
1,12.706035,-19.020346
0,-15.4563265,-13.390093
1,0.6665545,-32.460236
0,9.003956,20.90473
1,-36.72671,-0.938392
0,14.815388,43.601013
1,-4.72978,-39.27116
0,31.668098,-9.49638
1,-4.539544,-28.375275
0,-9.887681,-17.728346
1,-8.038976,-19.986883
0,-9.754809,-7.096569
1,-15.37195,-25.878422
0,6.7535467,-17.65064
1,-8.392805,-47.19087
0,6.3980093,12.500307
1,-27.502447,-15.117005
0,-36.799202,15.295307
1,18.444208,-39.02292
0,-6.6161075,26.999783
1,17.063696,-33.465946
0,-33.314754,-4.6598825
1,2.962909,-15.012723
0,5.27674,-1.8137865
1,2.9565368,-4.860757
0,17.017843,-14.917775
1,-6.7720385,-10.127505
0,2.6410704,-46.579765
1,-7.452496,-33.002167
0,30.393038,-21.937126
1,30.109186,-23.581696
0,9.979697,35.753315
1,-11.227671,-5.364613
0,7.157166,-44.584335
1,21.491747,-30.48463
0,5.295792,49.708324
1,9.051899,-5.2424617
0,-1.3639721,-37.24872
1,-7.4809594,9.914627
0,40.85116,-8.407349
1,-18.212559,32.713516
0,-26.48556,25.44381
1,-16.649754,16.12376
0,36.036743,5.917563
1,5.7138977,15.676223
0,-30.078346,27.306143
1,-9.587393,-35.117687
0,30.79089,-11.316524
1,-36.43899,3.5764194
0,26.667711,15.312892
1,-29.84226,23.675768
0,18.16547,-43.01188
1,1.9818751,4.82203
0,-19.884676,2.0648222
1,15.132366,-42.730465
0,22.832375,12.026069
1,13.189396,26.861345
0,-25.372114,1.5066824
1,27.030235,36.95942
0,22.552774,28.451544
1,-27.477926,-13.563271
0,-1.0879908,18.691795
1,-20.011408,32.50036
0,-11.049292,14.873991
1,0.8432118,-49.360138
0,-20.470606,-13.429553
1,4.87587,-0.38941532
0,31.596243,-1.4491134
1,27.765467,41.159603
0,6.4477468,37.76065
1,-9.314207,-13.433088
0,24.108917,0.42683437
1,18.31068,-38.52706
0,4.381348,30.854202
1,-7.7477703,10.963547
0,42.685455,-16.346449
1,19.948034,-39.56321
0,-8.679998,46.543205
1,-17.72221,-34.261517
0,17.408615,27.387527
1,-3.5334566,-50.8407
0,15.530287,38.07487
1,37.053493,12.95657
0,-2.5964513,11.233355
1,-34.48471,3.1281178
0,-11.309578,11.480734
1,20.714092,-32.047245
0,-13.047382,-3.185693
1,20.476406,-25.213879
0,17.523487,27.131966
1,26.861763,-18.117819
0,23.550495,38.87411
1,-16.446318,4.599101
0,-0.7070908,38.888805
1,7.24128,20.472849
0,16.5713,26.017538
1,-37.65746,-21.380806
0,23.125193,-8.902963
1,3.6537032,-51.47241
0,11.547148,13.109873
1,14.4758005,-41.35312
0,29.243408,32.151432
1,7.25001,-39.365723
0,-5.987315,-18.654959
1,-39.257668,-4.372831
0,1.9452872,-7.681896
1,7.019299,-35.01021
0,14.025498,-4.324792
1,22.718012,-43.031918
0,-12.429004,-10.310393
1,-8.463404,-47.33283
0,1.0853641,-5.331155
1,-0.4971844,-5.800091
0,-20.305325,-3.5578532
1,48.87534,2.6788824
0,4.1065965,-27.83083
1,10.267159,38.29421
0,-8.427385,45.86052
1,-13.72334,-24.220669
0,46.712814,-1.5602617
1,0.0040640566,-29.045439
0,27.870182,41.3833
1,22.833958,-46.733643
0,-1.6963006,29.801514
1,-32.74847,16.9839
0,-19.154156,-31.799303
1,-25.754515,-16.64523
0,-24.578716,-19.310844
1,8.465048,-40.700283
0,23.519302,29.724848
1,-2.9839957,43.946545
0,35.65866,-7.6836033
1,12.625799,-16.042242
0,33.446545,6.0721097
1,-32.11537,-31.83958
0,23.60445,-23.96559
1,26.17672,-35.14453
0,-37.962143,0.68921614
1,22.024492,24.45429
0,-9.957796,19.880775
1,-12.847481,-18.506058
0,-34.16287,9.817574
1,-22.177032,-0.05800362
0,15.344634,33.658195
1,13.915975,-26.5509
0,-21.890406,17.123293
1,25.32351,-25.334793
0,-3.3648129,19.165464
1,23.016571,-19.704556
0,-1.4662662,45.390102
1,0.7655613,-2.9125206
0,-11.018468,45.437725
1,1.3755261,-38.23012
0,19.603031,33.76132
1,-13.788349,-24.037277
0,14.773798,32.334717
1,25.359917,-34.47554
0,-6.4793234,-7.534587
1,18.638193,-46.300735
0,4.146073,18.431978
1,-31.839554,26.81267
0,26.39338,-10.946392
1,-28.863462,-35.667
0,44.533302,9.725202
1,-33.75885,-16.37691
0,-11.93501,-13.503949
1,-2.763066,-17.451548
0,-32.66695,-32.249924
1,-35.520718,-13.588603
0,-8.025336,7.0887628
1,7.907932,-47.387512
0,-19.59336,23.227074
1,32.519337,15.753498
0,-8.497279,-5.4071646
1,18.486755,-1.4807831
0,-38.34422,-6.1303654
1,-32.972855,21.81235
0,-6.0897336,-44.138206
1,25.362293,-26.420979
0,-18.377369,37.10524
1,5.181725,-6.5686865
0,40.49015,-13.714621
1,1.1341566,-40.70426
0,22.712008,-35.930214
1,-44.61055,-7.051914
0,-1.4580358,-38.23421
1,16.683105,29.314661
0,-14.678359,30.700464
1,-18.484974,-39.924046
0,15.488771,12.634699
1,35.98173,32.3844
0,3.374049,17.509243
1,-27.099817,-31.799908
0,-22.400806,-34.494205
1,-42.92309,7.4564877
0,14.9376745,-9.30077
1,14.597398,-6.0685344
0,34.622334,8.742841
1,41.79525,2.1991127
0,-28.98351,-7.183529
1,-39.96504,-18.84045
0,16.958536,-1.7419835
1,0.75201666,-43.613445
0,-27.183338,2.2416992
1,8.879631,-12.189013
0,43.227016,-2.5662985
1,8.645023,-12.939913
0,-22.546936,-22.142076
1,22.203445,40.62244
0,23.372986,2.3168721
1,-22.607473,-12.913898
0,-19.842928,3.5767765
1,-2.4272265,-38.97695
0,-8.3225155,35.655457
1,22.208765,-42.43135
0,24.56671,-41.906876
1,-5.932696,-48.228252
0,40.90822,-20.441137
1,13.123299,-24.675774
0,-14.184819,-11.578202
1,4.9328165,-44.346695
0,-43.415253,14.019335
1,6.8810368,-11.128036
0,5.368487,3.9077246
1,-2.610267,-38.196117
0,-6.3877916,38.960693
1,13.40282,19.495516
0,-16.75567,9.032312
1,16.868294,-7.486475
0,7.0053296,-3.0715382
1,6.0594716,-2.4601
0,-22.55698,16.151688
1,21.524748,-25.675627
0,32.49641,26.421877
1,-29.539534,-32.30345
0,-5.587435,39.837315
1,18.584763,-8.119743
0,23.148445,20.264378
1,-22.337479,12.130159
0,10.063892,-34.869427
1,-14.960274,14.559229
0,4.861372,35.705288
1,18.959219,-48.27183
0,10.720077,35.905754
1,3.8458157,15.378227
0,3.0404365,15.203711
1,-9.096219,-17.224358
0,-2.7522793,44.960545
1,-3.9598927,3.4408038
0,-4.0215206,36.01767
1,18.964365,-42.4286
0,-24.911842,5.7775846
1,-26.653715,-21.909552
0,-1.312225,-6.0906973
1,7.1319227,-29.860294
0,18.871218,27.220182
1,-28.627956,-29.848776
0,-10.563593,20.498302
1,-20.90691,-12.688062
0,-8.43644,48.512722
1,23.374247,-34.468452
0,-15.198238,41.139576
1,15.295108,-18.972998
0,6.493841,28.997198
1,-12.758454,3.5605721
0,-7.5327635,34.474678
1,-19.113918,34.28888
0,-38.372025,-4.4627395
1,26.124187,-30.606358
0,-12.919281,-8.835991
1,-7.087848,9.738812
0,28.521236,-25.748682
1,22.374937,-16.591818
0,0.22432247,-30.749752
1,-18.362019,20.725887
0,-11.769494,-4.7542663
1,1.8595136,30.69823
0,28.760838,19.757717
1,4.07501,21.252174
0,-25.7161,11.818509
1,0.29936582,-7.375438
0,14.305501,-3.500775
1,-5.591836,8.390853
0,-19.14139,27.051859
1,-11.124049,-1.007485
0,35.90236,16.814108
1,26.739468,41.73501
0,29.002811,31.05079
1,-15.089791,-29.235168
0,16.034,40.50933
1,9.122389,-9.457609
0,9.29743,5.5620303
1,0.73737323,-32.36769
0,-23.654325,-26.734692
1,16.46691,-24.855965
0,41.78292,-1.5776372
1,-7.4337687,30.52963
0,26.083021,18.82879
1,22.238337,-24.93453
0,1.1482736,-18.253286
1,25.821362,-41.4113
0,-33.14693,-10.220903
1,-5.608464,20.642258
0,-38.16105,14.560655
1,13.82177,-16.42435
0,35.70647,4.3037114
1,18.503387,-38.921898
0,-34.96172,26.354094
1,19.561506,-11.568412
0,-27.176207,-2.4883583
1,-0.27438894,-37.269962
0,3.1538615,29.358007
1,-19.41413,-11.403645
0,-44.232548,-9.125914
1,-5.091045,-22.342293
0,24.867548,24.360083
1,-17.755985,-37.279404
0,18.153612,18.141153
1,5.999209,-11.648705
0,7.8825088,49.91241
1,49.078323,0.93846685
0,24.79916,-36.333717
1,35.572453,21.548302
0,-25.205505,6.33001
1,-23.170498,-26.270441
0,1.0704819,-15.239204
1,5.1075006,-32.35929
0,-8.701132,14.522689
1,9.423119,-37.197884
0,-35.461037,8.352144
1,-33.415344,32.751236
0,46.08564,2.9191024
1,-39.970737,20.49953
0,40.09857,20.49918
1,21.510365,-44.236652
0,-15.068415,8.6799
1,-28.79726,-10.353927
0,8.522556,11.732316
1,-13.331116,-3.2198205
0,34.21945,19.279898
1,-24.94325,24.702295
0,-25.16208,9.413696
1,-17.591616,23.15528
0,21.46384,-22.05978
1,39.172615,-7.558073
0,19.58769,34.476715
1,21.38398,-37.0903
0,-39.06291,4.2108507
1,8.344497,-0.44052312
0,12.268907,36.33364
1,24.245186,-43.380733
0,34.93417,6.390259
1,-33.451,9.291802
0,11.668429,-11.203268
1,22.29703,-25.021572
0,2.0682898,-48.12998
1,-14.367259,-12.801018
0,-36.460163,12.29367
1,16.699501,15.861918
0,-5.1615014,40.880943
1,6.4212017,-45.49223
0,14.936554,42.87447
1,23.533934,-37.224022
0,26.011341,-10.957029
1,25.468267,-17.52653
0,-36.225822,9.395101
1,-19.944511,4.6503177
0,-20.637007,13.199364
1,9.918256,-25.465195
0,3.1983752,49.330868
1,-38.751644,16.923985
0,-40.538116,12.017259
1,20.103561,-23.600416
0,5.178319,38.68951
1,3.073841,-7.810417
0,36.040173,33.18774
1,-46.058384,-2.0274098
0,-20.278337,-31.52296
1,39.134865,14.24432
0,-18.455427,19.718485
1,-15.870797,-18.893444
0,15.386814,-13.779429
1,-38.01944,-9.069097
0,-8.816145,31.902596
1,-15.888605,-33.21192
0,-0.9815487,12.965168
1,-12.03605,-25.019482
0,45.25442,-1.7237924
1,-0.96204907,-33.526646
0,28.864399,6.7316303
1,-31.360477,35.038506
0,14.755505,45.87179
1,16.092058,-16.644651
0,24.877327,36.66858
1,0.70328176,-42.601444
0,14.430985,23.512754
1,-22.602818,-28.198322
0,0.6269821,37.892284
1,-10.154741,-7.320795
0,-0.22170307,20.551405
1,29.965544,14.754179
0,-11.253394,14.891741
1,-20.435715,-34.415417
0,30.52842,-6.6167164
1,9.485025,38.13573
0,-9.463133,-6.8796782
1,-8.55988,37.812473
0,29.04917,17.959019
1,-7.929211,-3.3854878
0,26.614428,9.893341
1,-21.15883,-20.549538
0,-11.81717,42.94081
1,20.277533,-27.32543
0,18.729036,16.806658
1,14.918161,-5.699466
0,-13.042735,25.380997
1,-25.681282,15.784391
0,32.707752,4.5457897
1,-1.026287,-35.52624
0,-43.723038,1.5518357
1,16.644127,36.60843
0,36.28035,10.913482
1,-17.169205,37.86987
0,14.913729,14.131605
1,12.7579775,-0.770583
0,-34.28396,18.923016
1,-28.728992,-5.9426684
0,5.6319175,-44.850296
1,-24.636824,-13.303674
0,0.99923867,-6.9912553
1,-5.514967,-37.318356
0,-18.842958,-25.60174
1,-18.47686,-23.507868
0,26.366318,3.4608555
1,16.141918,-33.051308
0,0.13428792,-12.498364
1,21.910376,-44.92897
0,32.699234,-9.653365
1,-0.69088626,-50.78082
0,-23.359947,-26.431047
1,2.369003,-29.244656
0,-0.0036123123,15.139943
1,30.098898,0.86955684
0,35.576736,-5.9773827
1,-2.183229,-18.241625
0,16.206919,24.007076
1,-2.2600539,-47.066036
0,38.81395,-3.2125046
