,0,1
1,-10.934283,4.2427225
0,-16.804733,-36.468285
1,9.750053,37.189823
0,34.180794,-9.633674
1,8.486156,-26.692856
0,24.546669,10.640134
1,24.322174,14.943851
0,32.785057,29.02058
1,12.177164,-18.847925
0,-41.53993,5.8040833
1,40.188732,9.716371
0,37.88462,-1.4236759
1,-18.68795,-40.2921
0,-25.13158,36.988678
1,-41.356346,2.601158
0,31.221642,27.569366
1,10.384414,11.683592
0,21.638802,22.6743
1,-36.637775,-23.269526
0,6.69523,31.055573
1,-19.015678,13.066245
0,-32.593193,31.70349
1,-17.91728,-2.9491787
0,0.10064535,42.279636
1,-9.985804,-26.070763
0,34.2655,20.763674
1,-39.383484,26.373339
0,5.312764,2.2836936
1,16.041647,3.0850327
0,-40.955837,6.727872
1,4.848209,-3.4360657
0,26.509605,35.611904
1,19.140795,-38.062298
0,-35.96687,-14.762645
1,-3.0527813,17.200724
0,26.053492,-3.5040088
1,-3.375606,40.035866
0,22.05569,40.252384
1,18.751848,12.22313
0,24.307081,35.22923
1,-29.064285,32.4892
0,19.73771,44.518707
1,-18.087805,12.719555
0,-6.5125856,-7.424738
1,37.25177,18.752773
0,25.489748,-14.140617
1,-6.8614345,-2.8603737
0,-46.752785,16.291515
1,-0.88436806,-8.413064
0,30.006725,11.094745
1,-35.470177,25.736216
0,-14.669256,-19.230919
1,8.470658,36.735886
0,20.08381,11.1070385
1,-8.833505,-32.503002
0,-12.5261755,5.3268514
1,15.858176,-23.352245
0,39.887264,-9.080996
1,-32.58244,29.158287
0,-1.6709764,-41.665985
1,4.069789,18.708765
0,8.69631,-1.7927519
1,-16.20399,31.776413
0,43.045437,-6.134711
1,16.584543,13.772334
0,11.954207,45.408703
1,8.789007,-38.634506
0,-14.255334,-40.722336
1,14.193938,-5.259197
0,13.108222,31.110083
1,-17.600405,-8.561316
0,19.644823,-35.046352
1,15.235705,45.66445
0,4.525773,-39.474438
1,-2.3058715,-33.331783
0,-46.358532,16.40151
1,-25.0979,37.434994
0,33.052227,5.985077
1,-13.453558,-11.925776
0,33.7874,9.167218
1,-18.94887,40.87489
0,38.6461,-12.894444
1,-42.016495,-20.897701
0,26.774078,-10.094411
1,1.5009185,38.925594
0,-44.18974,-11.652685
1,-3.306344,-14.21582
0,31.271029,15.041432
1,25.742638,9.381348
0,5.083357,11.285268
1,20.03688,8.102681
0,37.765137,22.915691
1,-8.212223,11.876255
0,17.213018,-22.825312
1,-14.980287,0.44775185
0,-13.629011,-26.717016
1,-2.347414,24.485807
0,43.915554,-8.851012
1,2.8199775,-11.132276
0,-15.715084,35.009476
1,22.796476,5.7139864
0,24.2341,14.916301
1,-38.373966,18.32731
0,-29.014978,27.941238
1,-45.853798,-18.64104
0,14.837266,-3.619951
1,19.881475,20.2012
0,34.67726,-11.181001
1,-22.304121,-21.228394
0,-4.658211,41.072556
1,-16.10117,-37.696674
0,32.254395,26.874647
1,18.266726,20.882343
0,21.367796,35.726376
1,22.852495,-10.509319
0,-15.7407465,-9.482506
1,-33.313957,-24.404593
0,41.82888,17.987852
1,-0.41908604,35.463997
0,40.4985,20.443083
1,35.057423,33.227913
0,-13.99736,-8.613653
1,-40.889565,-25.770102
0,-7.921705,32.19312
1,22.266525,16.960155
0,-18.38587,-7.448387
1,-24.98235,-28.163048
0,38.687542,21.723137
1,-28.86716,-24.333977
0,24.829306,31.577803
1,-28.998432,-14.820698
0,-19.283382,-4.248206
1,-3.3752468,41.03219
0,-1.7515615,10.076617
1,-12.129866,-40.099026
0,11.35518,33.158623
1,-20.542198,14.05905
0,10.080024,32.206535
1,6.152633,13.384696
0,-29.422825,18.50562
1,5.4522157,40.889107
0,9.536923,46.930252
1,-6.6176944,10.881988
0,48.741074,0.615627
1,20.65466,-36.51355
0,15.331262,-11.140162
1,40.451153,17.207506
0,9.732582,-10.511718
1,-5.416789,-33.09306
0,10.351174,46.438225
1,36.001213,24.342936
0,-29.54251,16.924067
1,-33.308537,-24.449236
0,36.269215,12.830136
1,-1.4348052,33.107502
0,13.444574,41.405293
1,41.270435,-8.831423
0,14.7167425,3.1243312
1,20.083115,8.371594
0,33.241783,-8.044019
1,-30.436745,29.586174
0,26.92361,17.560028
1,27.158262,-10.450213
0,12.935405,45.83045
1,29.07652,-27.029411
0,40.368176,7.5721273
1,12.429401,-25.843435
0,-21.893675,10.493746
1,7.5166483,16.448042
0,12.064253,23.788633
1,25.751934,27.972338
0,38.217083,17.070633
1,17.434786,5.7984037
0,44.87324,26.379223
1,4.4186645,-26.795042
0,13.836575,10.595765
1,23.581865,10.831143
0,-19.406536,2.41391
1,39.679237,-10.283723
0,19.287977,-34.22841
1,-33.04653,29.859993
0,8.571144,46.92103
1,-18.733807,1.7505721
0,-17.4868,-14.752445
1,2.281398,-45.933685
0,32.82064,9.615972
1,4.5797997,17.034615
0,25.330103,9.076916
1,-22.433613,1.4931891
0,-6.849679,33.01717
1,-40.454933,16.378729
0,8.324554,23.080004
1,-10.061499,-33.85628
0,44.476112,-1.153645
1,-19.238903,-44.251625
0,12.66686,25.86493
1,37.72215,8.571264
0,-13.998173,25.95489
1,15.463434,-20.78127
0,3.6614525,-9.993448
1,16.522821,37.938747
0,37.356342,0.5774641
1,-27.625326,2.5025961
0,15.569415,14.352187
1,17.057022,-9.035141
0,-16.595364,30.409712
1,-10.066618,-21.586525
0,-24.18964,16.337849
1,39.989895,0.23302068
0,0.9025687,13.563286
1,-34.03322,-26.961391
0,-16.110199,-9.247779
1,41.796783,0.84433144
0,40.594555,4.9184003
1,-2.0654044,8.456181
0,24.304028,29.446024
1,-15.716701,-5.086148
0,-2.203245,-0.51685673
1,34.412323,8.723799
0,-0.7046086,-38.62152
1,17.270012,1.4993502
0,7.6612334,-0.9785354
1,-41.3028,-17.00114
0,-32.40933,14.530119
1,-15.286176,-37.887478
0,20.719423,35.52396
1,16.950563,-25.442984
0,1.1403191,17.262228
1,11.203741,35.479584
0,-7.2654467,-27.288656
1,28.00983,-37.04166
0,16.438515,-29.40169
1,39.00256,14.820187
0,34.18599,30.03989
1,4.3741164,-34.215687
0,14.191618,-46.63474
1,23.479315,9.489235
0,25.541979,-25.52844
1,-11.05593,31.768763
0,36.75189,-4.7922244
1,-28.097858,21.337841
0,-6.0687923,45.067757
1,-0.008175053,-48.469486
0,-20.370619,-20.26746
1,-20.938623,-39.586643
0,2.6941223,4.216652
1,-6.72059,10.60903
0,-33.025524,8.96121
1,-48.605816,1.7696333
0,-32.427654,-10.976713
1,-6.6290927,42.186375
0,-40.694515,-0.5853442
1,-34.86383,3.3044102
0,-17.390953,-24.000708
1,-35.876938,-21.25133
0,-0.5054046,-33.066948
1,7.0588727,30.765821
0,20.572992,-12.199669
1,-4.397322,26.828762
0,-23.079655,7.2593584
1,1.8654464,-20.586279
0,-10.71779,1.7352767
1,-18.230532,-8.599697
0,7.5705705,-19.381208
1,-35.662827,-25.596195
0,-9.770751,-33.677994
1,-10.478011,15.981953
0,-4.3427634,-28.018616
1,-13.4093485,-16.683092
0,-18.810163,-31.589119
1,5.2490354,-17.060055
0,-13.237226,-7.8444123
1,-7.636952,-26.68389
0,3.974933,31.02289
1,-26.61623,-4.898064
0,-17.13167,39.334965
1,-4.6422396,7.755528
0,-34.84444,32.5661
1,22.088436,-19.077242
0,0.4228983,-11.543485
1,18.538858,-25.292984
0,-5.759028,-39.914555
1,-30.408201,-28.248363
0,-1.8896688,-21.451637
1,-6.0562224,40.243015
0,-6.2672343,5.109056
1,40.12158,-24.793188
0,0.69479316,-38.727688
1,-2.0750964,15.6667595
0,-21.550987,-5.191424
1,37.530224,-21.584417
0,-24.295399,-3.400014
1,-8.632011,-42.039864
0,-27.061396,18.44279
1,3.018197,-41.544743
0,-29.321724,-20.149466
1,-37.047787,-31.001915
0,38.53453,16.151333
1,17.422487,-35.16508
0,-31.643217,22.42379
1,5.3823595,-30.455328
0,-12.6416235,35.928764
1,28.995308,-28.959925
0,11.509912,43.15845
1,-20.470495,-20.861225
0,-7.9276175,-1.61155
1,25.561178,-40.004498
0,-5.1762342,12.8033285
1,-34.63264,10.697689
0,-41.148933,-14.998586
1,-12.312297,-25.482918
0,-11.0025,-36.920753
1,1.8882033,-22.446459
0,4.9130077,34.696995
1,-10.080683,-29.054922
0,7.9735026,-12.020503
1,31.710007,-38.269882
0,-48.564793,2.1046922
1,16.58839,-38.18252
0,13.608855,8.069364
1,-30.309269,29.35634
0,18.814274,-24.482376
1,26.06519,-22.114342
0,30.651041,14.759802
1,-9.3320465,26.019402
0,-28.781921,27.610931
1,-5.370094,-36.827774
0,-21.011162,-8.246519
1,-21.567795,-24.920233
0,2.063447,25.351841
1,1.7714009,-22.39896
0,-7.3935046,-8.447987
1,40.97305,-22.814913
0,15.163716,-45.037945
1,29.190092,-39.215347
0,-8.515578,-24.89122
1,21.591831,-16.905993
0,24.520594,-29.44196
1,12.652866,-33.944363
0,-29.302097,18.409449
1,-45.271835,-1.5752954
0,-0.88673186,17.390041
1,-11.090983,32.172935
0,-16.82449,-41.63044
1,2.2421908,12.184553
0,-24.200996,5.6369567
1,15.359261,-41.02515
0,-5.9120164,36.153316
1,11.867596,-36.676334
0,-27.185965,3.1001065
1,6.27013,40.377487
0,-5.277995,-44.04626
1,-23.35519,-24.650951
0,-11.891152,25.8098
1,-10.89488,-23.092543
0,-4.8946548,32.108173
1,25.832783,-34.082867
0,12.068826,-15.328537
1,-33.993126,31.226017
0,4.472837,-45.118744
1,24.071135,-24.303484
0,15.493561,-28.575422
1,14.168278,-35.907814
0,9.213931,9.602332
1,7.8694725,-28.007788
0,6.549641,-15.081673
1,20.079975,-28.936598
0,-28.817165,25.027138
1,7.779193,38.480972
0,-22.269499,-22.418749
1,6.1464314,-34.48792
0,38.637756,-2.8090115
1,15.480504,-14.571354
0,14.051155,-42.326767
1,8.165634,-34.95479
0,-20.361975,-27.680733
1,1.9654822,-24.146772
0,-41.33937,23.646704
1,12.683537,-41.95683
0,-24.251827,5.0627465
1,-16.53652,22.56342
0,-30.346016,0.73114944
1,8.153088,-23.382658
0,-35.69585,-15.114551
1,-27.134768,13.055817
0,17.219511,14.824063
1,34.63625,-32.167538
0,-5.765643,-43.387146
1,-7.2085485,-39.530224
0,-20.235907,12.7578535
1,-41.010822,-18.418283
0,-28.238394,-31.836714
1,-21.798285,-39.167854
0,-20.858929,-37.319653
1,0.6490639,21.300913
0,-6.747712,38.4788
1,-16.913927,-42.596134
0,48.49761,6.682963
1,-46.495667,16.516094
0,-15.658589,46.47389
1,-16.943478,-39.752987
0,-42.018272,13.005826
1,-5.7595787,-18.734499
0,-22.05966,20.372107
1,19.751812,-22.240122
0,39.009228,26.781044
1,28.981422,-38.354134
0,-21.613302,39.494644
1,-41.318035,-23.188763
0,-29.919653,5.3104334
1,-36.323833,-30.445425
0,23.287521,-39.92776
1,-32.370052,-10.83278
0,-15.21301,46.511906
1,30.96513,-26.597982
0,-12.346637,-38.916225
1,32.917667,-32.650677
0,9.811981,21.03322
1,-11.640316,8.378579
0,-2.4544604,32.881073
1,39.03265,-24.615562
0,-17.420822,17.353436
1,12.511389,-19.963478
0,-34.14398,-24.322664
1,26.955818,-37.80154
0,-26.52024,-4.136173
1,18.527872,-42.01088
0,12.749783,30.048925
1,-26.791279,-37.641193
0,-26.297586,-9.835214
1,23.731895,-25.36032
0,-10.877617,15.650243
1,-44.775196,7.665069
0,15.077547,-19.15442
1,-10.414864,-46.356987
0,-42.74645,-11.613698
1,-6.7301035,45.18172
0,-17.254814,-7.710799
1,34.832855,-29.233692
0,-11.006135,40.08464
1,36.74209,-23.711718
0,-15.275668,-21.80777
1,26.279093,-33.392498
0,-18.669462,-37.17371
1,-17.152346,0.7709658
0,-5.004232,1.9968266
1,-41.50502,3.9441743
0,18.706507,-28.703363
1,-9.840006,-18.397202
0,-33.234856,26.173433
1,-13.1277895,-24.338854
0,-8.945449,10.1343975
1,-47.51234,11.630551
0,-34.644093,30.986471
1,25.305077,-25.694952
0,29.20305,-19.217976
1,23.207104,-37.077507
0,-38.35213,-14.538024
1,9.444007,-36.299038
0,30.56385,-9.137168
1,12.286576,13.634025
0,-40.3463,-0.83490574
1,-0.38750342,-42.183018
0,-7.802413,-11.521188
1,-20.139715,-32.62807
0,-25.99764,-12.195959
1,2.4529335,23.932173
0,-13.346199,-38.685757
1,-26.47342,-11.45208
0,37.212852,6.4204226
1,-3.6766784,-37.4499
0,-12.348589,-46.835663
1,-43.91532,-3.0414844
0,6.629146,8.04297
1,24.477224,-40.508533
0,0.108999774,-24.040976
1,25.366798,-26.780401
0,-29.654768,-3.3223293
1,15.77683,-28.432346
0,33.688217,15.943195
1,-35.779404,28.263771
0,21.84018,5.433286
1,5.693749,-35.05806
0,-25.2743,-34.55892
1,9.11737,7.516783
0,-29.627707,13.0565
1,-42.755924,-3.590376
0,11.034162,-44.025513
1,-3.7780735,-49.30243
0,34.036167,30.420406
1,-15.649234,-12.659859
0,-37.443703,17.468807
1,-4.3390603,-7.7366
0,-6.3224735,-10.356527
1,3.414034,-41.817177
0,34.38885,15.716456
1,2.9847867,-46.092705
0,39.620937,-21.7675
1,25.665142,-27.309006
0,15.939372,-42.573822
1,3.9045272,-25.636322
0,-44.080936,-3.3957968
1,2.9064803,-10.505184
0,-44.82021,15.994326
1,27.850018,-25.27189
0,-11.732388,-24.96401
1,5.755694,33.988777
0,7.459305,-44.11473
1,15.700927,-26.99722
0,-7.702674,-26.418728
1,-29.44276,-34.72135
0,-2.5903177,-11.036789
1,-12.910117,-24.540913
0,-28.486584,-16.149458
1,14.276146,-21.465988
0,4.7604675,-47.600994
1,39.653294,-23.17435
0,-13.632556,42.40539
1,-4.6854086,-18.611116
0,-34.502377,2.7087927
1,0.69127744,-23.141468
0,14.373852,22.983036
1,11.752895,-36.40922
0,41.77266,3.017249
1,27.616783,-17.951174
0,-29.541742,-31.021803
1,-40.48965,-8.904958
0,-39.042957,9.484812
1,36.5441,-27.05468
0,9.148879,38.75526
1,10.750558,23.911505
0,-9.597496,-36.936226
1,24.106956,-42.73591
0,-14.430273,41.15754
1,11.272034,24.58996
0,-10.162056,-46.65477
1,-31.982983,-15.731914
0,2.5494924,-10.7479725
1,0.41515175,-23.514076
0,41.49929,21.181252
1,13.21586,-23.2115
0,-4.6818686,-25.0575
1,-28.13534,8.725175
0,-32.53374,28.869856
1,-0.27595112,-6.5896573
0,-3.3079984,4.144191
1,20.77032,-32.522835
0,-32.615154,-18.967138
1,18.398111,-18.126503
0,3.5902436,14.205186
1,25.54818,-23.038246
0,12.586873,-28.693422
1,2.980162,-41.238075
0,-6.190698,12.757296
1,19.124027,-19.994396
0,-21.086254,-29.448338
1,-29.070112,-2.080425
0,-41.53787,-24.322834
1,6.129184,-16.143568
0,15.890433,19.787683
1,21.58626,-27.798376
0,20.7912,-31.515047
1,19.90013,-27.651768
0,1.0650172,13.47159
1,8.554754,-33.29822
0,36.976776,10.126033
1,-15.879043,-2.2664557
0,-2.1970103,12.299014
1,6.7566147,-41.03998
0,-24.127872,-25.4986
1,-18.60071,-31.812588
0,-45.031544,4.875546
1,-36.538967,32.087837
0,42.394474,22.683449
1,28.734613,-38.982628
0,-26.532564,16.700453
1,-16.361135,12.088695
0,-18.552479,-33.966442
1,1.1064522,-41.08382
0,47.279575,10.3176565
1,-17.186003,-36.76147
0,-39.392624,-0.29225585
1,-1.6237334,-36.356018
0,-7.8006725,43.00428
1,-30.045664,-9.286636
0,12.384608,40.628345
1,12.759989,-8.427485
0,4.651941,17.17092
1,-13.919559,-12.950567
0,32.112736,36.640938
1,23.061964,-21.5107
0,46.79944,14.9373255
1,6.144439,12.060384
0,3.821908,-1.4109565
1,18.85387,-41.924927
0,31.476969,-36.246445
1,-34.86234,29.775105
0,-15.998254,-39.76502
1,10.972201,-40.315327
0,-26.010126,1.2352031
1,-22.104195,1.5795108
0,-39.434433,-19.05032
1,21.700415,-27.461315
0,-32.19039,18.879343
1,18.0669,-1.5028089
0,24.741081,-38.476894
1,-24.715263,-21.765936
0,-2.0449347,7.139294
1,-36.60074,3.337697
0,26.437471,36.88568
1,-18.979681,-41.847797
0,-32.428127,-20.561766
1,-38.607944,4.024763
0,25.928144,-10.419489
1,-30.44438,-27.688896
0,-9.747342,-21.980133
1,36.28132,-21.562565
0,-36.640205,32.278263
1,31.182253,-37.772293
0,-30.87114,7.460282
1,-0.9564484,34.119705
0,16.536823,25.078655
1,36.46788,-8.151271
0,-19.281044,-0.9358964
1,14.042521,20.68586
0,24.677418,-36.562218
1,23.821585,-42.01064
0,16.943682,-11.204512
1,22.133612,42.265537
0,-29.045828,12.032512
1,-17.302574,-33.826736
0,-23.741337,7.715159
1,22.573301,-35.53473
0,9.744241,-37.019047
1,-40.102104,0.11078436
0,46.611862,-8.416728
1,2.3269777,-35.626526
0,-2.2486868,-23.558548
1,4.0874877,-47.58733
0,25.27683,-22.4503
1,-24.499918,-9.165185
0,33.89069,34.492382
1,24.39321,-30.474947
0,42.085823,23.382113
1,14.614812,-27.004272
0,-47.89305,-0.83804643
1,-40.608643,-4.293586
0,7.8622065,-35.111443
1,35.185253,-23.673405
0,-8.661192,6.5288305
1,7.863109,-17.617899
0,-23.08549,-5.183911
1,25.913443,-33.960194
0,33.68099,28.086258
1,27.190546,-17.980854
0,-16.441044,16.39359
1,-2.516773,-49.299732
0,18.115442,14.038784
1,-39.649033,1.1440521
0,-44.097973,-8.17043
1,-28.103546,-9.240119
0,16.571493,6.029804
1,-16.969654,39.923855
0,-2.6589277,23.535215
1,0.7987801,-24.676706
0,10.315625,-22.07982
1,36.74707,-27.550285
0,10.125474,-15.008021
1,-4.923153,-31.897623
0,-26.377958,22.631353
1,27.75089,-28.330723
0,36.90292,22.39337
1,-20.355082,-13.043865
0,36.020702,-22.15695
1,-7.4510336,-28.526512
0,-33.896156,30.651798
1,25.85794,-26.943485
0,18.160398,-40.867527
1,10.925875,-15.887726
0,9.27548,18.990522
1,-16.596605,15.460945
0,-10.810581,-40.90204
1,-43.607986,14.467881
0,30.857428,-28.419197
1,12.523585,-24.65425
0,-2.9306118,-4.2562094
1,24.385736,-25.343575
0,5.168271,-1.0001395
1,4.2557592,-47.639767
0,-13.946407,-10.827402
1,-9.920736,25.741669
0,-35.760944,23.72589
1,-0.86919403,-34.590458
0,18.3987,20.543718
1,-26.344778,23.135118
0,-25.473722,22.3639
1,-4.255471,10.898497
0,0.33610025,5.6070237
1,-27.001062,-5.191261
0,3.0531845,7.349678
1,-0.6396163,-24.644083
0,-7.094186,44.397106
1,-36.07367,0.40280804
0,-7.057851,-39.591286
1,-27.45383,-1.8866695
0,-9.460318,31.28795
1,1.2523388,-36.780098
0,23.150219,-37.999294
1,39.71235,-25.905031
0,21.115187,-34.489407
1,23.171688,-42.55867
0,-37.170856,-18.309973
1,18.394377,3.68304
0,25.90944,5.5568457
1,34.588596,-29.107061
0,35.06655,-23.754108
1,2.5768602,-27.802294
0,34.022503,-31.522041
1,-15.461756,-5.894428
0,-42.518284,12.806248
1,7.9757404,-18.463343
0,48.55189,0.7601811
1,31.012669,-20.815233
0,-0.4269955,1.91777
1,15.801551,-41.970253
0,24.330368,-24.952013
1,-19.515522,23.231869
0,-16.895441,29.229248
1,-7.6254554,-1.7127441
0,5.314737,-2.3085282
1,-15.430588,-17.165665
0,-8.498768,37.606182
1,11.620996,-26.999744
0,-6.4732203,-26.038313
1,36.629967,-22.640043
0,-40.71777,-24.03415
1,31.122122,-21.659906
0,-14.089664,42.686943
1,-28.331547,-12.908186
0,-39.34828,13.24152
1,4.7692776,-36.392933
0,14.520685,12.330645
1,-28.506702,29.64235
0,6.010067,7.3848453
1,33.754177,-27.693655
0,-31.499964,-11.773488
1,4.657373,-36.17336
0,10.013505,10.209771
1,40.267555,-24.934332
0,7.5512547,-32.343494
1,39.75748,-22.97181
0,0.5198903,2.2545543
1,-18.435919,-43.161728
0,1.410058,-38.343613
1,-29.488312,-35.87996
0,41.517494,7.1138124
1,2.5547307,-35.535316
0,-1.6094056,32.971123
1,34.075333,-22.293499
0,-41.195885,22.914135
1,-23.244223,-22.096478
0,34.388836,2.3667033
1,0.09011331,-33.766113
0,-36.99374,4.945415
1,-11.583919,7.1134443
0,-46.94058,0.3889351
1,33.62222,-29.145552
0,-7.222955,-24.119032
1,34.270905,-29.718664
0,24.889297,37.970642
1,16.145605,-16.500204
0,-45.14825,-9.854487
1,25.22556,8.695029
0,5.3597836,35.213413
1,39.458538,-26.148392
0,-18.742332,22.304626
1,-4.336067,-32.89325
0,30.77896,-24.152042
1,13.583718,-24.592464
0,8.464477,-40.589928
1,18.366173,25.414986
0,-11.342682,-2.137725
1,24.692114,-34.842632
0,-15.603822,-31.807146
1,-23.273224,18.968237
0,16.353752,-16.078497
1,37.7018,-24.593231
0,6.18713,16.143612
1,15.419485,30.216953
0,-34.825935,-33.50852
1,-9.299925,4.0272965
0,28.954863,-5.0269213
1,24.625278,-26.898968
0,9.153834,10.74842
1,29.828388,-27.587492
0,-30.100391,17.486876
1,29.042301,-36.02894
0,13.828803,-45.751358
1,9.002126,-38.05336
0,13.988963,-41.71911
1,26.9351,-32.477642
0,-12.469582,-44.153442
1,-0.83443403,38.340065
0,-29.055042,-4.736505
1,2.7824786,-37.789146
0,12.678346,8.417004
1,-38.41906,-13.229062
0,3.1453304,6.5451307
1,1.6041751,-39.60427
0,21.157545,28.31037
1,15.697428,-40.309074
0,-39.350216,17.484304
1,-36.106407,-23.047253
0,-3.8466914,-26.131264
1,-3.4242613,-42.194313
0,-2.770793,38.887234
1,-8.127043,-27.197409
0,-9.645668,6.1558914
1,-14.018447,-22.058792
0,17.034927,9.104845
1,-4.4552355,-36.944366
0,37.074326,-21.607927
1,14.3578005,-15.780783
0,16.741295,-31.780266
1,-9.764372,-37.516453
0,-40.241524,-20.118145
1,-2.50119,-48.837593
0,-14.1418495,31.124939
1,36.741745,0.032132555
0,-36.143055,-16.201538
1,19.65468,-33.559044
0,16.672205,11.396419
1,22.026016,-28.910866
0,31.96118,17.451885
1,12.275878,-17.347752
0,9.738823,-10.552748
1,-39.949623,-24.115768
0,17.688034,16.948488
1,-35.062782,32.61586
0,-19.717445,-31.777212
1,4.4413447,-11.824673
0,16.864971,-12.246544
1,-33.775864,-16.727362
0,37.706005,-2.1523988
1,-45.477818,-19.086214
0,-24.63071,12.695403
1,-41.056454,18.800364
0,2.319976,35.62206
1,-17.882975,31.480152
0,8.090864,-27.081533
1,3.1783807,2.4201663
0,44.38128,25.449621
1,3.6639793,-34.13777
0,-21.592447,-36.241657
1,-1.6765668,30.728407
0,32.066742,26.33407
1,-30.701067,-28.75017
0,32.007343,32.95809
1,-25.614595,30.2098
0,22.446825,-26.563984
1,19.928823,-33.116405
0,-16.973415,25.449228
1,33.218365,-24.372046
0,-34.028584,-12.678289
1,11.367795,-44.083416
0,36.80732,11.677456
1,-21.569397,-22.42212
0,44.451664,25.80595
1,-10.371141,2.3469288
0,38.021103,30.55
1,3.1777115,-9.201679
0,-24.24049,-25.3838
1,10.93583,-46.037983
0,-22.903793,-33.07213
1,-12.6765,-36.992733
0,15.164599,-36.32601
1,24.94861,-33.58013
0,1.8129209,-45.60103
1,38.689022,-10.861544
0,-2.3832955,43.852753
1,16.133348,-35.725452
0,6.3112373,31.605589
1,2.6954198,37.524876
0,-6.1691914,-42.359673
1,9.413037,-16.571821
0,-9.126156,14.526866
1,40.87808,-23.277756
0,-26.870848,18.806736
1,-1.2689757,-15.533156
0,7.4285245,27.310993
1,13.134714,-27.812502
0,-2.42303,-40.97656
1,0.7146654,-7.1331587
0,-33.218132,16.485327
1,-40.402657,-22.62147
0,-24.726452,-35.0869
1,6.628607,-28.686037
0,15.27369,9.760711
1,-18.369118,2.3379438
0,6.6032057,12.476636
1,-39.923527,4.056707
0,1.0810797,-41.063587
1,-6.304447,-39.447002
0,-19.176374,-39.52924
1,-22.149376,1.6299014
0,-24.025873,-32.06865
1,-27.372662,-21.576681
0,-38.4287,17.580584
1,40.705364,-23.184126
0,27.801294,-13.012256
1,-9.173476,-8.354241
0,9.125387,-4.508508
1,-30.375454,9.192993
0,-23.58084,-17.287485
1,-24.132744,-26.404943
0,-31.752485,-7.4696817
1,7.4285693,-34.884945
0,-11.671932,11.776835
1,-19.411776,-16.967308
0,-3.9030292,-23.591934
1,15.187554,26.904089
0,-19.537066,3.5537455
1,-45.95095,-13.182932
0,31.108988,-30.028135
1,-17.222958,-41.47111
0,-19.728985,-33.017612
1,-45.80002,4.2998238
0,-35.70624,2.1402845
1,12.911796,17.94558
0,-2.5738325,-26.585726
1,13.524375,-36.566063
0,13.805701,-42.11354
1,-24.659266,-8.9951315
0,-12.899507,-41.154392
1,-22.051699,1.2189726
0,33.89709,-9.509361
1,-1.390529,-41.953144
0,-24.36783,26.597603
1,-26.193623,-4.1664853
0,0.7544492,-40.776947
1,-18.118414,23.27754
0,-6.6089582,2.8598847
1,33.65111,-29.159655
0,15.774238,-31.59627
1,-18.571196,-17.803457
0,13.502036,7.107748
1,21.998846,-35.06286
0,-30.797905,27.518227
1,37.76786,-25.36956
0,30.16008,-28.475805
1,-12.625032,-11.694991
0,-17.5166,22.907982
1,-7.5674677,-1.3497119
0,-30.71671,-20.950853
1,30.40042,-36.404396
0,44.748226,-3.9536483
1,-21.407446,17.053625
0,-13.090115,21.551538
1,-1.9229672,-31.539148
0,-44.790394,-2.372672
1,-17.127651,-42.431496
0,20.846416,-34.493683
1,6.3312936,-24.837765
0,4.368148,-36.161446
1,-2.0860727,26.925941
0,47.423473,12.264877
1,-41.24226,1.0018712
0,-29.851725,-34.961414
1,4.471489,-39.319775
0,-2.5279474,13.426395
1,-46.83222,14.550863
0,18.475695,-17.069225
1,21.896992,-28.959835
0,9.691197,23.188438
1,18.60295,-17.517365
0,32.474754,5.5721383
1,11.834249,-1.6287695
0,-35.092747,-21.616024
1,23.350674,-22.657328
0,-26.275166,36.045082
1,8.443635,36.710804
0,13.690405,10.614276
1,-6.6362042,-10.865136
0,-43.866783,-21.705275
1,-20.295134,-14.768459
0,-26.366379,17.924192
1,12.742123,14.734528
0,-12.951877,-35.807175
1,-0.69892395,-33.00927
0,30.452665,27.483576
1,-19.201221,19.10218
0,45.01234,10.209226
1,17.44493,-38.292168
0,-23.439539,16.405096
1,-18.613373,2.5531445
0,-4.93907,-11.474934
1,-33.016575,22.11356
0,18.213844,-17.855955
1,35.130028,-21.687576
0,9.084967,-7.0783415
1,-20.08271,-17.281252
0,-16.267923,-43.269966
1,27.491991,-7.9891067
0,-31.450554,-6.8210154
1,-4.348752,-30.864483
0,15.071013,-45.171677
1,19.126104,-33.70981
0,9.332147,-27.036055
1,39.452293,-21.95379
0,-30.710457,2.6506476
1,1.6097658,41.326744
0,-23.942776,25.066792
1,-36.601147,-6.0868416
0,1.3627436,-49.76205
1,30.38802,18.627697
0,31.237629,-7.8348494
1,2.9525416,-41.571556
0,-5.462037,32.6985
1,-8.582481,35.29186
0,-14.0987,44.014645
1,-31.470875,-34.458298
0,7.2920485,-44.226162
1,-22.57458,7.269122
0,-14.491639,-21.021843
1,-30.29997,-25.145147
0,-3.373313,-23.443052
1,-19.002645,-33.68042
0,37.22085,-1.3121312
1,-43.516644,0.08927427
0,-12.648876,12.975033
1,-48.728184,14.655577
0,-30.13125,-5.037881
1,-6.161157,-18.647722
0,2.3862352,22.95292
1,-20.267633,8.031054
0,8.249806,-23.28081
1,-14.126552,-3.6647527
0,-8.890852,-2.975934
1,30.054405,-32.66744
0,-14.923474,-6.325403
1,20.515554,-22.079256
0,6.9703603,-26.610212
1,-33.143143,-1.9286302
0,-9.302697,-28.94851
1,21.28598,-17.38048
0,-9.824729,30.613535
1,-13.519975,30.833744
0,5.2653236,-7.113838
