,0,1
2,-0.038696464,7.006353
4,-11.819247,15.956581
4,-12.406257,38.80975
8,20.603067,-1.0300492
8,10.386021,2.272401
5,-21.247662,-12.00847
6,-23.088463,16.692917
2,0.09774917,24.565886
8,16.642523,-25.210135
6,-35.765648,35.049553
8,31.734802,-0.6188772
2,7.985336,8.902208
6,-27.576595,30.095446
3,-30.280405,1.0606468
3,-32.720146,-14.252632
9,19.794575,-14.902908
0,-15.314319,-33.17105
2,12.567141,43.601364
4,19.511953,20.423199
6,-33.939568,34.511562
3,-25.260418,0.17194125
7,37.666847,23.326756
9,21.58003,-33.17442
2,6.526877,28.13584
5,-22.509605,-11.874113
9,17.537907,-13.512307
2,-13.337821,-9.7240505
2,6.5365386,-6.3058662
8,23.843102,-4.30197
5,-6.7840295,-2.6244392
1,7.7964387,-35.890846
6,-33.818386,13.889231
6,-24.837072,21.542183
6,-39.4092,13.067695
4,-8.070683,13.538831
7,2.0741506,-18.138798
8,43.45971,-14.734086
2,-10.289279,-10.1303835
3,-33.557163,-20.236065
6,-29.928047,36.418365
2,-1.2771736,26.271341
4,-13.650499,30.505001
5,-15.145945,-14.048371
2,21.565727,36.53212
5,17.702261,10.62961
8,29.843971,-15.945433
9,13.358533,-6.562869
7,36.704506,20.876732
9,35.16039,-33.4302
4,-5.1209545,17.192123
7,-0.96033025,13.122336
3,-38.036,-3.0894377
1,10.225531,-18.065935
1,4.453483,-36.40158
1,-1.9577918,-42.563427
1,0.6264107,-24.91756
4,-15.476513,41.328163
8,41.9832,-0.2592265
0,-19.012033,-38.71827
4,-0.23211436,13.608875
3,-28.01418,10.3516445
4,-7.7264814,27.832214
7,26.068424,22.051603
5,-22.735441,0.5082815
0,5.767141,-7.23093
0,-1.8228045,-10.346889
0,-4.87037,-11.803042
0,-8.626671,-26.990934
2,21.577398,32.931618
5,-0.03476947,5.107126
5,-16.408602,9.116235
5,-16.688183,-8.171697
1,29.695595,-18.62767
3,-33.02111,-17.906767
8,7.196312,-3.7067914
5,16.279415,2.990326
9,11.241576,-11.089329
4,-2.6506464,12.296219
5,-18.407965,-15.580865
1,19.875687,0.5956884
6,-39.943172,30.994455
4,-1.5395836,22.13914
1,-2.5146549,-41.135426
1,9.008501,-31.077864
8,32.880527,-2.4430292
6,-27.465351,10.952144
8,12.240732,19.758923
4,-4.3640985,31.260733
6,-20.61842,18.472683
2,10.251146,24.165712
9,22.04386,-26.043158
7,25.6686,14.803241
1,13.017086,-39.6661
0,-3.166781,-12.933969
5,-16.25635,-19.492918
0,11.746873,-8.268111
8,32.72678,-12.338344
9,26.414623,-29.04554
5,-14.805761,8.991333
3,6.3829675,4.734077
8,17.964657,-3.387744
3,-28.645933,-13.368316
1,13.43642,-24.4706
4,-16.676239,36.69416
6,-32.759968,11.535129
3,-36.5323,-12.649018
5,-9.979154,-11.607593
1,-0.8640526,-32.44591
1,10.863117,-26.180138
1,4.4329653,-42.67088
3,14.109055,1.3218389
9,13.231318,-18.03127
6,-39.964928,11.571371
6,-26.204256,22.685143
7,23.414253,17.204453
7,29.895845,22.788212
1,-0.83860403,-35.63313
5,-18.792395,-11.53997
0,6.5703864,-5.4935484
9,22.147203,-37.20077
4,-0.9503383,18.552666
6,-24.19328,21.648836
0,-5.7232356,-12.07698
6,-26.638048,36.186043
5,-19.13981,-1.1332514
1,5.841562,-40.170662
8,27.25179,-3.5706449
0,-23.93628,-36.888256
7,19.770964,12.614734
1,8.311857,-18.95557
9,20.927923,-37.088745
8,25.753778,-5.93312
5,-17.17631,-1.9326543
3,-20.076223,3.3764815
3,2.3301241,6.86931
5,-32.29409,-17.04774
6,-31.80063,16.75189
2,16.368572,30.102818
4,-15.767527,39.849133
0,6.0973835,-9.649491
3,-19.974373,-7.255715
9,28.74633,-28.30716
0,-7.6719112,-13.403006
5,-14.454886,12.725696
9,23.286171,-39.493145
7,15.197891,13.736019
8,29.442368,-9.790653
9,3.8771188,-14.835769
4,-14.033951,16.007416
8,43.09904,0.13306104
5,-13.416901,-8.765744
2,0.49739167,22.607449
6,-37.2742,24.83216
9,26.052118,-20.457962
1,-2.3641653,-47.01498
1,-22.273254,11.345898
5,-14.862938,0.11766393
0,-18.99867,36.691757
9,18.18966,-29.801579
8,46.311462,-3.4631453
5,-14.536737,-7.795467
5,-12.937217,-12.149976
9,24.202425,-32.60247
7,19.46893,9.394954
7,32.23551,18.009892
6,-36.884384,6.535646
0,-8.708712,-15.438368
4,-12.769782,32.161213
7,38.081055,18.136906
4,-10.162182,38.551285
2,2.1576355,24.246641
5,-24.861046,-17.88656
9,2.737446,2.177382
2,5.534525,40.69427
6,-26.15836,30.139107
6,-23.216208,18.863153
8,33.665203,-8.471921
3,11.471397,27.856312
9,26.80875,-36.77526
8,32.111233,-11.377476
6,-19.817175,16.724327
4,-11.359899,32.99131
9,20.296808,-40.439884
9,17.965992,-21.841694
2,12.13143,0.11504589
7,40.199585,23.38693
9,10.5534525,-39.047634
8,38.441227,-4.7678614
4,8.7409935,10.314727
4,-9.533656,33.78682
9,19.651262,-34.90104
6,-25.352549,27.996475
3,-29.761322,-14.219292
7,21.546291,12.239663
3,-35.22082,-6.018116
2,4.4779034,26.548615
2,4.2248683,9.964359
5,-7.617112,6.0693274
4,-1.7919968,40.126003
7,10.900167,10.799841
1,11.743758,-31.869125
5,-21.866623,4.380224
2,14.460642,31.930231
4,-10.623777,28.080954
8,12.20738,-2.9956763
5,-24.59799,-16.864994
2,8.530624,43.096424
4,-13.976965,23.885939
0,-19.315765,-33.118958
4,-2.7166617,40.148075
2,12.718187,20.01624
6,-36.7847,11.21621
2,-12.247943,4.537968
8,30.629068,1.7697612
5,-22.222464,-7.5688868
1,-3.7055767,-45.795383
2,2.7093654,16.168085
8,21.455296,1.4738194
1,-4.5580626,-42.41256
0,-26.143633,-37.30324
5,-24.171495,-16.672302
3,-26.868275,-12.066527
2,13.530523,26.044249
4,-8.770839,12.329128
0,-10.585113,-23.556477
2,8.265713,1.6491232
0,-9.185315,-31.67666
6,-33.43191,39.0499
0,0.4001869,24.062704
9,34.43975,-30.27148
8,18.607538,-1.7230045
8,22.542143,-9.716723
8,14.435015,-4.3767257
7,16.846746,10.431235
4,-2.7151735,5.0982122
4,-6.5971093,21.044807
3,-39.666225,-13.291989
7,37.879673,13.788008
7,33.22955,15.158882
1,3.1943421,-47.377888
6,-25.906126,26.649223
9,35.12103,-31.477583
8,39.154568,-8.034281
7,24.6632,15.315224
7,26.307146,24.75135
7,33.680386,18.168962
9,11.700126,-40.78584
5,-4.917778,-4.215839
3,-37.348034,-7.366422
2,17.69106,31.421122
3,-31.849174,-3.522628
4,-0.49940938,16.428705
2,11.378807,41.25275
2,18.00361,31.23288
3,-22.746693,-11.248972
0,3.3618581,-10.618491
3,-37.268116,15.49989
6,-35.721207,11.272578
0,-25.632143,-37.55046
6,-35.74989,36.271824
4,-0.98599267,9.259726
5,-8.26096,7.0093555
2,-21.215363,27.281593
4,-2.7010407,25.280586
3,-30.542303,-14.29679
2,-9.816643,5.60236
1,-1.8332125,-35.988884
7,26.381706,28.067015
8,32.52695,4.2805758
4,-9.479468,40.189674
4,-8.140731,-3.3571122
6,-24.632801,28.574224
1,-20.507158,-39.362644
6,-12.1223545,14.45418
5,-10.8318205,-5.884421
1,13.593236,-25.91173
1,2.9788702,-47.54159
6,-27.289806,28.174423
5,15.555739,10.849978
3,-27.100248,6.053525
9,24.619352,-41.63009
3,-23.164043,-14.370468
9,31.1863,-34.60868
6,-42.535572,26.938574
6,-45.43617,-13.813826
7,30.00427,11.656712
3,-21.190464,4.7500014
1,13.759827,-24.397806
2,11.000219,35.22808
2,1.7138617,39.861893
3,-40.99906,2.2425077
9,24.640663,-26.753817
3,-31.163712,-17.389395
5,-3.9681513,-6.4628305
3,-40.983593,-0.6777204
3,-23.891325,7.308765
2,-2.1233854,9.460693
3,-0.5156953,8.107691
7,31.056393,11.192432
6,-30.834059,33.72213
0,-7.22164,-21.085573
7,-0.8663515,17.75227
3,-41.97035,6.2543464
6,-23.101969,31.459843
1,0.55735314,-31.616405
9,17.651867,-25.533415
6,-33.1287,28.343218
7,34.814014,13.0963125
7,17.26823,12.621711
9,24.354681,-32.033855
1,-3.1392837,-48.221466
4,-11.007419,20.085781
2,14.659938,21.069767
4,-12.782716,35.24743
2,11.7991,19.629316
7,-4.8585305,17.17922
9,22.557259,-37.721027
7,39.29209,21.255705
2,-8.520935,6.4284124
2,-25.632187,35.946495
9,21.702837,-21.216711
2,6.393162,20.87952
6,-18.830439,29.584377
2,19.155895,3.774473
6,-33.43005,17.628326
5,17.929901,10.700154
8,38.03618,0.76531744
5,-28.03629,-17.018429
8,41.66162,-8.189555
7,35.18634,27.767483
5,-19.97668,-16.162872
6,-29.634811,18.228037
7,14.027315,10.34157
1,9.066139,-26.82861
8,24.89126,-5.1888123
0,-26.812223,-36.393456
7,25.258389,11.611992
8,32.114086,3.7269843
0,2.0610137,-16.148792
6,-24.696478,8.044527
0,-17.256504,-33.222404
3,-30.699635,-6.6294413
8,28.676886,-6.6505594
6,-16.980381,14.2131405
0,-14.034657,-28.968025
3,-22.33115,5.1979394
6,-32.256454,22.272604
6,-23.059372,10.380206
5,14.735801,-8.560403
7,38.536728,16.592796
5,-16.343176,-12.017366
1,7.0029683,-46.339043
3,-37.363552,-5.09606
3,-42.077652,-13.832926
3,11.255774,1.914431
2,12.5134,27.853668
1,4.4299364,-35.556705
7,37.001945,26.671467
6,-35.382526,23.012774
4,-12.269229,28.821123
4,-17.15854,32.96069
9,26.814308,-43.562965
4,-5.803411,20.172306
2,18.684553,28.651464
4,-8.297879,29.62265
6,-36.137196,25.057901
1,3.28244,-30.038908
8,-4.127878,3.8684235
2,2.7151015,31.826534
5,-24.687914,-14.202002
0,8.861319,1.3415062
9,28.77249,-25.063677
1,3.9202735,-29.955532
2,22.029936,32.90482
8,10.084089,-0.73133653
9,16.704847,-10.618727
2,11.238943,40.474823
2,0.1001023,30.46501
9,19.277143,-24.015488
3,-24.600927,-6.86645
3,-38.33283,-13.44472
7,42.409637,27.349018
9,26.844103,-25.24732
8,13.886893,-0.16849898
3,-35.35396,5.2816935
8,32.415207,-13.193288
8,33.474922,-3.5487967
8,35.731678,-12.642184
1,1.2262633,-33.74009
8,24.417776,-0.6955559
4,-10.015365,35.447014
0,-13.961473,-23.862268
1,0.83665806,-24.965712
8,5.82768,-11.443878
1,2.1431022,-34.90199
3,-26.266031,-13.82006
9,26.716524,-21.07142
6,-36.097786,32.70297
0,-6.210118,-19.333431
6,-29.770466,31.351501
0,7.0827394,-9.491443
9,24.74515,-37.665367
8,43.919678,0.55971706
3,-31.54848,5.8163557
8,35.502598,0.8845499
1,7.933432,-16.93266
1,0.16308689,-42.448364
4,-9.8454275,16.685375
3,-22.708294,4.4819145
2,14.054814,30.672485
3,-27.272022,-5.4948797
9,8.165687,-7.047201
0,-0.28585264,-19.702362
7,21.001942,15.041481
8,38.051247,-0.036702882
9,24.936728,-16.70552
5,-14.011198,4.7971935
5,-16.6192,-11.185525
8,41.616016,0.39874047
9,17.796331,-17.818167
4,-14.349898,35.354424
7,24.032814,13.348673
9,18.028439,-19.441662
8,33.02994,1.6312475
1,3.4374437,-23.220139
7,30.09773,22.674417
6,-39.694714,28.234053
4,-4.9426956,27.779959
0,-13.960088,-30.557734
8,32.482777,-14.82126
3,-36.83816,-8.284398
1,2.0330992,-22.920113
4,-3.8811674,37.376858
5,-12.475081,2.6022444
6,-30.709337,14.964894
7,18.175274,14.902068
0,-8.331438,-27.158585
8,32.122433,2.800089
9,26.12378,-18.022385
2,22.643192,31.131845
3,-33.35989,2.0648482
0,-3.9784987,-13.1615505
8,36.67499,2.0673096
9,28.125776,-41.06188
0,-7.765531,-28.72928
4,-1.836924,38.27077
2,-26.37254,8.541039
1,7.3029866,-35.47669
3,-30.536722,6.5987678
7,33.3862,18.895962
2,9.069232,18.970516
0,-19.623367,-34.409706
1,9.236296,-37.400593
6,-36.89379,14.7120695
1,12.361514,-33.540813
6,-28.908098,7.8398304
1,12.449348,-22.369637
0,6.841245,17.626354
1,8.08383,-25.480156
6,-43.45854,23.690702
0,-14.736984,-24.261663
3,-34.653584,-9.337193
6,-27.998343,8.580609
4,-18.336382,23.826164
5,-12.828681,-14.793753
6,-34.461857,39.189507
5,-7.567337,-6.341373
9,17.9204,-37.912086
3,-35.280716,3.1697493
1,-4.3909564,-35.462673
2,7.140296,36.156246
3,-40.509766,-8.128316
1,5.315949,-33.77655
7,33.11395,15.156188
8,29.645435,4.01107
9,2.134271,-16.401794
0,-14.006574,-29.417088
4,-12.663466,21.27746
2,5.0745625,-6.0922704
0,-22.808525,-28.300018
7,40.26501,25.800648
9,32.090214,-36.88615
6,-23.076996,32.221478
5,-7.6850157,-4.7066483
2,4.9361434,13.534965
2,14.220384,32.050106
6,-34.131527,14.814121
3,-38.205845,-19.891045
9,31.537191,-36.576214
5,-21.511545,-13.240298
6,-26.484203,21.636223
8,44.62962,-5.728803
6,-25.371016,23.122534
7,25.854387,8.760722
9,21.302279,-10.38863
5,-13.429325,8.301968
3,-19.73221,1.7485616
5,-18.560268,-3.3127437
7,25.220732,17.495697
2,7.4225564,26.478312
3,-41.07034,-15.025168
5,-12.43603,10.380678
7,29.602518,18.002378
0,-18.377934,-33.718376
4,-4.0136657,29.715004
3,-43.068687,-0.7266581
1,2.6162183,-0.5425097
8,41.013317,-2.9362378
6,-33.944954,33.980007
1,-1.973694,-25.19272
9,10.312001,-8.617712
0,-7.89003,-32.36929
1,-1.0953604,-44.805492
4,-16.071053,26.09962
1,-3.4125254,-37.161156
9,22.947,-23.751207
7,34.507797,14.774996
1,9.747096,-32.94334
1,8.455402,-2.3075025
8,18.58574,-3.63775
9,22.597626,-21.390598
0,-1.4543552,-17.636843
9,-1.2784702,-23.693232
5,-7.9795604,-6.77026
9,25.741003,-15.659417
5,-12.530701,-15.438925
9,34.169083,-24.182343
6,-27.383656,17.532118
9,21.32543,-15.734572
1,-3.6856568,-9.148892
1,7.3021297,-31.810219
4,-10.584315,26.43428
2,11.870556,44.83567
8,41.509422,2.3712027
0,-2.2808976,-17.136248
0,-23.056309,-39.523182
8,9.276129,21.898508
3,-34.930927,-4.093954
1,13.953211,13.497227
6,-16.577154,22.625032
7,21.160036,9.251214
9,13.2530155,-17.618004
7,29.943048,17.08527
3,-20.6391,2.6313767
6,-31.452402,27.213135
8,41.593884,-10.070247
8,29.19459,-2.1559153
3,-26.097677,-7.893148
0,-12.349443,-36.04402
3,-38.086273,-16.214693
8,22.761572,-7.320483
1,2.382787,-32.00988
8,17.17228,-28.109468
3,-17.089695,4.42032
3,-40.87408,4.7531495
9,23.687037,-36.568974
8,33.070652,-4.0434194
7,-1.171512,29.048332
0,-21.877087,-35.824528
0,-4.304213,-18.133936
6,-31.368439,30.274677
6,-30.05929,21.910975
8,44.603348,-7.8411903
7,21.823133,19.042841
8,42.802837,1.1876147
3,-23.982067,5.0356684
0,-22.592173,-30.839432
7,33.999825,19.84776
1,11.345971,-32.140408
7,26.986488,28.09264
1,16.986713,-17.38409
5,-5.5672584,0.1499016
2,8.180484,16.846258
4,-13.581815,19.766754
3,-42.016254,-1.9762757
6,-27.639061,28.828743
7,26.77633,28.151825
2,16.595587,25.996786
7,17.402342,20.140764
7,20.21258,15.074378
2,5.343161,33.12368
8,15.226751,2.4577954
3,-35.488583,-14.651049
2,-9.796663,7.3638353
6,-42.200542,3.881589
0,-10.420068,-26.49797
3,-25.353407,3.9948506
7,27.380312,18.84044
0,-11.843336,-33.92202
5,-30.775623,-7.9262147
7,39.952618,19.644577
4,-9.0820265,15.75476
1,3.7624042,-28.219889
6,-10.923303,6.661094
2,12.49631,31.928986
5,-28.07518,-11.428125
7,30.144741,25.032087
2,9.410951,38.03916
3,-17.900564,9.642678
3,-32.669315,-16.384243
0,21.625221,-5.3852687
1,1.279394,-39.393673
1,9.645791,-12.575778
0,-7.1041865,-17.18073
8,22.315285,-4.8281703
3,-39.1264,-7.6988645
9,28.91168,-36.129623
0,2.3358428,-13.181278
1,-3.8938081,-30.983187
7,-23.31919,-12.620393
3,-35.565857,-5.8516283
5,-11.422448,-1.610415
4,-13.00247,31.068716
0,-27.951193,-32.70518
0,-23.461098,-31.757334
5,-7.585982,1.744912
1,9.921749,-22.356117
5,-3.557045,9.010129
2,7.695165,40.153625
9,33.424107,-24.288666
1,-1.0842358,-32.71806
6,-34.77341,37.154804
9,32.97439,-35.55692
4,-8.333247,38.633694
4,0.43873698,3.2415638
6,-34.118855,31.079239
4,-3.947216,29.71227
3,16.283598,-5.321412
3,-40.43674,-5.5941415
2,23.31864,32.448452
4,-10.800824,33.02641
0,0.68044585,-17.49836
0,-22.92295,-38.383095
6,-40.911217,17.448391
5,-8.312251,0.4030409
2,3.7736168,15.7969265
7,25.90019,12.67783
6,-36.978085,18.96459
9,33.279537,-36.8982
6,-20.54148,23.972414
2,11.301761,32.680813
3,-30.968712,2.4179876
0,-18.925838,-32.735485
8,45.477226,-4.8212547
5,12.503337,-0.6606993
2,9.633032,2.5937192
4,21.991905,19.628021
7,38.76072,16.004139
3,-20.45581,-3.8576589
4,-8.864889,14.916225
0,-10.183395,-31.93823
5,13.008543,-10.361638
6,-34.79194,5.041465
6,-39.29522,35.998985
9,25.719652,-15.297609
9,13.073673,-19.53292
6,-23.994055,32.560886
6,-20.843412,28.542356
4,-15.509378,43.081177
9,28.775433,-13.632816
0,-16.587461,-33.671974
1,-3.429787,-32.40935
7,37.18939,13.909796
6,-30.47218,33.777813
8,32.354336,3.888016
8,16.671846,-3.266152
7,39.239754,15.229704
8,24.796234,3.973669
7,30.913296,23.517075
1,-0.36643988,-25.60733
4,-12.619948,33.866722
3,-17.24481,-3.0039065
9,31.075281,-21.412258
3,-24.911894,4.861425
6,-34.444305,18.385015
3,-21.972399,-2.2766526
9,15.84122,-30.35082
6,-29.345545,14.92143
0,-21.91765,-29.645796
0,-18.156363,-32.78886
5,-7.6869535,16.647573
9,12.619041,-10.718573
1,7.255286,-2.5005898
9,21.273842,-10.455549
5,-15.410948,-11.496116
7,36.204323,14.299149
6,-29.721235,17.34177
7,40.33476,22.277994
5,1.3580428,7.0025725
1,-0.12978372,-29.811954
2,12.072227,44.037144
9,23.705328,-16.515133
7,27.608416,25.342161
3,-35.406563,3.291831
9,22.569351,-37.891888
9,13.132603,-6.44526
0,-10.246771,-26.040009
3,-20.069153,-0.86157054
8,27.6552,1.1176864
9,28.820646,-21.47402
0,-6.7212076,-13.904491
4,-2.177522,27.851795
4,-16.659153,37.003246
0,-10.277615,-16.628716
5,-4.3315487,-2.018545
7,31.807098,10.396497
3,-37.610577,-3.1175172
3,-19.16776,-5.634356
9,18.883352,-27.930294
6,-41.841858,19.809137
3,-43.433147,-0.5108144
8,21.589672,-6.7263165
7,33.014828,9.189608
4,-9.105959,26.30956
5,-3.6043925,-6.9777865
0,-22.460434,-34.37512
2,-22.614626,25.576702
9,15.601236,-30.316843
9,21.313223,-16.913177
3,-42.499477,4.4615273
6,-24.075172,32.954403
0,-4.2176614,-20.346817
0,2.5611353,-13.723691
7,26.66156,15.881975
6,-6.168992,-10.731448
6,-32.03594,14.41019
1,0.56415635,-25.144903
1,10.042148,-33.270588
5,-23.436056,-3.968311
8,32.104202,-2.3390687
5,-15.488564,11.342162
7,17.832413,10.417069
0,21.872623,-9.874272
5,-11.463357,12.560765
2,-16.387222,-0.71514374
7,13.445363,8.874421
8,28.374601,2.9248612
1,11.730947,-17.453104
6,-39.31987,33.0231
7,42.35941,24.456486
6,-30.310513,8.856094
1,-0.6219496,-38.85298
0,-3.7920833,-22.689898
3,-30.689814,-6.702355
8,44.847847,-8.7776375
7,21.87797,12.506923
7,26.321354,27.872177
0,-8.564619,-28.24689
1,-2.2086093,-25.052753
8,29.297815,-10.028266
8,35.5794,1.0647738
5,-15.4137,2.3755233
5,-14.801622,-14.385586
3,-24.949053,3.5246727
8,44.698017,-2.5501504
7,40.109127,18.058317
8,37.09205,-6.330356
9,28.374926,-41.86407
5,-21.814009,-4.8195834
4,-2.0087624,40.28188
0,-27.827707,-37.4765
6,-28.95189,15.900474
3,-23.811579,13.616151
5,-15.874016,0.19413593
4,-17.683489,32.751644
7,32.60691,21.420513
8,24.11965,-1.7259574
1,12.08916,-21.923388
0,-18.580605,-24.875597
6,-23.690231,10.792998
5,16.567898,13.423617
9,20.728283,-35.37922
0,-8.672067,-15.462346
8,13.927597,2.1281912
3,-36.041004,-15.816559
3,-39.222164,-1.0960662
5,2.718682,18.30705
2,11.809479,31.27023
6,-31.3426,35.70878
2,2.7634838,28.41169
6,-23.86373,20.85857
9,24.921131,-28.270391
8,40.59449,-1.0156962
9,32.72819,-28.890787
7,30.999403,14.904062
3,-22.738804,0.8345438
4,-15.341491,33.781742
3,-39.47004,4.5234914
1,8.6245165,-34.152496
2,9.174369,40.955166
1,-4.0320663,-38.96648
1,-0.41117796,-25.685528
3,-12.420069,12.908733
9,-25.563934,1.8376893
1,4.1936226,-36.722168
2,16.6155,3.0621035
9,26.285635,-24.016344
0,-6.304352,-14.672244
8,41.16917,1.3768674
5,-13.1603365,-8.465159
9,16.257616,-26.389746
3,-39.348957,-0.041250195
5,-10.741653,11.610815
9,17.401278,-27.175682
9,25.962633,-28.87984
3,-17.7169,-1.8054833
3,-2.2511463,-3.4354815
3,-36.235527,-3.124247
7,26.344858,24.958239
4,0.8246966,25.793688
4,-9.838061,40.78608
0,-7.707465,-23.948694
0,-19.73123,-34.239414
0,-4.8225613,-16.172464
7,37.109413,22.891563
8,43.93734,-5.210086
6,-31.964434,27.37644
8,31.97616,1.0883527
7,38.32557,27.943903
0,-27.466055,-35.800003
4,-9.550297,7.8543057
9,8.807338,-34.54248
7,20.168484,8.933131
9,18.933836,-38.29384
9,32.55982,-26.271776
5,-13.776965,0.33494866
4,-8.950899,36.2545
5,-9.669699,-1.3295081
6,-38.221874,31.620337
9,15.657893,-14.034589
7,34.625763,17.185642
0,4.269134,-16.071394
3,-25.297232,-14.413165
9,18.17223,-26.209156
4,0.85242647,10.968799
7,19.5637,8.593943
4,-5.446311,33.368095
5,-24.822268,-16.367498
3,-17.127407,3.1634443
6,-30.171268,31.73273
9,22.237206,-35.51195
6,-39.243816,36.301334
6,-24.224186,15.949761
6,-29.373451,15.623579
2,7.883056,29.298443
8,35.5204,1.1080214
7,19.703884,15.772907
3,15.87658,0.38840717
6,-35.934116,17.887316
7,31.515244,10.840202
8,38.20281,-17.890373
2,6.2052155,17.124813
6,-19.516546,17.944311
8,41.063187,3.1202357
1,5.551444,-27.540062
0,2.4442112,-17.936682
1,4.9007053,-46.1795
6,-26.769869,13.335799
0,-10.122424,-28.142284
4,-10.19925,42.131058
4,-8.8912945,29.507421
5,-16.153374,-11.250662
4,-11.961342,29.471596
8,24.983616,-0.47710213
9,33.62577,-25.883987
6,-32.27081,28.738136
7,37.874702,15.750273
0,-7.7221985,-21.119371
1,13.641604,-11.459339
0,-1.1697688,-19.618002
1,-1.1929123,-46.378242
0,-6.827771,-12.893251
6,-32.896297,10.6753645
2,5.300854,34.970947
7,23.882927,12.315876
0,6.7795405,17.666496
3,-44.883408,-15.430371
9,17.208923,-29.001123
6,-21.671856,22.219202
0,-3.6783366,-22.207972
9,25.386837,-27.812304
3,-37.605495,-7.6202846
7,23.30367,19.509724
0,-20.481773,-24.24754
4,-7.2448225,30.289032
9,26.053957,-19.92187
1,14.413282,-42.281864
4,-9.50346,37.87956
4,-12.345088,27.065416
3,-17.782722,-5.3531466
9,30.285646,-34.70308
9,22.10761,-16.817577
5,-23.075363,-15.0830555
8,18.722975,-3.6517453
6,-36.50897,14.612422
6,-34.55498,31.378784
6,-33.055035,28.236067
9,18.858057,-23.160645
0,0.10994804,-17.268248
8,31.557877,-2.5396504
7,23.62371,13.127403
6,-35.004463,9.203129
8,41.67768,0.9789522
6,-41.56148,25.049877
7,15.53059,10.548127
1,12.651394,-22.170813
0,-15.770846,-27.092527
6,-38.445026,23.592901
7,12.131603,7.4425254
5,-19.106567,-18.828781
8,40.800903,-16.961864
8,26.306284,-1.6463423
2,18.792349,3.8250656
9,19.100424,-37.707165
6,-42.24337,27.703375
5,-10.498303,-7.402814
2,9.699942,30.523739
9,12.698109,-17.612759
2,4.1067085,40.32458
5,-5.5975103,7.9079533
2,20.166527,32.63658
5,-12.520365,13.237694
9,14.7873955,-13.261632
3,-30.941864,10.091533
2,-14.236103,-1.3120677
2,16.371407,33.696712
5,6.0607696,0.06603351
3,-11.178691,14.636074
5,-7.763382,17.314024
1,7.6931515,-46.28438
7,41.86909,25.66268
7,-0.63369817,-1.6880901
5,-7.39367,-4.3078403
6,-20.185705,22.931913
5,-0.7786069,-0.8946364
2,4.530118,24.252731
6,-40.56492,15.149227
9,26.136765,-32.84421
8,42.41821,-7.869673
9,21.605944,-22.794544
6,28.380816,-0.06761922
0,22.257257,-25.25364
6,-23.170193,31.652332
7,22.171484,7.896071
3,-34.17413,-6.268977
5,-6.7395883,-0.9386517
1,16.334518,-42.537685
5,-11.99155,-8.833116
4,-7.0629516,36.10415
5,-26.310719,-0.07998056
5,-28.355637,-9.545967
4,-3.9608815,23.489067
5,-16.203241,-3.8493216
4,-6.416138,22.104242
1,10.499746,-26.097137
9,20.565426,-36.83447
2,15.26734,2.5892117
5,-34.089523,-4.814025
5,-3.5464923,-7.0104446
2,14.41332,31.631004
5,-17.578001,14.478811
0,-22.896975,-37.14082
6,-22.695244,22.069763
0,-0.1682679,-18.274748
1,6.2118015,-22.208565
7,34.724754,26.027206
1,-5.644738,-35.630554
5,10.54226,-6.226195
7,31.307451,14.889104
5,-16.79413,-10.342256
0,-1.4271021,-11.828471
0,35.102654,-10.842328
2,-17.885344,9.740611
1,-5.044204,-36.2486
1,2.1501052,-16.7619
8,39.963898,4.2111855
1,4.7180715,-16.7474
6,-28.852224,8.176181
4,-7.992055,25.05921
0,-23.237118,-37.01466
5,-17.293776,-3.0501184
5,-21.778652,-9.903241
8,23.661398,2.607685
4,0.20089321,18.334639
9,23.832067,-15.573399
2,3.85341,42.77573
4,-2.24914,5.848154
4,-1.9497709,34.865627
7,32.05028,19.570982
4,-1.1140882,26.432465
1,15.004652,-25.828314
1,-21.945837,12.662183
6,-35.956326,6.8489666
2,7.2903438,37.929382
1,10.939831,-39.31463
5,-7.226935,3.9589987
4,-15.938971,15.373041
8,30.53232,-10.008864
1,9.83821,-7.435005
1,1.7868867,-44.3387
9,23.888311,-20.699766
2,19.784529,30.71615
3,-37.995766,-11.73506
9,35.500725,-30.186216
0,7.212191,20.13171
1,10.057678,-43.033688
5,-5.799838,-7.924306
8,36.28535,1.2634466
0,-0.1287884,-8.364386
9,27.887009,-24.045267
0,3.264919,-1.0936643
0,-14.67718,-35.52791
6,-35.696697,12.960276
1,4.7952213,-36.34871
2,5.5414424,38.709953
7,21.27086,7.8116803
1,3.9953413,-1.310663
1,-26.49457,14.790547
0,-2.3908577,-15.649886
9,34.27276,-25.079874
1,3.1513898,-0.8714773
9,29.227835,-30.450348
2,5.033403,24.461044
4,-11.028631,19.93437
6,-32.981834,14.007326
9,-29.429691,-16.074041
2,16.177746,39.810555
8,25.593529,-3.1843164
4,-10.23697,15.127566
1,7.6509767,-18.898184
0,-0.6989787,-15.884434
7,20.668709,16.919746
2,3.7432976,31.916094
8,38.52967,0.42266718
0,-16.22344,-25.84619
4,-1.9572932,40.09798
8,29.569038,-4.6831403
0,-16.180244,-31.665976
2,6.1049895,26.48328
2,11.190394,-1.2653464
9,10.587479,-18.024725
9,19.900368,-41.09729
4,-3.3052726,39.532673
7,26.655087,9.852993
5,-21.607527,-11.05323
0,2.2887175,-6.154199
6,-35.252728,20.784601
2,16.368177,31.221449
