,0,1
4,-22.768995,23.889843
0,31.454693,16.169088
2,22.502268,15.275464
2,-20.231367,8.097864
9,-3.280694,-43.097095
9,11.189353,-28.654753
5,-16.962051,-9.182608
0,32.360077,23.420385
4,-15.867297,31.018263
4,-14.135142,24.66288
3,-26.218252,-22.532228
8,10.182158,-10.316097
8,39.517284,-10.668041
8,16.342016,2.264157
2,3.0199926,18.256165
9,0.77597827,-45.25058
7,6.754136,29.072021
6,-45.947037,7.201537
8,27.511953,-0.799011
6,-39.099064,11.39505
4,-18.415857,41.109962
4,-19.293669,4.5222635
2,-4.997943,13.00991
9,-11.190724,-38.8885
8,11.431804,-3.919414
4,-23.197113,-0.748602
3,-25.820917,-22.073483
0,24.882862,11.773126
8,16.395082,-12.525691
7,14.95046,35.23543
0,26.969814,23.654665
6,-39.743225,16.640509
4,-24.594923,28.862251
7,3.8903499,-1.0302005
3,-18.218664,4.740852
8,12.563589,-1.8827411
2,1.5313625,13.148426
8,25.711256,-8.7836895
3,-4.8085575,-15.520877
1,32.82478,-33.985394
8,22.64752,-2.6377687
4,-19.004753,40.885715
3,-27.887255,-28.900854
2,-4.8205123,19.566046
8,24.56655,-7.636143
5,-14.900844,-26.418758
2,-8.414551,1.2585374
1,30.652975,-21.365814
0,27.06633,12.48141
4,-21.876997,34.069122
7,11.491034,23.904089
0,38.090683,23.826668
0,36.29613,10.676454
7,16.11544,33.505898
1,10.687234,-17.95751
5,-6.90117,0.6557191
7,16.784695,37.95378
3,-36.343266,-16.347742
4,-10.329946,35.46517
6,-46.4675,14.108956
1,13.711704,-25.497538
5,-12.659704,-17.451818
3,-5.2551823,-17.219257
6,-44.45949,11.550342
6,5.9674554,-10.3423395
3,-30.643156,-16.100176
1,16.346327,-38.960205
7,3.2782798,29.749657
0,38.913227,19.650923
8,32.188282,-6.050007
3,-6.039434,-13.576148
8,33.76715,-9.835069
8,31.900732,-10.870954
9,-1.143167,-40.8297
6,-25.600706,10.301821
7,8.138877,31.941721
4,-4.5060363,22.205048
9,-0.7099225,-27.80767
6,-37.12734,11.831489
5,0.20956038,-3.6068208
1,26.249062,-21.998817
0,27.980392,17.80059
2,-5.417486,11.533449
1,11.578566,-20.810848
4,-16.570625,26.004463
6,-33.414127,8.283646
9,4.859182,-18.532742
3,-34.843056,-18.161446
4,-14.798354,28.214766
2,-15.074528,7.1439624
1,16.046768,-12.736899
7,15.314213,31.042534
6,-27.277218,0.65724033
9,7.0057635,-20.479733
0,26.558237,8.2490425
3,-30.658844,-30.126019
0,22.181358,18.202595
5,-12.797777,-27.402033
2,-15.55618,16.314081
2,-6.787829,16.806837
8,32.020145,-4.1748033
6,-30.504696,1.2198539
9,-6.339044,-44.786198
9,-10.774333,-41.433098
3,0.00083120633,-8.413346
1,5.4692893,-20.02197
7,4.77784,35.524506
0,17.062134,11.574132
1,24.164066,-40.31215
2,-1.9170655,8.369054
9,-8.057038,-39.21135
8,31.615355,5.0599127
6,-21.757483,13.885738
7,20.725351,39.465084
7,12.462493,32.920025
0,21.774164,-0.6813989
0,32.635086,18.735
7,-13.891756,-2.1671119
1,17.84778,-36.68625
8,29.815027,-4.6600943
5,-15.196305,-22.416727
7,11.480752,35.51671
2,-6.776516,17.06873
1,28.959915,-19.855577
6,-31.896269,14.280255
4,-14.49247,35.077087
2,11.26263,7.3722773
8,36.19498,-9.962406
2,-16.782305,9.607514
2,-5.971722,8.204753
2,-2.345794,7.2504425
6,-25.073278,12.912155
9,7.18244,-42.241848
0,8.657275,4.708356
7,13.227436,34.411232
3,-34.87432,-14.8660345
9,-10.95527,-37.88232
4,-6.7534795,23.899035
2,-9.627779,7.979108
1,27.239998,-38.60723
3,-2.076362,-2.477013
3,-16.801878,-13.089678
0,19.003164,15.802349
2,-6.166329,20.131144
4,-6.3560505,29.988192
3,-23.467905,-8.866827
8,27.42109,-3.2715838
3,-20.169579,16.92528
3,-28.322643,-28.948446
1,15.769608,-25.489586
6,-39.57307,21.04052
9,-11.54218,-32.294296
6,-32.3972,9.836536
2,5.6742587,15.727425
6,-35.347485,5.2230067
5,-6.7784886,22.229164
7,11.333449,42.731434
1,25.863453,19.468634
3,-26.34725,-23.240318
0,28.92994,13.046349
5,-25.82627,-16.136095
6,-27.577213,17.44379
1,30.216103,-26.979755
8,35.396667,-8.470294
9,-0.38652214,-27.519754
7,24.161837,36.55036
0,31.916582,16.204199
3,-28.611635,-22.945961
2,-3.9322343,8.006912
5,-27.904366,24.08831
7,4.8986998,38.13851
8,40.743458,-11.88405
9,-1.4428908,-30.22348
7,15.913289,33.699608
8,10.706295,-4.7694335
6,-33.624664,23.09721
7,-3.2468033,38.656193
2,-5.183791,4.085186
0,37.500473,15.7459
7,16.698362,16.61955
9,20.448082,-11.440384
9,4.8671937,-42.13623
9,28.576149,7.5270224
3,-32.589867,-10.229363
1,14.871648,-33.67695
5,-5.635184,-1.2041099
3,-35.26448,-7.561651
8,28.878298,-10.172342
7,20.364162,34.551704
5,-16.640966,-6.9686575
7,2.5641205,-17.19645
6,-31.02134,17.44331
2,-4.1620436,6.2405777
1,16.804602,-28.253563
3,-33.312668,-8.817279
9,9.676458,-38.351624
7,15.096931,20.119858
1,16.826286,-22.876932
8,0.9195146,-8.13122
1,30.492908,-20.360947
5,-39.305737,-15.138527
7,17.258026,42.38273
9,0.068012394,-34.47375
3,-23.0846,-0.43195063
8,14.351415,-10.028247
3,-31.595858,-25.108456
9,-15.687159,-41.607624
6,-26.37534,19.172256
9,-2.292833,-28.497787
8,37.65749,-12.372468
2,-5.6253,14.025825
1,21.45385,-22.746101
2,-5.5059686,11.308117
9,1.9513439,-27.70035
2,2.4148417,11.804156
6,-36.13916,17.66636
1,14.316142,-30.914204
7,1.3345788,34.1995
5,-9.385645,-14.104655
3,-39.4753,-15.374076
1,6.604367,-2.574492
4,-8.814622,30.729233
6,-42.866104,11.292192
5,-25.936672,-5.55799
8,41.411255,-9.187378
9,7.9222527,-19.895939
8,11.942716,-2.8983123
1,20.406797,-37.51653
8,26.9776,2.0368133
0,35.03922,19.56748
7,8.099094,22.244463
7,4.990787,25.416107
7,20.755733,41.589695
1,22.25565,-23.20534
2,-8.773981,19.96807
6,-27.612186,2.266712
4,-17.617123,38.077553
8,12.458061,-8.70827
8,-27.809145,-26.427547
9,3.031562,-32.46121
9,-2.9814148,-21.267653
5,-16.880661,9.397551
0,27.749456,4.534702
8,30.79281,-9.09172
2,-5.375626,8.03598
0,30.060799,10.646027
6,-43.71141,15.223107
5,-13.086695,-15.631827
1,27.517012,-25.289322
2,-2.1529744,14.388557
1,26.32393,-22.201029
9,-5.264372,-25.081535
0,25.54784,5.834428
1,12.508221,-19.795467
1,13.582171,-34.461315
0,39.622066,11.8792925
2,11.686391,12.762038
5,-9.521091,-9.32804
6,-34.514732,10.12745
6,-24.95664,14.440433
9,-8.034763,-33.745537
5,-16.228312,-5.94507
8,19.636227,-6.866949
9,-5.6905594,-25.833542
1,26.470755,-32.358017
8,34.160812,0.6664552
7,7.8970056,22.798235
1,13.569796,-21.392288
6,-38.155544,15.559238
5,-16.606499,7.6661477
9,-4.6412334,-33.360123
9,-9.974398,-35.944534
2,-9.791974,19.275581
8,11.329216,-6.6514025
7,3.392727,39.658054
8,20.964684,-3.3174422
6,-39.630775,12.605043
9,-2.8281698,-28.52047
7,22.519129,30.383018
1,19.753302,-32.077827
9,-2.8051956,-44.56115
7,10.261625,42.9567
3,-29.946102,-21.665607
4,-21.76187,-7.144775
8,-0.11927656,0.86889786
1,25.623781,-36.920647
2,-2.964057,9.677944
0,22.376413,5.930942
0,24.316647,5.709895
8,28.658587,-12.805302
0,29.51972,2.2499611
6,-32.928535,18.666046
6,-22.793331,8.518861
4,-28.564516,25.40681
2,-6.6909857,8.484353
2,-1.1290008,16.374275
3,-35.64098,-22.221945
8,18.99737,-16.41525
2,-8.452515,6.7491193
4,-9.701145,30.116829
8,23.074858,-10.57494
8,36.994823,-10.796405
8,25.373716,-7.4873075
7,11.878903,35.337357
2,5.4128222,19.086945
8,15.985042,-5.948963
3,-9.560888,-5.6536202
4,-18.313232,42.40452
8,27.80382,-13.285679
5,-18.177145,4.345048
2,7.1204104,13.602465
9,5.3271065,-33.291336
9,0.118205205,-17.386
0,35.63176,20.024115
9,7.3133464,-21.478447
4,-20.399567,42.452736
7,20.382633,32.008892
0,37.590836,8.379743
3,-13.740631,-11.096349
5,-15.841462,-16.823416
1,28.688871,-29.4876
4,-7.8484073,28.208857
0,1.8215641,-26.842276
9,4.1505275,-33.791687
9,4.1849627,-36.259327
4,-13.68831,30.511152
8,28.625256,-8.87029
8,-0.991152,7.779084
2,-11.962959,16.597021
1,15.420796,-16.784498
9,11.002876,-29.887566
3,-24.297628,-0.8953717
6,-37.573322,6.736639
0,15.470404,9.921351
3,-32.967175,-21.837477
0,38.23786,8.458781
1,14.685869,-35.86637
7,9.766995,32.11133
4,-22.029802,29.737629
8,20.587076,-6.0802164
8,16.03899,-4.0854554
3,-20.711554,-12.810949
9,11.855213,-22.406816
0,37.46863,17.557297
6,-31.753555,3.877219
9,26.301098,3.780195
1,27.67232,-26.268274
9,-10.75669,-33.92589
3,-37.45498,-26.529173
9,-1.2836035,-24.741999
3,-0.9848534,0.9133076
2,-8.907533,5.5585313
4,-24.672834,35.985867
0,15.296135,5.3494525
7,16.313496,42.395153
0,24.68257,12.123928
9,20.577026,8.489187
6,6.3075547,-4.333171
1,14.422427,-27.919931
6,-37.749336,-5.1966944
5,8.091028,34.044655
7,9.483075,40.698368
6,-33.530422,20.318941
4,-7.693914,24.398396
2,-8.570144,16.104448
2,1.6949673,12.016287
1,13.262915,-33.29527
0,36.042664,21.030855
4,-19.975698,38.849094
7,8.940819,27.556635
8,24.089436,0.728584
1,14.026839,-39.89407
9,1.5743477,-31.37547
3,-19.97219,-20.18472
2,12.61028,12.106205
5,-32.15258,22.44343
3,-28.250172,-29.003857
3,0.90704083,-13.502962
7,13.636244,40.002216
8,6.49752,-18.519053
8,38.008133,-10.318871
8,11.361867,7.681523
8,32.349262,4.9266996
1,19.573135,-34.933
8,5.003394,-21.710857
4,-26.424461,27.735605
2,6.9746675,3.7414517
8,37.637367,-7.7673273
2,-4.7684073,1.4578674
6,-34.975613,19.689955
1,32.004272,-27.815954
8,22.577917,-3.6560442
6,-36.915424,-4.4475455
6,-26.369736,-12.361351
2,16.065508,6.2579446
5,-11.262213,-12.903282
2,5.9422812,2.172456
8,27.444578,-5.191414
0,35.559765,9.702287
2,5.3596354,0.66955656
3,-26.765144,-3.9791193
2,18.714855,17.564804
9,-6.340776,-38.531628
6,4.2801323,3.2420518
6,-29.658138,9.518993
4,-19.473831,38.763313
8,28.786741,-9.714955
1,16.640387,-34.671677
2,5.496142,16.657564
7,16.110188,36.361996
2,4.269243,6.0500655
2,-11.437833,16.183393
5,-31.302671,-29.607853
8,24.032616,-11.288507
8,26.269495,-2.9464707
0,38.646526,8.138219
1,19.876457,-37.38846
2,4.3690515,19.135427
2,-10.022891,7.6051164
0,39.04575,18.945595
8,4.264531,-4.9664783
3,-4.709401,-13.272265
8,25.272959,-9.279472
3,-23.579088,-5.4232526
8,30.734852,-12.421528
5,-15.394397,-1.9104345
4,-5.7523427,25.95118
5,-14.539356,-6.495234
5,-15.092403,-28.846762
9,-1.2230576,-24.422464
3,-34.381126,-27.486113
0,25.063398,0.64226544
6,-38.9549,17.931612
5,-17.32533,-15.588967
9,1.626402,-38.249435
0,25.625774,22.585066
0,38.29096,13.922162
1,20.2841,-36.533585
0,12.452463,14.732576
3,-30.193237,-20.219189
2,0.9507382,21.317385
0,39.430458,23.514578
4,-9.329904,37.268635
2,-6.1209693,16.500278
0,34.42287,18.64462
9,4.1374707,-30.509241
0,19.333717,12.70043
1,11.514941,-24.853348
8,30.310883,-14.221994
7,0.37427932,27.96238
6,-38.427338,-4.3836813
0,22.946987,7.676584
1,18.501818,-25.331781
0,14.391097,5.520545
6,-36.343872,-3.250084
0,26.436092,5.380824
8,11.052693,-11.123559
4,-8.935898,26.371351
7,12.4742985,28.932116
6,-26.922268,8.275551
7,-0.5546519,24.740551
5,-21.884634,-17.457783
2,2.1210217,-7.127462
1,12.497845,-22.720242
4,-22.094978,17.732729
1,26.107964,-25.237576
2,-1.7145432,18.454483
6,-43.82418,17.944977
5,-15.102719,-23.024773
2,-3.4875162,11.444874
1,18.777832,-34.147266
3,-29.842104,-13.975069
5,-20.258116,-3.6948931
3,9.8182335,-9.538614
7,13.168562,34.476547
1,26.794437,-36.0904
0,41.78648,15.787522
0,28.764734,13.110596
1,9.735808,-26.656036
2,-2.920562,-6.410683
2,-5.349024,13.560604
3,-5.2105618,-5.864011
4,-21.982529,19.950563
0,32.67478,13.511443
5,7.9783363,-16.680721
2,6.740547,14.009239
0,36.28345,12.475398
6,-40.30824,14.994299
5,-10.400176,-18.591251
7,9.614368,23.906887
0,41.97925,20.55448
2,8.337435,8.416005
7,13.829293,35.772655
0,28.374964,18.88117
8,28.467825,-2.7123902
1,13.848858,-18.884377
8,9.885554,-9.706153
4,-27.375105,33.414795
6,-38.240643,10.989435
9,9.631061,-20.138626
2,2.640845,7.4212794
0,21.973835,9.00415
7,16.883259,30.262444
5,-5.5730486,-9.848042
2,-6.637894,15.27959
9,-6.215882,-38.445927
2,-9.00568,8.29821
1,18.597609,-27.613054
5,-17.470482,-29.338915
1,4.5361414,-29.322855
6,-40.365208,15.034574
4,-25.459446,32.856102
2,-9.526441,4.54954
8,-25.300219,-15.174988
6,-30.133297,2.1616201
9,-4.4408994,-40.100273
0,30.373838,5.6518054
3,-32.423435,-28.494251
9,-5.9701676,-29.969025
0,32.537773,14.840246
1,12.166873,-20.973068
1,9.233839,-20.03688
8,27.79319,-11.920112
7,4.3491216,-0.7769565
4,-7.3273525,34.69163
3,-10.746836,1.7372129
5,-12.304215,-10.83522
8,21.545727,-13.492631
0,25.104776,16.818146
4,-8.813101,33.441483
4,-12.432886,35.805553
5,-14.833595,-26.855606
6,-25.15404,15.60662
0,13.505648,15.468264
2,2.5317156,18.5153
9,4.669153,-28.333242
3,-32.890312,-12.104507
6,-32.21045,7.3051677
8,26.608217,-8.998748
8,25.612612,-11.281448
4,-13.471771,34.512665
9,-7.0219035,-37.112583
8,36.206024,-7.719182
6,7.774389,1.8452369
6,-27.560072,11.430709
1,15.297855,-36.903732
4,-16.739214,28.77175
5,-5.9137044,1.2564049
8,34.87099,0.7403114
3,-33.108875,-27.56052
0,29.001795,14.198429
1,13.758996,-35.937855
3,-31.88482,-30.402618
9,-0.4390264,-33.573826
8,33.909256,-5.2891293
2,-2.8559923,22.814325
8,15.8467865,-6.644046
9,-2.7433197,-41.090847
3,-29.49024,-13.230543
8,38.448822,-5.4907665
4,-7.1316943,28.724367
3,-29.007421,-18.316582
8,30.532293,-7.356521
1,21.830969,-29.874092
2,0.95866907,6.3577404
5,-2.8660057,-6.632968
4,-7.887327,36.577328
5,-16.354881,-2.2306201
4,-15.63617,41.15903
6,-45.58747,9.012613
5,-2.7508576,-15.575694
2,4.6117644,19.017122
4,-10.539537,36.042255
1,8.130295,-31.85285
5,-3.3982346,-9.5920315
2,19.563435,12.540824
1,25.328112,-39.08698
5,-18.72293,1.7739445
4,-14.59733,38.90049
5,-14.6150675,-19.459017
0,25.636402,5.603441
6,-37.213615,20.630457
6,-38.053604,13.504934
4,-7.2495346,37.27884
7,7.4560213,28.300907
6,-42.449398,1.0686145
5,-18.375364,-0.19749063
7,-12.6893015,5.715549
4,4.312497,-5.1009846
7,14.27737,15.212838
5,-13.305202,-10.968873
2,-9.902359,18.82795
1,31.367136,-20.558363
9,9.0751095,-29.448746
3,-22.108913,-2.1840281
4,-5.7621603,28.603857
3,-27.412624,-16.322832
5,-11.41314,-21.18356
0,37.634304,11.023324
1,20.523762,-30.068888
9,-0.43544072,-26.668196
1,24.256918,-40.316353
3,-17.726236,22.115902
3,-39.656986,-8.122337
1,15.393031,-19.989414
1,24.283627,-18.852257
8,9.826695,-9.016488
0,32.079525,24.097553
0,38.972122,14.455359
7,-13.892633,-3.7211373
5,-15.343735,-17.902815
2,-4.54953,19.455004
7,11.294359,21.635078
2,-3.0445955,21.94909
4,-10.955325,24.616291
4,3.5121229,-15.883147
0,36.313316,16.519913
2,-3.33642,13.249602
7,11.179554,34.442226
4,-18.309734,18.906729
3,-36.162327,-23.705133
6,-41.42175,11.870938
5,-6.231113,-13.219952
9,-8.290206,-35.86167
4,-21.053831,19.878061
1,15.795092,-28.567068
9,-3.0192604,-34.208237
1,20.438484,-24.222366
6,-39.965244,-1.1336006
1,14.774096,-38.36632
5,-11.57439,-19.904598
6,-29.948946,9.183089
8,20.555113,-7.1908617
4,-9.91283,28.808868
2,-30.256342,-4.7101564
7,18.646376,33.108418
7,11.83571,33.17663
3,-32.38515,-14.377208
7,21.767336,35.293312
7,5.1486607,0.916803
2,-0.3705005,11.621078
9,-8.37488,-30.518433
8,36.721756,-13.598552
7,-0.26658446,36.057327
0,37.980927,13.928581
2,4.0987625,11.709023
9,-12.050359,-41.686226
0,36.923252,23.23523
6,-40.85335,19.13201
9,4.853774,-40.195522
4,9.04912,20.575764
7,4.283075,40.73562
8,13.71242,-3.3679898
8,9.129515,-12.915904
7,19.118135,40.792347
1,12.59778,-31.825773
8,24.697128,-3.5700717
2,8.756062,16.210125
0,32.956474,20.070114
1,30.07343,-20.793634
9,-1.5058541,-21.028706
5,-32.600517,21.872871
1,31.66375,-33.751328
6,-1.4621009,-14.301876
8,34.962536,-11.280574
1,20.62091,-26.14786
8,40.856995,-8.466582
6,-41.54636,11.780096
7,16.767187,26.038475
2,-9.6869,19.456942
9,1.7947506,-18.143608
5,-6.1027284,-8.432682
6,-42.258915,6.6269484
8,33.84257,1.1223427
3,-14.005432,-12.010094
2,-7.674926,15.3163805
2,-7.329238,17.284433
5,-17.705061,-21.018688
2,8.419384,5.4548855
2,9.199742,4.2372575
4,-18.699833,15.640788
2,-0.7127881,16.598871
2,-8.698328,15.817405
0,18.601616,13.198018
0,9.876389,5.4440427
1,23.552324,-33.73724
8,11.070544,-12.250379
3,-19.374132,-14.363627
3,-28.03205,-26.806347
1,19.224936,-37.690533
5,-22.255114,-10.627728
3,-33.128082,-11.040172
8,20.08575,-3.512616
5,-13.982689,-23.100275
3,0.79346853,-11.788011
7,-16.409613,16.028854
0,25.552067,9.381639
8,5.467078,-21.073526
1,24.394619,-40.704674
1,15.796589,-22.004322
2,6.771216,4.371409
1,19.194824,-25.566248
0,34.749252,21.723942
4,-19.453865,39.660015
3,-36.525196,-16.019115
7,17.244951,30.323465
7,19.45943,36.72339
2,-3.3217971,7.7970443
0,44.56136,20.475527
1,16.539963,-21.471296
8,15.021742,-0.739516
0,25.968962,16.853151
9,-8.881384,-33.776104
6,-31.72026,-3.5289268
9,7.3510084,-16.048317
7,19.460892,35.880646
1,12.987721,-23.467653
6,-34.76687,4.1360545
2,6.303065,20.529455
6,-14.731138,7.003385
4,-25.114838,28.658405
8,16.735483,0.80395174
9,-14.640254,-36.261917
6,-24.646133,12.226003
0,1.9892143,-5.7363334
7,13.448498,23.948833
2,-0.32391316,17.619858
9,-5.2115135,-38.938137
9,4.548414,-27.240788
8,17.263968,7.8019986
6,-34.884617,8.388176
7,-12.407174,-19.207285
7,-16.539082,-8.701768
3,-32.26636,-23.08835
0,21.886215,18.320183
3,9.009855,2.2644603
0,22.47432,6.3699713
7,9.531066,28.740269
8,12.109434,-12.29933
6,-46.60175,13.372181
1,24.764835,-29.634666
0,31.340582,11.586996
7,16.856329,22.586138
7,21.704002,27.331331
6,-26.546001,4.306708
1,11.713856,-26.843536
1,13.737365,-37.216072
5,-18.734526,-0.46286988
3,-32.260185,-30.547398
3,7.7109404,-5.9939957
3,5.044238,-9.468706
8,23.588793,-14.720253
5,-11.53516,-4.7973657
8,41.856327,-10.538183
4,-17.088799,17.810879
4,-13.0459385,30.268694
0,29.304579,7.4285746
9,-2.4274137,-36.694202
0,20.03673,14.3910055
9,1.8846954,-31.415377
6,-20.581314,9.192637
7,19.110676,31.096962
7,22.937975,28.613235
6,-36.23258,15.231452
5,-16.73098,-25.69968
0,20.965708,19.809635
8,36.367153,-12.239043
6,5.539863,-7.18514
1,31.750557,-24.016684
6,-32.467194,8.842175
2,-9.949791,8.257712
7,4.894673,28.140251
0,22.608582,17.685028
6,-46.60766,14.900564
3,-27.826635,-10.323119
4,20.15496,5.3423476
4,-20.801311,19.845781
5,3.717501,-1.8302169
8,33.40536,-3.2117553
7,22.140968,30.37361
5,-10.113417,-13.065834
3,-24.240562,-13.881087
8,39.099464,-10.740301
3,-26.599504,-23.103802
9,1.1363106,-12.214452
4,-21.51626,28.184216
8,26.948875,-9.415702
3,-9.817778,26.319109
4,-23.977957,26.041298
3,0.11006637,-15.029985
1,25.089367,-21.319126
1,19.842226,-31.833086
1,24.565487,-32.72677
1,24.779121,-36.047787
6,-38.085278,4.9533753
2,-3.224477,2.357143
4,-7.1017265,28.87254
2,-1.0813386,16.129185
6,-34.229927,18.185835
7,3.9302006,24.53837
8,32.60092,-9.065303
6,-41.29622,20.14527
0,32.4944,24.103666
2,-22.751165,29.79772
7,5.3855224,39.563713
9,-13.853364,-35.529606
9,3.3680148,-37.64824
4,-15.59593,27.64773
0,20.756529,0.66273206
4,-15.086959,39.664764
0,42.966763,21.038013
5,-7.480614,-15.717221
4,10.085849,20.08289
4,-19.12211,39.926235
5,-17.818764,-11.708656
3,-21.48928,-26.754475
6,-40.21381,5.366468
8,12.9561205,7.2733145
4,-5.9124584,32.798893
1,15.743277,-31.621407
5,-4.1288247,-4.327566
5,-8.61483,6.4086432
1,22.580107,-32.588486
1,-0.414175,-14.208776
4,3.8514912,-3.4877822
0,23.894651,10.72505
1,25.09503,-15.709196
5,-36.114487,-13.088974
0,30.603743,7.826111
5,-11.202162,-17.440193
2,-19.499252,9.995709
3,-28.028028,24.193174
1,32.895393,-27.902494
7,10.024213,38.417618
7,2.535998,35.297993
3,-26.014742,-8.260318
1,11.505193,-35.529613
5,15.90144,-12.940933
4,-8.61404,21.24024
1,29.477343,-23.599068
6,-31.279284,14.233031
6,-7.705873,13.937026
2,-6.8074317,17.228762
1,10.739264,-31.035788
1,14.47869,-16.719997
9,-7.8681293,-40.263393
5,10.954172,-17.941336
4,-18.599655,26.064425
5,11.090865,31.805254
9,1.1592237,-35.455914
4,-23.395052,30.782673
3,12.491191,-0.62329423
7,16.986961,35.21565
2,-7.809871,16.262918
3,-29.656282,-17.349968
6,-42.007168,1.8584877
5,-17.624708,-4.9098945
9,-3.9137096,-29.129942
8,27.99921,-12.556212
1,33.26884,-27.602806
3,1.9023864,-5.965756
2,-7.5008473,-1.5645125
9,-12.297295,-32.582596
1,22.808025,-33.186886
3,-25.974203,-5.910768
0,32.57416,14.103218
3,-31.120764,-20.961601
3,-8.992691,32.519627
1,13.463906,-18.774168
0,22.776478,12.562937
4,-18.485315,15.429024
1,15.050865,-35.26115
1,24.923061,-33.906418
7,16.990633,36.767826
5,-17.048857,-3.4699788
3,-21.690834,-18.262693
1,20.267683,-37.623463
3,-26.206936,-17.168957
8,31.366596,-7.2979608
8,29.990679,0.27718908
2,-9.236921,12.028064
6,-38.14672,15.48811
3,-17.191828,22.557127
9,-10.381696,-31.825888
3,-23.362518,-8.529817
2,2.6444387,15.822365
7,1.743571,25.1137
5,-22.350473,-1.3389683
1,18.43282,-17.382439
1,25.492502,-36.525257
1,11.503614,-24.63535
4,-11.181039,36.37158
2,8.338024,10.955859
9,1.5108494,-26.666115
4,-6.0020547,29.577196
4,-2.685988,37.183846
6,-32.023315,9.227166
9,-4.5873575,-44.44287
3,-29.713545,-9.128081
6,-31.3285,8.85073
1,6.468939,-4.469685
5,-7.8870945,-6.2331195
7,3.2597003,31.373161
2,14.668052,8.905832
4,-26.548128,32.836018
0,14.489152,11.818683
7,2.7458599,39.9693
4,-17.564898,20.220236
4,-16.798231,34.847996
4,-19.52018,27.454454
1,32.17701,-31.530657
0,20.026253,-0.59229535
9,4.4963117,-26.298384
5,-26.724953,23.305653
8,18.616156,-13.963232
1,16.609793,-38.99655
3,-14.523386,2.742133
1,20.558762,-34.175266
4,-23.897299,26.644983
4,-9.155373,21.822891
8,42.507755,-12.384464
4,-18.349691,12.635685
1,14.335902,-31.847313
2,-6.0163074,3.564543
8,7.7227106,-8.848732
8,14.694092,1.8829792
7,19.534702,36.981224
1,18.666779,-31.4349
1,6.326034,-41.358784
6,-43.173046,9.909626
4,-12.586503,21.347445
1,23.136076,-20.852448
9,-8.811262,-32.035656
7,-12.325588,-0.9790717
2,-7.9599423,8.698363
8,17.539639,1.7109643
2,13.367696,14.376129
4,-17.615255,32.416405
3,-25.320269,-20.335564
7,22.820179,29.640564
5,11.38319,-15.782285
7,11.277563,30.047672
3,-32.600285,-19.43284
3,-29.19169,-18.46605
1,30.72004,-32.540863
1,18.085089,-38.944168
3,-5.4655004,-14.589128
3,9.571071,-6.0241375
1,14.409784,-22.501009
4,-22.266027,31.16986
4,-18.068995,37.84142
8,38.343773,-5.3976593
3,-28.462963,-11.194903
1,18.62774,-26.639416
7,11.338983,30.705091
4,-21.803988,22.139088
0,31.819735,21.54151
2,6.9616175,3.7998137
1,3.007526,-9.165796
2,-5.0935955,19.178505
9,-2.1018255,-32.288166
3,-23.002228,27.790604
2,3.7698002,-1.2811406
0,29.750484,11.738418
4,-11.628247,-1.9242364
1,22.509417,-19.772066
1,15.767927,-25.443056
0,24.840492,17.017967
9,1.1764835,-24.090961
9,3.309802,-39.97536
5,-5.3243165,-5.7319026
7,8.014491,33.512466
8,16.196466,-4.597185
0,25.348541,13.50134
9,-2.9241335,-34.322117
2,11.67815,14.941586
5,-12.148918,14.073423
8,11.082666,3.0924249
8,27.3848,-13.7153845
8,23.602345,-12.328332
5,-17.970348,-5.0171576
0,32.5901,21.619675
4,-13.707001,32.571327
0,38.324688,22.926626
5,-10.837901,-8.5302305
3,-27.785173,-6.713033
0,17.039341,1.3124394
7,12.052583,36.03899
9,-2.4649248,-17.940807
8,24.742668,-5.310375
3,-34.426815,-27.480957
3,-30.315462,-19.938414
0,35.829018,18.266148
1,19.643137,-21.856943
8,11.030528,-11.388982
7,11.810118,40.37702
8,15.474102,3.9595277
8,22.02037,-9.024474
4,-27.192686,29.446886
0,19.24509,6.4901347
1,25.111351,-33.804817
1,14.606362,-39.683613
1,13.466893,-19.265926
7,11.379307,25.645739
5,-9.413597,-7.2262435
0,14.690808,9.503859
4,-24.27331,35.23031
3,-20.92522,-16.36511
9,-10.982689,-39.28154
3,-24.844593,-12.634758
4,-19.717297,42.15282
6,-33.934875,19.678576
2,10.699588,6.013859
1,11.00047,-28.814737
5,-8.422207,-7.5228057
1,5.942157,-26.49461
4,-1.4206672,24.53013
3,2.8136842,-7.2441773
2,-10.142223,18.328928
2,-4.5381284,15.855341
4,-22.383337,21.42921
6,-44.311493,7.6048656
6,-34.83101,19.657907
1,22.579851,-27.834078
4,-25.11762,30.67796
7,18.537603,24.808657
7,9.822856,-0.093151234
2,5.1785593,6.817166
0,38.99362,12.361855
5,-14.0606575,-6.9795046
8,19.81809,0.74602586
1,30.926563,-31.97936
1,27.368046,-37.6272
3,-23.722378,-25.246504
1,22.537764,-22.251925
1,29.901644,-33.039566
9,-4.954228,-29.455454
9,-0.14882158,-40.91288
6,-34.163822,8.086206
5,-17.520168,-2.094225
3,-33.690193,-28.423195
0,27.399504,18.42469
8,39.218586,-6.455364
2,0.25219133,2.5505943
6,1.2410488,-14.659674
5,10.431234,-2.5019248
7,15.988396,23.51033
1,16.418938,-21.821491
0,37.64037,18.293772
2,2.8514607,11.3804
2,-9.691487,11.245469
5,-16.307484,-6.1155105
4,-18.233208,42.45011
6,-30.089174,5.27473
